-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1984 through 12/31/1984 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
1.75,39.75,1984,1,31.03
1.75,40.25,1984,1,31.57
1.75,40.75,1984,1,32.06
1.75,41.25,1984,1,32.53
1.75,41.75,1984,1,32.51
1.75,42.25,1984,1,32.28
1.75,42.75,1984,1,31.86
1.75,43.25,1984,1,31.44
1.75,43.75,1984,1,31.34
1.75,44.25,1984,1,31.75
1.75,44.75,1984,1,30.01
1.75,45.25,1984,1,28.27
1.75,45.75,1984,1,27.46
1.75,46.25,1984,1,27.35
1.75,46.75,1984,1,27.08
1.75,47.25,1984,1,26.89
1.75,47.75,1984,1,26.81
2.25,38.25,1984,1,28.56
2.25,38.75,1984,1,30.1
2.25,39.25,1984,1,30.49
2.25,39.75,1984,1,30.56
2.25,40.25,1984,1,30.6
2.25,40.75,1984,1,30.81
2.25,41.25,1984,1,31.33
2.25,41.75,1984,1,31.49
2.25,42.25,1984,1,31.64
2.25,42.75,1984,1,31.34
2.25,43.25,1984,1,30.82
2.25,43.75,1984,1,30.98
2.25,44.25,1984,1,31.51
2.25,44.75,1984,1,30.9
2.25,45.25,1984,1,29.67
2.25,45.75,1984,1,28.42
2.25,46.25,1984,1,27.79
2.25,46.75,1984,1,27.21
2.25,47.25,1984,1,26.91
2.25,47.75,1984,1,26.84
2.75,38.25,1984,1,29.25
2.75,38.75,1984,1,30.25
2.75,39.25,1984,1,30.3
2.75,39.75,1984,1,29.9
2.75,40.25,1984,1,29.59
2.75,40.75,1984,1,29.68
2.75,41.25,1984,1,30.15
2.75,41.75,1984,1,30.11
2.75,42.25,1984,1,30.87
2.75,42.75,1984,1,31.01
2.75,43.25,1984,1,30.39
2.75,43.75,1984,1,30.17
2.75,44.25,1984,1,30.36
2.75,44.75,1984,1,30.49
2.75,45.25,1984,1,30.19
2.75,45.75,1984,1,29.39
2.75,46.25,1984,1,28.39
2.75,46.75,1984,1,27.53
2.75,47.25,1984,1,27.05
2.75,47.75,1984,1,26.85
3.25,38.25,1984,1,29.47
3.25,38.75,1984,1,29.67
3.25,39.25,1984,1,28.89
3.25,39.75,1984,1,28.6
3.25,40.25,1984,1,28.49
3.25,40.75,1984,1,28.5
3.25,41.25,1984,1,28.88
3.25,41.75,1984,1,29.2
3.25,42.25,1984,1,30.4
3.25,42.75,1984,1,30.82
3.25,43.25,1984,1,30.08
3.25,43.75,1984,1,29.11
3.25,44.25,1984,1,29.13
3.25,44.75,1984,1,29.59
3.25,45.25,1984,1,29.87
3.25,45.75,1984,1,29.6
3.25,46.25,1984,1,28.7
3.25,46.75,1984,1,28.04
3.25,47.25,1984,1,27.41
3.25,47.75,1984,1,26.98
3.75,38.25,1984,1,27.57
3.75,38.75,1984,1,26.87
3.75,39.25,1984,1,26.62
3.75,39.75,1984,1,27.09
3.75,40.25,1984,1,27.34
3.75,40.75,1984,1,27.38
3.75,41.25,1984,1,28.11
3.75,41.75,1984,1,29.09
3.75,42.25,1984,1,30.27
3.75,42.75,1984,1,30.55
3.75,43.25,1984,1,29.66
3.75,43.75,1984,1,28.14
3.75,44.25,1984,1,27.99
3.75,44.75,1984,1,28.64
3.75,45.25,1984,1,29.23
3.75,45.75,1984,1,29.33
3.75,46.25,1984,1,28.98
3.75,46.75,1984,1,28.54
3.75,47.25,1984,1,27.82
3.75,47.75,1984,1,27.21
4.25,38.25,1984,1,24.99
4.25,38.75,1984,1,24.32
4.25,39.25,1984,1,25.67
4.25,39.75,1984,1,26.01
4.25,40.25,1984,1,26.13
4.25,40.75,1984,1,26.46
4.25,41.25,1984,1,27.1
4.25,41.75,1984,1,28.86
4.25,42.25,1984,1,29.84
4.25,42.75,1984,1,29.8
4.25,43.25,1984,1,28.86
4.25,43.75,1984,1,27.51
4.25,44.25,1984,1,27.32
4.25,44.75,1984,1,28.06
4.25,45.25,1984,1,28.64
4.25,45.75,1984,1,28.75
4.25,46.25,1984,1,28.95
4.25,46.75,1984,1,28.64
4.25,47.25,1984,1,27.81
4.25,47.75,1984,1,27.19
4.75,38.25,1984,1,23.54
4.75,38.75,1984,1,23.91
4.75,39.25,1984,1,25.55
4.75,39.75,1984,1,25.29
4.75,40.25,1984,1,25.03
4.75,40.75,1984,1,25.52
4.75,41.25,1984,1,26.29
4.75,41.75,1984,1,28.3
4.75,42.25,1984,1,28.89
4.75,42.75,1984,1,28.46
4.75,43.25,1984,1,27.58
4.75,43.75,1984,1,26.97
4.75,44.25,1984,1,27.18
4.75,44.75,1984,1,27.82
4.75,45.25,1984,1,28.04
4.75,45.75,1984,1,27.88
4.75,46.25,1984,1,28.26
4.75,46.75,1984,1,28.17
4.75,47.25,1984,1,27.55
4.75,47.75,1984,1,27.05
5.25,38.25,1984,1,22.56
5.25,38.75,1984,1,23.02
5.25,39.25,1984,1,23.92
5.25,39.75,1984,1,23.87
5.25,40.25,1984,1,24.06
5.25,40.75,1984,1,25.04
5.25,41.25,1984,1,26.65
5.25,41.75,1984,1,27.79
5.25,42.25,1984,1,27.55
5.25,42.75,1984,1,26.96
5.25,43.25,1984,1,26.67
5.25,43.75,1984,1,26.92
5.25,44.25,1984,1,27.4
5.25,44.75,1984,1,27.6
5.25,45.25,1984,1,27.37
5.25,45.75,1984,1,27.04
5.25,46.25,1984,1,27.42
5.25,46.75,1984,1,27.41
5.25,47.25,1984,1,27.26
5.25,47.75,1984,1,26.96
5.75,38.25,1984,1,20.57
5.75,38.75,1984,1,18.54
5.75,39.25,1984,1,20.68
5.75,39.75,1984,1,22.23
5.75,40.25,1984,1,23.56
5.75,40.75,1984,1,24.91
5.75,41.25,1984,1,26.35
5.75,41.75,1984,1,26.58
5.75,42.25,1984,1,26.2
5.75,42.75,1984,1,26.34
5.75,43.25,1984,1,27.06
5.75,43.75,1984,1,27.3
5.75,44.25,1984,1,27.35
5.75,44.75,1984,1,27.06
5.75,45.25,1984,1,26.66
5.75,45.75,1984,1,26.43
5.75,46.25,1984,1,26.66
5.75,46.75,1984,1,26.7
5.75,47.25,1984,1,26.76
5.75,47.75,1984,1,26.68
6.25,38.25,1984,1,19.41
6.25,38.75,1984,1,14.34
6.25,39.25,1984,1,16.04
6.25,39.75,1984,1,18.89
6.25,40.25,1984,1,21.83
6.25,40.75,1984,1,24.03
6.25,41.25,1984,1,24.99
6.25,41.75,1984,1,25.35
6.25,42.25,1984,1,25.93
6.25,42.75,1984,1,26.8
6.25,43.25,1984,1,27.59
6.25,43.75,1984,1,27.51
6.25,44.25,1984,1,27.02
6.25,44.75,1984,1,26.43
6.25,45.25,1984,1,26.05
6.25,45.75,1984,1,25.99
6.25,46.25,1984,1,26.15
6.25,46.75,1984,1,26.25
6.25,47.25,1984,1,26.31
6.25,47.75,1984,1,26.32
6.75,38.25,1984,1,18.33
6.75,38.75,1984,1,13.85
6.75,39.25,1984,1,11.8
6.75,39.75,1984,1,12.44
6.75,40.25,1984,1,16.14
6.75,40.75,1984,1,21.23
6.75,41.25,1984,1,23.9
6.75,41.75,1984,1,25.35
6.75,42.25,1984,1,26.3
6.75,42.75,1984,1,26.85
6.75,43.25,1984,1,27.04
6.75,43.75,1984,1,26.86
6.75,44.25,1984,1,26.1
6.75,44.75,1984,1,25.5
6.75,45.25,1984,1,25.33
6.75,45.75,1984,1,25.57
6.75,46.25,1984,1,25.92
6.75,46.75,1984,1,25.98
6.75,47.25,1984,1,25.98
6.75,47.75,1984,1,25.96
7.25,38.25,1984,1,16.79
7.25,38.75,1984,1,15.57
7.25,39.25,1984,1,11.45
7.25,39.75,1984,1,11.23
7.25,40.25,1984,1,14.69
7.25,40.75,1984,1,20.01
7.25,41.25,1984,1,23.71
7.25,41.75,1984,1,25.6
7.25,42.25,1984,1,26.36
7.25,42.75,1984,1,26.37
7.25,43.25,1984,1,25.94
7.25,43.75,1984,1,25.3
7.25,44.25,1984,1,24.41
7.25,44.75,1984,1,24.17
7.25,45.25,1984,1,24.45
7.25,45.75,1984,1,24.99
7.25,46.25,1984,1,25.37
7.25,46.75,1984,1,25.39
7.25,47.25,1984,1,25.4
7.25,47.75,1984,1,25.29
7.75,38.25,1984,1,15.21
7.75,38.75,1984,1,17.97
7.75,39.25,1984,1,14.09
7.75,39.75,1984,1,14.64
7.75,40.25,1984,1,17.92
7.75,40.75,1984,1,21.79
7.75,41.25,1984,1,23.68
7.75,41.75,1984,1,25.18
7.75,42.25,1984,1,26.05
7.75,42.75,1984,1,26.0
7.75,43.25,1984,1,25.16
7.75,43.75,1984,1,24.09
7.75,44.25,1984,1,23.22
7.75,44.75,1984,1,23.28
7.75,45.25,1984,1,23.76
7.75,45.75,1984,1,24.27
7.75,46.25,1984,1,24.55
7.75,46.75,1984,1,24.5
7.75,47.25,1984,1,24.31
7.75,47.75,1984,1,24.04
-1.75,38.25,1984,2,24.78
-1.75,38.75,1984,2,27.37
-1.75,39.25,1984,2,30.1
-1.75,39.75,1984,2,31.73
-1.75,40.25,1984,2,32.05
-1.75,40.75,1984,2,31.16
-1.75,41.25,1984,2,29.43
-1.75,41.75,1984,2,27.11
-1.75,42.25,1984,2,26.46
-1.75,42.75,1984,2,26.35
-1.75,43.25,1984,2,26.24
-1.75,43.75,1984,2,26.12
-1.75,44.25,1984,2,26.2
-1.75,44.75,1984,2,26.34
-1.75,45.25,1984,2,26.53
-1.75,45.75,1984,2,26.74
-1.75,46.25,1984,2,26.96
-1.75,46.75,1984,2,27.23
-1.75,47.25,1984,2,27.34
-1.75,47.75,1984,2,27.33
-1.25,38.25,1984,2,24.73
-1.25,38.75,1984,2,28.0
-1.25,39.25,1984,2,30.98
-1.25,39.75,1984,2,32.24
-1.25,40.25,1984,2,32.38
-1.25,40.75,1984,2,31.87
-1.25,41.25,1984,2,31.06
-1.25,41.75,1984,2,28.83
-1.25,42.25,1984,2,27.3
-1.25,42.75,1984,2,26.56
-1.25,43.25,1984,2,26.39
-1.25,43.75,1984,2,26.27
-1.25,44.25,1984,2,26.25
-1.25,44.75,1984,2,26.26
-1.25,45.25,1984,2,26.37
-1.25,45.75,1984,2,26.59
-1.25,46.25,1984,2,26.93
-1.25,46.75,1984,2,27.22
-1.25,47.25,1984,2,27.25
-1.25,47.75,1984,2,27.18
-0.75,38.25,1984,2,25.23
-0.75,38.75,1984,2,28.55
-0.75,39.25,1984,2,31.39
-0.75,39.75,1984,2,32.32
-0.75,40.25,1984,2,32.44
-0.75,40.75,1984,2,32.26
-0.75,41.25,1984,2,31.71
-0.75,41.75,1984,2,30.82
-0.75,42.25,1984,2,29.02
-0.75,42.75,1984,2,27.43
-0.75,43.25,1984,2,26.59
-0.75,43.75,1984,2,26.43
-0.75,44.25,1984,2,26.36
-0.75,44.75,1984,2,26.29
-0.75,45.25,1984,2,26.29
-0.75,45.75,1984,2,26.44
-0.75,46.25,1984,2,26.79
-0.75,46.75,1984,2,27.09
-0.75,47.25,1984,2,27.08
-0.75,47.75,1984,2,26.94
-0.25,38.25,1984,2,25.7
-0.25,38.75,1984,2,28.92
-0.25,39.25,1984,2,31.28
-0.25,39.75,1984,2,32.21
-0.25,40.25,1984,2,32.56
-0.25,40.75,1984,2,32.69
-0.25,41.25,1984,2,32.42
-0.25,41.75,1984,2,32.17
-0.25,42.25,1984,2,30.93
-0.25,42.75,1984,2,29.0
-0.25,43.25,1984,2,27.13
-0.25,43.75,1984,2,26.58
-0.25,44.25,1984,2,26.5
-0.25,44.75,1984,2,26.44
-0.25,45.25,1984,2,26.39
-0.25,45.75,1984,2,26.41
-0.25,46.25,1984,2,26.66
-0.25,46.75,1984,2,26.95
-0.25,47.25,1984,2,26.92
-0.25,47.75,1984,2,26.76
0.25,38.25,1984,2,26.19
0.25,38.75,1984,2,29.27
0.25,39.25,1984,2,31.23
0.25,39.75,1984,2,32.19
0.25,40.25,1984,2,32.7
0.25,40.75,1984,2,33.0
0.25,41.25,1984,2,33.03
0.25,41.75,1984,2,32.77
0.25,42.25,1984,2,32.02
0.25,42.75,1984,2,30.53
0.25,43.25,1984,2,28.62
0.25,43.75,1984,2,27.22
0.25,44.25,1984,2,26.79
0.25,44.75,1984,2,26.66
0.25,45.25,1984,2,26.61
0.25,45.75,1984,2,26.57
0.25,46.25,1984,2,26.68
0.25,46.75,1984,2,26.84
0.25,47.25,1984,2,26.79
0.25,47.75,1984,2,26.65
0.75,38.25,1984,2,27.66
0.75,38.75,1984,2,29.98
0.75,39.25,1984,2,31.39
0.75,39.75,1984,2,32.18
0.75,40.25,1984,2,32.73
0.75,40.75,1984,2,33.19
0.75,41.25,1984,2,33.47
0.75,41.75,1984,2,33.13
0.75,42.25,1984,2,32.53
0.75,42.75,1984,2,31.69
0.75,43.25,1984,2,30.48
0.75,43.75,1984,2,28.68
0.75,44.25,1984,2,27.33
0.75,44.75,1984,2,26.93
0.75,45.25,1984,2,26.85
0.75,45.75,1984,2,26.81
0.75,46.25,1984,2,26.83
0.75,46.75,1984,2,26.85
0.75,47.25,1984,2,26.73
0.75,47.75,1984,2,26.6
1.25,38.25,1984,2,29.21
1.25,38.75,1984,2,30.64
1.25,39.25,1984,2,31.38
1.25,39.75,1984,2,31.99
1.25,40.25,1984,2,32.62
1.25,40.75,1984,2,33.25
1.25,41.25,1984,2,33.65
1.25,41.75,1984,2,33.22
1.25,42.25,1984,2,32.73
1.25,42.75,1984,2,32.2
1.25,43.25,1984,2,31.5
1.25,43.75,1984,2,30.34
1.25,44.25,1984,2,29.38
1.25,44.75,1984,2,27.98
1.25,45.25,1984,2,27.13
1.25,45.75,1984,2,27.03
1.25,46.25,1984,2,27.04
1.25,46.75,1984,2,26.94
1.25,47.25,1984,2,26.8
1.25,47.75,1984,2,26.69
1.75,38.25,1984,2,29.34
1.75,38.75,1984,2,30.56
1.75,39.25,1984,2,31.06
1.75,39.75,1984,2,31.51
1.75,40.25,1984,2,32.02
1.75,40.75,1984,2,32.6
1.75,41.25,1984,2,33.13
1.75,41.75,1984,2,32.97
1.75,42.25,1984,2,32.53
1.75,42.75,1984,2,31.94
1.75,43.25,1984,2,31.41
1.75,43.75,1984,2,31.16
1.75,44.25,1984,2,31.46
1.75,44.75,1984,2,29.74
1.75,45.25,1984,2,28.07
1.75,45.75,1984,2,27.33
1.75,46.25,1984,2,27.24
1.75,46.75,1984,2,27.01
1.75,47.25,1984,2,26.86
1.75,47.75,1984,2,26.81
2.25,38.25,1984,2,29.07
2.25,38.75,1984,2,30.44
2.25,39.25,1984,2,30.74
2.25,39.75,1984,2,30.74
2.25,40.25,1984,2,30.81
2.25,40.75,1984,2,31.17
2.25,41.25,1984,2,31.83
2.25,41.75,1984,2,31.99
2.25,42.25,1984,2,32.05
2.25,42.75,1984,2,31.56
2.25,43.25,1984,2,30.8
2.25,43.75,1984,2,30.84
2.25,44.25,1984,2,31.24
2.25,44.75,1984,2,30.53
2.25,45.25,1984,2,29.29
2.25,45.75,1984,2,28.12
2.25,46.25,1984,2,27.65
2.25,46.75,1984,2,27.14
2.25,47.25,1984,2,26.89
2.25,47.75,1984,2,26.84
2.75,38.25,1984,2,29.63
2.75,38.75,1984,2,30.35
2.75,39.25,1984,2,30.19
2.75,39.75,1984,2,29.74
2.75,40.25,1984,2,29.5
2.75,40.75,1984,2,29.7
2.75,41.25,1984,2,30.32
2.75,41.75,1984,2,30.39
2.75,42.25,1984,2,31.24
2.75,42.75,1984,2,31.25
2.75,43.25,1984,2,30.32
2.75,43.75,1984,2,29.98
2.75,44.25,1984,2,30.07
2.75,44.75,1984,2,30.12
2.75,45.25,1984,2,29.74
2.75,45.75,1984,2,28.92
2.75,46.25,1984,2,28.05
2.75,46.75,1984,2,27.4
2.75,47.25,1984,2,27.03
2.75,47.75,1984,2,26.86
3.25,38.25,1984,2,29.48
3.25,38.75,1984,2,29.43
3.25,39.25,1984,2,28.54
3.25,39.75,1984,2,28.26
3.25,40.25,1984,2,28.2
3.25,40.75,1984,2,28.3
3.25,41.25,1984,2,28.85
3.25,41.75,1984,2,29.31
3.25,42.25,1984,2,30.62
3.25,42.75,1984,2,30.93
3.25,43.25,1984,2,29.93
3.25,43.75,1984,2,28.8
3.25,44.25,1984,2,28.74
3.25,44.75,1984,2,29.16
3.25,45.25,1984,2,29.38
3.25,45.75,1984,2,29.04
3.25,46.25,1984,2,28.17
3.25,46.75,1984,2,27.75
3.25,47.25,1984,2,27.31
3.25,47.75,1984,2,26.98
3.75,38.25,1984,2,27.22
3.75,38.75,1984,2,26.35
3.75,39.25,1984,2,26.1
3.75,39.75,1984,2,26.64
3.75,40.25,1984,2,26.96
3.75,40.75,1984,2,27.08
3.75,41.25,1984,2,27.94
3.75,41.75,1984,2,29.08
3.75,42.25,1984,2,30.32
3.75,42.75,1984,2,30.51
3.75,43.25,1984,2,29.43
3.75,43.75,1984,2,27.81
3.75,44.25,1984,2,27.61
3.75,44.75,1984,2,28.23
3.75,45.25,1984,2,28.73
3.75,45.75,1984,2,28.71
3.75,46.25,1984,2,28.34
3.75,46.75,1984,2,28.06
3.75,47.25,1984,2,27.56
3.75,47.75,1984,2,27.13
4.25,38.25,1984,2,24.5
4.25,38.75,1984,2,23.74
4.25,39.25,1984,2,25.05
4.25,39.75,1984,2,25.46
4.25,40.25,1984,2,25.67
4.25,40.75,1984,2,26.11
4.25,41.25,1984,2,26.86
4.25,41.75,1984,2,28.79
4.25,42.25,1984,2,29.8
4.25,42.75,1984,2,29.68
4.25,43.25,1984,2,28.63
4.25,43.75,1984,2,27.25
4.25,44.25,1984,2,27.05
4.25,44.75,1984,2,27.73
4.25,45.25,1984,2,28.19
4.25,45.75,1984,2,28.17
4.25,46.25,1984,2,28.29
4.25,46.75,1984,2,28.08
4.25,47.25,1984,2,27.44
4.25,47.75,1984,2,27.02
4.75,38.25,1984,2,23.07
4.75,38.75,1984,2,23.34
4.75,39.25,1984,2,24.92
4.75,39.75,1984,2,24.67
4.75,40.25,1984,2,24.5
4.75,40.75,1984,2,25.11
4.75,41.25,1984,2,26.03
4.75,41.75,1984,2,28.22
4.75,42.25,1984,2,28.88
4.75,42.75,1984,2,28.48
4.75,43.25,1984,2,27.58
4.75,43.75,1984,2,26.91
4.75,44.25,1984,2,27.08
4.75,44.75,1984,2,27.61
4.75,45.25,1984,2,27.7
4.75,45.75,1984,2,27.44
4.75,46.25,1984,2,27.77
4.75,46.75,1984,2,27.75
4.75,47.25,1984,2,27.24
4.75,47.75,1984,2,26.88
5.25,38.25,1984,2,22.07
5.25,38.75,1984,2,22.47
5.25,39.25,1984,2,23.35
5.25,39.75,1984,2,23.3
5.25,40.25,1984,2,23.55
5.25,40.75,1984,2,24.64
5.25,41.25,1984,2,26.43
5.25,41.75,1984,2,27.72
5.25,42.25,1984,2,27.59
5.25,42.75,1984,2,27.14
5.25,43.25,1984,2,26.96
5.25,43.75,1984,2,27.14
5.25,44.25,1984,2,27.51
5.25,44.75,1984,2,27.53
5.25,45.25,1984,2,27.16
5.25,45.75,1984,2,26.75
5.25,46.25,1984,2,27.09
5.25,46.75,1984,2,27.15
5.25,47.25,1984,2,27.06
5.25,47.75,1984,2,26.83
5.75,38.25,1984,2,19.88
5.75,38.75,1984,2,18.14
5.75,39.25,1984,2,20.28
5.75,39.75,1984,2,21.87
5.75,40.25,1984,2,23.25
5.75,40.75,1984,2,24.66
5.75,41.25,1984,2,26.29
5.75,41.75,1984,2,26.66
5.75,42.25,1984,2,26.38
5.75,42.75,1984,2,26.67
5.75,43.25,1984,2,27.52
5.75,43.75,1984,2,27.69
5.75,44.25,1984,2,27.57
5.75,44.75,1984,2,27.08
5.75,45.25,1984,2,26.53
5.75,45.75,1984,2,26.22
5.75,46.25,1984,2,26.42
5.75,46.75,1984,2,26.47
5.75,47.25,1984,2,26.57
5.75,47.75,1984,2,26.54
6.25,38.25,1984,2,18.77
6.25,38.75,1984,2,13.9
6.25,39.25,1984,2,15.75
6.25,39.75,1984,2,18.74
6.25,40.25,1984,2,21.75
6.25,40.75,1984,2,24.01
6.25,41.25,1984,2,25.1
6.25,41.75,1984,2,25.59
6.25,42.25,1984,2,26.31
6.25,42.75,1984,2,27.28
6.25,43.25,1984,2,28.08
6.25,43.75,1984,2,27.9
6.25,44.25,1984,2,27.25
6.25,44.75,1984,2,26.46
6.25,45.25,1984,2,25.92
6.25,45.75,1984,2,25.76
6.25,46.25,1984,2,25.89
6.25,46.75,1984,2,25.98
6.25,47.25,1984,2,26.06
6.25,47.75,1984,2,26.14
6.75,38.25,1984,2,17.77
6.75,38.75,1984,2,13.1
6.75,39.25,1984,2,11.2
6.75,39.75,1984,2,12.06
6.75,40.25,1984,2,16.0
6.75,40.75,1984,2,21.29
6.75,41.25,1984,2,24.09
6.75,41.75,1984,2,25.6
6.75,42.25,1984,2,26.66
6.75,42.75,1984,2,27.24
6.75,43.25,1984,2,27.32
6.75,43.75,1984,2,26.98
6.75,44.25,1984,2,26.19
6.75,44.75,1984,2,25.5
6.75,45.25,1984,2,25.19
6.75,45.75,1984,2,25.28
6.75,46.25,1984,2,25.54
6.75,46.75,1984,2,25.53
6.75,47.25,1984,2,25.56
6.75,47.75,1984,2,25.65
7.25,38.25,1984,2,16.24
7.25,38.75,1984,2,14.82
7.25,39.25,1984,2,10.66
7.25,39.75,1984,2,10.66
7.25,40.25,1984,2,14.42
7.25,40.75,1984,2,19.98
7.25,41.25,1984,2,23.93
7.25,41.75,1984,2,25.85
7.25,42.25,1984,2,26.54
7.25,42.75,1984,2,26.44
7.25,43.25,1984,2,25.9
7.25,43.75,1984,2,25.12
7.25,44.25,1984,2,24.28
7.25,44.75,1984,2,24.1
7.25,45.25,1984,2,24.36
7.25,45.75,1984,2,24.75
7.25,46.25,1984,2,24.9
7.25,46.75,1984,2,24.76
7.25,47.25,1984,2,24.74
7.25,47.75,1984,2,24.75
7.75,38.25,1984,2,14.68
7.75,38.75,1984,2,17.48
7.75,39.25,1984,2,13.48
7.75,39.75,1984,2,14.25
7.75,40.25,1984,2,17.78
7.75,40.75,1984,2,21.84
7.75,41.25,1984,2,23.99
7.75,41.75,1984,2,25.69
7.75,42.25,1984,2,26.37
