-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 12/31/2001 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-1.25,42.25,2001,2,27.39
-1.25,42.75,2001,2,26.77
-1.25,43.25,2001,2,26.66
-1.25,43.75,2001,2,26.48
-1.25,44.25,2001,2,26.55
-1.25,44.75,2001,2,26.75
-1.25,45.25,2001,2,26.96
-1.25,45.75,2001,2,27.12
-1.25,46.25,2001,2,27.27
-1.25,46.75,2001,2,27.3
-1.25,47.25,2001,2,27.27
-1.25,47.75,2001,2,27.23
-0.75,38.25,2001,2,24.19
-0.75,38.75,2001,2,27.76
-0.75,39.25,2001,2,30.28
-0.75,39.75,2001,2,31.3
-0.75,40.25,2001,2,31.76
-0.75,40.75,2001,2,31.96
-0.75,41.25,2001,2,31.59
-0.75,41.75,2001,2,30.67
-0.75,42.25,2001,2,28.88
-0.75,42.75,2001,2,27.36
-0.75,43.25,2001,2,26.64
-0.75,43.75,2001,2,26.56
-0.75,44.25,2001,2,26.5
-0.75,44.75,2001,2,26.52
-0.75,45.25,2001,2,26.55
-0.75,45.75,2001,2,26.57
-0.75,46.25,2001,2,26.64
-0.75,46.75,2001,2,26.81
-0.75,47.25,2001,2,26.93
-0.75,47.75,2001,2,26.94
-0.25,38.25,2001,2,24.69
-0.25,38.75,2001,2,27.76
-0.25,39.25,2001,2,29.8
-0.25,39.75,2001,2,30.74
-0.25,40.25,2001,2,31.41
-0.25,40.75,2001,2,32.0
-0.25,41.25,2001,2,32.08
-0.25,41.75,2001,2,32.03
-0.25,42.25,2001,2,30.76
-0.25,42.75,2001,2,28.79
-0.25,43.25,2001,2,27.01
-0.25,43.75,2001,2,26.71
-0.25,44.25,2001,2,26.59
-0.25,44.75,2001,2,26.43
-0.25,45.25,2001,2,26.31
-0.25,45.75,2001,2,26.29
-0.25,46.25,2001,2,26.38
-0.25,46.75,2001,2,26.53
-0.25,47.25,2001,2,26.67
-0.25,47.75,2001,2,26.66
0.25,38.25,2001,2,25.54
0.25,38.75,2001,2,28.26
0.25,39.25,2001,2,29.93
0.25,39.75,2001,2,30.83
0.25,40.25,2001,2,31.44
0.25,40.75,2001,2,31.93
0.25,41.25,2001,2,32.13
0.25,41.75,2001,2,32.14
0.25,42.25,2001,2,31.59
0.25,42.75,2001,2,30.24
0.25,43.25,2001,2,28.48
0.25,43.75,2001,2,27.33
0.25,44.25,2001,2,26.86
0.25,44.75,2001,2,26.52
0.25,45.25,2001,2,26.33
0.25,45.75,2001,2,26.3
0.25,46.25,2001,2,26.39
0.25,46.75,2001,2,26.43
0.25,47.25,2001,2,26.5
0.25,47.75,2001,2,26.45
0.75,38.25,2001,2,26.96
0.75,38.75,2001,2,28.97
0.75,39.25,2001,2,30.13
0.75,39.75,2001,2,30.9
0.75,40.25,2001,2,31.44
0.75,40.75,2001,2,31.84
0.75,41.25,2001,2,32.04
0.75,41.75,2001,2,31.9
0.75,42.25,2001,2,31.61
0.75,42.75,2001,2,31.12
0.75,43.25,2001,2,30.24
0.75,43.75,2001,2,28.64
0.75,44.25,2001,2,27.23
0.75,44.75,2001,2,26.66
0.75,45.25,2001,2,26.49
0.75,45.75,2001,2,26.44
0.75,46.25,2001,2,26.43
0.75,46.75,2001,2,26.37
0.75,47.25,2001,2,26.4
0.75,47.75,2001,2,26.39
1.25,38.25,2001,2,28.33
1.25,38.75,2001,2,29.71
1.25,39.25,2001,2,30.04
1.25,39.75,2001,2,30.4
1.25,40.25,2001,2,30.93
1.25,40.75,2001,2,31.49
1.25,41.25,2001,2,31.68
1.25,41.75,2001,2,31.65
1.25,42.25,2001,2,31.46
1.25,42.75,2001,2,31.19
1.25,43.25,2001,2,30.76
1.25,43.75,2001,2,29.92
1.25,44.25,2001,2,29.2
1.25,44.75,2001,2,27.69
1.25,45.25,2001,2,26.74
1.25,45.75,2001,2,26.6
1.25,46.25,2001,2,26.49
1.25,46.75,2001,2,26.35
1.25,47.25,2001,2,26.36
1.25,47.75,2001,2,26.43
1.75,38.25,2001,2,28.41
1.75,38.75,2001,2,29.43
1.75,39.25,2001,2,29.51
1.75,39.75,2001,2,29.49
1.75,40.25,2001,2,29.87
1.75,40.75,2001,2,30.53
1.75,41.25,2001,2,30.79
1.75,41.75,2001,2,30.89
1.75,42.25,2001,2,30.88
1.75,42.75,2001,2,30.58
1.75,43.25,2001,2,30.12
1.75,43.75,2001,2,29.99
1.75,44.25,2001,2,30.84
1.75,44.75,2001,2,29.37
1.75,45.25,2001,2,27.76
1.75,45.75,2001,2,26.95
1.75,46.25,2001,2,26.7
1.75,46.75,2001,2,26.52
1.75,47.25,2001,2,26.47
1.75,47.75,2001,2,26.52
2.25,38.25,2001,2,27.99
2.25,38.75,2001,2,28.94
2.25,39.25,2001,2,28.94
2.25,39.75,2001,2,28.63
2.25,40.25,2001,2,28.64
2.25,40.75,2001,2,29.06
2.25,41.25,2001,2,29.47
2.25,41.75,2001,2,29.4
2.25,42.25,2001,2,29.78
2.25,42.75,2001,2,29.63
2.25,43.25,2001,2,29.0
2.25,43.75,2001,2,29.01
2.25,44.25,2001,2,29.63
2.25,44.75,2001,2,29.51
2.25,45.25,2001,2,28.68
2.25,45.75,2001,2,27.6
2.25,46.25,2001,2,27.17
2.25,46.75,2001,2,26.81
2.25,47.25,2001,2,26.66
2.25,47.75,2001,2,26.64
2.75,38.25,2001,2,28.65
2.75,38.75,2001,2,29.14
2.75,39.25,2001,2,28.59
2.75,39.75,2001,2,27.87
2.75,40.25,2001,2,27.5
2.75,40.75,2001,2,27.63
2.75,41.25,2001,2,28.03
2.75,41.75,2001,2,27.66
2.75,42.25,2001,2,28.56
2.75,42.75,2001,2,28.76
2.75,43.25,2001,2,28.03
2.75,43.75,2001,2,27.83
2.75,44.25,2001,2,27.91
2.75,44.75,2001,2,28.34
2.75,45.25,2001,2,28.33
2.75,45.75,2001,2,27.82
2.75,46.25,2001,2,27.47
2.75,46.75,2001,2,26.98
2.75,47.25,2001,2,26.74
2.75,47.75,2001,2,26.64
3.25,38.25,2001,2,28.61
3.25,38.75,2001,2,28.4
3.25,39.25,2001,2,27.13
3.25,39.75,2001,2,26.57
3.25,40.25,2001,2,26.34
3.25,40.75,2001,2,26.31
3.25,41.25,2001,2,26.53
3.25,41.75,2001,2,26.61
3.25,42.25,2001,2,27.91
3.25,42.75,2001,2,28.44
3.25,43.25,2001,2,27.7
3.25,43.75,2001,2,26.71
3.25,44.25,2001,2,26.53
3.25,44.75,2001,2,26.91
3.25,45.25,2001,2,27.26
3.25,45.75,2001,2,27.34
3.25,46.25,2001,2,27.24
3.25,46.75,2001,2,27.17
3.25,47.25,2001,2,26.83
3.25,47.75,2001,2,26.6
3.75,38.25,2001,2,26.57
3.75,38.75,2001,2,25.59
3.75,39.25,2001,2,25.05
3.75,39.75,2001,2,25.28
3.75,40.25,2001,2,25.28
3.75,40.75,2001,2,25.0
3.75,41.25,2001,2,25.31
3.75,41.75,2001,2,26.15
3.75,42.25,2001,2,27.39
3.75,42.75,2001,2,27.85
3.75,43.25,2001,2,27.21
3.75,43.75,2001,2,25.99
3.75,44.25,2001,2,25.62
3.75,44.75,2001,2,25.91
3.75,45.25,2001,2,26.33
3.75,45.75,2001,2,26.66
3.75,46.25,2001,2,27.01
3.75,46.75,2001,2,27.18
3.75,47.25,2001,2,26.89
3.75,47.75,2001,2,26.65
4.25,38.25,2001,2,24.42
4.25,38.75,2001,2,23.47
4.25,39.25,2001,2,24.35
4.25,39.75,2001,2,24.41
4.25,40.25,2001,2,24.12
4.25,40.75,2001,2,23.88
4.25,41.25,2001,2,24.03
4.25,41.75,2001,2,25.7
4.25,42.25,2001,2,26.52
4.25,42.75,2001,2,26.53
4.25,43.25,2001,2,25.97
4.25,43.75,2001,2,25.29
4.25,44.25,2001,2,25.13
4.25,44.75,2001,2,25.53
4.25,45.25,2001,2,25.86
4.25,45.75,2001,2,26.1
4.25,46.25,2001,2,26.78
4.25,46.75,2001,2,26.85
4.25,47.25,2001,2,26.66
4.25,47.75,2001,2,26.58
4.75,38.25,2001,2,23.22
4.75,38.75,2001,2,23.21
4.75,39.25,2001,2,24.52
4.75,39.75,2001,2,23.97
4.75,40.25,2001,2,23.25
4.75,40.75,2001,2,23.18
4.75,41.25,2001,2,23.65
4.75,41.75,2001,2,25.7
4.75,42.25,2001,2,25.9
4.75,42.75,2001,2,25.31
4.75,43.25,2001,2,24.72
4.75,43.75,2001,2,24.59
4.75,44.25,2001,2,25.03
4.75,44.75,2001,2,25.58
4.75,45.25,2001,2,25.79
4.75,45.75,2001,2,25.83
4.75,46.25,2001,2,26.49
4.75,46.75,2001,2,26.63
4.75,47.25,2001,2,26.55
4.75,47.75,2001,2,26.55
5.25,38.25,2001,2,22.34
5.25,38.75,2001,2,22.62
5.25,39.25,2001,2,23.57
5.25,39.75,2001,2,23.24
5.25,40.25,2001,2,22.95
5.25,40.75,2001,2,23.45
5.25,41.25,2001,2,24.87
5.25,41.75,2001,2,26.01
5.25,42.25,2001,2,25.47
5.25,42.75,2001,2,24.64
5.25,43.25,2001,2,24.36
5.25,43.75,2001,2,24.92
5.25,44.25,2001,2,25.7
5.25,44.75,2001,2,25.98
5.25,45.25,2001,2,25.85
5.25,45.75,2001,2,25.75
5.25,46.25,2001,2,26.46
5.25,46.75,2001,2,26.69
5.25,47.25,2001,2,26.78
5.25,47.75,2001,2,26.78
5.75,38.25,2001,2,20.59
5.75,38.75,2001,2,19.18
5.75,39.25,2001,2,20.86
5.75,39.75,2001,2,22.04
5.75,40.25,2001,2,23.0
5.75,40.75,2001,2,24.0
5.75,41.25,2001,2,25.23
5.75,41.75,2001,2,25.09
5.75,42.25,2001,2,24.45
5.75,42.75,2001,2,24.36
5.75,43.25,2001,2,24.98
5.75,43.75,2001,2,25.55
5.75,44.25,2001,2,25.84
5.75,44.75,2001,2,25.6
5.75,45.25,2001,2,25.32
5.75,45.75,2001,2,25.4
5.75,46.25,2001,2,26.19
5.75,46.75,2001,2,26.52
5.75,47.25,2001,2,26.75
5.75,47.75,2001,2,26.86
6.25,38.25,2001,2,20.19
6.25,38.75,2001,2,15.6
6.25,39.25,2001,2,17.86
6.25,39.75,2001,2,20.32
6.25,40.25,2001,2,22.32
6.25,40.75,2001,2,23.58
6.25,41.25,2001,2,24.21
6.25,41.75,2001,2,23.83
6.25,42.25,2001,2,24.02
6.25,42.75,2001,2,24.6
6.25,43.25,2001,2,25.15
6.25,43.75,2001,2,25.03
6.25,44.25,2001,2,25.12
6.25,44.75,2001,2,24.54
6.25,45.25,2001,2,24.22
6.25,45.75,2001,2,24.55
6.25,46.25,2001,2,25.37
6.25,46.75,2001,2,25.88
6.25,47.25,2001,2,26.28
6.25,47.75,2001,2,26.62
6.75,38.25,2001,2,20.93
6.75,38.75,2001,2,15.55
6.75,39.25,2001,2,15.35
6.75,39.75,2001,2,16.03
6.75,40.25,2001,2,18.45
6.75,40.75,2001,2,21.72
6.75,41.25,2001,2,23.21
6.75,41.75,2001,2,23.85
6.75,42.25,2001,2,24.51
6.75,42.75,2001,2,24.72
6.75,43.25,2001,2,24.46
6.75,43.75,2001,2,24.17
6.75,44.25,2001,2,23.91
6.75,44.75,2001,2,23.34
6.75,45.25,2001,2,23.18
6.75,45.75,2001,2,23.69
6.75,46.25,2001,2,24.65
6.75,46.75,2001,2,25.19
6.75,47.25,2001,2,25.66
6.75,47.75,2001,2,26.17
7.25,38.25,2001,2,21.01
7.25,38.75,2001,2,17.9
7.25,39.25,2001,2,15.38
7.25,39.75,2001,2,15.2
7.25,40.25,2001,2,17.39
7.25,40.75,2001,2,20.78
7.25,41.25,2001,2,22.9
7.25,41.75,2001,2,24.17
7.25,42.25,2001,2,24.71
7.25,42.75,2001,2,24.49
7.25,43.25,2001,2,23.8
7.25,43.75,2001,2,23.22
7.25,44.25,2001,2,22.47
7.25,44.75,2001,2,22.41
7.25,45.25,2001,2,22.77
7.25,45.75,2001,2,23.39
7.25,46.25,2001,2,24.15
7.25,46.75,2001,2,24.59
7.25,47.25,2001,2,24.99
7.25,47.75,2001,2,25.37
7.75,38.25,2001,2,19.03
7.75,38.75,2001,2,20.35
7.75,39.25,2001,2,17.18
7.75,39.75,2001,2,17.44
7.75,40.25,2001,2,19.63
7.75,40.75,2001,2,22.08
7.75,41.25,2001,2,23.02
7.75,41.75,2001,2,24.11
7.75,42.25,2001,2,24.61
