-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1986 through 12/31/1986 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
9.25,45.25,1986,1,21.09
9.25,45.75,1986,1,21.99
9.25,46.25,1986,1,23.17
9.25,46.75,1986,1,23.97
9.25,47.25,1986,1,23.83
9.25,47.75,1986,1,23.17
9.75,38.25,1986,1,17.34
9.75,38.75,1986,1,15.61
9.75,39.25,1986,1,12.74
9.75,39.75,1986,1,16.34
9.75,40.25,1986,1,20.8
9.75,40.75,1986,1,22.89
9.75,41.25,1986,1,21.81
9.75,41.75,1986,1,20.4
9.75,42.25,1986,1,19.2
9.75,42.75,1986,1,18.12
9.75,43.25,1986,1,17.71
9.75,43.75,1986,1,19.17
9.75,44.25,1986,1,20.63
9.75,44.75,1986,1,20.6
9.75,45.25,1986,1,20.68
9.75,45.75,1986,1,21.43
9.75,46.25,1986,1,22.42
9.75,46.75,1986,1,23.2
9.75,47.25,1986,1,22.31
9.75,47.75,1986,1,21.21
10.25,38.25,1986,1,17.0
10.25,38.75,1986,1,17.98
10.25,39.25,1986,1,14.2
10.25,39.75,1986,1,15.56
10.25,40.25,1986,1,19.94
10.25,40.75,1986,1,24.26
10.25,41.25,1986,1,24.47
10.25,41.75,1986,1,23.42
10.25,42.25,1986,1,21.7
10.25,42.75,1986,1,20.25
10.25,43.25,1986,1,20.07
10.25,43.75,1986,1,22.24
10.25,44.25,1986,1,23.66
10.25,44.75,1986,1,23.3
10.25,45.25,1986,1,22.78
10.25,45.75,1986,1,22.64
10.25,46.25,1986,1,22.34
10.25,46.75,1986,1,22.56
10.25,47.25,1986,1,20.31
10.25,47.75,1986,1,18.75
10.75,38.25,1986,1,16.75
10.75,38.75,1986,1,18.51
10.75,39.25,1986,1,13.57
10.75,39.75,1986,1,15.06
10.75,40.25,1986,1,19.87
10.75,40.75,1986,1,24.47
10.75,41.25,1986,1,24.97
10.75,41.75,1986,1,24.29
10.75,42.25,1986,1,22.7
10.75,42.75,1986,1,22.03
10.75,43.25,1986,1,22.92
10.75,43.75,1986,1,24.85
10.75,44.25,1986,1,25.41
10.75,44.75,1986,1,25.31
10.75,45.25,1986,1,25.0
10.75,45.75,1986,1,24.68
10.75,46.25,1986,1,24.19
10.75,46.75,1986,1,23.6
10.75,47.25,1986,1,20.91
10.75,47.75,1986,1,19.09
11.25,38.25,1986,1,18.22
11.25,38.75,1986,1,18.81
11.25,39.25,1986,1,13.61
11.25,39.75,1986,1,15.81
11.25,40.25,1986,1,20.65
11.25,40.75,1986,1,24.5
11.25,41.25,1986,1,24.92
11.25,41.75,1986,1,24.64
11.25,42.25,1986,1,23.79
11.25,42.75,1986,1,23.81
11.25,43.25,1986,1,24.82
11.25,43.75,1986,1,25.58
11.25,44.25,1986,1,25.55
11.25,44.75,1986,1,25.57
11.25,45.25,1986,1,25.54
11.25,45.75,1986,1,25.44
11.25,46.25,1986,1,25.31
11.25,46.75,1986,1,24.94
11.25,47.25,1986,1,23.87
11.25,47.75,1986,1,22.98
11.75,38.25,1986,1,18.41
11.75,38.75,1986,1,18.57
11.75,39.25,1986,1,14.03
11.75,39.75,1986,1,16.93
11.75,40.25,1986,1,21.43
11.75,40.75,1986,1,24.32
11.75,41.25,1986,1,24.94
11.75,41.75,1986,1,24.64
11.75,42.25,1986,1,24.09
11.75,42.75,1986,1,24.28
11.75,43.25,1986,1,25.14
11.75,43.75,1986,1,25.56
11.75,44.25,1986,1,25.51
11.75,44.75,1986,1,25.57
11.75,45.25,1986,1,25.55
11.75,45.75,1986,1,25.42
11.75,46.25,1986,1,25.28
11.75,46.75,1986,1,25.13
11.75,47.25,1986,1,25.14
11.75,47.75,1986,1,25.17
12.25,38.25,1986,1,20.04
12.25,38.75,1986,1,18.94
12.25,39.25,1986,1,14.59
12.25,39.75,1986,1,17.5
12.25,40.25,1986,1,21.92
12.25,40.75,1986,1,24.78
12.25,41.25,1986,1,25.7
12.25,41.75,1986,1,25.12
12.25,42.25,1986,1,24.1
12.25,42.75,1986,1,24.08
12.25,43.25,1986,1,25.03
12.25,43.75,1986,1,25.55
12.25,44.25,1986,1,25.28
12.25,44.75,1986,1,25.32
12.25,45.25,1986,1,25.39
12.25,45.75,1986,1,25.38
12.25,46.25,1986,1,25.33
12.25,46.75,1986,1,25.16
12.25,47.25,1986,1,25.12
12.25,47.75,1986,1,25.12
12.75,38.25,1986,1,19.79
12.75,38.75,1986,1,20.37
12.75,39.25,1986,1,15.48
12.75,39.75,1986,1,17.49
12.75,40.25,1986,1,22.3
12.75,40.75,1986,1,26.51
12.75,41.25,1986,1,27.43
12.75,41.75,1986,1,25.94
12.75,42.25,1986,1,24.95
12.75,42.75,1986,1,24.77
12.75,43.25,1986,1,25.0
12.75,43.75,1986,1,24.53
12.75,44.25,1986,1,23.81
12.75,44.75,1986,1,24.22
12.75,45.25,1986,1,24.85
12.75,45.75,1986,1,25.25
12.75,46.25,1986,1,25.4
12.75,46.75,1986,1,25.24
12.75,47.25,1986,1,25.13
12.75,47.75,1986,1,25.05
13.25,38.25,1986,1,18.58
13.25,38.75,1986,1,19.06
13.25,39.25,1986,1,15.37
13.25,39.75,1986,1,17.5
13.25,40.25,1986,1,22.93
13.25,40.75,1986,1,28.0
13.25,41.25,1986,1,27.9
13.25,41.75,1986,1,25.93
13.25,42.25,1986,1,25.22
13.25,42.75,1986,1,25.05
13.25,43.25,1986,1,24.71
13.25,43.75,1986,1,23.53
13.25,44.25,1986,1,21.17
13.25,44.75,1986,1,21.54
13.25,45.25,1986,1,22.85
13.25,45.75,1986,1,24.14
13.25,46.25,1986,1,25.31
13.25,46.75,1986,1,25.39
13.25,47.25,1986,1,25.22
13.25,47.75,1986,1,25.02
13.75,38.25,1986,1,20.26
13.75,38.75,1986,1,17.81
13.75,39.25,1986,1,14.5
13.75,39.75,1986,1,17.31
13.75,40.25,1986,1,23.17
13.75,40.75,1986,1,27.87
13.75,41.25,1986,1,26.05
13.75,41.75,1986,1,25.33
13.75,42.25,1986,1,24.81
13.75,42.75,1986,1,24.66
13.75,43.25,1986,1,24.37
13.75,43.75,1986,1,22.75
13.75,44.25,1986,1,18.21
13.75,44.75,1986,1,17.72
13.75,45.25,1986,1,18.53
13.75,45.75,1986,1,19.43
13.75,46.25,1986,1,20.71
13.75,46.75,1986,1,22.36
13.75,47.25,1986,1,23.35
13.75,47.75,1986,1,23.94
14.25,38.25,1986,1,21.19
14.25,38.75,1986,1,18.41
14.25,39.25,1986,1,14.94
14.25,39.75,1986,1,18.48
14.25,40.25,1986,1,23.89
14.25,40.75,1986,1,27.26
14.25,41.25,1986,1,25.91
14.25,41.75,1986,1,25.16
14.25,42.25,1986,1,24.55
14.25,42.75,1986,1,24.51
14.25,43.25,1986,1,24.1
14.25,43.75,1986,1,21.05
14.25,44.25,1986,1,15.98
14.25,44.75,1986,1,14.54
14.25,45.25,1986,1,14.29
14.25,45.75,1986,1,14.22
14.25,46.25,1986,1,14.75
14.25,46.75,1986,1,16.49
14.25,47.25,1986,1,18.7
14.25,47.75,1986,1,20.45
14.75,38.25,1986,1,21.8
14.75,38.75,1986,1,18.45
14.75,39.25,1986,1,17.18
14.75,39.75,1986,1,21.32
14.75,40.25,1986,1,25.34
14.75,40.75,1986,1,26.77
14.75,41.25,1986,1,26.19
14.75,41.75,1986,1,24.9
14.75,42.25,1986,1,24.46
14.75,42.75,1986,1,24.75
14.75,43.25,1986,1,24.19
14.75,43.75,1986,1,19.76
14.75,44.25,1986,1,14.8
14.75,44.75,1986,1,12.97
14.75,45.25,1986,1,12.75
14.75,45.75,1986,1,13.16
14.75,46.25,1986,1,13.76
14.75,46.75,1986,1,13.91
14.75,47.25,1986,1,14.73
14.75,47.75,1986,1,15.76
15.25,38.25,1986,1,23.07
15.25,38.75,1986,1,18.39
15.25,39.25,1986,1,20.57
15.25,39.75,1986,1,24.04
15.25,40.25,1986,1,26.09
15.25,40.75,1986,1,26.01
15.25,41.25,1986,1,25.05
15.25,41.75,1986,1,24.48
15.25,42.25,1986,1,24.54
15.25,42.75,1986,1,24.96
15.25,43.25,1986,1,23.91
15.25,43.75,1986,1,17.94
15.25,44.25,1986,1,13.25
15.25,44.75,1986,1,12.33
15.25,45.25,1986,1,13.08
15.25,45.75,1986,1,14.07
15.25,46.25,1986,1,14.58
15.25,46.75,1986,1,14.65
15.25,47.25,1986,1,14.25
15.25,47.75,1986,1,14.08
15.75,38.25,1986,1,21.91
15.75,38.75,1986,1,19.42
15.75,39.25,1986,1,23.84
15.75,39.75,1986,1,25.81
15.75,40.25,1986,1,26.09
15.75,40.75,1986,1,25.45
15.75,41.25,1986,1,24.72
15.75,41.75,1986,1,24.41
15.75,42.25,1986,1,24.51
15.75,42.75,1986,1,24.82
15.75,43.25,1986,1,23.41
15.75,43.75,1986,1,16.67
15.75,44.25,1986,1,12.07
15.75,44.75,1986,1,12.18
15.75,45.25,1986,1,13.45
15.75,45.75,1986,1,14.2
15.75,46.25,1986,1,14.63
15.75,46.75,1986,1,15.06
15.75,47.25,1986,1,15.07
15.75,47.75,1986,1,14.85
16.25,38.25,1986,1,19.96
16.25,38.75,1986,1,20.85
16.25,39.25,1986,1,25.01
16.25,39.75,1986,1,26.0
16.25,40.25,1986,1,25.72
16.25,40.75,1986,1,25.24
16.25,41.25,1986,1,24.76
16.25,41.75,1986,1,24.81
16.25,42.25,1986,1,24.86
16.25,42.75,1986,1,24.81
16.25,43.25,1986,1,22.98
16.25,43.75,1986,1,16.13
16.25,44.25,1986,1,12.06
16.25,44.75,1986,1,11.95
16.25,45.25,1986,1,12.75
16.25,45.75,1986,1,13.19
16.25,46.25,1986,1,13.8
16.25,46.75,1986,1,14.13
16.25,47.25,1986,1,14.1
16.25,47.75,1986,1,14.01
16.75,38.25,1986,1,20.06
16.75,38.75,1986,1,21.8
16.75,39.25,1986,1,25.08
16.75,39.75,1986,1,25.71
16.75,40.25,1986,1,25.52
16.75,40.75,1986,1,25.4
16.75,41.25,1986,1,25.22
16.75,41.75,1986,1,25.53
16.75,42.25,1986,1,25.44
16.75,42.75,1986,1,24.61
16.75,43.25,1986,1,21.6
16.75,43.75,1986,1,13.82
16.75,44.25,1986,1,11.77
16.75,44.75,1986,1,11.53
16.75,45.25,1986,1,11.93
16.75,45.75,1986,1,12.4
16.75,46.25,1986,1,12.98
16.75,46.75,1986,1,13.07
16.75,47.25,1986,1,12.8
16.75,47.75,1986,1,12.78
17.25,38.25,1986,1,19.86
17.25,38.75,1986,1,23.05
17.25,39.25,1986,1,25.29
17.25,39.75,1986,1,25.77
17.25,40.25,1986,1,25.76
17.25,40.75,1986,1,25.87
17.25,41.25,1986,1,26.05
17.25,41.75,1986,1,26.14
17.25,42.25,1986,1,25.37
17.25,42.75,1986,1,23.26
17.25,43.25,1986,1,19.01
17.25,43.75,1986,1,11.47
17.25,44.25,1986,1,11.52
17.25,44.75,1986,1,11.64
17.25,45.25,1986,1,11.88
17.25,45.75,1986,1,12.23
17.25,46.25,1986,1,12.56
17.25,46.75,1986,1,12.61
17.25,47.25,1986,1,12.47
17.25,47.75,1986,1,12.56
17.75,38.25,1986,1,21.78
17.75,38.75,1986,1,24.92
17.75,39.25,1986,1,25.95
17.75,39.75,1986,1,26.23
17.75,40.25,1986,1,26.3
17.75,40.75,1986,1,26.42
17.75,41.25,1986,1,26.64
17.75,41.75,1986,1,25.68
17.75,42.25,1986,1,23.05
17.75,42.75,1986,1,19.65
17.75,43.25,1986,1,15.69
17.75,43.75,1986,1,10.71
17.75,44.25,1986,1,11.64
17.75,44.75,1986,1,11.77
17.75,45.25,1986,1,11.86
17.75,45.75,1986,1,12.14
17.75,46.25,1986,1,12.31
17.75,46.75,1986,1,12.34
17.75,47.25,1986,1,12.36
17.75,47.75,1986,1,12.47
8.25,38.25,1986,2,13.74
8.25,38.75,1986,2,16.31
8.25,39.25,1986,2,16.2
8.25,39.75,1986,2,16.05
8.25,40.25,1986,2,18.0
8.25,40.75,1986,2,21.38
8.25,41.25,1986,2,22.74
8.25,41.75,1986,2,24.06
8.25,42.25,1986,2,24.17
8.25,42.75,1986,2,23.32
8.25,43.25,1986,2,22.1
8.25,43.75,1986,2,21.4
8.25,44.25,1986,2,21.84
8.25,44.75,1986,2,22.52
8.25,45.25,1986,2,23.14
8.25,45.75,1986,2,23.61
8.25,46.25,1986,2,23.98
8.25,46.75,1986,2,24.03
8.25,47.25,1986,2,23.91
8.25,47.75,1986,2,23.68
8.75,38.25,1986,2,14.14
8.75,38.75,1986,2,14.17
8.75,39.25,1986,2,16.17
8.75,39.75,1986,2,18.2
8.75,40.25,1986,2,19.34
8.75,40.75,1986,2,19.74
8.75,41.25,1986,2,20.63
8.75,41.75,1986,2,21.73
8.75,42.25,1986,2,22.08
8.75,42.75,1986,2,21.29
8.75,43.25,1986,2,19.93
8.75,43.75,1986,2,19.51
8.75,44.25,1986,2,20.56
8.75,44.75,1986,2,21.51
8.75,45.25,1986,2,22.22
8.75,45.75,1986,2,22.71
8.75,46.25,1986,2,23.17
8.75,46.75,1986,2,23.66
8.75,47.25,1986,2,23.82
8.75,47.75,1986,2,23.61
9.25,38.25,1986,2,15.34
9.25,38.75,1986,2,13.85
9.25,39.25,1986,2,13.06
9.25,39.75,1986,2,17.75
9.25,40.25,1986,2,20.75
9.25,40.75,1986,2,20.1
9.25,41.25,1986,2,19.05
9.25,41.75,1986,2,18.7
9.25,42.25,1986,2,18.82
9.25,42.75,1986,2,18.34
9.25,43.25,1986,2,17.53
9.25,43.75,1986,2,18.03
9.25,44.25,1986,2,19.34
9.25,44.75,1986,2,20.16
9.25,45.25,1986,2,20.86
9.25,45.75,1986,2,21.72
9.25,46.25,1986,2,22.89
9.25,46.75,1986,2,23.51
9.25,47.25,1986,2,23.22
9.25,47.75,1986,2,22.55
9.75,38.25,1986,2,17.39
9.75,38.75,1986,2,15.38
9.75,39.25,1986,2,12.58
9.75,39.75,1986,2,16.24
9.75,40.25,1986,2,20.64
9.75,40.75,1986,2,22.59
9.75,41.25,1986,2,21.42
9.75,41.75,1986,2,19.98
9.75,42.25,1986,2,18.76
9.75,42.75,1986,2,17.63
9.75,43.25,1986,2,17.13
9.75,43.75,1986,2,18.45
9.75,44.25,1986,2,20.17
9.75,44.75,1986,2,20.26
9.75,45.25,1986,2,20.34
9.75,45.75,1986,2,21.01
9.75,46.25,1986,2,21.9
9.75,46.75,1986,2,22.56
9.75,47.25,1986,2,21.53
9.75,47.75,1986,2,20.49
10.25,38.25,1986,2,16.9
10.25,38.75,1986,2,17.95
10.25,39.25,1986,2,14.14
10.25,39.75,1986,2,15.5
10.25,40.25,1986,2,19.77
10.25,40.75,1986,2,23.87
10.25,41.25,1986,2,24.01
10.25,41.75,1986,2,22.94
10.25,42.25,1986,2,21.14
10.25,42.75,1986,2,19.68
10.25,43.25,1986,2,19.53
10.25,43.75,1986,2,21.62
10.25,44.25,1986,2,23.37
10.25,44.75,1986,2,23.05
10.25,45.25,1986,2,22.43
10.25,45.75,1986,2,22.14
10.25,46.25,1986,2,21.68
10.25,46.75,1986,2,21.75
10.25,47.25,1986,2,19.54
10.25,47.75,1986,2,18.17
10.75,38.25,1986,2,16.48
10.75,38.75,1986,2,18.44
10.75,39.25,1986,2,13.61
10.75,39.75,1986,2,15.13
10.75,40.25,1986,2,19.77
10.75,40.75,1986,2,24.09
10.75,41.25,1986,2,24.44
10.75,41.75,1986,2,23.78
10.75,42.25,1986,2,22.16
10.75,42.75,1986,2,21.53
10.75,43.25,1986,2,22.53
10.75,43.75,1986,2,24.57
10.75,44.25,1986,2,25.33
10.75,44.75,1986,2,25.22
10.75,45.25,1986,2,24.81
10.75,45.75,1986,2,24.35
10.75,46.25,1986,2,23.76
10.75,46.75,1986,2,23.04
10.75,47.25,1986,2,20.39
10.75,47.75,1986,2,18.7
11.25,38.25,1986,2,17.91
11.25,38.75,1986,2,18.7
11.25,39.25,1986,2,13.6
11.25,39.75,1986,2,15.84
11.25,40.25,1986,2,20.59
11.25,40.75,1986,2,24.24
11.25,41.25,1986,2,24.45
11.25,41.75,1986,2,24.1
11.25,42.25,1986,2,23.26
11.25,42.75,1986,2,23.39
11.25,43.25,1986,2,24.59
11.25,43.75,1986,2,25.58
11.25,44.25,1986,2,25.59
11.25,44.75,1986,2,25.58
11.25,45.25,1986,2,25.48
11.25,45.75,1986,2,25.29
11.25,46.25,1986,2,25.13
11.25,46.75,1986,2,24.76
11.25,47.25,1986,2,23.69
11.25,47.75,1986,2,22.81
11.75,38.25,1986,2,18.16
11.75,38.75,1986,2,18.59
11.75,39.25,1986,2,13.93
11.75,39.75,1986,2,16.82
11.75,40.25,1986,2,21.33
11.75,40.75,1986,2,24.16
11.75,41.25,1986,2,24.59
11.75,41.75,1986,2,24.15
11.75,42.25,1986,2,23.57
11.75,42.75,1986,2,23.87
11.75,43.25,1986,2,24.97
11.75,43.75,1986,2,25.69
11.75,44.25,1986,2,25.64
11.75,44.75,1986,2,25.62
11.75,45.25,1986,2,25.51
11.75,45.75,1986,2,25.29
11.75,46.25,1986,2,25.1
11.75,46.75,1986,2,25.01
11.75,47.25,1986,2,25.07
11.75,47.75,1986,2,25.11
12.25,38.25,1986,2,19.93
12.25,38.75,1986,2,18.98
12.25,39.25,1986,2,14.53
12.25,39.75,1986,2,17.38
12.25,40.25,1986,2,21.81
12.25,40.75,1986,2,24.67
12.25,41.25,1986,2,25.42
12.25,41.75,1986,2,24.73
12.25,42.25,1986,2,23.63
12.25,42.75,1986,2,23.65
12.25,43.25,1986,2,24.8
12.25,43.75,1986,2,25.61
12.25,44.25,1986,2,25.35
12.25,44.75,1986,2,25.36
12.25,45.25,1986,2,25.35
12.25,45.75,1986,2,25.24
12.25,46.25,1986,2,25.11
12.25,46.75,1986,2,25.0
12.25,47.25,1986,2,24.99
12.25,47.75,1986,2,24.98
12.75,38.25,1986,2,19.75
12.75,38.75,1986,2,20.3
12.75,39.25,1986,2,15.49
12.75,39.75,1986,2,17.43
12.75,40.25,1986,2,22.19
12.75,40.75,1986,2,26.36
12.75,41.25,1986,2,27.08
12.75,41.75,1986,2,25.46
12.75,42.25,1986,2,24.48
12.75,42.75,1986,2,24.44
12.75,43.25,1986,2,24.81
12.75,43.75,1986,2,24.25
12.75,44.25,1986,2,23.47
12.75,44.75,1986,2,23.96
12.75,45.25,1986,2,24.68
12.75,45.75,1986,2,25.11
12.75,46.25,1986,2,25.2
12.75,46.75,1986,2,25.08
12.75,47.25,1986,2,24.99
12.75,47.75,1986,2,24.9
13.25,38.25,1986,2,18.55
13.25,38.75,1986,2,18.93
13.25,39.25,1986,2,15.2
13.25,39.75,1986,2,17.32
13.25,40.25,1986,2,22.74
13.25,40.75,1986,2,27.72
13.25,41.25,1986,2,27.4
13.25,41.75,1986,2,25.38
13.25,42.25,1986,2,24.9
13.25,42.75,1986,2,24.96
13.25,43.25,1986,2,24.63
13.25,43.75,1986,2,23.08
13.25,44.25,1986,2,20.39
13.25,44.75,1986,2,20.81
13.25,45.25,1986,2,22.3
13.25,45.75,1986,2,23.73
13.25,46.25,1986,2,24.91
13.25,46.75,1986,2,25.05
13.25,47.25,1986,2,24.97
13.25,47.75,1986,2,24.84
13.75,38.25,1986,2,20.11
13.75,38.75,1986,2,17.75
13.75,39.25,1986,2,14.3
13.75,39.75,1986,2,17.09
13.75,40.25,1986,2,22.91
13.75,40.75,1986,2,27.47
13.75,41.25,1986,2,25.45
13.75,41.75,1986,2,24.91
13.75,42.25,1986,2,24.74
13.75,42.75,1986,2,24.71
13.75,43.25,1986,2,24.21
13.75,43.75,1986,2,22.17
13.75,44.25,1986,2,17.29
13.75,44.75,1986,2,16.74
13.75,45.25,1986,2,17.55
13.75,45.75,1986,2,18.45
13.75,46.25,1986,2,19.85
13.75,46.75,1986,2,21.55
13.75,47.25,1986,2,22.76
13.75,47.75,1986,2,23.6
14.25,38.25,1986,2,21.1
14.25,38.75,1986,2,18.51
14.25,39.25,1986,2,14.86
14.25,39.75,1986,2,18.3
14.25,40.25,1986,2,23.63
14.25,40.75,1986,2,26.88
14.25,41.25,1986,2,25.38
14.25,41.75,1986,2,24.89
14.25,42.25,1986,2,24.59
14.25,42.75,1986,2,24.49
14.25,43.25,1986,2,23.69
14.25,43.75,1986,2,20.33
14.25,44.25,1986,2,15.23
14.25,44.75,1986,2,13.58
14.25,45.25,1986,2,13.12
14.25,45.75,1986,2,12.93
14.25,46.25,1986,2,13.51
14.25,46.75,1986,2,15.25
14.25,47.25,1986,2,17.64
14.25,47.75,1986,2,19.63
14.75,38.25,1986,2,21.94
14.75,38.75,1986,2,18.4
14.75,39.25,1986,2,16.96
14.75,39.75,1986,2,21.13
14.75,40.25,1986,2,25.22
14.75,40.75,1986,2,26.65
14.75,41.25,1986,2,25.92
14.75,41.75,1986,2,24.77
14.75,42.25,1986,2,24.51
14.75,42.75,1986,2,24.57
14.75,43.25,1986,2,23.54
14.75,43.75,1986,2,19.14
14.75,44.25,1986,2,14.08
14.75,44.75,1986,2,11.96
14.75,45.25,1986,2,11.55
14.75,45.75,1986,2,11.93
14.75,46.25,1986,2,12.46
14.75,46.75,1986,2,12.54
14.75,47.25,1986,2,13.36
14.75,47.75,1986,2,14.45
15.25,38.25,1986,2,22.76
15.25,38.75,1986,2,17.83
15.25,39.25,1986,2,20.2
15.25,39.75,1986,2,23.98
15.25,40.25,1986,2,26.24
15.25,40.75,1986,2,26.12
15.25,41.25,1986,2,24.94
15.25,41.75,1986,2,24.43
15.25,42.25,1986,2,24.58
15.25,42.75,1986,2,24.64
15.25,43.25,1986,2,23.06
15.25,43.75,1986,2,17.42
15.25,44.25,1986,2,12.48
15.25,44.75,1986,2,11.22
15.25,45.25,1986,2,11.82
15.25,45.75,1986,2,12.88
15.25,46.25,1986,2,13.37
15.25,46.75,1986,2,13.32
15.25,47.25,1986,2,12.86
15.25,47.75,1986,2,12.66
15.75,38.25,1986,2,21.22
15.75,38.75,1986,2,18.79
15.75,39.25,1986,2,23.62
15.75,39.75,1986,2,25.94
15.75,40.25,1986,2,26.33
15.75,40.75,1986,2,25.56
15.75,41.25,1986,2,24.61
15.75,41.75,1986,2,24.39
15.75,42.25,1986,2,24.58
15.75,42.75,1986,2,24.5
15.75,43.25,1986,2,22.54
15.75,43.75,1986,2,16.14
15.75,44.25,1986,2,11.26
15.75,44.75,1986,2,11.07
15.75,45.25,1986,2,12.19
15.75,45.75,1986,2,12.96
15.75,46.25,1986,2,13.4
15.75,46.75,1986,2,13.73
15.75,47.25,1986,2,13.72
15.75,47.75,1986,2,13.49
16.25,38.25,1986,2,19.54
16.25,38.75,1986,2,20.5
16.25,39.25,1986,2,24.97
16.25,39.75,1986,2,26.16
16.25,40.25,1986,2,25.91
16.25,40.75,1986,2,25.31
16.25,41.25,1986,2,24.7
16.25,41.75,1986,2,24.81
16.25,42.25,1986,2,24.95
16.25,42.75,1986,2,24.58
16.25,43.25,1986,2,22.22
16.25,43.75,1986,2,15.39
16.25,44.25,1986,2,11.12
16.25,44.75,1986,2,10.81
16.25,45.25,1986,2,11.48
16.25,45.75,1986,2,11.87
16.25,46.25,1986,2,12.49
16.25,46.75,1986,2,12.76
16.25,47.25,1986,2,12.72
16.25,47.75,1986,2,12.65
16.75,38.25,1986,2,19.81
16.75,38.75,1986,2,21.61
16.75,39.25,1986,2,25.13
16.75,39.75,1986,2,25.87
16.75,40.25,1986,2,25.69
16.75,40.75,1986,2,25.49
16.75,41.25,1986,2,25.17
16.75,41.75,1986,2,25.6
16.75,42.25,1986,2,25.44
16.75,42.75,1986,2,24.31
16.75,43.25,1986,2,20.88
16.75,43.75,1986,2,12.84
16.75,44.25,1986,2,10.8
16.75,44.75,1986,2,10.43
16.75,45.25,1986,2,10.66
16.75,45.75,1986,2,11.0
16.75,46.25,1986,2,11.52
16.75,46.75,1986,2,11.62
16.75,47.25,1986,2,11.38
16.75,47.75,1986,2,11.45
17.25,38.25,1986,2,19.73
17.25,38.75,1986,2,22.99
17.25,39.25,1986,2,25.39
17.25,39.75,1986,2,25.94
17.25,40.25,1986,2,25.9
17.25,40.75,1986,2,25.93
17.25,41.25,1986,2,26.03
17.25,41.75,1986,2,26.29
17.25,42.25,1986,2,25.16
17.25,42.75,1986,2,22.66
17.25,43.25,1986,2,18.17
17.25,43.75,1986,2,10.39
17.25,44.25,1986,2,10.5
17.25,44.75,1986,2,10.46
17.25,45.25,1986,2,10.49
17.25,45.75,1986,2,10.66
17.25,46.25,1986,2,10.91
17.25,46.75,1986,2,11.08
17.25,47.25,1986,2,11.07
17.25,47.75,1986,2,11.31
17.75,38.25,1986,2,21.78
17.75,38.75,1986,2,24.98
17.75,39.25,1986,2,26.07
17.75,39.75,1986,2,26.37
17.75,40.25,1986,2,26.38
17.75,40.75,1986,2,26.41
17.75,41.25,1986,2,26.64
17.75,41.75,1986,2,25.62
17.75,42.25,1986,2,22.55
17.75,42.75,1986,2,18.78
17.75,43.25,1986,2,14.66
17.75,43.75,1986,2,9.53
17.75,44.25,1986,2,10.46
17.75,44.75,1986,2,10.35
17.75,45.25,1986,2,10.21
17.75,45.75,1986,2,10.37
17.75,46.25,1986,2,10.56
17.75,46.75,1986,2,10.87
17.75,47.25,1986,2,11.1
