-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1985 through 12/31/1985 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
6.75,33.25,1985,1,31.46
6.75,33.75,1985,1,31.57
6.75,34.25,1985,1,31.12
6.75,34.75,1985,1,28.5
6.75,35.25,1985,1,23.5
6.75,35.75,1985,1,19.07
6.75,36.25,1985,1,21.28
6.75,36.75,1985,1,21.34
6.75,37.25,1985,1,21.54
6.75,37.75,1985,1,21.84
7.25,28.25,1985,1,28.52
7.25,28.75,1985,1,29.89
7.25,29.25,1985,1,30.7
7.25,29.75,1985,1,31.37
7.25,30.25,1985,1,31.69
7.25,30.75,1985,1,31.72
7.25,31.25,1985,1,31.83
7.25,31.75,1985,1,31.84
7.25,32.25,1985,1,31.33
7.25,32.75,1985,1,31.15
7.25,33.25,1985,1,31.39
7.25,33.75,1985,1,31.43
7.25,34.25,1985,1,30.98
7.25,34.75,1985,1,27.15
7.25,35.25,1985,1,21.15
7.25,35.75,1985,1,15.91
7.25,36.25,1985,1,16.13
7.25,36.75,1985,1,17.46
7.25,37.25,1985,1,18.51
7.25,37.75,1985,1,19.11
7.75,28.25,1985,1,30.4
7.75,28.75,1985,1,31.18
7.75,29.25,1985,1,31.31
7.75,29.75,1985,1,31.13
7.75,30.25,1985,1,30.88
7.75,30.75,1985,1,30.84
7.75,31.25,1985,1,31.36
7.75,31.75,1985,1,31.67
7.75,32.25,1985,1,31.82
7.75,32.75,1985,1,32.01
7.75,33.25,1985,1,32.23
7.75,33.75,1985,1,32.19
7.75,34.25,1985,1,31.71
7.75,34.75,1985,1,26.87
7.75,35.25,1985,1,20.74
7.75,35.75,1985,1,16.0
7.75,36.25,1985,1,14.87
7.75,36.75,1985,1,16.52
7.75,37.25,1985,1,17.16
7.75,37.75,1985,1,16.78
-1.75,28.25,1985,2,22.11
-1.75,28.75,1985,2,19.77
-1.75,29.25,1985,2,19.98
-1.75,29.75,1985,2,19.39
-1.75,30.25,1985,2,20.24
-1.75,30.75,1985,2,22.24
-1.75,31.25,1985,2,22.56
-1.75,31.75,1985,2,26.0
-1.75,32.25,1985,2,28.12
-1.75,32.75,1985,2,28.65
-1.75,33.25,1985,2,27.84
-1.75,33.75,1985,2,26.5
-1.75,34.25,1985,2,25.44
-1.75,34.75,1985,2,23.17
-1.75,35.25,1985,2,20.54
-1.75,35.75,1985,2,19.7
-1.75,36.25,1985,2,24.1
-1.75,36.75,1985,2,20.63
-1.75,37.25,1985,2,19.86
-1.75,37.75,1985,2,20.92
-1.25,28.25,1985,2,22.71
-1.25,28.75,1985,2,20.64
-1.25,29.25,1985,2,19.87
-1.25,29.75,1985,2,19.16
-1.25,30.25,1985,2,20.18
-1.25,30.75,1985,2,22.31
-1.25,31.25,1985,2,22.66
-1.25,31.75,1985,2,25.73
-1.25,32.25,1985,2,28.15
-1.25,32.75,1985,2,29.09
-1.25,33.25,1985,2,28.56
-1.25,33.75,1985,2,27.44
-1.25,34.25,1985,2,25.56
-1.25,34.75,1985,2,22.94
-1.25,35.25,1985,2,20.32
-1.25,35.75,1985,2,18.77
-1.25,36.25,1985,2,19.64
-1.25,36.75,1985,2,17.91
-1.25,37.25,1985,2,18.64
-1.25,37.75,1985,2,20.54
-0.75,28.25,1985,2,22.68
-0.75,28.75,1985,2,20.94
-0.75,29.25,1985,2,21.63
-0.75,29.75,1985,2,21.92
-0.75,30.25,1985,2,21.94
-0.75,30.75,1985,2,21.88
-0.75,31.25,1985,2,22.0
-0.75,31.75,1985,2,25.06
-0.75,32.25,1985,2,27.85
-0.75,32.75,1985,2,29.25
-0.75,33.25,1985,2,29.18
-0.75,33.75,1985,2,28.65
-0.75,34.25,1985,2,27.1
-0.75,34.75,1985,2,24.15
-0.75,35.25,1985,2,20.59
-0.75,35.75,1985,2,17.5
-0.75,36.25,1985,2,16.22
-0.75,36.75,1985,2,14.91
-0.75,37.25,1985,2,17.15
-0.75,37.75,1985,2,20.36
-0.25,28.25,1985,2,22.7
-0.25,28.75,1985,2,21.02
-0.25,29.25,1985,2,21.23
-0.25,29.75,1985,2,22.33
-0.25,30.25,1985,2,22.39
-0.25,30.75,1985,2,21.27
-0.25,31.25,1985,2,20.57
-0.25,31.75,1985,2,22.7
-0.25,32.25,1985,2,25.77
-0.25,32.75,1985,2,27.85
-0.25,33.25,1985,2,28.28
-0.25,33.75,1985,2,27.6
-0.25,34.25,1985,2,26.58
-0.25,34.75,1985,2,23.98
-0.25,35.25,1985,2,19.81
-0.25,35.75,1985,2,16.14
-0.25,36.25,1985,2,17.08
-0.25,36.75,1985,2,14.85
-0.25,37.25,1985,2,15.45
-0.25,37.75,1985,2,18.75
0.25,28.25,1985,2,23.03
0.25,28.75,1985,2,21.89
0.25,29.25,1985,2,21.25
0.25,29.75,1985,2,20.86
0.25,30.25,1985,2,20.54
0.25,30.75,1985,2,20.13
0.25,31.25,1985,2,19.56
0.25,31.75,1985,2,20.29
0.25,32.25,1985,2,22.1
0.25,32.75,1985,2,23.78
0.25,33.25,1985,2,24.47
0.25,33.75,1985,2,23.62
0.25,34.25,1985,2,23.33
0.25,34.75,1985,2,21.13
0.25,35.25,1985,2,18.58
0.25,35.75,1985,2,17.56
0.25,36.25,1985,2,20.27
0.25,36.75,1985,2,17.32
0.25,37.25,1985,2,17.31
0.25,37.75,1985,2,19.89
0.75,28.25,1985,2,23.53
0.75,28.75,1985,2,22.81
0.75,29.25,1985,2,22.7
0.75,29.75,1985,2,21.95
0.75,30.25,1985,2,22.03
0.75,30.75,1985,2,22.33
0.75,31.25,1985,2,20.19
0.75,31.75,1985,2,19.96
0.75,32.25,1985,2,20.21
0.75,32.75,1985,2,20.86
0.75,33.25,1985,2,21.64
0.75,33.75,1985,2,22.13
0.75,34.25,1985,2,20.25
0.75,34.75,1985,2,18.26
0.75,35.25,1985,2,17.94
0.75,35.75,1985,2,19.77
0.75,36.25,1985,2,22.96
0.75,36.75,1985,2,19.51
0.75,37.25,1985,2,20.7
0.75,37.75,1985,2,23.28
1.25,28.25,1985,2,23.74
1.25,28.75,1985,2,23.28
1.25,29.25,1985,2,22.95
1.25,29.75,1985,2,22.83
1.25,30.25,1985,2,24.24
1.25,30.75,1985,2,25.63
1.25,31.25,1985,2,22.57
1.25,31.75,1985,2,21.99
1.25,32.25,1985,2,22.28
1.25,32.75,1985,2,23.03
1.25,33.25,1985,2,23.98
1.25,33.75,1985,2,24.96
1.25,34.25,1985,2,21.95
1.25,34.75,1985,2,19.81
1.25,35.25,1985,2,20.04
1.25,35.75,1985,2,22.54
1.25,36.25,1985,2,25.59
1.25,36.75,1985,2,21.69
1.25,37.25,1985,2,22.68
1.25,37.75,1985,2,25.21
1.75,28.25,1985,2,23.11
1.75,28.75,1985,2,22.73
1.75,29.25,1985,2,22.23
1.75,29.75,1985,2,21.42
1.75,30.25,1985,2,21.77
1.75,30.75,1985,2,23.49
1.75,31.25,1985,2,25.59
1.75,31.75,1985,2,24.77
1.75,32.25,1985,2,25.14
1.75,32.75,1985,2,25.87
1.75,33.25,1985,2,26.46
1.75,33.75,1985,2,26.8
1.75,34.25,1985,2,25.97
1.75,34.75,1985,2,24.1
1.75,35.25,1985,2,24.17
1.75,35.75,1985,2,26.43
1.75,36.25,1985,2,28.39
1.75,36.75,1985,2,23.63
1.75,37.25,1985,2,24.16
1.75,37.75,1985,2,25.96
2.25,28.25,1985,2,22.63
2.25,28.75,1985,2,22.4
2.25,29.25,1985,2,21.74
2.25,29.75,1985,2,20.78
2.25,30.25,1985,2,19.79
2.25,30.75,1985,2,20.62
2.25,31.25,1985,2,26.69
2.25,31.75,1985,2,26.48
2.25,32.25,1985,2,26.33
2.25,32.75,1985,2,26.32
2.25,33.25,1985,2,26.49
2.25,33.75,1985,2,26.76
2.25,34.25,1985,2,26.25
2.25,34.75,1985,2,25.46
2.25,35.25,1985,2,26.27
2.25,35.75,1985,2,28.43
2.25,36.25,1985,2,29.51
2.25,36.75,1985,2,25.19
2.25,37.25,1985,2,25.57
2.25,37.75,1985,2,26.34
2.75,28.25,1985,2,22.64
2.75,28.75,1985,2,22.31
2.75,29.25,1985,2,21.94
2.75,29.75,1985,2,21.42
2.75,30.25,1985,2,20.75
2.75,30.75,1985,2,21.5
2.75,31.25,1985,2,26.8
2.75,31.75,1985,2,27.53
2.75,32.25,1985,2,27.26
2.75,32.75,1985,2,26.84
2.75,33.25,1985,2,26.56
2.75,33.75,1985,2,26.16
2.75,34.25,1985,2,25.18
2.75,34.75,1985,2,25.47
2.75,35.25,1985,2,27.12
2.75,35.75,1985,2,29.1
2.75,36.25,1985,2,29.24
2.75,36.75,1985,2,27.25
2.75,37.25,1985,2,27.34
2.75,37.75,1985,2,27.07
3.25,28.25,1985,2,22.95
3.25,28.75,1985,2,22.6
3.25,29.25,1985,2,22.86
3.25,29.75,1985,2,22.63
3.25,30.25,1985,2,22.03
3.25,30.75,1985,2,22.5
3.25,31.25,1985,2,26.76
3.25,31.75,1985,2,28.7
3.25,32.25,1985,2,28.86
3.25,32.75,1985,2,27.81
3.25,33.25,1985,2,26.27
3.25,33.75,1985,2,25.19
3.25,34.25,1985,2,24.2
3.25,34.75,1985,2,25.77
3.25,35.25,1985,2,28.08
3.25,35.75,1985,2,29.57
3.25,36.25,1985,2,28.91
3.25,36.75,1985,2,28.27
3.25,37.25,1985,2,27.81
3.25,37.75,1985,2,26.85
3.75,28.25,1985,2,23.45
3.75,28.75,1985,2,23.17
3.75,29.25,1985,2,23.46
3.75,29.75,1985,2,23.2
3.75,30.25,1985,2,22.83
3.75,30.75,1985,2,23.47
3.75,31.25,1985,2,26.92
3.75,31.75,1985,2,28.96
3.75,32.25,1985,2,29.18
3.75,32.75,1985,2,27.8
3.75,33.25,1985,2,25.74
3.75,33.75,1985,2,24.61
3.75,34.25,1985,2,25.2
3.75,34.75,1985,2,27.39
3.75,35.25,1985,2,29.07
3.75,35.75,1985,2,29.38
3.75,36.25,1985,2,28.71
3.75,36.75,1985,2,28.21
3.75,37.25,1985,2,27.84
3.75,37.75,1985,2,26.55
4.25,28.25,1985,2,23.87
4.25,28.75,1985,2,23.57
4.25,29.25,1985,2,23.43
4.25,29.75,1985,2,23.16
4.25,30.25,1985,2,23.26
4.25,30.75,1985,2,24.45
4.25,31.25,1985,2,27.65
4.25,31.75,1985,2,28.92
4.25,32.25,1985,2,28.99
4.25,32.75,1985,2,28.32
4.25,33.25,1985,2,27.28
4.25,33.75,1985,2,26.12
4.25,34.25,1985,2,27.93
4.25,34.75,1985,2,29.24
4.25,35.25,1985,2,29.64
4.25,35.75,1985,2,29.39
4.25,36.25,1985,2,29.46
4.25,36.75,1985,2,28.78
4.25,37.25,1985,2,28.18
4.25,37.75,1985,2,26.31
4.75,28.25,1985,2,24.36
4.75,28.75,1985,2,23.96
4.75,29.25,1985,2,23.95
4.75,29.75,1985,2,24.0
4.75,30.25,1985,2,24.6
4.75,30.75,1985,2,26.25
4.75,31.25,1985,2,29.48
4.75,31.75,1985,2,30.57
4.75,32.25,1985,2,30.46
4.75,32.75,1985,2,30.11
4.75,33.25,1985,2,29.79
4.75,33.75,1985,2,29.02
4.75,34.25,1985,2,29.95
4.75,34.75,1985,2,29.84
4.75,35.25,1985,2,29.71
4.75,35.75,1985,2,29.95
4.75,36.25,1985,2,30.3
4.75,36.75,1985,2,29.44
4.75,37.25,1985,2,27.82
4.75,37.75,1985,2,25.24
5.25,28.25,1985,2,25.1
5.25,28.75,1985,2,25.22
5.25,29.25,1985,2,25.82
5.25,29.75,1985,2,26.53
5.25,30.25,1985,2,27.7
5.25,30.75,1985,2,29.52
5.25,31.25,1985,2,32.01
5.25,31.75,1985,2,32.2
5.25,32.25,1985,2,31.93
5.25,32.75,1985,2,31.5
5.25,33.25,1985,2,31.12
5.25,33.75,1985,2,30.94
5.25,34.25,1985,2,30.81
5.25,34.75,1985,2,29.4
5.25,35.25,1985,2,29.22
5.25,35.75,1985,2,30.28
5.25,36.25,1985,2,30.19
5.25,36.75,1985,2,29.31
5.25,37.25,1985,2,26.83
5.25,37.75,1985,2,23.8
5.75,28.25,1985,2,26.0
5.75,28.75,1985,2,26.81
5.75,29.25,1985,2,27.85
5.75,29.75,1985,2,29.26
5.75,30.25,1985,2,30.66
5.75,30.75,1985,2,31.85
5.75,31.25,1985,2,32.85
5.75,31.75,1985,2,32.6
5.75,32.25,1985,2,32.47
5.75,32.75,1985,2,32.19
5.75,33.25,1985,2,31.8
5.75,33.75,1985,2,31.7
5.75,34.25,1985,2,30.85
5.75,34.75,1985,2,28.46
5.75,35.25,1985,2,27.35
5.75,35.75,1985,2,28.0
5.75,36.25,1985,2,28.63
5.75,36.75,1985,2,26.83
5.75,37.25,1985,2,24.84
5.75,37.75,1985,2,22.56
6.25,28.25,1985,2,26.9
6.25,28.75,1985,2,27.8
6.25,29.25,1985,2,28.98
6.25,29.75,1985,2,30.78
6.25,30.25,1985,2,32.12
6.25,30.75,1985,2,32.62
6.25,31.25,1985,2,32.61
6.25,31.75,1985,2,32.44
6.25,32.25,1985,2,32.16
6.25,32.75,1985,2,31.98
6.25,33.25,1985,2,31.94
6.25,33.75,1985,2,31.92
6.25,34.25,1985,2,30.98
6.25,34.75,1985,2,28.8
6.25,35.25,1985,2,25.81
6.25,35.75,1985,2,23.94
6.25,36.25,1985,2,26.64
6.25,36.75,1985,2,24.45
6.25,37.25,1985,2,23.49
6.25,37.75,1985,2,22.91
6.75,28.25,1985,2,28.49
6.75,28.75,1985,2,29.44
6.75,29.25,1985,2,30.31
6.75,29.75,1985,2,31.44
6.75,30.25,1985,2,32.16
6.75,30.75,1985,2,32.24
6.75,31.25,1985,2,31.96
6.75,31.75,1985,2,31.87
6.75,32.25,1985,2,31.37
6.75,32.75,1985,2,31.17
6.75,33.25,1985,2,31.42
6.75,33.75,1985,2,31.64
6.75,34.25,1985,2,31.42
6.75,34.75,1985,2,28.95
6.75,35.25,1985,2,24.09
6.75,35.75,1985,2,19.75
6.75,36.25,1985,2,21.9
6.75,36.75,1985,2,22.02
6.75,37.25,1985,2,22.29
6.75,37.75,1985,2,22.6
7.25,28.25,1985,2,30.61
7.25,28.75,1985,2,31.43
7.25,29.25,1985,2,31.58
7.25,29.75,1985,2,31.49
7.25,30.25,1985,2,31.32
7.25,30.75,1985,2,31.25
7.25,31.25,1985,2,31.42
7.25,31.75,1985,2,31.45
7.25,32.25,1985,2,31.06
7.25,32.75,1985,2,30.97
7.25,33.25,1985,2,31.32
7.25,33.75,1985,2,31.67
7.25,34.25,1985,2,31.67
7.25,34.75,1985,2,27.78
7.25,35.25,1985,2,21.71
7.25,35.75,1985,2,16.51
7.25,36.25,1985,2,16.59
7.25,36.75,1985,2,17.98
7.25,37.25,1985,2,19.19
7.25,37.75,1985,2,19.87
7.75,28.25,1985,2,32.02
7.75,28.75,1985,2,32.38
7.75,29.25,1985,2,31.99
7.75,29.75,1985,2,31.47
7.75,30.25,1985,2,31.05
7.75,30.75,1985,2,30.98
7.75,31.25,1985,2,31.55
7.75,31.75,1985,2,31.81
7.75,32.25,1985,2,31.86
