-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2004 through 12/31/2004 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-0.25,45.25,2004,1,25.9
-0.25,45.75,2004,1,25.93
-0.25,46.25,2004,1,26.07
-0.25,46.75,2004,1,26.23
-0.25,47.25,2004,1,26.45
-0.25,47.75,2004,1,26.54
0.25,38.25,2004,1,26.33
0.25,38.75,2004,1,28.78
0.25,39.25,2004,1,30.0
0.25,39.75,2004,1,30.58
0.25,40.25,2004,1,30.84
0.25,40.75,2004,1,30.99
0.25,41.25,2004,1,31.06
0.25,41.75,2004,1,30.98
0.25,42.25,2004,1,30.73
0.25,42.75,2004,1,29.63
0.25,43.25,2004,1,27.9
0.25,43.75,2004,1,26.63
0.25,44.25,2004,1,26.2
0.25,44.75,2004,1,26.05
0.25,45.25,2004,1,25.99
0.25,45.75,2004,1,25.95
0.25,46.25,2004,1,26.05
0.25,46.75,2004,1,26.07
0.25,47.25,2004,1,26.09
0.25,47.75,2004,1,26.04
0.75,38.25,2004,1,27.47
0.75,38.75,2004,1,29.34
0.75,39.25,2004,1,30.03
0.75,39.75,2004,1,30.46
0.75,40.25,2004,1,30.79
0.75,40.75,2004,1,31.06
0.75,41.25,2004,1,31.22
0.75,41.75,2004,1,31.21
0.75,42.25,2004,1,30.93
0.75,42.75,2004,1,30.28
0.75,43.25,2004,1,29.25
0.75,43.75,2004,1,27.9
0.75,44.25,2004,1,26.52
0.75,44.75,2004,1,26.07
0.75,45.25,2004,1,25.96
0.75,45.75,2004,1,25.92
0.75,46.25,2004,1,25.94
0.75,46.75,2004,1,25.86
0.75,47.25,2004,1,25.74
0.75,47.75,2004,1,25.64
1.25,38.25,2004,1,28.57
1.25,38.75,2004,1,29.49
1.25,39.25,2004,1,29.7
1.25,39.75,2004,1,29.97
1.25,40.25,2004,1,30.33
1.25,40.75,2004,1,30.76
1.25,41.25,2004,1,31.19
1.25,41.75,2004,1,31.14
1.25,42.25,2004,1,30.7
1.25,42.75,2004,1,30.11
1.25,43.25,2004,1,29.5
1.25,43.75,2004,1,28.88
1.25,44.25,2004,1,27.97
1.25,44.75,2004,1,26.78
1.25,45.25,2004,1,26.02
1.25,45.75,2004,1,25.84
1.25,46.25,2004,1,25.85
1.25,46.75,2004,1,25.68
1.25,47.25,2004,1,25.51
1.25,47.75,2004,1,25.4
1.75,38.25,2004,1,28.48
1.75,38.75,2004,1,29.12
1.75,39.25,2004,1,29.17
1.75,39.75,2004,1,29.27
1.75,40.25,2004,1,29.5
1.75,40.75,2004,1,29.92
1.75,41.25,2004,1,30.59
1.75,41.75,2004,1,30.5
1.75,42.25,2004,1,30.15
1.75,42.75,2004,1,29.57
1.75,43.25,2004,1,28.97
1.75,43.75,2004,1,28.82
1.75,44.25,2004,1,29.1
1.75,44.75,2004,1,28.07
1.75,45.25,2004,1,26.86
1.75,45.75,2004,1,26.07
1.75,46.25,2004,1,25.78
1.75,46.75,2004,1,25.65
1.75,47.25,2004,1,25.48
1.75,47.75,2004,1,25.37
2.25,38.25,2004,1,28.07
2.25,38.75,2004,1,28.99
2.25,39.25,2004,1,28.95
2.25,39.75,2004,1,28.79
2.25,40.25,2004,1,28.8
2.25,40.75,2004,1,29.2
2.25,41.25,2004,1,30.14
2.25,41.75,2004,1,30.04
2.25,42.25,2004,1,29.91
2.25,42.75,2004,1,29.31
2.25,43.25,2004,1,28.54
2.25,43.75,2004,1,28.56
2.25,44.25,2004,1,28.86
2.25,44.75,2004,1,28.62
2.25,45.25,2004,1,27.98
2.25,45.75,2004,1,27.08
2.25,46.25,2004,1,26.07
2.25,46.75,2004,1,25.7
2.25,47.25,2004,1,25.54
2.25,47.75,2004,1,25.47
2.75,38.25,2004,1,28.4
2.75,38.75,2004,1,28.8
2.75,39.25,2004,1,28.68
2.75,39.75,2004,1,28.35
2.75,40.25,2004,1,28.33
2.75,40.75,2004,1,28.87
2.75,41.25,2004,1,29.95
2.75,41.75,2004,1,29.74
2.75,42.25,2004,1,30.02
2.75,42.75,2004,1,29.55
2.75,43.25,2004,1,28.5
2.75,43.75,2004,1,28.39
2.75,44.25,2004,1,28.63
2.75,44.75,2004,1,28.75
2.75,45.25,2004,1,28.72
2.75,45.75,2004,1,28.35
2.75,46.25,2004,1,27.37
2.75,46.75,2004,1,26.15
2.75,47.25,2004,1,25.71
2.75,47.75,2004,1,25.58
3.25,38.25,2004,1,28.34
3.25,38.75,2004,1,28.1
3.25,39.25,2004,1,27.43
3.25,39.75,2004,1,27.34
3.25,40.25,2004,1,27.44
3.25,40.75,2004,1,27.81
3.25,41.25,2004,1,29.01
3.25,41.75,2004,1,29.41
3.25,42.25,2004,1,30.18
3.25,42.75,2004,1,29.84
3.25,43.25,2004,1,28.47
3.25,43.75,2004,1,27.75
3.25,44.25,2004,1,27.94
3.25,44.75,2004,1,28.52
3.25,45.25,2004,1,28.94
3.25,45.75,2004,1,28.89
3.25,46.25,2004,1,28.26
3.25,46.75,2004,1,27.27
3.25,47.25,2004,1,26.28
3.25,47.75,2004,1,25.71
3.75,38.25,2004,1,26.45
3.75,38.75,2004,1,25.41
3.75,39.25,2004,1,25.15
3.75,39.75,2004,1,25.8
3.75,40.25,2004,1,26.21
3.75,40.75,2004,1,26.52
3.75,41.25,2004,1,28.14
3.75,41.75,2004,1,29.4
3.75,42.25,2004,1,30.22
3.75,42.75,2004,1,29.84
3.75,43.25,2004,1,28.43
3.75,43.75,2004,1,27.08
3.75,44.25,2004,1,27.09
3.75,44.75,2004,1,27.94
3.75,45.25,2004,1,28.61
3.75,45.75,2004,1,28.65
3.75,46.25,2004,1,28.2
3.75,46.75,2004,1,28.04
3.75,47.25,2004,1,27.04
3.75,47.75,2004,1,26.13
4.25,38.25,2004,1,23.91
4.25,38.75,2004,1,23.36
4.25,39.25,2004,1,24.61
4.25,39.75,2004,1,25.1
4.25,40.25,2004,1,25.4
4.25,40.75,2004,1,25.94
4.25,41.25,2004,1,27.04
4.25,41.75,2004,1,29.11
4.25,42.25,2004,1,29.84
4.25,42.75,2004,1,29.44
4.25,43.25,2004,1,28.27
4.25,43.75,2004,1,26.87
4.25,44.25,2004,1,26.93
4.25,44.75,2004,1,27.81
4.25,45.25,2004,1,28.34
4.25,45.75,2004,1,28.26
4.25,46.25,2004,1,28.2
4.25,46.75,2004,1,27.87
4.25,47.25,2004,1,27.28
4.25,47.75,2004,1,26.53
4.75,38.25,2004,1,22.72
4.75,38.75,2004,1,23.57
4.75,39.25,2004,1,25.17
4.75,39.75,2004,1,25.12
4.75,40.25,2004,1,25.04
4.75,40.75,2004,1,25.65
4.75,41.25,2004,1,26.79
4.75,41.75,2004,1,28.9
4.75,42.25,2004,1,29.24
4.75,42.75,2004,1,28.67
4.75,43.25,2004,1,27.85
4.75,43.75,2004,1,27.15
4.75,44.25,2004,1,27.6
4.75,44.75,2004,1,28.17
4.75,45.25,2004,1,28.27
4.75,45.75,2004,1,28.04
4.75,46.25,2004,1,28.29
4.75,46.75,2004,1,27.83
4.75,47.25,2004,1,27.37
4.75,47.75,2004,1,26.84
5.25,38.25,2004,1,22.21
5.25,38.75,2004,1,22.92
5.25,39.25,2004,1,23.77
5.25,39.75,2004,1,23.97
5.25,40.25,2004,1,24.5
5.25,40.75,2004,1,25.81
5.25,41.25,2004,1,27.85
5.25,41.75,2004,1,28.92
5.25,42.25,2004,1,28.54
5.25,42.75,2004,1,27.96
5.25,43.25,2004,1,27.79
5.25,43.75,2004,1,27.99
5.25,44.25,2004,1,28.57
5.25,44.75,2004,1,28.54
5.25,45.25,2004,1,28.2
5.25,45.75,2004,1,27.95
5.25,46.25,2004,1,28.24
5.25,46.75,2004,1,28.13
5.25,47.25,2004,1,27.92
5.25,47.75,2004,1,27.55
5.75,38.25,2004,1,21.1
5.75,38.75,2004,1,19.29
5.75,39.25,2004,1,21.14
5.75,39.75,2004,1,22.74
5.75,40.25,2004,1,24.36
5.75,40.75,2004,1,26.14
5.75,41.25,2004,1,28.12
5.75,41.75,2004,1,28.27
5.75,42.25,2004,1,27.94
5.75,42.75,2004,1,28.12
5.75,43.25,2004,1,28.76
5.75,43.75,2004,1,28.79
5.75,44.25,2004,1,28.72
5.75,44.75,2004,1,28.28
5.75,45.25,2004,1,27.89
5.75,45.75,2004,1,27.76
5.75,46.25,2004,1,27.89
5.75,46.75,2004,1,28.0
5.75,47.25,2004,1,28.11
5.75,47.75,2004,1,28.04
6.25,38.25,2004,1,21.51
6.25,38.75,2004,1,16.32
6.25,39.25,2004,1,18.37
6.25,39.75,2004,1,21.37
6.25,40.25,2004,1,23.92
6.25,40.75,2004,1,25.62
6.25,41.25,2004,1,27.14
6.25,41.75,2004,1,27.63
6.25,42.25,2004,1,28.31
6.25,42.75,2004,1,29.03
6.25,43.25,2004,1,29.39
6.25,43.75,2004,1,28.79
6.25,44.25,2004,1,28.12
6.25,44.75,2004,1,27.57
6.25,45.25,2004,1,27.37
6.25,45.75,2004,1,27.5
6.25,46.25,2004,1,27.67
6.25,46.75,2004,1,27.76
6.25,47.25,2004,1,27.94
6.25,47.75,2004,1,28.06
6.75,38.25,2004,1,22.49
6.75,38.75,2004,1,17.57
6.75,39.25,2004,1,16.34
6.75,39.75,2004,1,17.18
6.75,40.25,2004,1,19.86
6.75,40.75,2004,1,23.39
6.75,41.25,2004,1,26.06
6.75,41.75,2004,1,27.95
6.75,42.25,2004,1,28.97
6.75,42.75,2004,1,29.08
6.75,43.25,2004,1,28.54
6.75,43.75,2004,1,27.92
6.75,44.25,2004,1,26.99
6.75,44.75,2004,1,26.58
6.75,45.25,2004,1,26.73
6.75,45.75,2004,1,27.28
6.75,46.25,2004,1,27.87
6.75,46.75,2004,1,27.96
6.75,47.25,2004,1,28.08
6.75,47.75,2004,1,28.17
7.25,38.25,2004,1,21.63
7.25,38.75,2004,1,19.83
7.25,39.25,2004,1,15.92
7.25,39.75,2004,1,15.79
7.25,40.25,2004,1,18.38
7.25,40.75,2004,1,22.29
7.25,41.25,2004,1,25.78
7.25,41.75,2004,1,28.22
7.25,42.25,2004,1,28.99
7.25,42.75,2004,1,28.49
7.25,43.25,2004,1,27.39
7.25,43.75,2004,1,26.6
7.25,44.25,2004,1,25.66
7.25,44.75,2004,1,25.66
7.25,45.25,2004,1,26.24
7.25,45.75,2004,1,27.1
7.25,46.25,2004,1,27.92
7.25,46.75,2004,1,28.0
7.25,47.25,2004,1,28.0
7.25,47.75,2004,1,27.88
7.75,38.25,2004,1,18.95
7.75,38.75,2004,1,20.99
7.75,39.25,2004,1,16.71
7.75,39.75,2004,1,17.23
7.75,40.25,2004,1,20.35
7.75,40.75,2004,1,23.9
7.75,41.25,2004,1,25.83
7.75,41.75,2004,1,27.91
7.75,42.25,2004,1,28.71
7.75,42.75,2004,1,28.17
7.75,43.25,2004,1,26.79
7.75,43.75,2004,1,25.71
7.75,44.25,2004,1,25.08
7.75,44.75,2004,1,25.4
7.75,45.25,2004,1,26.1
7.75,45.75,2004,1,26.8
7.75,46.25,2004,1,27.3
7.75,46.75,2004,1,27.27
7.75,47.25,2004,1,27.04
7.75,47.75,2004,1,26.7
-1.75,38.25,2004,2,26.09
-1.75,38.75,2004,2,29.14
-1.75,39.25,2004,2,31.19
-1.75,39.75,2004,2,31.89
-1.75,40.25,2004,2,31.54
-1.75,40.75,2004,2,30.51
-1.75,41.25,2004,2,29.24
-1.75,41.75,2004,2,27.4
-1.75,42.25,2004,2,26.67
-1.75,42.75,2004,2,26.47
-1.75,43.25,2004,2,26.39
-1.75,43.75,2004,2,26.15
-1.75,44.25,2004,2,26.08
-1.75,44.75,2004,2,26.25
-1.75,45.25,2004,2,26.48
-1.75,45.75,2004,2,26.65
-1.75,46.25,2004,2,26.73
-1.75,46.75,2004,2,26.84
-1.75,47.25,2004,2,27.1
-1.75,47.75,2004,2,27.47
-1.25,38.25,2004,2,25.72
-1.25,38.75,2004,2,29.05
-1.25,39.25,2004,2,31.19
-1.25,39.75,2004,2,31.86
-1.25,40.25,2004,2,31.5
-1.25,40.75,2004,2,30.67
-1.25,41.25,2004,2,30.02
-1.25,41.75,2004,2,28.5
-1.25,42.25,2004,2,27.21
-1.25,42.75,2004,2,26.56
-1.25,43.25,2004,2,26.43
-1.25,43.75,2004,2,26.16
-1.25,44.25,2004,2,25.92
-1.25,44.75,2004,2,25.91
-1.25,45.25,2004,2,26.08
-1.25,45.75,2004,2,26.3
-1.25,46.25,2004,2,26.48
-1.25,46.75,2004,2,26.64
-1.25,47.25,2004,2,26.93
-1.25,47.75,2004,2,27.31
-0.75,38.25,2004,2,25.88
-0.75,38.75,2004,2,28.94
-0.75,39.25,2004,2,30.97
-0.75,39.75,2004,2,31.49
-0.75,40.25,2004,2,31.23
-0.75,40.75,2004,2,30.72
-0.75,41.25,2004,2,30.35
-0.75,41.75,2004,2,29.91
-0.75,42.25,2004,2,28.52
-0.75,42.75,2004,2,27.22
-0.75,43.25,2004,2,26.49
-0.75,43.75,2004,2,26.25
-0.75,44.25,2004,2,25.94
-0.75,44.75,2004,2,25.81
-0.75,45.25,2004,2,25.86
-0.75,45.75,2004,2,26.01
-0.75,46.25,2004,2,26.21
-0.75,46.75,2004,2,26.41
-0.75,47.25,2004,2,26.75
-0.75,47.75,2004,2,27.11
-0.25,38.25,2004,2,26.48
-0.25,38.75,2004,2,29.12
-0.25,39.25,2004,2,30.8
-0.25,39.75,2004,2,31.25
-0.25,40.25,2004,2,31.18
-0.25,40.75,2004,2,31.02
-0.25,41.25,2004,2,30.87
-0.25,41.75,2004,2,30.73
-0.25,42.25,2004,2,29.93
-0.25,42.75,2004,2,28.45
-0.25,43.25,2004,2,26.85
-0.25,43.75,2004,2,26.35
-0.25,44.25,2004,2,26.11
-0.25,44.75,2004,2,25.95
-0.25,45.25,2004,2,25.88
-0.25,45.75,2004,2,25.9
-0.25,46.25,2004,2,26.05
-0.25,46.75,2004,2,26.22
-0.25,47.25,2004,2,26.51
-0.25,47.75,2004,2,26.78
0.25,38.25,2004,2,27.27
0.25,38.75,2004,2,29.78
0.25,39.25,2004,2,30.97
0.25,39.75,2004,2,31.4
0.25,40.25,2004,2,31.5
0.25,40.75,2004,2,31.5
0.25,41.25,2004,2,31.45
0.25,41.75,2004,2,31.02
0.25,42.25,2004,2,30.59
0.25,42.75,2004,2,29.56
0.25,43.25,2004,2,28.04
0.25,43.75,2004,2,26.87
0.25,44.25,2004,2,26.33
0.25,44.75,2004,2,26.1
0.25,45.25,2004,2,25.99
0.25,45.75,2004,2,25.93
0.25,46.25,2004,2,25.99
0.25,46.75,2004,2,26.07
0.25,47.25,2004,2,26.2
0.25,47.75,2004,2,26.32
0.75,38.25,2004,2,28.57
0.75,38.75,2004,2,30.54
0.75,39.25,2004,2,31.17
0.75,39.75,2004,2,31.47
0.75,40.25,2004,2,31.62
0.75,40.75,2004,2,31.71
0.75,41.25,2004,2,31.67
0.75,41.75,2004,2,31.3
0.75,42.25,2004,2,30.8
0.75,42.75,2004,2,30.14
0.75,43.25,2004,2,29.27
0.75,43.75,2004,2,28.04
0.75,44.25,2004,2,26.71
0.75,44.75,2004,2,26.2
0.75,45.25,2004,2,26.02
0.75,45.75,2004,2,25.9
0.75,46.25,2004,2,25.89
0.75,46.75,2004,2,25.87
0.75,47.25,2004,2,25.85
0.75,47.75,2004,2,25.86
1.25,38.25,2004,2,29.67
1.25,38.75,2004,2,30.73
1.25,39.25,2004,2,30.89
1.25,39.75,2004,2,31.05
1.25,40.25,2004,2,31.26
1.25,40.75,2004,2,31.52
1.25,41.25,2004,2,31.76
1.25,41.75,2004,2,31.37
1.25,42.25,2004,2,30.76
1.25,42.75,2004,2,30.12
1.25,43.25,2004,2,29.53
1.25,43.75,2004,2,28.96
1.25,44.25,2004,2,28.13
1.25,44.75,2004,2,26.92
1.25,45.25,2004,2,26.09
1.25,45.75,2004,2,25.84
1.25,46.25,2004,2,25.81
1.25,46.75,2004,2,25.7
1.25,47.25,2004,2,25.59
1.25,47.75,2004,2,25.51
1.75,38.25,2004,2,29.41
1.75,38.75,2004,2,30.22
1.75,39.25,2004,2,30.25
1.75,39.75,2004,2,30.29
1.75,40.25,2004,2,30.42
1.75,40.75,2004,2,30.73
1.75,41.25,2004,2,31.34
1.75,41.75,2004,2,31.0
1.75,42.25,2004,2,30.5
1.75,42.75,2004,2,29.78
1.75,43.25,2004,2,29.09
1.75,43.75,2004,2,28.94
1.75,44.25,2004,2,29.22
1.75,44.75,2004,2,28.16
1.75,45.25,2004,2,26.89
1.75,45.75,2004,2,26.04
1.75,46.25,2004,2,25.74
1.75,46.75,2004,2,25.69
1.75,47.25,2004,2,25.53
1.75,47.75,2004,2,25.4
2.25,38.25,2004,2,28.83
2.25,38.75,2004,2,29.92
2.25,39.25,2004,2,29.86
2.25,39.75,2004,2,29.66
2.25,40.25,2004,2,29.6
2.25,40.75,2004,2,29.95
2.25,41.25,2004,2,30.95
2.25,41.75,2004,2,30.7
2.25,42.25,2004,2,30.35
2.25,42.75,2004,2,29.51
2.25,43.25,2004,2,28.55
2.25,43.75,2004,2,28.59
2.25,44.25,2004,2,28.92
2.25,44.75,2004,2,28.7
2.25,45.25,2004,2,28.01
2.25,45.75,2004,2,27.0
2.25,46.25,2004,2,25.93
2.25,46.75,2004,2,25.65
2.25,47.25,2004,2,25.52
2.25,47.75,2004,2,25.43
2.75,38.25,2004,2,29.12
2.75,38.75,2004,2,29.6
2.75,39.25,2004,2,29.41
2.75,39.75,2004,2,29.02
2.75,40.25,2004,2,28.98
2.75,40.75,2004,2,29.55
2.75,41.25,2004,2,30.67
2.75,41.75,2004,2,30.32
2.75,42.25,2004,2,30.38
2.75,42.75,2004,2,29.66
2.75,43.25,2004,2,28.41
2.75,43.75,2004,2,28.29
2.75,44.25,2004,2,28.55
2.75,44.75,2004,2,28.72
2.75,45.25,2004,2,28.71
2.75,45.75,2004,2,28.3
2.75,46.25,2004,2,27.18
2.75,46.75,2004,2,25.98
2.75,47.25,2004,2,25.6
2.75,47.75,2004,2,25.51
3.25,38.25,2004,2,29.09
3.25,38.75,2004,2,28.82
3.25,39.25,2004,2,28.0
3.25,39.75,2004,2,27.87
3.25,40.25,2004,2,28.0
3.25,40.75,2004,2,28.43
3.25,41.25,2004,2,29.6
3.25,41.75,2004,2,29.85
3.25,42.25,2004,2,30.53
3.25,42.75,2004,2,30.06
3.25,43.25,2004,2,28.53
3.25,43.75,2004,2,27.63
3.25,44.25,2004,2,27.8
3.25,44.75,2004,2,28.37
3.25,45.25,2004,2,28.87
3.25,45.75,2004,2,28.94
3.25,46.25,2004,2,28.35
3.25,46.75,2004,2,27.22
3.25,47.25,2004,2,26.26
3.25,47.75,2004,2,25.73
3.75,38.25,2004,2,27.41
3.75,38.75,2004,2,26.17
3.75,39.25,2004,2,25.77
3.75,39.75,2004,2,26.36
3.75,40.25,2004,2,26.76
3.75,40.75,2004,2,27.07
3.75,41.25,2004,2,28.67
3.75,41.75,2004,2,29.78
3.75,42.25,2004,2,30.6
3.75,42.75,2004,2,30.19
3.75,43.25,2004,2,28.66
3.75,43.75,2004,2,27.05
3.75,44.25,2004,2,27.01
3.75,44.75,2004,2,27.82
3.75,45.25,2004,2,28.55
3.75,45.75,2004,2,28.8
3.75,46.25,2004,2,28.64
3.75,46.75,2004,2,28.32
3.75,47.25,2004,2,27.15
3.75,47.75,2004,2,26.14
4.25,38.25,2004,2,25.06
4.25,38.75,2004,2,24.23
4.25,39.25,2004,2,25.41
4.25,39.75,2004,2,25.75
4.25,40.25,2004,2,25.92
4.25,40.75,2004,2,26.39
4.25,41.25,2004,2,27.39
4.25,41.75,2004,2,29.35
4.25,42.25,2004,2,30.17
4.25,42.75,2004,2,29.79
4.25,43.25,2004,2,28.5
4.25,43.75,2004,2,26.94
4.25,44.25,2004,2,26.91
4.25,44.75,2004,2,27.74
4.25,45.25,2004,2,28.28
4.25,45.75,2004,2,28.31
4.25,46.25,2004,2,28.58
4.25,46.75,2004,2,28.37
4.25,47.25,2004,2,27.51
4.25,47.75,2004,2,26.51
4.75,38.25,2004,2,23.99
4.75,38.75,2004,2,24.57
4.75,39.25,2004,2,26.07
4.75,39.75,2004,2,25.73
4.75,40.25,2004,2,25.43
4.75,40.75,2004,2,25.91
4.75,41.25,2004,2,26.81
4.75,41.75,2004,2,28.93
4.75,42.25,2004,2,29.45
4.75,42.75,2004,2,28.94
4.75,43.25,2004,2,27.98
4.75,43.75,2004,2,27.22
4.75,44.25,2004,2,27.59
4.75,44.75,2004,2,28.19
4.75,45.25,2004,2,28.27
4.75,45.75,2004,2,28.01
4.75,46.25,2004,2,28.46
4.75,46.75,2004,2,28.27
4.75,47.25,2004,2,27.68
4.75,47.75,2004,2,26.9
5.25,38.25,2004,2,23.47
5.25,38.75,2004,2,24.22
5.25,39.25,2004,2,24.8
5.25,39.75,2004,2,24.55
5.25,40.25,2004,2,24.7
5.25,40.75,2004,2,25.77
5.25,41.25,2004,2,27.57
5.25,41.75,2004,2,28.76
5.25,42.25,2004,2,28.58
5.25,42.75,2004,2,28.08
5.25,43.25,2004,2,27.84
5.25,43.75,2004,2,27.98
5.25,44.25,2004,2,28.56
5.25,44.75,2004,2,28.65
5.25,45.25,2004,2,28.34
5.25,45.75,2004,2,28.04
5.25,46.25,2004,2,28.49
5.25,46.75,2004,2,28.36
5.25,47.25,2004,2,28.11
5.25,47.75,2004,2,27.64
5.75,38.25,2004,2,21.57
5.75,38.75,2004,2,20.8
5.75,39.25,2004,2,22.17
5.75,39.75,2004,2,23.25
5.75,40.25,2004,2,24.4
5.75,40.75,2004,2,25.82
5.75,41.25,2004,2,27.58
5.75,41.75,2004,2,27.84
5.75,42.25,2004,2,27.67
5.75,42.75,2004,2,28.0
5.75,43.25,2004,2,28.77
5.75,43.75,2004,2,28.84
5.75,44.25,2004,2,28.78
5.75,44.75,2004,2,28.4
5.75,45.25,2004,2,28.02
5.75,45.75,2004,2,27.9
5.75,46.25,2004,2,28.16
5.75,46.75,2004,2,28.15
5.75,47.25,2004,2,28.18
5.75,47.75,2004,2,28.04
6.25,38.25,2004,2,21.31
6.25,38.75,2004,2,17.33
6.25,39.25,2004,2,19.43
6.25,39.75,2004,2,21.86
6.25,40.25,2004,2,23.83
6.25,40.75,2004,2,25.2
6.25,41.25,2004,2,26.44
6.25,41.75,2004,2,26.94
6.25,42.25,2004,2,27.73
6.25,42.75,2004,2,28.66
6.25,43.25,2004,2,29.28
6.25,43.75,2004,2,28.92
6.25,44.25,2004,2,28.26
6.25,44.75,2004,2,27.65
6.25,45.25,2004,2,27.36
6.25,45.75,2004,2,27.44
6.25,46.25,2004,2,27.67
6.25,46.75,2004,2,27.8
6.25,47.25,2004,2,27.89
6.25,47.75,2004,2,27.91
6.75,38.25,2004,2,22.42
6.75,38.75,2004,2,17.67
6.75,39.25,2004,2,17.09
6.75,39.75,2004,2,17.66
6.75,40.25,2004,2,19.84
6.75,40.75,2004,2,22.98
6.75,41.25,2004,2,25.27
6.75,41.75,2004,2,27.08
6.75,42.25,2004,2,28.21
6.75,42.75,2004,2,28.58
6.75,43.25,2004,2,28.36
6.75,43.75,2004,2,27.97
6.75,44.25,2004,2,27.1
6.75,44.75,2004,2,26.66
6.75,45.25,2004,2,26.69
6.75,45.75,2004,2,27.08
6.75,46.25,2004,2,27.62
6.75,46.75,2004,2,27.76
6.75,47.25,2004,2,27.82
6.75,47.75,2004,2,27.83
7.25,38.25,2004,2,21.84
7.25,38.75,2004,2,19.64
7.25,39.25,2004,2,16.51
7.25,39.75,2004,2,16.34
7.25,40.25,2004,2,18.51
7.25,40.75,2004,2,21.89
7.25,41.25,2004,2,24.85
7.25,41.75,2004,2,27.12
7.25,42.25,2004,2,28.01
7.25,42.75,2004,2,27.84
7.25,43.25,2004,2,27.11
7.25,43.75,2004,2,26.47
7.25,44.25,2004,2,25.63
7.25,44.75,2004,2,25.66
7.25,45.25,2004,2,26.2
7.25,45.75,2004,2,26.91
7.25,46.25,2004,2,27.56
7.25,46.75,2004,2,27.56
7.25,47.25,2004,2,27.56
7.25,47.75,2004,2,27.44
7.75,38.25,2004,2,19.38
7.75,38.75,2004,2,21.0
7.75,39.25,2004,2,17.4
7.75,39.75,2004,2,17.71
7.75,40.25,2004,2,20.29
7.75,40.75,2004,2,23.32
7.75,41.25,2004,2,24.76
7.75,41.75,2004,2,26.48
7.75,42.25,2004,2,27.33
