-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
2.75,35.25,2009,1,28.48
2.75,35.75,2009,1,30.67
2.75,36.25,2009,1,31.02
2.75,36.75,2009,1,29.82
2.75,37.25,2009,1,30.18
2.75,37.75,2009,1,30.05
3.25,28.25,2009,1,24.29
3.25,28.75,2009,1,24.31
3.25,29.25,2009,1,24.54
3.25,29.75,2009,1,25.74
3.25,30.25,2009,1,26.6
3.25,30.75,2009,1,27.55
3.25,31.25,2009,1,30.65
3.25,31.75,2009,1,31.05
3.25,32.25,2009,1,30.62
3.25,32.75,2009,1,29.35
3.25,33.25,2009,1,27.58
3.25,33.75,2009,1,26.03
3.25,34.25,2009,1,25.09
3.25,34.75,2009,1,27.12
3.25,35.25,2009,1,29.74
3.25,35.75,2009,1,31.3
3.25,36.25,2009,1,30.94
3.25,36.75,2009,1,31.42
3.25,37.25,2009,1,31.17
3.25,37.75,2009,1,30.22
3.75,28.25,2009,1,25.33
3.75,28.75,2009,1,26.03
3.75,29.25,2009,1,26.28
3.75,29.75,2009,1,27.19
3.75,30.25,2009,1,28.13
3.75,30.75,2009,1,29.07
3.75,31.25,2009,1,30.57
3.75,31.75,2009,1,31.46
3.75,32.25,2009,1,30.67
3.75,32.75,2009,1,28.91
3.75,33.25,2009,1,26.89
3.75,33.75,2009,1,25.31
3.75,34.25,2009,1,26.23
3.75,34.75,2009,1,28.84
3.75,35.25,2009,1,30.79
3.75,35.75,2009,1,31.26
3.75,36.25,2009,1,30.99
3.75,36.75,2009,1,31.56
3.75,37.25,2009,1,31.12
3.75,37.75,2009,1,29.4
4.25,28.25,2009,1,26.21
4.25,28.75,2009,1,26.83
4.25,29.25,2009,1,26.9
4.25,29.75,2009,1,28.05
4.25,30.25,2009,1,29.36
4.25,30.75,2009,1,30.41
4.25,31.25,2009,1,31.22
4.25,31.75,2009,1,31.8
4.25,32.25,2009,1,30.91
4.25,32.75,2009,1,29.7
4.25,33.25,2009,1,28.53
4.25,33.75,2009,1,27.01
4.25,34.25,2009,1,29.11
4.25,34.75,2009,1,30.76
4.25,35.25,2009,1,31.44
4.25,35.75,2009,1,31.41
4.25,36.25,2009,1,31.72
4.25,36.75,2009,1,31.27
4.25,37.25,2009,1,30.29
4.25,37.75,2009,1,27.87
4.75,28.25,2009,1,27.03
4.75,28.75,2009,1,27.01
4.75,29.25,2009,1,27.27
4.75,29.75,2009,1,28.58
4.75,30.25,2009,1,29.98
4.75,30.75,2009,1,31.13
4.75,31.25,2009,1,32.28
4.75,31.75,2009,1,32.75
4.75,32.25,2009,1,32.44
4.75,32.75,2009,1,31.9
4.75,33.25,2009,1,31.28
4.75,33.75,2009,1,30.24
4.75,34.25,2009,1,31.31
4.75,34.75,2009,1,31.68
4.75,35.25,2009,1,31.9
4.75,35.75,2009,1,32.15
4.75,36.25,2009,1,32.22
4.75,36.75,2009,1,31.18
4.75,37.25,2009,1,29.29
4.75,37.75,2009,1,26.42
5.25,28.25,2009,1,27.78
5.25,28.75,2009,1,27.74
5.25,29.25,2009,1,28.27
5.25,29.75,2009,1,29.28
5.25,30.25,2009,1,30.48
5.25,30.75,2009,1,31.69
5.25,31.25,2009,1,32.86
5.25,31.75,2009,1,33.22
5.25,32.25,2009,1,33.18
5.25,32.75,2009,1,32.88
5.25,33.25,2009,1,32.53
5.25,33.75,2009,1,32.32
5.25,34.25,2009,1,32.1
5.25,34.75,2009,1,31.27
5.25,35.25,2009,1,31.69
5.25,35.75,2009,1,32.96
5.25,36.25,2009,1,32.37
5.25,36.75,2009,1,30.99
5.25,37.25,2009,1,28.26
5.25,37.75,2009,1,25.2
5.75,28.25,2009,1,28.48
5.75,28.75,2009,1,28.38
5.75,29.25,2009,1,28.83
5.75,29.75,2009,1,29.66
5.75,30.25,2009,1,30.69
5.75,30.75,2009,1,31.72
5.75,31.25,2009,1,32.52
5.75,31.75,2009,1,32.69
5.75,32.25,2009,1,32.56
5.75,32.75,2009,1,32.43
5.75,33.25,2009,1,32.47
5.75,33.75,2009,1,32.66
5.75,34.25,2009,1,31.68
5.75,34.75,2009,1,29.97
5.75,35.25,2009,1,29.96
5.75,35.75,2009,1,31.48
5.75,36.25,2009,1,31.73
5.75,36.75,2009,1,28.82
5.75,37.25,2009,1,26.1
5.75,37.75,2009,1,23.5
6.25,28.25,2009,1,29.4
6.25,28.75,2009,1,28.81
6.25,29.25,2009,1,28.94
6.25,29.75,2009,1,29.28
6.25,30.25,2009,1,30.06
6.25,30.75,2009,1,31.09
6.25,31.25,2009,1,31.71
6.25,31.75,2009,1,31.88
6.25,32.25,2009,1,31.55
6.25,32.75,2009,1,31.52
6.25,33.25,2009,1,31.91
6.25,33.75,2009,1,32.17
6.25,34.25,2009,1,31.41
6.25,34.75,2009,1,30.24
6.25,35.25,2009,1,28.47
6.25,35.75,2009,1,27.32
6.25,36.25,2009,1,29.42
6.25,36.75,2009,1,25.79
6.25,37.25,2009,1,23.96
6.25,37.75,2009,1,22.66
6.75,28.25,2009,1,30.49
6.75,28.75,2009,1,29.74
6.75,29.25,2009,1,29.47
6.75,29.75,2009,1,29.01
6.75,30.25,2009,1,29.16
6.75,30.75,2009,1,29.98
6.75,31.25,2009,1,30.84
6.75,31.75,2009,1,31.24
6.75,32.25,2009,1,31.05
6.75,32.75,2009,1,31.1
6.75,33.25,2009,1,31.47
6.75,33.75,2009,1,31.51
6.75,34.25,2009,1,31.2
6.75,34.75,2009,1,29.71
6.75,35.25,2009,1,26.03
6.75,35.75,2009,1,22.2
6.75,36.25,2009,1,23.24
6.75,36.75,2009,1,22.02
6.75,37.25,2009,1,21.3
6.75,37.75,2009,1,20.93
7.25,28.25,2009,1,31.41
7.25,28.75,2009,1,30.59
7.25,29.25,2009,1,30.03
7.25,29.75,2009,1,29.24
7.25,30.25,2009,1,28.82
7.25,30.75,2009,1,29.12
7.25,31.25,2009,1,30.24
7.25,31.75,2009,1,30.99
7.25,32.25,2009,1,31.3
7.25,32.75,2009,1,31.52
7.25,33.25,2009,1,31.65
7.25,33.75,2009,1,31.34
7.25,34.25,2009,1,30.88
7.25,34.75,2009,1,27.5
7.25,35.25,2009,1,22.36
7.25,35.75,2009,1,17.75
7.25,36.25,2009,1,17.06
7.25,36.75,2009,1,17.44
7.25,37.25,2009,1,17.63
7.25,37.75,2009,1,17.72
7.75,28.25,2009,1,31.91
7.75,28.75,2009,1,31.15
7.75,29.25,2009,1,30.41
7.75,29.75,2009,1,29.62
7.75,30.25,2009,1,29.01
7.75,30.75,2009,1,28.88
7.75,31.25,2009,1,29.59
7.75,31.75,2009,1,30.46
7.75,32.25,2009,1,31.53
7.75,32.75,2009,1,32.4
7.75,33.25,2009,1,32.73
7.75,33.75,2009,1,32.23
7.75,34.25,2009,1,31.43
7.75,34.75,2009,1,26.32
7.75,35.25,2009,1,20.49
7.75,35.75,2009,1,16.37
7.75,36.25,2009,1,15.17
7.75,36.75,2009,1,15.7
7.75,37.25,2009,1,16.11
7.75,37.75,2009,1,15.64
-1.75,28.25,2009,2,21.84
-1.75,28.75,2009,2,18.85
-1.75,29.25,2009,2,19.87
-1.75,29.75,2009,2,19.47
-1.75,30.25,2009,2,20.09
-1.75,30.75,2009,2,21.72
-1.75,31.25,2009,2,21.92
-1.75,31.75,2009,2,25.28
-1.75,32.25,2009,2,27.55
-1.75,32.75,2009,2,28.64
-1.75,33.25,2009,2,28.52
-1.75,33.75,2009,2,27.3
-1.75,34.25,2009,2,27.14
-1.75,34.75,2009,2,26.07
-1.75,35.25,2009,2,24.5
-1.75,35.75,2009,2,24.19
-1.75,36.25,2009,2,28.3
-1.75,36.75,2009,2,25.09
-1.75,37.25,2009,2,24.0
-1.75,37.75,2009,2,24.18
-1.25,28.25,2009,2,22.43
-1.25,28.75,2009,2,19.78
-1.25,29.25,2009,2,19.42
-1.25,29.75,2009,2,18.88
-1.25,30.25,2009,2,19.69
-1.25,30.75,2009,2,21.48
-1.25,31.25,2009,2,21.98
-1.25,31.75,2009,2,24.75
-1.25,32.25,2009,2,27.35
-1.25,32.75,2009,2,28.8
-1.25,33.25,2009,2,28.87
-1.25,33.75,2009,2,28.09
-1.25,34.25,2009,2,26.06
-1.25,34.75,2009,2,24.21
-1.25,35.25,2009,2,23.08
-1.25,35.75,2009,2,22.99
-1.25,36.25,2009,2,24.04
-1.25,36.75,2009,2,22.37
-1.25,37.25,2009,2,22.6
-1.25,37.75,2009,2,23.54
-0.75,28.25,2009,2,22.61
-0.75,28.75,2009,2,20.87
-0.75,29.25,2009,2,21.89
-0.75,29.75,2009,2,22.02
-0.75,30.25,2009,2,21.74
-0.75,30.75,2009,2,21.61
-0.75,31.25,2009,2,22.28
-0.75,31.75,2009,2,24.71
-0.75,32.25,2009,2,27.18
-0.75,32.75,2009,2,28.54
-0.75,33.25,2009,2,28.66
-0.75,33.75,2009,2,28.42
-0.75,34.25,2009,2,27.05
-0.75,34.75,2009,2,24.28
-0.75,35.25,2009,2,21.53
-0.75,35.75,2009,2,19.78
-0.75,36.25,2009,2,19.65
-0.75,36.75,2009,2,19.8
-0.75,37.25,2009,2,21.38
-0.75,37.75,2009,2,23.31
-0.25,28.25,2009,2,22.74
-0.25,28.75,2009,2,21.3
-0.25,29.25,2009,2,21.93
-0.25,29.75,2009,2,23.39
-0.25,30.25,2009,2,23.86
-0.25,30.75,2009,2,23.25
-0.25,31.25,2009,2,23.25
-0.25,31.75,2009,2,24.45
-0.25,32.25,2009,2,26.48
-0.25,32.75,2009,2,27.68
-0.25,33.25,2009,2,27.7
-0.25,33.75,2009,2,27.52
-0.25,34.25,2009,2,27.12
-0.25,34.75,2009,2,24.35
-0.25,35.25,2009,2,20.04
-0.25,35.75,2009,2,16.76
-0.25,36.25,2009,2,18.86
-0.25,36.75,2009,2,19.17
-0.25,37.25,2009,2,19.86
-0.25,37.75,2009,2,22.22
0.25,28.25,2009,2,23.08
0.25,28.75,2009,2,22.24
0.25,29.25,2009,2,21.87
0.25,29.75,2009,2,22.44
0.25,30.25,2009,2,23.56
0.25,30.75,2009,2,24.62
0.25,31.25,2009,2,24.8
0.25,31.75,2009,2,24.75
0.25,32.25,2009,2,26.18
0.25,32.75,2009,2,27.22
0.25,33.25,2009,2,27.24
0.25,33.75,2009,2,26.84
0.25,34.25,2009,2,24.5
0.25,34.75,2009,2,21.54
0.25,35.25,2009,2,19.05
0.25,35.75,2009,2,18.48
0.25,36.25,2009,2,21.61
0.25,36.75,2009,2,20.27
0.25,37.25,2009,2,20.73
0.25,37.75,2009,2,22.93
0.75,28.25,2009,2,23.61
0.75,28.75,2009,2,23.03
0.75,29.25,2009,2,23.48
0.75,29.75,2009,2,23.67
0.75,30.25,2009,2,24.88
0.75,30.75,2009,2,26.51
0.75,31.25,2009,2,25.99
0.75,31.75,2009,2,26.04
0.75,32.25,2009,2,26.9
0.75,32.75,2009,2,27.72
0.75,33.25,2009,2,28.11
0.75,33.75,2009,2,28.15
0.75,34.25,2009,2,21.56
0.75,34.75,2009,2,18.25
0.75,35.25,2009,2,18.48
0.75,35.75,2009,2,21.35
0.75,36.25,2009,2,24.74
0.75,36.75,2009,2,21.64
0.75,37.25,2009,2,22.98
0.75,37.75,2009,2,25.31
1.25,28.25,2009,2,24.21
1.25,28.75,2009,2,23.8
1.25,29.25,2009,2,24.47
1.25,29.75,2009,2,25.95
1.25,30.25,2009,2,27.62
1.25,30.75,2009,2,28.55
1.25,31.25,2009,2,27.48
1.25,31.75,2009,2,27.38
1.25,32.25,2009,2,27.66
1.25,32.75,2009,2,28.06
1.25,33.25,2009,2,28.47
1.25,33.75,2009,2,28.95
1.25,34.25,2009,2,22.82
1.25,34.75,2009,2,19.98
1.25,35.25,2009,2,20.81
1.25,35.75,2009,2,24.17
1.25,36.25,2009,2,27.34
1.25,36.75,2009,2,23.7
1.25,37.25,2009,2,24.55
1.25,37.75,2009,2,26.7
1.75,28.25,2009,2,23.62
1.75,28.75,2009,2,23.35
1.75,29.25,2009,2,23.9
1.75,29.75,2009,2,25.17
1.75,30.25,2009,2,26.07
1.75,30.75,2009,2,26.87
1.75,31.25,2009,2,29.2
1.75,31.75,2009,2,28.81
1.75,32.25,2009,2,28.57
1.75,32.75,2009,2,28.48
1.75,33.25,2009,2,28.48
1.75,33.75,2009,2,28.49
1.75,34.25,2009,2,26.64
1.75,34.75,2009,2,24.65
1.75,35.25,2009,2,25.1
1.75,35.75,2009,2,27.83
1.75,36.25,2009,2,29.9
1.75,36.75,2009,2,25.56
1.75,37.25,2009,2,26.05
1.75,37.75,2009,2,27.63
2.25,28.25,2009,2,22.86
2.25,28.75,2009,2,22.61
2.25,29.25,2009,2,23.14
2.25,29.75,2009,2,24.23
2.25,30.25,2009,2,24.46
2.25,30.75,2009,2,25.19
2.25,31.25,2009,2,30.48
2.25,31.75,2009,2,30.43
2.25,32.25,2009,2,29.75
2.25,32.75,2009,2,29.25
2.25,33.25,2009,2,29.03
2.25,33.75,2009,2,28.44
2.25,34.25,2009,2,27.14
2.25,34.75,2009,2,26.12
2.25,35.25,2009,2,27.12
2.25,35.75,2009,2,29.62
2.25,36.25,2009,2,30.82
2.25,36.75,2009,2,27.08
2.25,37.25,2009,2,27.75
2.25,37.75,2009,2,28.66
2.75,28.25,2009,2,23.19
2.75,28.75,2009,2,22.93
2.75,29.25,2009,2,23.37
2.75,29.75,2009,2,25.05
2.75,30.25,2009,2,25.99
2.75,30.75,2009,2,26.98
2.75,31.25,2009,2,31.61
2.75,31.75,2009,2,31.57
2.75,32.25,2009,2,30.81
2.75,32.75,2009,2,30.01
2.75,33.25,2009,2,29.24
2.75,33.75,2009,2,27.84
2.75,34.25,2009,2,26.11
2.75,34.75,2009,2,26.4
2.75,35.25,2009,2,28.14
2.75,35.75,2009,2,30.14
2.75,36.25,2009,2,30.58
2.75,36.75,2009,2,29.5
2.75,37.25,2009,2,30.02
2.75,37.75,2009,2,30.05
3.25,28.25,2009,2,24.08
3.25,28.75,2009,2,24.28
3.25,29.25,2009,2,24.69
3.25,29.75,2009,2,26.38
3.25,30.25,2009,2,27.59
3.25,30.75,2009,2,28.57
3.25,31.25,2009,2,31.57
3.25,31.75,2009,2,32.18
3.25,32.25,2009,2,31.76
3.25,32.75,2009,2,30.45
3.25,33.25,2009,2,28.57
3.25,33.75,2009,2,26.63
3.25,34.25,2009,2,25.24
3.25,34.75,2009,2,26.98
3.25,35.25,2009,2,29.36
3.25,35.75,2009,2,30.82
3.25,36.25,2009,2,30.69
3.25,36.75,2009,2,31.29
3.25,37.25,2009,2,31.29
3.25,37.75,2009,2,30.52
3.75,28.25,2009,2,25.23
3.75,28.75,2009,2,25.89
3.75,29.25,2009,2,26.26
3.75,29.75,2009,2,27.43
3.75,30.25,2009,2,28.44
3.75,30.75,2009,2,29.23
3.75,31.25,2009,2,30.61
3.75,31.75,2009,2,31.79
3.75,32.25,2009,2,31.23
3.75,32.75,2009,2,29.63
3.75,33.25,2009,2,27.65
3.75,33.75,2009,2,25.83
3.75,34.25,2009,2,26.39
3.75,34.75,2009,2,28.74
3.75,35.25,2009,2,30.53
3.75,35.75,2009,2,31.03
3.75,36.25,2009,2,31.11
3.75,36.75,2009,2,31.84
3.75,37.25,2009,2,31.65
3.75,37.75,2009,2,29.99
4.25,28.25,2009,2,26.16
4.25,28.75,2009,2,26.47
4.25,29.25,2009,2,26.63
4.25,29.75,2009,2,27.76
4.25,30.25,2009,2,28.84
4.25,30.75,2009,2,29.55
4.25,31.25,2009,2,30.33
4.25,31.75,2009,2,31.11
4.25,32.25,2009,2,30.62
4.25,32.75,2009,2,29.84
4.25,33.25,2009,2,28.99
4.25,33.75,2009,2,27.55
4.25,34.25,2009,2,29.46
4.25,34.75,2009,2,30.92
4.25,35.25,2009,2,31.52
4.25,35.75,2009,2,31.6
4.25,36.25,2009,2,32.27
4.25,36.75,2009,2,31.86
4.25,37.25,2009,2,31.0
4.25,37.75,2009,2,28.58
4.75,28.25,2009,2,27.08
4.75,28.75,2009,2,26.67
4.75,29.25,2009,2,26.84
4.75,29.75,2009,2,27.99
4.75,30.25,2009,2,29.08
4.75,30.75,2009,2,29.88
4.75,31.25,2009,2,30.99
4.75,31.75,2009,2,31.61
4.75,32.25,2009,2,31.76
4.75,32.75,2009,2,31.71
4.75,33.25,2009,2,31.47
4.75,33.75,2009,2,30.73
4.75,34.25,2009,2,31.99
4.75,34.75,2009,2,32.33
4.75,35.25,2009,2,32.49
4.75,35.75,2009,2,32.79
4.75,36.25,2009,2,33.24
4.75,36.75,2009,2,32.16
4.75,37.25,2009,2,30.02
4.75,37.75,2009,2,27.01
5.25,28.25,2009,2,27.99
5.25,28.75,2009,2,27.87
5.25,29.25,2009,2,28.13
5.25,29.75,2009,2,28.8
5.25,30.25,2009,2,29.65
5.25,30.75,2009,2,30.56
5.25,31.25,2009,2,31.55
5.25,31.75,2009,2,31.97
5.25,32.25,2009,2,32.45
5.25,32.75,2009,2,32.77
5.25,33.25,2009,2,32.88
5.25,33.75,2009,2,32.82
5.25,34.25,2009,2,33.03
5.25,34.75,2009,2,32.49
5.25,35.25,2009,2,32.77
5.25,35.75,2009,2,33.61
5.25,36.25,2009,2,32.9
5.25,36.75,2009,2,32.05
5.25,37.25,2009,2,28.85
5.25,37.75,2009,2,25.44
5.75,28.25,2009,2,28.51
5.75,28.75,2009,2,28.71
5.75,29.25,2009,2,29.14
5.75,29.75,2009,2,29.62
5.75,30.25,2009,2,30.18
5.75,30.75,2009,2,30.82
5.75,31.25,2009,2,31.44
5.75,31.75,2009,2,31.74
5.75,32.25,2009,2,32.19
5.75,32.75,2009,2,32.77
5.75,33.25,2009,2,33.28
5.75,33.75,2009,2,33.32
5.75,34.25,2009,2,32.65
5.75,34.75,2009,2,31.32
5.75,35.25,2009,2,31.04
5.75,35.75,2009,2,31.71
5.75,36.25,2009,2,31.45
5.75,36.75,2009,2,28.9
5.75,37.25,2009,2,25.93
5.75,37.75,2009,2,23.11
6.25,28.25,2009,2,28.61
6.25,28.75,2009,2,28.51
6.25,29.25,2009,2,29.2
6.25,29.75,2009,2,29.69
6.25,30.25,2009,2,30.15
6.25,30.75,2009,2,30.64
6.25,31.25,2009,2,31.06
6.25,31.75,2009,2,31.42
6.25,32.25,2009,2,31.56
6.25,32.75,2009,2,32.06
6.25,33.25,2009,2,32.77
6.25,33.75,2009,2,32.78
6.25,34.25,2009,2,32.11
6.25,34.75,2009,2,30.91
6.25,35.25,2009,2,28.69
6.25,35.75,2009,2,26.88
6.25,36.25,2009,2,28.9
6.25,36.75,2009,2,25.07
6.25,37.25,2009,2,23.18
6.25,37.75,2009,2,21.78
6.75,28.25,2009,2,28.58
6.75,28.75,2009,2,28.49
6.75,29.25,2009,2,29.31
6.75,29.75,2009,2,29.71
6.75,30.25,2009,2,29.98
6.75,30.75,2009,2,30.28
6.75,31.25,2009,2,30.55
6.75,31.75,2009,2,30.9
6.75,32.25,2009,2,31.01
6.75,32.75,2009,2,31.54
6.75,33.25,2009,2,32.34
6.75,33.75,2009,2,32.46
6.75,34.25,2009,2,31.98
6.75,34.75,2009,2,30.01
6.75,35.25,2009,2,25.77
6.75,35.75,2009,2,21.59
6.75,36.25,2009,2,22.9
6.75,36.75,2009,2,21.52
6.75,37.25,2009,2,20.66
6.75,37.75,2009,2,20.09
7.25,28.25,2009,2,28.97
7.25,28.75,2009,2,28.97
7.25,29.25,2009,2,29.69
7.25,29.75,2009,2,29.92
7.25,30.25,2009,2,29.88
7.25,30.75,2009,2,29.87
7.25,31.25,2009,2,30.26
7.25,31.75,2009,2,30.53
7.25,32.25,2009,2,30.91
7.25,32.75,2009,2,31.65
7.25,33.25,2009,2,32.49
7.25,33.75,2009,2,32.64
7.25,34.25,2009,2,31.82
7.25,34.75,2009,2,27.94
7.25,35.25,2009,2,22.35
7.25,35.75,2009,2,17.56
7.25,36.25,2009,2,17.18
7.25,36.75,2009,2,17.39
7.25,37.25,2009,2,17.35
7.25,37.75,2009,2,17.18
7.75,28.25,2009,2,29.53
7.75,28.75,2009,2,29.53
7.75,29.25,2009,2,29.88
7.75,29.75,2009,2,29.94
7.75,30.25,2009,2,29.79
7.75,30.75,2009,2,29.7
7.75,31.25,2009,2,30.13
7.75,31.75,2009,2,30.35
7.75,32.25,2009,2,30.97
