-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1998 through 12/31/1998 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
1.25,35.25,1998,1,19.7
1.25,35.75,1998,1,21.83
1.25,36.25,1998,1,25.16
1.25,36.75,1998,1,21.58
1.25,37.25,1998,1,22.22
1.25,37.75,1998,1,23.93
1.75,28.25,1998,1,23.5
1.75,28.75,1998,1,22.9
1.75,29.25,1998,1,22.89
1.75,29.75,1998,1,22.19
1.75,30.25,1998,1,22.51
1.75,30.75,1998,1,24.36
1.75,31.25,1998,1,27.04
1.75,31.75,1998,1,25.99
1.75,32.25,1998,1,26.3
1.75,32.75,1998,1,26.88
1.75,33.25,1998,1,27.17
1.75,33.75,1998,1,27.2
1.75,34.25,1998,1,25.85
1.75,34.75,1998,1,23.52
1.75,35.25,1998,1,23.48
1.75,35.75,1998,1,26.02
1.75,36.25,1998,1,28.38
1.75,36.75,1998,1,23.5
1.75,37.25,1998,1,23.71
1.75,37.75,1998,1,24.94
2.25,28.25,1998,1,23.19
2.25,28.75,1998,1,22.9
2.25,29.25,1998,1,22.58
2.25,29.75,1998,1,21.86
2.25,30.25,1998,1,21.04
2.25,30.75,1998,1,21.86
2.25,31.25,1998,1,27.46
2.25,31.75,1998,1,27.32
2.25,32.25,1998,1,27.0
2.25,32.75,1998,1,26.82
2.25,33.25,1998,1,26.9
2.25,33.75,1998,1,27.12
2.25,34.25,1998,1,26.37
2.25,34.75,1998,1,25.02
2.25,35.25,1998,1,25.54
2.25,35.75,1998,1,27.91
2.25,36.25,1998,1,29.58
2.25,36.75,1998,1,25.16
2.25,37.25,1998,1,24.98
2.25,37.75,1998,1,25.25
2.75,28.25,1998,1,23.44
2.75,28.75,1998,1,23.23
2.75,29.25,1998,1,22.9
2.75,29.75,1998,1,22.42
2.75,30.25,1998,1,21.74
2.75,30.75,1998,1,22.36
2.75,31.25,1998,1,27.31
2.75,31.75,1998,1,27.89
2.75,32.25,1998,1,27.48
2.75,32.75,1998,1,26.87
2.75,33.25,1998,1,26.39
2.75,33.75,1998,1,25.92
2.75,34.25,1998,1,24.59
2.75,34.75,1998,1,24.72
2.75,35.25,1998,1,26.24
2.75,35.75,1998,1,28.24
2.75,36.25,1998,1,28.98
2.75,36.75,1998,1,26.75
2.75,37.25,1998,1,26.31
2.75,37.75,1998,1,25.72
3.25,28.25,1998,1,23.87
3.25,28.75,1998,1,23.78
3.25,29.25,1998,1,23.83
3.25,29.75,1998,1,23.62
3.25,30.25,1998,1,23.07
3.25,30.75,1998,1,23.48
3.25,31.25,1998,1,27.5
3.25,31.75,1998,1,29.01
3.25,32.25,1998,1,28.63
3.25,32.75,1998,1,27.43
3.25,33.25,1998,1,25.99
3.25,33.75,1998,1,24.46
3.25,34.25,1998,1,23.09
3.25,34.75,1998,1,24.46
3.25,35.25,1998,1,26.72
3.25,35.75,1998,1,28.4
3.25,36.25,1998,1,28.44
3.25,36.75,1998,1,27.36
3.25,37.25,1998,1,26.52
3.25,37.75,1998,1,25.43
3.75,28.25,1998,1,24.34
3.75,28.75,1998,1,24.42
3.75,29.25,1998,1,24.57
3.75,29.75,1998,1,24.49
3.75,30.25,1998,1,24.3
3.75,30.75,1998,1,24.93
3.75,31.25,1998,1,28.19
3.75,31.75,1998,1,29.91
3.75,32.25,1998,1,28.89
3.75,32.75,1998,1,27.21
3.75,33.25,1998,1,25.64
3.75,33.75,1998,1,23.65
3.75,34.25,1998,1,23.69
3.75,34.75,1998,1,25.4
3.75,35.25,1998,1,27.08
3.75,35.75,1998,1,28.01
3.75,36.25,1998,1,28.41
3.75,36.75,1998,1,27.34
3.75,37.25,1998,1,26.25
3.75,37.75,1998,1,24.51
4.25,28.25,1998,1,24.83
4.25,28.75,1998,1,24.98
4.25,29.25,1998,1,24.97
4.25,29.75,1998,1,25.21
4.25,30.25,1998,1,25.65
4.25,30.75,1998,1,26.71
4.25,31.25,1998,1,29.31
4.25,31.75,1998,1,30.11
4.25,32.25,1998,1,29.15
4.25,32.75,1998,1,28.09
4.25,33.25,1998,1,27.09
4.25,33.75,1998,1,24.76
4.25,34.25,1998,1,26.06
4.25,34.75,1998,1,26.7
4.25,35.25,1998,1,27.15
4.25,35.75,1998,1,27.78
4.25,36.25,1998,1,28.8
4.25,36.75,1998,1,27.61
4.25,37.25,1998,1,26.05
4.25,37.75,1998,1,23.5
4.75,28.25,1998,1,25.47
4.75,28.75,1998,1,25.55
4.75,29.25,1998,1,25.58
4.75,29.75,1998,1,26.06
4.75,30.25,1998,1,26.81
4.75,30.75,1998,1,27.96
4.75,31.25,1998,1,29.93
4.75,31.75,1998,1,30.77
4.75,32.25,1998,1,30.65
4.75,32.75,1998,1,30.24
4.75,33.25,1998,1,29.47
4.75,33.75,1998,1,27.55
4.75,34.25,1998,1,27.83
4.75,34.75,1998,1,27.34
4.75,35.25,1998,1,27.28
4.75,35.75,1998,1,27.93
4.75,36.25,1998,1,28.6
4.75,36.75,1998,1,27.86
4.75,37.25,1998,1,25.74
4.75,37.75,1998,1,22.69
5.25,28.25,1998,1,26.16
5.25,28.75,1998,1,26.31
5.25,29.25,1998,1,26.57
5.25,29.75,1998,1,27.05
5.25,30.25,1998,1,27.82
5.25,30.75,1998,1,29.01
5.25,31.25,1998,1,30.78
5.25,31.75,1998,1,31.43
5.25,32.25,1998,1,31.25
5.25,32.75,1998,1,30.87
5.25,33.25,1998,1,30.34
5.25,33.75,1998,1,29.16
5.25,34.25,1998,1,28.21
5.25,34.75,1998,1,26.75
5.25,35.25,1998,1,26.49
5.25,35.75,1998,1,27.33
5.25,36.25,1998,1,27.37
5.25,36.75,1998,1,27.37
5.25,37.25,1998,1,25.09
5.25,37.75,1998,1,22.02
5.75,28.25,1998,1,26.68
5.75,28.75,1998,1,27.13
5.75,29.25,1998,1,27.52
5.75,29.75,1998,1,28.0
5.75,30.25,1998,1,28.64
5.75,30.75,1998,1,29.57
5.75,31.25,1998,1,30.99
5.75,31.75,1998,1,31.22
5.75,32.25,1998,1,30.69
5.75,32.75,1998,1,30.26
5.75,33.25,1998,1,29.99
5.75,33.75,1998,1,29.15
5.75,34.25,1998,1,27.71
5.75,34.75,1998,1,25.27
5.75,35.25,1998,1,24.28
5.75,35.75,1998,1,24.94
5.75,36.25,1998,1,25.24
5.75,36.75,1998,1,24.34
5.75,37.25,1998,1,23.07
5.75,37.75,1998,1,21.04
6.25,28.25,1998,1,26.97
6.25,28.75,1998,1,27.58
6.25,29.25,1998,1,28.07
6.25,29.75,1998,1,28.54
6.25,30.25,1998,1,28.97
6.25,30.75,1998,1,29.36
6.25,31.25,1998,1,29.81
6.25,31.75,1998,1,29.5
6.25,32.25,1998,1,29.1
6.25,32.75,1998,1,28.94
6.25,33.25,1998,1,28.88
6.25,33.75,1998,1,28.33
6.25,34.25,1998,1,26.84
6.25,34.75,1998,1,24.99
6.25,35.25,1998,1,23.0
6.25,35.75,1998,1,21.88
6.25,36.25,1998,1,23.38
6.25,36.75,1998,1,20.99
6.25,37.25,1998,1,20.91
6.25,37.75,1998,1,20.67
6.75,28.25,1998,1,27.45
6.75,28.75,1998,1,28.17
6.75,29.25,1998,1,28.55
6.75,29.75,1998,1,29.02
6.75,30.25,1998,1,29.19
6.75,30.75,1998,1,28.92
6.75,31.25,1998,1,28.35
6.75,31.75,1998,1,27.58
6.75,32.25,1998,1,27.4
6.75,32.75,1998,1,27.55
6.75,33.25,1998,1,27.67
6.75,33.75,1998,1,27.28
6.75,34.25,1998,1,26.15
6.75,34.75,1998,1,24.53
6.75,35.25,1998,1,21.75
6.75,35.75,1998,1,19.18
6.75,36.25,1998,1,20.28
6.75,36.75,1998,1,19.4
6.75,37.25,1998,1,19.65
6.75,37.75,1998,1,20.0
7.25,28.25,1998,1,28.41
7.25,28.75,1998,1,29.29
7.25,29.25,1998,1,29.26
7.25,29.75,1998,1,29.72
7.25,30.25,1998,1,29.75
7.25,30.75,1998,1,29.11
7.25,31.25,1998,1,28.31
7.25,31.75,1998,1,27.6
7.25,32.25,1998,1,27.34
7.25,32.75,1998,1,27.35
7.25,33.25,1998,1,27.31
7.25,33.75,1998,1,26.71
7.25,34.25,1998,1,25.51
7.25,34.75,1998,1,23.2
7.25,35.25,1998,1,20.04
7.25,35.75,1998,1,17.18
7.25,36.25,1998,1,16.63
7.25,36.75,1998,1,17.22
7.25,37.25,1998,1,17.9
7.25,37.75,1998,1,18.32
7.75,28.25,1998,1,29.7
7.75,28.75,1998,1,30.39
7.75,29.25,1998,1,30.31
7.75,29.75,1998,1,30.58
7.75,30.25,1998,1,30.52
7.75,30.75,1998,1,29.98
7.75,31.25,1998,1,29.4
7.75,31.75,1998,1,29.0
7.75,32.25,1998,1,28.76
7.75,32.75,1998,1,28.59
7.75,33.25,1998,1,28.22
7.75,33.75,1998,1,27.14
7.75,34.25,1998,1,25.72
7.75,34.75,1998,1,22.87
7.75,35.25,1998,1,19.46
7.75,35.75,1998,1,16.5
7.75,36.25,1998,1,15.11
7.75,36.75,1998,1,15.94
7.75,37.25,1998,1,16.71
7.75,37.75,1998,1,16.61
-1.75,28.25,1998,2,20.6
-1.75,28.75,1998,2,19.59
-1.75,29.25,1998,2,21.0
-1.75,29.75,1998,2,20.43
-1.75,30.25,1998,2,20.65
-1.75,30.75,1998,2,22.08
-1.75,31.25,1998,2,22.76
-1.75,31.75,1998,2,26.34
-1.75,32.25,1998,2,28.1
-1.75,32.75,1998,2,28.45
-1.75,33.25,1998,2,27.6
-1.75,33.75,1998,2,25.48
-1.75,34.25,1998,2,22.05
-1.75,34.75,1998,2,19.76
-1.75,35.25,1998,2,18.12
-1.75,35.75,1998,2,18.18
-1.75,36.25,1998,2,22.57
-1.75,36.75,1998,2,19.78
-1.75,37.25,1998,2,19.46
-1.75,37.75,1998,2,20.44
-1.25,28.25,1998,2,21.35
-1.25,28.75,1998,2,19.98
-1.25,29.25,1998,2,20.35
-1.25,29.75,1998,2,19.73
-1.25,30.25,1998,2,20.07
-1.25,30.75,1998,2,21.47
-1.25,31.25,1998,2,22.16
-1.25,31.75,1998,2,25.43
-1.25,32.25,1998,2,27.49
-1.25,32.75,1998,2,28.43
-1.25,33.25,1998,2,28.42
-1.25,33.75,1998,2,27.73
-1.25,34.25,1998,2,21.83
-1.25,34.75,1998,2,19.05
-1.25,35.25,1998,2,17.58
-1.25,35.75,1998,2,17.12
-1.25,36.25,1998,2,18.81
-1.25,36.75,1998,2,18.37
-1.25,37.25,1998,2,19.31
-1.25,37.75,1998,2,20.59
-0.75,28.25,1998,2,21.87
-0.75,28.75,1998,2,20.89
-0.75,29.25,1998,2,22.1
-0.75,29.75,1998,2,21.82
-0.75,30.25,1998,2,21.2
-0.75,30.75,1998,2,21.02
-0.75,31.25,1998,2,21.67
-0.75,31.75,1998,2,24.77
-0.75,32.25,1998,2,27.03
-0.75,32.75,1998,2,28.2
-0.75,33.25,1998,2,28.6
-0.75,33.75,1998,2,29.11
-0.75,34.25,1998,2,24.48
-0.75,34.75,1998,2,21.15
-0.75,35.25,1998,2,18.29
-0.75,35.75,1998,2,16.23
-0.75,36.25,1998,2,16.52
-0.75,36.75,1998,2,17.02
-0.75,37.25,1998,2,18.93
-0.75,37.75,1998,2,20.91
-0.25,28.25,1998,2,22.37
-0.25,28.75,1998,2,21.66
-0.25,29.25,1998,2,22.26
-0.25,29.75,1998,2,22.64
-0.25,30.25,1998,2,22.08
-0.25,30.75,1998,2,21.09
-0.25,31.25,1998,2,21.38
-0.25,31.75,1998,2,23.24
-0.25,32.25,1998,2,25.64
-0.25,32.75,1998,2,27.3
-0.25,33.25,1998,2,27.89
-0.25,33.75,1998,2,28.04
-0.25,34.25,1998,2,25.87
-0.25,34.75,1998,2,22.99
-0.25,35.25,1998,2,19.15
-0.25,35.75,1998,2,16.06
-0.25,36.25,1998,2,17.38
-0.25,36.75,1998,2,17.2
-0.25,37.25,1998,2,17.9
-0.25,37.75,1998,2,20.09
0.25,28.25,1998,2,22.72
0.25,28.75,1998,2,22.17
0.25,29.25,1998,2,21.88
0.25,29.75,1998,2,21.54
0.25,30.25,1998,2,21.22
0.25,30.75,1998,2,21.08
0.25,31.25,1998,2,21.35
0.25,31.75,1998,2,21.93
0.25,32.25,1998,2,23.49
0.25,32.75,1998,2,25.05
0.25,33.25,1998,2,25.9
0.25,33.75,1998,2,25.62
0.25,34.25,1998,2,24.19
0.25,34.75,1998,2,21.7
0.25,35.25,1998,2,18.96
0.25,35.75,1998,2,17.6
0.25,36.25,1998,2,20.04
0.25,36.75,1998,2,18.6
0.25,37.25,1998,2,18.7
0.25,37.75,1998,2,20.44
0.75,28.25,1998,2,23.36
0.75,28.75,1998,2,22.82
0.75,29.25,1998,2,22.49
0.75,29.75,1998,2,21.68
0.75,30.25,1998,2,21.88
0.75,30.75,1998,2,22.74
0.75,31.25,1998,2,22.08
0.75,31.75,1998,2,22.39
0.75,32.25,1998,2,22.97
0.75,32.75,1998,2,23.77
0.75,33.25,1998,2,24.44
0.75,33.75,1998,2,24.37
0.75,34.25,1998,2,21.74
0.75,34.75,1998,2,19.31
0.75,35.25,1998,2,18.14
0.75,35.75,1998,2,18.98
0.75,36.25,1998,2,22.28
0.75,36.75,1998,2,19.55
0.75,37.25,1998,2,20.24
0.75,37.75,1998,2,21.89
1.25,28.25,1998,2,23.9
1.25,28.75,1998,2,23.28
1.25,29.25,1998,2,22.85
1.25,29.75,1998,2,22.42
1.25,30.25,1998,2,23.69
1.25,30.75,1998,2,25.66
1.25,31.25,1998,2,24.57
1.25,31.75,1998,2,24.27
1.25,32.25,1998,2,24.8
1.25,32.75,1998,2,25.52
1.25,33.25,1998,2,26.0
1.25,33.75,1998,2,25.99
1.25,34.25,1998,2,22.6
1.25,34.75,1998,2,20.09
1.25,35.25,1998,2,19.71
1.25,35.75,1998,2,21.55
1.25,36.25,1998,2,24.53
1.25,36.75,1998,2,21.09
1.25,37.25,1998,2,21.58
1.25,37.75,1998,2,23.17
1.75,28.25,1998,2,23.47
1.75,28.75,1998,2,22.86
1.75,29.25,1998,2,22.7
1.75,29.75,1998,2,22.15
1.75,30.25,1998,2,22.71
1.75,30.75,1998,2,24.73
1.75,31.25,1998,2,27.44
1.75,31.75,1998,2,26.47
1.75,32.25,1998,2,26.68
1.75,32.75,1998,2,27.15
1.75,33.25,1998,2,27.4
1.75,33.75,1998,2,27.4
1.75,34.25,1998,2,26.0
1.75,34.75,1998,2,23.59
1.75,35.25,1998,2,23.35
1.75,35.75,1998,2,25.49
1.75,36.25,1998,2,27.34
1.75,36.75,1998,2,22.82
1.75,37.25,1998,2,22.95
1.75,37.75,1998,2,24.19
2.25,28.25,1998,2,23.04
2.25,28.75,1998,2,22.71
2.25,29.25,1998,2,22.51
2.25,29.75,1998,2,22.04
2.25,30.25,1998,2,21.43
2.25,30.75,1998,2,22.34
2.25,31.25,1998,2,28.01
2.25,31.75,1998,2,27.7
2.25,32.25,1998,2,27.18
2.25,32.75,1998,2,26.92
2.25,33.25,1998,2,27.02
2.25,33.75,1998,2,27.15
2.25,34.25,1998,2,26.27
2.25,34.75,1998,2,24.93
2.25,35.25,1998,2,25.26
2.25,35.75,1998,2,27.19
2.25,36.25,1998,2,28.42
2.25,36.75,1998,2,24.24
2.25,37.25,1998,2,24.11
2.25,37.75,1998,2,24.6
2.75,28.25,1998,2,23.21
2.75,28.75,1998,2,22.98
2.75,29.25,1998,2,22.9
2.75,29.75,1998,2,22.71
2.75,30.25,1998,2,22.21
2.75,30.75,1998,2,22.87
2.75,31.25,1998,2,27.81
2.75,31.75,1998,2,27.95
2.75,32.25,1998,2,27.34
2.75,32.75,1998,2,26.73
2.75,33.25,1998,2,26.32
2.75,33.75,1998,2,25.72
2.75,34.25,1998,2,24.32
2.75,34.75,1998,2,24.37
2.75,35.25,1998,2,25.66
2.75,35.75,1998,2,27.37
2.75,36.25,1998,2,28.13
2.75,36.75,1998,2,25.89
2.75,37.25,1998,2,25.46
2.75,37.75,1998,2,25.13
3.25,28.25,1998,2,23.68
3.25,28.75,1998,2,23.44
3.25,29.25,1998,2,23.63
3.25,29.75,1998,2,23.8
3.25,30.25,1998,2,23.52
3.25,30.75,1998,2,23.95
3.25,31.25,1998,2,27.76
3.25,31.75,1998,2,28.92
3.25,32.25,1998,2,28.4
3.25,32.75,1998,2,27.16
3.25,33.25,1998,2,25.62
3.25,33.75,1998,2,23.71
3.25,34.25,1998,2,22.38
3.25,34.75,1998,2,23.7
3.25,35.25,1998,2,25.82
3.25,35.75,1998,2,27.45
3.25,36.25,1998,2,27.89
3.25,36.75,1998,2,26.78
3.25,37.25,1998,2,25.99
3.25,37.75,1998,2,25.09
3.75,28.25,1998,2,24.4
3.75,28.75,1998,2,24.29
3.75,29.25,1998,2,24.42
3.75,29.75,1998,2,24.6
3.75,30.25,1998,2,24.66
3.75,30.75,1998,2,25.39
3.75,31.25,1998,2,28.56
3.75,31.75,1998,2,30.0
3.75,32.25,1998,2,28.74
3.75,32.75,1998,2,26.8
3.75,33.25,1998,2,24.9
3.75,33.75,1998,2,22.51
3.75,34.25,1998,2,22.37
3.75,34.75,1998,2,24.21
3.75,35.25,1998,2,26.01
3.75,35.75,1998,2,27.06
3.75,36.25,1998,2,28.01
3.75,36.75,1998,2,26.84
3.75,37.25,1998,2,25.91
3.75,37.75,1998,2,24.4
4.25,28.25,1998,2,25.35
4.25,28.75,1998,2,25.43
4.25,29.25,1998,2,25.4
4.25,29.75,1998,2,25.69
4.25,30.25,1998,2,26.22
4.25,30.75,1998,2,27.35
4.25,31.25,1998,2,29.92
4.25,31.75,1998,2,30.4
4.25,32.25,1998,2,29.03
4.25,32.75,1998,2,27.48
4.25,33.25,1998,2,25.98
4.25,33.75,1998,2,23.28
4.25,34.25,1998,2,24.02
4.25,34.75,1998,2,25.09
4.25,35.25,1998,2,25.91
4.25,35.75,1998,2,26.64
4.25,36.25,1998,2,28.11
4.25,36.75,1998,2,27.06
4.25,37.25,1998,2,25.82
4.25,37.75,1998,2,23.59
4.75,28.25,1998,2,26.16
4.75,28.75,1998,2,26.26
4.75,29.25,1998,2,26.43
4.75,29.75,1998,2,26.95
4.75,30.25,1998,2,27.67
4.75,30.75,1998,2,28.71
4.75,31.25,1998,2,30.44
4.75,31.75,1998,2,30.92
4.75,32.25,1998,2,30.34
4.75,32.75,1998,2,29.42
4.75,33.25,1998,2,28.21
4.75,33.75,1998,2,26.01
4.75,34.25,1998,2,25.79
4.75,34.75,1998,2,25.51
4.75,35.25,1998,2,25.66
4.75,35.75,1998,2,26.47
4.75,36.25,1998,2,27.82
4.75,36.75,1998,2,27.57
4.75,37.25,1998,2,25.83
4.75,37.75,1998,2,23.1
5.25,28.25,1998,2,26.68
5.25,28.75,1998,2,26.88
5.25,29.25,1998,2,27.38
5.25,29.75,1998,2,27.96
5.25,30.25,1998,2,28.69
5.25,30.75,1998,2,29.65
5.25,31.25,1998,2,30.94
5.25,31.75,1998,2,31.13
5.25,32.25,1998,2,30.62
5.25,32.75,1998,2,29.92
5.25,33.25,1998,2,29.15
5.25,33.75,1998,2,28.06
5.25,34.25,1998,2,26.9
5.25,34.75,1998,2,25.21
5.25,35.25,1998,2,24.8
5.25,35.75,1998,2,25.82
5.25,36.25,1998,2,26.76
5.25,36.75,1998,2,27.3
5.25,37.25,1998,2,25.36
5.25,37.75,1998,2,22.55
5.75,28.25,1998,2,26.91
5.75,28.75,1998,2,27.39
5.75,29.25,1998,2,28.11
5.75,29.75,1998,2,28.83
5.75,30.25,1998,2,29.53
5.75,30.75,1998,2,30.24
5.75,31.25,1998,2,31.05
5.75,31.75,1998,2,30.75
5.75,32.25,1998,2,30.03
5.75,32.75,1998,2,29.32
5.75,33.25,1998,2,28.7
5.75,33.75,1998,2,27.86
5.75,34.25,1998,2,26.38
5.75,34.75,1998,2,23.81
5.75,35.25,1998,2,22.79
5.75,35.75,1998,2,23.65
5.75,36.25,1998,2,24.36
5.75,36.75,1998,2,24.07
5.75,37.25,1998,2,23.16
5.75,37.75,1998,2,21.36
6.25,28.25,1998,2,26.95
6.25,28.75,1998,2,27.58
6.25,29.25,1998,2,28.34
6.25,29.75,1998,2,29.11
6.25,30.25,1998,2,29.7
6.25,30.75,1998,2,30.09
6.25,31.25,1998,2,30.35
6.25,31.75,1998,2,29.86
6.25,32.25,1998,2,29.2
6.25,32.75,1998,2,28.44
6.25,33.25,1998,2,27.63
6.25,33.75,1998,2,26.83
6.25,34.25,1998,2,25.36
6.25,34.75,1998,2,23.26
6.25,35.25,1998,2,21.47
6.25,35.75,1998,2,20.81
6.25,36.25,1998,2,21.97
6.25,36.75,1998,2,20.54
6.25,37.25,1998,2,20.99
6.25,37.75,1998,2,21.08
6.75,28.25,1998,2,27.26
6.75,28.75,1998,2,28.06
6.75,29.25,1998,2,28.55
6.75,29.75,1998,2,29.1
6.75,30.25,1998,2,29.46
6.75,30.75,1998,2,29.56
6.75,31.25,1998,2,29.48
6.75,31.75,1998,2,29.13
6.75,32.25,1998,2,28.64
6.75,32.75,1998,2,28.04
6.75,33.25,1998,2,27.33
6.75,33.75,1998,2,26.48
6.75,34.25,1998,2,25.46
6.75,34.75,1998,2,23.42
6.75,35.25,1998,2,20.71
6.75,35.75,1998,2,18.6
6.75,36.25,1998,2,19.3
6.75,36.75,1998,2,19.42
6.75,37.25,1998,2,20.19
6.75,37.75,1998,2,20.92
7.25,28.25,1998,2,28.01
7.25,28.75,1998,2,29.17
7.25,29.25,1998,2,29.21
7.25,29.75,1998,2,29.56
7.25,30.25,1998,2,29.7
7.25,30.75,1998,2,29.51
7.25,31.25,1998,2,29.26
7.25,31.75,1998,2,29.08
7.25,32.25,1998,2,28.84
7.25,32.75,1998,2,28.48
7.25,33.25,1998,2,27.9
7.25,33.75,1998,2,26.86
7.25,34.25,1998,2,25.87
7.25,34.75,1998,2,23.32
7.25,35.25,1998,2,19.94
7.25,35.75,1998,2,17.1
7.25,36.25,1998,2,16.73
7.25,36.75,1998,2,17.89
7.25,37.25,1998,2,18.87
7.25,37.75,1998,2,19.61
7.75,28.25,1998,2,28.96
7.75,28.75,1998,2,29.95
7.75,29.25,1998,2,30.03
7.75,29.75,1998,2,30.29
7.75,30.25,1998,2,30.33
7.75,30.75,1998,2,30.05
7.75,31.25,1998,2,29.7
7.75,31.75,1998,2,29.45
7.75,32.25,1998,2,29.43
