-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2005 through 12/31/2005 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
3.25,30.75,2005,2,27.13
3.25,31.25,2005,2,29.39
3.25,31.75,2005,2,29.49
3.25,32.25,2005,2,28.73
3.25,32.75,2005,2,27.31
3.25,33.25,2005,2,25.41
3.25,33.75,2005,2,23.19
3.25,34.25,2005,2,21.41
3.25,34.75,2005,2,22.73
3.25,35.25,2005,2,24.78
3.25,35.75,2005,2,26.26
3.25,36.25,2005,2,26.96
3.25,36.75,2005,2,26.62
3.25,37.25,2005,2,26.57
3.25,37.75,2005,2,25.88
3.75,28.25,2005,2,29.05
3.75,28.75,2005,2,29.31
3.75,29.25,2005,2,29.97
3.75,29.75,2005,2,30.24
3.75,30.25,2005,2,29.9
3.75,30.75,2005,2,29.41
3.75,31.25,2005,2,29.97
3.75,31.75,2005,2,30.59
3.75,32.25,2005,2,29.25
3.75,32.75,2005,2,27.11
3.75,33.25,2005,2,24.74
3.75,33.75,2005,2,22.1
3.75,34.25,2005,2,21.87
3.75,34.75,2005,2,23.53
3.75,35.25,2005,2,25.09
3.75,35.75,2005,2,25.95
3.75,36.25,2005,2,27.0
3.75,36.75,2005,2,26.38
3.75,37.25,2005,2,26.19
3.75,37.75,2005,2,25.12
4.25,28.25,2005,2,30.09
4.25,28.75,2005,2,30.5
4.25,29.25,2005,2,30.44
4.25,29.75,2005,2,30.48
4.25,30.25,2005,2,30.47
4.25,30.75,2005,2,30.47
4.25,31.25,2005,2,30.78
4.25,31.75,2005,2,31.19
4.25,32.25,2005,2,29.74
4.25,32.75,2005,2,27.93
4.25,33.25,2005,2,26.07
4.25,33.75,2005,2,23.26
4.25,34.25,2005,2,23.6
4.25,34.75,2005,2,24.39
4.25,35.25,2005,2,25.04
4.25,35.75,2005,2,25.65
4.25,36.25,2005,2,27.05
4.25,36.75,2005,2,26.3
4.25,37.25,2005,2,25.59
4.25,37.75,2005,2,23.66
4.75,28.25,2005,2,29.92
4.75,28.75,2005,2,29.62
4.75,29.25,2005,2,29.55
4.75,29.75,2005,2,29.95
4.75,30.25,2005,2,30.3
4.75,30.75,2005,2,30.62
4.75,31.25,2005,2,31.43
4.75,31.75,2005,2,31.76
4.75,32.25,2005,2,30.87
4.75,32.75,2005,2,29.67
4.75,33.25,2005,2,28.25
4.75,33.75,2005,2,25.91
4.75,34.25,2005,2,25.14
4.75,34.75,2005,2,25.05
4.75,35.25,2005,2,25.25
4.75,35.75,2005,2,25.72
4.75,36.25,2005,2,26.86
4.75,36.75,2005,2,26.39
4.75,37.25,2005,2,24.85
4.75,37.75,2005,2,22.26
5.25,28.25,2005,2,30.14
5.25,28.75,2005,2,29.37
5.25,29.25,2005,2,29.55
5.25,29.75,2005,2,30.08
5.25,30.25,2005,2,30.59
5.25,30.75,2005,2,31.06
5.25,31.25,2005,2,31.76
5.25,31.75,2005,2,31.74
5.25,32.25,2005,2,31.08
5.25,32.75,2005,2,30.13
5.25,33.25,2005,2,29.05
5.25,33.75,2005,2,27.8
5.25,34.25,2005,2,26.55
5.25,34.75,2005,2,25.29
5.25,35.25,2005,2,25.08
5.25,35.75,2005,2,25.93
5.25,36.25,2005,2,26.72
5.25,36.75,2005,2,26.38
5.25,37.25,2005,2,24.06
5.25,37.75,2005,2,21.24
5.75,28.25,2005,2,30.64
5.75,28.75,2005,2,30.42
5.75,29.25,2005,2,30.51
5.75,29.75,2005,2,30.7
5.75,30.25,2005,2,31.06
5.75,30.75,2005,2,31.51
5.75,31.25,2005,2,31.79
5.75,31.75,2005,2,31.49
5.75,32.25,2005,2,30.78
5.75,32.75,2005,2,29.97
5.75,33.25,2005,2,29.25
5.75,33.75,2005,2,28.69
5.75,34.25,2005,2,27.83
5.75,34.75,2005,2,25.4
5.75,35.25,2005,2,24.11
5.75,35.75,2005,2,24.6
5.75,36.25,2005,2,25.51
5.75,36.75,2005,2,24.3
5.75,37.25,2005,2,22.42
5.75,37.75,2005,2,20.28
6.25,28.25,2005,2,30.67
6.25,28.75,2005,2,30.86
6.25,29.25,2005,2,31.01
6.25,29.75,2005,2,31.09
6.25,30.25,2005,2,31.26
6.25,30.75,2005,2,31.47
6.25,31.25,2005,2,31.42
6.25,31.75,2005,2,31.34
6.25,32.25,2005,2,30.69
6.25,32.75,2005,2,29.97
6.25,33.25,2005,2,29.5
6.25,33.75,2005,2,29.37
6.25,34.25,2005,2,29.06
6.25,34.75,2005,2,27.07
6.25,35.25,2005,2,23.95
6.25,35.75,2005,2,21.58
6.25,36.25,2005,2,23.14
6.25,36.75,2005,2,20.94
6.25,37.25,2005,2,20.31
6.25,37.75,2005,2,19.95
6.75,28.25,2005,2,30.62
6.75,28.75,2005,2,30.92
6.75,29.25,2005,2,31.14
6.75,29.75,2005,2,31.16
6.75,30.25,2005,2,31.1
6.75,30.75,2005,2,31.04
6.75,31.25,2005,2,30.95
6.75,31.75,2005,2,31.14
6.75,32.25,2005,2,30.79
6.75,32.75,2005,2,30.32
6.75,33.25,2005,2,30.06
6.75,33.75,2005,2,30.23
6.75,34.25,2005,2,29.78
6.75,34.75,2005,2,27.54
6.75,35.25,2005,2,22.99
6.75,35.75,2005,2,18.46
6.75,36.25,2005,2,19.14
6.75,36.75,2005,2,18.36
6.75,37.25,2005,2,18.58
6.75,37.75,2005,2,19.16
7.25,28.25,2005,2,30.74
7.25,28.75,2005,2,31.06
7.25,29.25,2005,2,31.26
7.25,29.75,2005,2,31.13
7.25,30.25,2005,2,30.82
7.25,30.75,2005,2,30.55
7.25,31.25,2005,2,30.74
7.25,31.75,2005,2,30.9
7.25,32.25,2005,2,31.01
7.25,32.75,2005,2,30.84
7.25,33.25,2005,2,30.48
7.25,33.75,2005,2,30.4
7.25,34.25,2005,2,29.45
7.25,34.75,2005,2,26.12
7.25,35.25,2005,2,20.91
7.25,35.75,2005,2,15.99
7.25,36.25,2005,2,15.2
7.25,36.75,2005,2,15.81
7.25,37.25,2005,2,16.66
7.25,37.75,2005,2,17.4
7.75,28.25,2005,2,30.92
7.75,28.75,2005,2,31.26
7.75,29.25,2005,2,31.42
7.75,29.75,2005,2,31.28
7.75,30.25,2005,2,30.9
7.75,30.75,2005,2,30.57
7.75,31.25,2005,2,30.81
7.75,31.75,2005,2,30.82
7.75,32.25,2005,2,31.13
