-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1988 through 12/31/1988 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
0.25,35.75,1988,1,20.41
0.25,36.25,1988,1,24.05
0.25,36.75,1988,1,21.51
0.25,37.25,1988,1,21.88
0.25,37.75,1988,1,24.86
0.75,28.25,1988,1,24.1
0.75,28.75,1988,1,22.91
0.75,29.25,1988,1,22.4
0.75,29.75,1988,1,21.48
0.75,30.25,1988,1,21.67
0.75,30.75,1988,1,22.49
0.75,31.25,1988,1,21.44
0.75,31.75,1988,1,21.89
0.75,32.25,1988,1,22.54
0.75,32.75,1988,1,23.57
0.75,33.25,1988,1,24.69
0.75,33.75,1988,1,25.19
0.75,34.25,1988,1,22.33
0.75,34.75,1988,1,20.65
0.75,35.25,1988,1,21.15
0.75,35.75,1988,1,23.7
0.75,36.25,1988,1,27.12
0.75,36.75,1988,1,23.7
0.75,37.25,1988,1,25.1
0.75,37.75,1988,1,27.99
1.25,28.25,1988,1,24.18
1.25,28.75,1988,1,23.26
1.25,29.25,1988,1,22.78
1.25,29.75,1988,1,22.18
1.25,30.25,1988,1,23.32
1.25,30.75,1988,1,25.14
1.25,31.25,1988,1,23.7
1.25,31.75,1988,1,23.41
1.25,32.25,1988,1,24.31
1.25,32.75,1988,1,25.68
1.25,33.25,1988,1,26.96
1.25,33.75,1988,1,27.76
1.25,34.25,1988,1,24.39
1.25,34.75,1988,1,22.76
1.25,35.25,1988,1,23.72
1.25,35.75,1988,1,26.66
1.25,36.25,1988,1,29.58
1.25,36.75,1988,1,25.56
1.25,37.25,1988,1,26.76
1.25,37.75,1988,1,29.62
1.75,28.25,1988,1,23.21
1.75,28.75,1988,1,22.49
1.75,29.25,1988,1,22.36
1.75,29.75,1988,1,21.69
1.75,30.25,1988,1,22.01
1.75,30.75,1988,1,23.77
1.75,31.25,1988,1,26.38
1.75,31.75,1988,1,25.16
1.75,32.25,1988,1,26.26
1.75,32.75,1988,1,27.77
1.75,33.25,1988,1,28.82
1.75,33.75,1988,1,29.64
1.75,34.25,1988,1,29.29
1.75,34.75,1988,1,27.63
1.75,35.25,1988,1,27.8
1.75,35.75,1988,1,30.11
1.75,36.25,1988,1,32.07
1.75,36.75,1988,1,27.37
1.75,37.25,1988,1,28.27
1.75,37.75,1988,1,30.54
2.25,28.25,1988,1,22.19
2.25,28.75,1988,1,21.88
2.25,29.25,1988,1,21.69
2.25,29.75,1988,1,21.22
2.25,30.25,1988,1,20.53
2.25,30.75,1988,1,21.27
2.25,31.25,1988,1,26.68
2.25,31.75,1988,1,26.26
2.25,32.25,1988,1,26.82
2.25,32.75,1988,1,27.99
2.25,33.25,1988,1,29.36
2.25,33.75,1988,1,30.51
2.25,34.25,1988,1,29.94
2.25,34.75,1988,1,29.06
2.25,35.25,1988,1,29.73
2.25,35.75,1988,1,31.78
2.25,36.25,1988,1,33.02
2.25,36.75,1988,1,29.06
2.25,37.25,1988,1,29.91
2.25,37.75,1988,1,31.16
2.75,28.25,1988,1,21.92
2.75,28.75,1988,1,21.82
2.75,29.25,1988,1,21.82
2.75,29.75,1988,1,21.69
2.75,30.25,1988,1,21.27
2.75,30.75,1988,1,21.83
2.75,31.25,1988,1,26.08
2.75,31.75,1988,1,26.35
2.75,32.25,1988,1,26.64
2.75,32.75,1988,1,27.74
2.75,33.25,1988,1,29.29
2.75,33.75,1988,1,29.73
2.75,34.25,1988,1,28.7
2.75,34.75,1988,1,29.1
2.75,35.25,1988,1,30.66
2.75,35.75,1988,1,32.42
2.75,36.25,1988,1,32.75
2.75,36.75,1988,1,31.45
2.75,37.25,1988,1,31.93
2.75,37.75,1988,1,31.95
3.25,28.25,1988,1,22.1
3.25,28.75,1988,1,22.31
3.25,29.25,1988,1,22.68
3.25,29.75,1988,1,22.77
3.25,30.25,1988,1,22.39
3.25,30.75,1988,1,22.58
3.25,31.25,1988,1,25.54
3.25,31.75,1988,1,26.94
3.25,32.25,1988,1,28.34
3.25,32.75,1988,1,28.68
3.25,33.25,1988,1,28.18
3.25,33.75,1988,1,28.32
3.25,34.25,1988,1,27.7
3.25,34.75,1988,1,29.43
3.25,35.25,1988,1,31.67
3.25,35.75,1988,1,32.99
3.25,36.25,1988,1,32.4
3.25,36.75,1988,1,32.81
3.25,37.25,1988,1,32.43
3.25,37.75,1988,1,31.51
3.75,28.25,1988,1,22.34
3.75,28.75,1988,1,22.83
3.75,29.25,1988,1,23.21
3.75,29.75,1988,1,23.25
3.75,30.25,1988,1,23.01
3.75,30.75,1988,1,23.17
3.75,31.25,1988,1,25.06
3.75,31.75,1988,1,27.26
3.75,32.25,1988,1,28.79
3.75,32.75,1988,1,28.61
3.75,33.25,1988,1,27.37
3.75,33.75,1988,1,27.47
3.75,34.25,1988,1,28.64
3.75,34.75,1988,1,30.92
3.75,35.25,1988,1,32.58
3.75,35.75,1988,1,32.86
3.75,36.25,1988,1,32.04
3.75,36.75,1988,1,32.4
3.75,37.25,1988,1,31.78
3.75,37.75,1988,1,30.24
4.25,28.25,1988,1,22.34
4.25,28.75,1988,1,22.84
4.25,29.25,1988,1,23.08
4.25,29.75,1988,1,23.32
4.25,30.25,1988,1,23.55
4.25,30.75,1988,1,24.08
4.25,31.25,1988,1,25.55
4.25,31.75,1988,1,26.75
4.25,32.25,1988,1,27.68
4.25,32.75,1988,1,28.61
4.25,33.25,1988,1,29.26
4.25,33.75,1988,1,28.82
4.25,34.25,1988,1,31.11
4.25,34.75,1988,1,32.63
4.25,35.25,1988,1,33.14
4.25,35.75,1988,1,32.89
4.25,36.25,1988,1,32.58
4.25,36.75,1988,1,31.95
4.25,37.25,1988,1,31.06
4.25,37.75,1988,1,29.03
4.75,28.25,1988,1,22.37
4.75,28.75,1988,1,22.82
4.75,29.25,1988,1,23.2
4.75,29.75,1988,1,23.76
4.75,30.25,1988,1,24.5
4.75,30.75,1988,1,25.59
4.75,31.25,1988,1,27.4
4.75,31.75,1988,1,28.14
4.75,32.25,1988,1,29.42
4.75,32.75,1988,1,30.9
4.75,33.25,1988,1,31.93
4.75,33.75,1988,1,31.52
4.75,34.25,1988,1,32.89
4.75,34.75,1988,1,33.23
4.75,35.25,1988,1,33.32
4.75,35.75,1988,1,33.38
4.75,36.25,1988,1,33.13
4.75,36.75,1988,1,31.92
4.75,37.25,1988,1,30.13
4.75,37.75,1988,1,27.68
5.25,28.25,1988,1,22.64
5.25,28.75,1988,1,23.43
5.25,29.25,1988,1,24.19
5.25,29.75,1988,1,25.14
5.25,30.25,1988,1,26.4
5.25,30.75,1988,1,28.1
5.25,31.25,1988,1,30.33
5.25,31.75,1988,1,30.4
5.25,32.25,1988,1,31.41
5.25,32.75,1988,1,32.41
5.25,33.25,1988,1,32.93
5.25,33.75,1988,1,33.02
5.25,34.25,1988,1,33.31
5.25,34.75,1988,1,32.39
5.25,35.25,1988,1,32.34
5.25,35.75,1988,1,33.1
5.25,36.25,1988,1,32.46
5.25,36.75,1988,1,31.42
5.25,37.25,1988,1,28.61
5.25,37.75,1988,1,25.85
5.75,28.25,1988,1,23.17
5.75,28.75,1988,1,24.25
5.75,29.25,1988,1,25.47
5.75,29.75,1988,1,26.81
5.75,30.25,1988,1,28.27
5.75,30.75,1988,1,29.94
5.75,31.25,1988,1,32.04
5.75,31.75,1988,1,31.18
5.75,32.25,1988,1,31.03
5.75,32.75,1988,1,31.6
5.75,33.25,1988,1,32.53
5.75,33.75,1988,1,33.1
5.75,34.25,1988,1,32.64
5.75,34.75,1988,1,30.56
5.75,35.25,1988,1,29.54
5.75,35.75,1988,1,30.08
5.75,36.25,1988,1,30.53
5.75,36.75,1988,1,28.61
5.75,37.25,1988,1,26.1
5.75,37.75,1988,1,23.81
6.25,28.25,1988,1,23.64
6.25,28.75,1988,1,24.87
6.25,29.25,1988,1,26.5
6.25,29.75,1988,1,28.42
6.25,30.25,1988,1,29.93
6.25,30.75,1988,1,30.88
6.25,31.25,1988,1,31.62
6.25,31.75,1988,1,30.37
6.25,32.25,1988,1,29.2
6.25,32.75,1988,1,29.6
6.25,33.25,1988,1,31.28
6.25,33.75,1988,1,32.16
6.25,34.25,1988,1,31.96
6.25,34.75,1988,1,30.17
6.25,35.25,1988,1,27.32
6.25,35.75,1988,1,25.34
6.25,36.25,1988,1,27.59
6.25,36.75,1988,1,25.06
6.25,37.25,1988,1,23.95
6.25,37.75,1988,1,23.19
6.75,28.25,1988,1,24.31
6.75,28.75,1988,1,26.14
6.75,29.25,1988,1,27.96
6.75,29.75,1988,1,30.03
6.75,30.25,1988,1,31.18
6.75,30.75,1988,1,31.09
6.75,31.25,1988,1,30.4
6.75,31.75,1988,1,29.13
6.75,32.25,1988,1,28.12
6.75,32.75,1988,1,28.44
6.75,33.25,1988,1,29.85
6.75,33.75,1988,1,30.87
6.75,34.25,1988,1,31.31
6.75,34.75,1988,1,29.22
6.75,35.25,1988,1,24.71
6.75,35.75,1988,1,20.58
6.75,36.25,1988,1,22.26
6.75,36.75,1988,1,21.54
6.75,37.25,1988,1,21.71
6.75,37.75,1988,1,22.19
7.25,28.25,1988,1,26.12
7.25,28.75,1988,1,28.54
7.25,29.25,1988,1,29.94
7.25,29.75,1988,1,31.0
7.25,30.25,1988,1,31.19
7.25,30.75,1988,1,30.57
7.25,31.25,1988,1,29.75
7.25,31.75,1988,1,29.04
7.25,32.25,1988,1,28.57
7.25,32.75,1988,1,28.74
7.25,33.25,1988,1,29.37
7.25,33.75,1988,1,29.74
7.25,34.25,1988,1,30.03
7.25,34.75,1988,1,26.88
7.25,35.25,1988,1,21.75
7.25,35.75,1988,1,17.28
7.25,36.25,1988,1,17.28
7.25,36.75,1988,1,17.47
7.25,37.25,1988,1,18.61
7.25,37.75,1988,1,20.06
7.75,28.25,1988,1,28.07
7.75,28.75,1988,1,29.96
7.75,29.25,1988,1,30.69
7.75,29.75,1988,1,30.92
7.75,30.25,1988,1,30.68
7.75,30.75,1988,1,30.17
7.75,31.25,1988,1,29.84
7.75,31.75,1988,1,29.72
7.75,32.25,1988,1,29.89
7.75,32.75,1988,1,30.14
7.75,33.25,1988,1,30.17
7.75,33.75,1988,1,29.56
7.75,34.25,1988,1,29.36
7.75,34.75,1988,1,25.59
7.75,35.25,1988,1,20.8
7.75,35.75,1988,1,17.08
7.75,36.25,1988,1,16.02
7.75,36.75,1988,1,16.57
7.75,37.25,1988,1,17.83
7.75,37.75,1988,1,18.61
-1.75,28.25,1988,2,20.77
-1.75,28.75,1988,2,18.8
-1.75,29.25,1988,2,20.5
-1.75,29.75,1988,2,20.38
-1.75,30.25,1988,2,20.91
-1.75,30.75,1988,2,22.22
-1.75,31.25,1988,2,22.17
-1.75,31.75,1988,2,26.14
-1.75,32.25,1988,2,28.08
-1.75,32.75,1988,2,28.75
-1.75,33.25,1988,2,28.7
-1.75,33.75,1988,2,28.3
-1.75,34.25,1988,2,29.05
-1.75,34.75,1988,2,27.39
-1.75,35.25,1988,2,24.64
-1.75,35.75,1988,2,23.34
-1.75,36.25,1988,2,27.24
-1.75,36.75,1988,2,24.22
-1.75,37.25,1988,2,23.76
-1.75,37.75,1988,2,24.81
-1.25,28.25,1988,2,21.35
-1.25,28.75,1988,2,19.42
-1.25,29.25,1988,2,19.87
-1.25,29.75,1988,2,19.55
-1.25,30.25,1988,2,20.24
-1.25,30.75,1988,2,21.72
-1.25,31.25,1988,2,21.75
-1.25,31.75,1988,2,25.21
-1.25,32.25,1988,2,27.64
-1.25,32.75,1988,2,28.87
-1.25,33.25,1988,2,29.03
-1.25,33.75,1988,2,28.56
-1.25,34.25,1988,2,28.05
-1.25,34.75,1988,2,26.24
-1.25,35.25,1988,2,23.71
-1.25,35.75,1988,2,21.84
-1.25,36.25,1988,2,22.87
-1.25,36.75,1988,2,22.13
-1.25,37.25,1988,2,23.08
-1.25,37.75,1988,2,24.67
-0.75,28.25,1988,2,21.7
-0.75,28.75,1988,2,20.8
-0.75,29.25,1988,2,22.24
-0.75,29.75,1988,2,21.82
-0.75,30.25,1988,2,21.05
-0.75,30.75,1988,2,20.74
-0.75,31.25,1988,2,21.03
-0.75,31.75,1988,2,24.43
-0.75,32.25,1988,2,27.26
-0.75,32.75,1988,2,28.81
-0.75,33.25,1988,2,29.13
-0.75,33.75,1988,2,29.12
-0.75,34.25,1988,2,29.47
-0.75,34.75,1988,2,27.17
-0.75,35.25,1988,2,23.13
-0.75,35.75,1988,2,19.36
-0.75,36.25,1988,2,18.98
-0.75,36.75,1988,2,19.32
-0.75,37.25,1988,2,21.69
-0.75,37.75,1988,2,24.63
-0.25,28.25,1988,2,22.12
-0.25,28.75,1988,2,21.18
-0.25,29.25,1988,2,22.08
-0.25,29.75,1988,2,22.33
-0.25,30.25,1988,2,21.5
-0.25,30.75,1988,2,20.25
-0.25,31.25,1988,2,20.39
-0.25,31.75,1988,2,22.75
-0.25,32.25,1988,2,25.78
-0.25,32.75,1988,2,27.8
-0.25,33.25,1988,2,28.39
-0.25,33.75,1988,2,28.33
-0.25,34.25,1988,2,29.31
-0.25,34.75,1988,2,27.02
-0.25,35.25,1988,2,22.03
-0.25,35.75,1988,2,17.59
-0.25,36.25,1988,2,19.6
-0.25,36.75,1988,2,18.56
-0.25,37.25,1988,2,19.66
-0.25,37.75,1988,2,23.37
0.25,28.25,1988,2,22.73
0.25,28.75,1988,2,21.6
0.25,29.25,1988,2,21.36
0.25,29.75,1988,2,20.92
0.25,30.25,1988,2,20.4
0.25,30.75,1988,2,20.07
0.25,31.25,1988,2,20.31
0.25,31.75,1988,2,21.25
0.25,32.25,1988,2,23.29
0.25,32.75,1988,2,25.08
0.25,33.25,1988,2,25.93
0.25,33.75,1988,2,25.8
0.25,34.25,1988,2,25.74
0.25,34.75,1988,2,23.45
0.25,35.25,1988,2,20.76
0.25,35.75,1988,2,19.81
0.25,36.25,1988,2,23.02
0.25,36.75,1988,2,20.88
0.25,37.25,1988,2,21.47
0.25,37.75,1988,2,24.53
0.75,28.25,1988,2,23.35
0.75,28.75,1988,2,22.48
0.75,29.25,1988,2,22.1
0.75,29.75,1988,2,21.0
0.75,30.25,1988,2,21.07
0.75,30.75,1988,2,21.98
0.75,31.25,1988,2,21.15
0.75,31.75,1988,2,21.77
0.75,32.25,1988,2,22.59
0.75,32.75,1988,2,23.69
0.75,33.25,1988,2,24.85
0.75,33.75,1988,2,25.62
0.75,34.25,1988,2,22.47
0.75,34.75,1988,2,20.34
0.75,35.25,1988,2,20.52
0.75,35.75,1988,2,22.9
0.75,36.25,1988,2,25.96
0.75,36.75,1988,2,23.16
0.75,37.25,1988,2,24.7
0.75,37.75,1988,2,27.45
1.25,28.25,1988,2,23.52
1.25,28.75,1988,2,23.09
1.25,29.25,1988,2,22.58
1.25,29.75,1988,2,21.88
1.25,30.25,1988,2,22.96
1.25,30.75,1988,2,24.82
1.25,31.25,1988,2,23.53
1.25,31.75,1988,2,23.41
1.25,32.25,1988,2,24.4
1.25,32.75,1988,2,25.87
1.25,33.25,1988,2,27.35
1.25,33.75,1988,2,28.52
1.25,34.25,1988,2,24.3
1.25,34.75,1988,2,22.34
1.25,35.25,1988,2,23.11
1.25,35.75,1988,2,25.85
1.25,36.25,1988,2,28.54
1.25,36.75,1988,2,25.01
1.25,37.25,1988,2,26.26
1.25,37.75,1988,2,28.93
1.75,28.25,1988,2,22.68
1.75,28.75,1988,2,22.46
1.75,29.25,1988,2,22.32
1.75,29.75,1988,2,21.58
1.75,30.25,1988,2,21.86
1.75,30.75,1988,2,23.64
1.75,31.25,1988,2,26.28
1.75,31.75,1988,2,25.16
1.75,32.25,1988,2,26.4
1.75,32.75,1988,2,28.15
1.75,33.25,1988,2,29.43
1.75,33.75,1988,2,30.14
1.75,34.25,1988,2,29.01
1.75,34.75,1988,2,27.22
1.75,35.25,1988,2,27.34
1.75,35.75,1988,2,29.48
1.75,36.25,1988,2,31.28
1.75,36.75,1988,2,26.74
1.75,37.25,1988,2,27.7
1.75,37.75,1988,2,29.89
2.25,28.25,1988,2,21.86
2.25,28.75,1988,2,21.92
2.25,29.25,1988,2,21.72
2.25,29.75,1988,2,21.09
2.25,30.25,1988,2,20.39
2.25,30.75,1988,2,21.29
2.25,31.25,1988,2,26.8
2.25,31.75,1988,2,26.38
2.25,32.25,1988,2,27.11
2.25,32.75,1988,2,28.32
2.25,33.25,1988,2,29.48
2.25,33.75,1988,2,30.08
2.25,34.25,1988,2,29.45
2.25,34.75,1988,2,28.68
2.25,35.25,1988,2,29.35
2.25,35.75,1988,2,31.25
2.25,36.25,1988,2,32.38
2.25,36.75,1988,2,28.43
2.25,37.25,1988,2,29.33
2.25,37.75,1988,2,30.55
2.75,28.25,1988,2,21.73
2.75,28.75,1988,2,21.87
2.75,29.25,1988,2,21.75
2.75,29.75,1988,2,21.5
2.75,30.25,1988,2,21.08
2.75,30.75,1988,2,21.81
2.75,31.25,1988,2,26.29
2.75,31.75,1988,2,26.71
2.75,32.25,1988,2,26.91
2.75,32.75,1988,2,27.66
2.75,33.25,1988,2,28.75
2.75,33.75,1988,2,29.03
2.75,34.25,1988,2,28.14
2.75,34.75,1988,2,28.73
2.75,35.25,1988,2,30.31
2.75,35.75,1988,2,31.93
2.75,36.25,1988,2,32.18
2.75,36.75,1988,2,30.79
2.75,37.25,1988,2,31.17
2.75,37.75,1988,2,31.14
3.25,28.25,1988,2,21.97
3.25,28.75,1988,2,22.12
3.25,29.25,1988,2,22.36
3.25,29.75,1988,2,22.32
3.25,30.25,1988,2,22.0
3.25,30.75,1988,2,22.48
3.25,31.25,1988,2,25.9
3.25,31.75,1988,2,27.53
3.25,32.25,1988,2,28.35
3.25,32.75,1988,2,28.19
3.25,33.25,1988,2,27.55
3.25,33.75,1988,2,27.65
3.25,34.25,1988,2,27.24
3.25,34.75,1988,2,29.13
3.25,35.25,1988,2,31.36
3.25,35.75,1988,2,32.57
3.25,36.25,1988,2,31.97
3.25,36.75,1988,2,32.11
3.25,37.25,1988,2,31.61
3.25,37.75,1988,2,30.7
3.75,28.25,1988,2,22.16
3.75,28.75,1988,2,22.36
3.75,29.25,1988,2,22.62
3.75,29.75,1988,2,22.69
3.75,30.25,1988,2,22.64
3.75,30.75,1988,2,23.13
3.75,31.25,1988,2,25.45
3.75,31.75,1988,2,27.84
3.75,32.25,1988,2,28.67
3.75,32.75,1988,2,27.95
3.75,33.25,1988,2,26.67
3.75,33.75,1988,2,26.74
3.75,34.25,1988,2,28.2
3.75,34.75,1988,2,30.61
3.75,35.25,1988,2,32.24
3.75,35.75,1988,2,32.46
3.75,36.25,1988,2,31.8
3.75,36.75,1988,2,31.95
3.75,37.25,1988,2,31.26
3.75,37.75,1988,2,29.73
4.25,28.25,1988,2,22.16
4.25,28.75,1988,2,22.37
4.25,29.25,1988,2,22.6
4.25,29.75,1988,2,22.94
4.25,30.25,1988,2,23.35
4.25,30.75,1988,2,24.1
4.25,31.25,1988,2,25.73
4.25,31.75,1988,2,27.17
4.25,32.25,1988,2,27.6
4.25,32.75,1988,2,27.97
4.25,33.25,1988,2,28.36
4.25,33.75,1988,2,28.05
4.25,34.25,1988,2,30.61
4.25,34.75,1988,2,32.22
4.25,35.25,1988,2,32.72
4.25,35.75,1988,2,32.5
4.25,36.25,1988,2,32.52
4.25,36.75,1988,2,31.87
4.25,37.25,1988,2,30.85
4.25,37.75,1988,2,28.67
4.75,28.25,1988,2,22.14
4.75,28.75,1988,2,22.39
4.75,29.25,1988,2,22.85
4.75,29.75,1988,2,23.45
4.75,30.25,1988,2,24.23
4.75,30.75,1988,2,25.36
4.75,31.25,1988,2,27.18
4.75,31.75,1988,2,28.12
4.75,32.25,1988,2,28.95
4.75,32.75,1988,2,29.96
4.75,33.25,1988,2,30.87
4.75,33.75,1988,2,30.85
4.75,34.25,1988,2,32.52
4.75,34.75,1988,2,32.96
4.75,35.25,1988,2,33.11
4.75,35.75,1988,2,33.28
4.75,36.25,1988,2,33.21
4.75,36.75,1988,2,32.06
4.75,37.25,1988,2,30.08
4.75,37.75,1988,2,27.32
5.25,28.25,1988,2,22.27
5.25,28.75,1988,2,22.76
5.25,29.25,1988,2,23.6
5.25,29.75,1988,2,24.53
5.25,30.25,1988,2,25.74
5.25,30.75,1988,2,27.35
5.25,31.25,1988,2,29.41
5.25,31.75,1988,2,29.66
5.25,32.25,1988,2,30.43
5.25,32.75,1988,2,31.28
5.25,33.25,1988,2,32.05
5.25,33.75,1988,2,32.92
5.25,34.25,1988,2,33.45
5.25,34.75,1988,2,32.67
5.25,35.25,1988,2,32.76
5.25,35.75,1988,2,33.62
5.25,36.25,1988,2,32.92
5.25,36.75,1988,2,31.75
5.25,37.25,1988,2,28.75
5.25,37.75,1988,2,25.56
5.75,28.25,1988,2,22.84
5.75,28.75,1988,2,23.53
5.75,29.25,1988,2,24.68
5.75,29.75,1988,2,25.92
5.75,30.25,1988,2,27.3
5.75,30.75,1988,2,28.85
5.75,31.25,1988,2,30.63
5.75,31.75,1988,2,30.19
5.75,32.25,1988,2,30.17
5.75,32.75,1988,2,30.86
5.75,33.25,1988,2,32.11
5.75,33.75,1988,2,33.31
5.75,34.25,1988,2,33.02
5.75,34.75,1988,2,31.14
5.75,35.25,1988,2,30.37
5.75,35.75,1988,2,31.09
5.75,36.25,1988,2,31.33
5.75,36.75,1988,2,29.18
5.75,37.25,1988,2,26.54
5.75,37.75,1988,2,23.77
6.25,28.25,1988,2,23.64
6.25,28.75,1988,2,24.45
6.25,29.25,1988,2,25.8
6.25,29.75,1988,2,27.44
6.25,30.25,1988,2,28.71
6.25,30.75,1988,2,29.48
6.25,31.25,1988,2,30.09
6.25,31.75,1988,2,29.32
6.25,32.25,1988,2,28.37
6.25,32.75,1988,2,28.84
6.25,33.25,1988,2,30.61
6.25,33.75,1988,2,31.87
6.25,34.25,1988,2,31.89
6.25,34.75,1988,2,30.27
6.25,35.25,1988,2,27.82
6.25,35.75,1988,2,26.32
6.25,36.25,1988,2,28.55
6.25,36.75,1988,2,26.04
6.25,37.25,1988,2,24.79
6.25,37.75,1988,2,23.58
6.75,28.25,1988,2,24.77
6.75,28.75,1988,2,26.15
6.75,29.25,1988,2,27.55
6.75,29.75,1988,2,28.97
6.75,30.25,1988,2,29.55
6.75,30.75,1988,2,29.17
6.75,31.25,1988,2,28.48
6.75,31.75,1988,2,27.2
6.75,32.25,1988,2,26.47
6.75,32.75,1988,2,27.06
6.75,33.25,1988,2,28.6
6.75,33.75,1988,2,29.62
6.75,34.25,1988,2,29.92
6.75,34.75,1988,2,28.3
6.75,35.25,1988,2,24.6
6.75,35.75,1988,2,21.22
6.75,36.25,1988,2,23.13
6.75,36.75,1988,2,22.91
6.75,37.25,1988,2,22.98
6.75,37.75,1988,2,23.02
7.25,28.25,1988,2,26.96
7.25,28.75,1988,2,28.93
7.25,29.25,1988,2,29.82
7.25,29.75,1988,2,29.87
7.25,30.25,1988,2,29.19
7.25,30.75,1988,2,28.02
7.25,31.25,1988,2,26.75
7.25,31.75,1988,2,25.65
7.25,32.25,1988,2,25.75
7.25,32.75,1988,2,26.64
7.25,33.25,1988,2,27.65
7.25,33.75,1988,2,27.91
7.25,34.25,1988,2,27.9
7.25,34.75,1988,2,25.42
7.25,35.25,1988,2,21.16
7.25,35.75,1988,2,17.37
7.25,36.25,1988,2,17.86
7.25,36.75,1988,2,18.91
7.25,37.25,1988,2,20.05
7.25,37.75,1988,2,21.0
7.75,28.25,1988,2,29.14
7.75,28.75,1988,2,30.54
7.75,29.25,1988,2,30.69
7.75,29.75,1988,2,29.73
7.75,30.25,1988,2,28.47
7.75,30.75,1988,2,27.25
7.75,31.25,1988,2,25.93
7.75,31.75,1988,2,25.46
7.75,32.25,1988,2,26.25
