-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
10.25,34.75,2016,1,20.72
10.25,35.25,2016,1,20.14
10.25,35.75,2016,1,20.05
10.25,36.25,2016,1,19.38
10.25,36.75,2016,1,19.47
10.25,37.25,2016,1,19.58
10.25,37.75,2016,1,20.49
10.75,28.25,2016,1,26.2
10.75,28.75,2016,1,27.31
10.75,29.25,2016,1,27.26
10.75,29.75,2016,1,26.23
10.75,30.25,2016,1,25.32
10.75,30.75,2016,1,24.9
10.75,31.25,2016,1,24.58
10.75,31.75,2016,1,23.75
10.75,32.25,2016,1,24.0
10.75,32.75,2016,1,24.73
10.75,33.25,2016,1,24.93
10.75,33.75,2016,1,23.17
10.75,34.25,2016,1,21.84
10.75,34.75,2016,1,21.52
10.75,35.25,2016,1,20.75
10.75,35.75,2016,1,19.64
10.75,36.25,2016,1,19.79
10.75,36.75,2016,1,17.6
10.75,37.25,2016,1,16.8
10.75,37.75,2016,1,17.68
11.25,28.25,2016,1,25.28
11.25,28.75,2016,1,26.01
11.25,29.25,2016,1,26.1
11.25,29.75,2016,1,25.41
11.25,30.25,2016,1,24.83
11.25,30.75,2016,1,24.72
11.25,31.25,2016,1,24.85
11.25,31.75,2016,1,24.03
11.25,32.25,2016,1,24.19
11.25,32.75,2016,1,24.25
11.25,33.25,2016,1,23.76
11.25,33.75,2016,1,22.96
11.25,34.25,2016,1,23.11
11.25,34.75,2016,1,23.35
11.25,35.25,2016,1,23.35
11.25,35.75,2016,1,22.8
11.25,36.25,2016,1,21.3
11.25,36.75,2016,1,17.42
11.25,37.25,2016,1,17.43
11.25,37.75,2016,1,18.97
11.75,28.25,2016,1,24.32
11.75,28.75,2016,1,24.73
11.75,29.25,2016,1,24.42
11.75,29.75,2016,1,23.72
11.75,30.25,2016,1,23.38
11.75,30.75,2016,1,23.46
11.75,31.25,2016,1,23.31
11.75,31.75,2016,1,23.22
11.75,32.25,2016,1,23.96
11.75,32.75,2016,1,23.79
11.75,33.25,2016,1,22.84
11.75,33.75,2016,1,23.06
11.75,34.25,2016,1,24.84
11.75,34.75,2016,1,25.64
11.75,35.25,2016,1,26.01
11.75,35.75,2016,1,25.63
11.75,36.25,2016,1,23.35
11.75,36.75,2016,1,19.77
11.75,37.25,2016,1,20.03
11.75,37.75,2016,1,20.73
12.25,28.25,2016,1,23.15
12.25,28.75,2016,1,23.23
12.25,29.25,2016,1,22.94
12.25,29.75,2016,1,22.5
12.25,30.25,2016,1,22.35
12.25,30.75,2016,1,22.42
12.25,31.25,2016,1,22.19
12.25,31.75,2016,1,22.99
12.25,32.25,2016,1,24.2
12.25,32.75,2016,1,24.17
12.25,33.25,2016,1,23.14
12.25,33.75,2016,1,23.24
12.25,34.25,2016,1,25.31
12.25,34.75,2016,1,26.26
12.25,35.25,2016,1,26.24
12.25,35.75,2016,1,25.55
12.25,36.25,2016,1,24.61
12.25,36.75,2016,1,21.66
12.25,37.25,2016,1,20.97
12.25,37.75,2016,1,21.83
12.75,28.25,2016,1,21.75
12.75,28.75,2016,1,21.72
12.75,29.25,2016,1,21.47
12.75,29.75,2016,1,21.52
12.75,30.25,2016,1,21.65
12.75,30.75,2016,1,21.83
12.75,31.25,2016,1,22.15
12.75,31.75,2016,1,23.24
12.75,32.25,2016,1,24.28
12.75,32.75,2016,1,24.4
12.75,33.25,2016,1,23.82
12.75,33.75,2016,1,23.78
12.75,34.25,2016,1,25.53
12.75,34.75,2016,1,25.64
12.75,35.25,2016,1,25.02
12.75,35.75,2016,1,24.51
12.75,36.25,2016,1,24.94
12.75,36.75,2016,1,23.32
12.75,37.25,2016,1,21.1
12.75,37.75,2016,1,20.82
13.25,28.25,2016,1,20.31
13.25,28.75,2016,1,20.4
13.25,29.25,2016,1,20.15
13.25,29.75,2016,1,20.32
13.25,30.25,2016,1,20.7
13.25,30.75,2016,1,21.17
13.25,31.25,2016,1,21.73
13.25,31.75,2016,1,22.63
13.25,32.25,2016,1,23.55
13.25,32.75,2016,1,24.11
13.25,33.25,2016,1,24.22
13.25,33.75,2016,1,24.09
13.25,34.25,2016,1,25.53
13.25,34.75,2016,1,25.0
13.25,35.25,2016,1,24.14
13.25,35.75,2016,1,24.03
13.25,36.25,2016,1,25.15
13.25,36.75,2016,1,25.67
13.25,37.25,2016,1,23.24
13.25,37.75,2016,1,20.9
13.75,28.25,2016,1,19.02
13.75,28.75,2016,1,19.28
13.75,29.25,2016,1,19.35
13.75,29.75,2016,1,19.53
13.75,30.25,2016,1,19.92
13.75,30.75,2016,1,20.47
13.75,31.25,2016,1,21.03
13.75,31.75,2016,1,21.79
13.75,32.25,2016,1,22.72
13.75,32.75,2016,1,23.53
13.75,33.25,2016,1,24.02
13.75,33.75,2016,1,24.03
13.75,34.25,2016,1,25.19
13.75,34.75,2016,1,24.83
13.75,35.25,2016,1,23.87
13.75,35.75,2016,1,23.51
13.75,36.25,2016,1,25.33
13.75,36.75,2016,1,26.48
13.75,37.25,2016,1,25.33
13.75,37.75,2016,1,23.66
14.25,28.25,2016,1,17.79
14.25,28.75,2016,1,18.23
14.25,29.25,2016,1,18.62
14.25,29.75,2016,1,19.01
14.25,30.25,2016,1,19.42
14.25,30.75,2016,1,19.88
14.25,31.25,2016,1,20.37
14.25,31.75,2016,1,20.87
14.25,32.25,2016,1,21.64
14.25,32.75,2016,1,22.42
14.25,33.25,2016,1,23.07
14.25,33.75,2016,1,23.54
14.25,34.25,2016,1,24.54
14.25,34.75,2016,1,24.69
14.25,35.25,2016,1,24.35
14.25,35.75,2016,1,24.31
14.25,36.25,2016,1,25.83
14.25,36.75,2016,1,26.55
14.25,37.25,2016,1,26.2
14.25,37.75,2016,1,25.06
14.75,28.25,2016,1,16.52
14.75,28.75,2016,1,17.19
14.75,29.25,2016,1,17.65
14.75,29.75,2016,1,18.14
14.75,30.25,2016,1,18.65
14.75,30.75,2016,1,19.17
14.75,31.25,2016,1,19.65
14.75,31.75,2016,1,19.83
14.75,32.25,2016,1,20.65
14.75,32.75,2016,1,21.49
14.75,33.25,2016,1,22.17
14.75,33.75,2016,1,22.91
14.75,34.25,2016,1,23.63
14.75,34.75,2016,1,23.89
14.75,35.25,2016,1,24.22
14.75,35.75,2016,1,24.9
14.75,36.25,2016,1,25.94
14.75,36.75,2016,1,26.52
14.75,37.25,2016,1,26.35
14.75,37.75,2016,1,25.1
15.25,28.25,2016,1,15.39
15.25,28.75,2016,1,16.2
15.25,29.25,2016,1,16.53
15.25,29.75,2016,1,17.08
15.25,30.25,2016,1,17.55
15.25,30.75,2016,1,17.95
15.25,31.25,2016,1,18.59
15.25,31.75,2016,1,18.82
15.25,32.25,2016,1,19.71
15.25,32.75,2016,1,20.61
15.25,33.25,2016,1,21.31
15.25,33.75,2016,1,21.98
15.25,34.25,2016,1,22.57
15.25,34.75,2016,1,22.86
15.25,35.25,2016,1,23.32
15.25,35.75,2016,1,24.08
15.25,36.25,2016,1,24.94
15.25,36.75,2016,1,25.64
15.25,37.25,2016,1,26.06
15.25,37.75,2016,1,25.37
15.75,28.25,2016,1,14.67
15.75,28.75,2016,1,15.48
15.75,29.25,2016,1,15.67
15.75,29.75,2016,1,16.23
15.75,30.25,2016,1,16.48
15.75,30.75,2016,1,16.57
15.75,31.25,2016,1,17.48
15.75,31.75,2016,1,18.12
15.75,32.25,2016,1,18.77
15.75,32.75,2016,1,19.4
15.75,33.25,2016,1,19.98
15.75,33.75,2016,1,20.5
15.75,34.25,2016,1,21.44
15.75,34.75,2016,1,22.07
15.75,35.25,2016,1,22.64
15.75,35.75,2016,1,23.23
15.75,36.25,2016,1,23.73
15.75,36.75,2016,1,24.83
15.75,37.25,2016,1,25.69
15.75,37.75,2016,1,24.91
16.25,28.25,2016,1,14.4
16.25,28.75,2016,1,15.13
16.25,29.25,2016,1,15.34
16.25,29.75,2016,1,15.61
16.25,30.25,2016,1,15.7
16.25,30.75,2016,1,15.85
16.25,31.25,2016,1,16.81
16.25,31.75,2016,1,17.62
16.25,32.25,2016,1,18.04
16.25,32.75,2016,1,18.45
16.25,33.25,2016,1,18.96
16.25,33.75,2016,1,19.42
16.25,34.25,2016,1,20.77
16.25,34.75,2016,1,21.53
16.25,35.25,2016,1,22.09
16.25,35.75,2016,1,22.55
16.25,36.25,2016,1,22.81
16.25,36.75,2016,1,24.02
16.25,37.25,2016,1,25.25
16.25,37.75,2016,1,24.25
16.75,28.25,2016,1,14.43
16.75,28.75,2016,1,14.99
16.75,29.25,2016,1,15.01
16.75,29.75,2016,1,15.15
16.75,30.25,2016,1,15.46
16.75,30.75,2016,1,15.93
16.75,31.25,2016,1,16.53
16.75,31.75,2016,1,17.03
16.75,32.25,2016,1,17.35
16.75,32.75,2016,1,17.88
16.75,33.25,2016,1,18.61
16.75,33.75,2016,1,19.1
16.75,34.25,2016,1,20.34
16.75,34.75,2016,1,20.82
16.75,35.25,2016,1,21.2
16.75,35.75,2016,1,21.78
16.75,36.25,2016,1,22.49
16.75,36.75,2016,1,23.58
16.75,37.25,2016,1,25.03
16.75,37.75,2016,1,24.52
17.25,28.25,2016,1,14.51
17.25,28.75,2016,1,14.86
17.25,29.25,2016,1,14.7
17.25,29.75,2016,1,14.81
17.25,30.25,2016,1,15.35
17.25,30.75,2016,1,16.08
17.25,31.25,2016,1,16.38
17.25,31.75,2016,1,16.73
17.25,32.25,2016,1,17.0
17.25,32.75,2016,1,17.47
17.25,33.25,2016,1,18.11
17.25,33.75,2016,1,18.62
17.25,34.25,2016,1,19.39
17.25,34.75,2016,1,19.68
17.25,35.25,2016,1,20.06
17.25,35.75,2016,1,20.82
17.25,36.25,2016,1,22.03
17.25,36.75,2016,1,23.93
17.25,37.25,2016,1,25.49
17.25,37.75,2016,1,24.69
17.75,28.25,2016,1,14.24
17.75,28.75,2016,1,14.62
17.75,29.25,2016,1,14.56
17.75,29.75,2016,1,14.81
17.75,30.25,2016,1,15.41
17.75,30.75,2016,1,16.14
17.75,31.25,2016,1,16.52
17.75,31.75,2016,1,16.71
17.75,32.25,2016,1,17.0
17.75,32.75,2016,1,17.1
17.75,33.25,2016,1,17.2
17.75,33.75,2016,1,17.9
17.75,34.25,2016,1,18.33
17.75,34.75,2016,1,18.61
17.75,35.25,2016,1,19.03
17.75,35.75,2016,1,19.73
17.75,36.25,2016,1,20.72
17.75,36.75,2016,1,22.49
17.75,37.25,2016,1,25.23
17.75,37.75,2016,1,25.52
8.25,28.25,2016,2,27.6
8.25,28.75,2016,2,27.42
8.25,29.25,2016,2,27.82
8.25,29.75,2016,2,27.48
8.25,30.25,2016,2,26.78
8.25,30.75,2016,2,26.33
8.25,31.25,2016,2,27.04
8.25,31.75,2016,2,26.36
8.25,32.25,2016,2,26.37
8.25,32.75,2016,2,26.76
8.25,33.25,2016,2,27.44
8.25,33.75,2016,2,28.5
8.25,34.25,2016,2,28.5
8.25,34.75,2016,2,23.97
8.25,35.25,2016,2,19.68
8.25,35.75,2016,2,17.56
8.25,36.25,2016,2,16.69
8.25,36.75,2016,2,20.07
8.25,37.25,2016,2,20.14
8.25,37.75,2016,2,18.6
8.75,28.25,2016,2,28.23
8.75,28.75,2016,2,28.31
8.75,29.25,2016,2,27.84
8.75,29.75,2016,2,27.32
8.75,30.25,2016,2,26.92
8.75,30.75,2016,2,26.8
8.75,31.25,2016,2,27.15
8.75,31.75,2016,2,26.81
8.75,32.25,2016,2,27.05
8.75,32.75,2016,2,27.38
8.75,33.25,2016,2,27.8
8.75,33.75,2016,2,28.8
8.75,34.25,2016,2,27.34
8.75,34.75,2016,2,22.4
8.75,35.25,2016,2,18.89
8.75,35.75,2016,2,18.2
8.75,36.25,2016,2,18.25
8.75,36.75,2016,2,20.23
8.75,37.25,2016,2,19.88
8.75,37.75,2016,2,18.59
9.25,28.25,2016,2,27.96
9.25,28.75,2016,2,28.15
9.25,29.25,2016,2,27.85
9.25,29.75,2016,2,27.52
9.25,30.25,2016,2,27.26
9.25,30.75,2016,2,27.1
9.25,31.25,2016,2,26.94
9.25,31.75,2016,2,26.69
9.25,32.25,2016,2,26.75
9.25,32.75,2016,2,27.19
9.25,33.25,2016,2,27.81
9.25,33.75,2016,2,28.23
9.25,34.25,2016,2,25.48
9.25,34.75,2016,2,20.99
9.25,35.25,2016,2,18.4
9.25,35.75,2016,2,18.6
9.25,36.25,2016,2,19.75
9.25,36.75,2016,2,19.53
9.25,37.25,2016,2,19.66
9.25,37.75,2016,2,19.46
9.75,28.25,2016,2,27.34
9.75,28.75,2016,2,27.81
9.75,29.25,2016,2,27.58
9.75,29.75,2016,2,27.01
9.75,30.25,2016,2,26.45
9.75,30.75,2016,2,26.01
9.75,31.25,2016,2,25.62
9.75,31.75,2016,2,25.29
9.75,32.25,2016,2,25.5
9.75,32.75,2016,2,26.42
9.75,33.25,2016,2,27.37
9.75,33.75,2016,2,26.92
9.75,34.25,2016,2,23.58
9.75,34.75,2016,2,20.37
9.75,35.25,2016,2,19.54
9.75,35.75,2016,2,20.56
9.75,36.25,2016,2,20.11
9.75,36.75,2016,2,20.18
9.75,37.25,2016,2,21.27
9.75,37.75,2016,2,22.46
10.25,28.25,2016,2,26.0
10.25,28.75,2016,2,27.01
10.25,29.25,2016,2,26.65
10.25,29.75,2016,2,25.75
10.25,30.25,2016,2,24.96
10.25,30.75,2016,2,24.49
10.25,31.25,2016,2,24.03
10.25,31.75,2016,2,23.61
10.25,32.25,2016,2,24.12
10.25,32.75,2016,2,25.35
10.25,33.25,2016,2,26.32
10.25,33.75,2016,2,25.29
10.25,34.25,2016,2,22.55
10.25,34.75,2016,2,20.44
10.25,35.25,2016,2,19.83
10.25,35.75,2016,2,20.2
10.25,36.25,2016,2,19.57
10.25,36.75,2016,2,19.73
10.25,37.25,2016,2,20.03
10.25,37.75,2016,2,20.97
10.75,28.25,2016,2,24.59
10.75,28.75,2016,2,25.65
10.75,29.25,2016,2,25.65
10.75,29.75,2016,2,24.82
10.75,30.25,2016,2,24.12
10.75,30.75,2016,2,23.87
10.75,31.25,2016,2,23.72
10.75,31.75,2016,2,23.1
10.75,32.25,2016,2,23.48
10.75,32.75,2016,2,24.44
10.75,33.25,2016,2,25.04
10.75,33.75,2016,2,23.83
10.75,34.25,2016,2,21.94
10.75,34.75,2016,2,20.99
10.75,35.25,2016,2,20.18
10.75,35.75,2016,2,19.52
10.75,36.25,2016,2,19.88
10.75,36.75,2016,2,17.6
10.75,37.25,2016,2,16.88
10.75,37.75,2016,2,17.82
11.25,28.25,2016,2,23.56
11.25,28.75,2016,2,24.34
11.25,29.25,2016,2,24.43
11.25,29.75,2016,2,23.92
11.25,30.25,2016,2,23.47
11.25,30.75,2016,2,23.4
11.25,31.25,2016,2,23.73
11.25,31.75,2016,2,23.22
11.25,32.25,2016,2,23.54
11.25,32.75,2016,2,23.77
11.25,33.25,2016,2,23.54
11.25,33.75,2016,2,23.0
11.25,34.25,2016,2,22.9
11.25,34.75,2016,2,22.88
11.25,35.25,2016,2,22.82
11.25,35.75,2016,2,22.42
11.25,36.25,2016,2,21.24
11.25,36.75,2016,2,17.21
11.25,37.25,2016,2,17.02
11.25,37.75,2016,2,18.59
11.75,28.25,2016,2,22.57
11.75,28.75,2016,2,23.07
11.75,29.25,2016,2,22.81
11.75,29.75,2016,2,22.34
11.75,30.25,2016,2,22.15
11.75,30.75,2016,2,22.26
11.75,31.25,2016,2,22.23
11.75,31.75,2016,2,22.45
11.75,32.25,2016,2,23.26
11.75,32.75,2016,2,23.22
11.75,33.25,2016,2,22.46
11.75,33.75,2016,2,22.74
11.75,34.25,2016,2,24.43
11.75,34.75,2016,2,25.16
11.75,35.25,2016,2,25.44
11.75,35.75,2016,2,25.04
11.75,36.25,2016,2,23.08
11.75,36.75,2016,2,19.46
11.75,37.25,2016,2,19.68
11.75,37.75,2016,2,20.5
12.25,28.25,2016,2,21.58
12.25,28.75,2016,2,21.65
12.25,29.25,2016,2,21.46
12.25,29.75,2016,2,21.24
12.25,30.25,2016,2,21.28
12.25,30.75,2016,2,21.46
12.25,31.25,2016,2,21.31
12.25,31.75,2016,2,22.23
12.25,32.25,2016,2,23.37
12.25,32.75,2016,2,23.43
12.25,33.25,2016,2,22.65
12.25,33.75,2016,2,22.8
12.25,34.25,2016,2,24.71
12.25,34.75,2016,2,25.6
12.25,35.25,2016,2,25.55
12.25,35.75,2016,2,24.91
12.25,36.25,2016,2,24.27
12.25,36.75,2016,2,21.39
12.25,37.25,2016,2,20.86
12.25,37.75,2016,2,21.84
12.75,28.25,2016,2,20.5
12.75,28.75,2016,2,20.4
12.75,29.25,2016,2,20.21
12.75,29.75,2016,2,20.36
12.75,30.25,2016,2,20.63
12.75,30.75,2016,2,20.95
12.75,31.25,2016,2,21.39
12.75,31.75,2016,2,22.42
12.75,32.25,2016,2,23.36
12.75,32.75,2016,2,23.57
12.75,33.25,2016,2,23.23
12.75,33.75,2016,2,23.28
12.75,34.25,2016,2,24.79
12.75,34.75,2016,2,24.88
12.75,35.25,2016,2,24.29
12.75,35.75,2016,2,23.84
12.75,36.25,2016,2,24.46
12.75,36.75,2016,2,23.04
12.75,37.25,2016,2,21.0
12.75,37.75,2016,2,20.85
13.25,28.25,2016,2,19.34
13.25,28.75,2016,2,19.42
13.25,29.25,2016,2,19.17
13.25,29.75,2016,2,19.36
13.25,30.25,2016,2,19.78
13.25,30.75,2016,2,20.34
13.25,31.25,2016,2,21.07
13.25,31.75,2016,2,21.93
13.25,32.25,2016,2,22.78
13.25,32.75,2016,2,23.34
13.25,33.25,2016,2,23.54
13.25,33.75,2016,2,23.57
13.25,34.25,2016,2,24.78
13.25,34.75,2016,2,24.24
13.25,35.25,2016,2,23.39
13.25,35.75,2016,2,23.23
13.25,36.25,2016,2,24.3
13.25,36.75,2016,2,25.17
13.25,37.25,2016,2,22.96
13.25,37.75,2016,2,20.85
13.75,28.25,2016,2,18.17
13.75,28.75,2016,2,18.5
13.75,29.25,2016,2,18.56
13.75,29.75,2016,2,18.77
13.75,30.25,2016,2,19.15
13.75,30.75,2016,2,19.72
13.75,31.25,2016,2,20.46
13.75,31.75,2016,2,21.25
13.75,32.25,2016,2,22.15
13.75,32.75,2016,2,22.91
13.75,33.25,2016,2,23.4
13.75,33.75,2016,2,23.55
13.75,34.25,2016,2,24.55
13.75,34.75,2016,2,24.12
13.75,35.25,2016,2,23.12
13.75,35.75,2016,2,22.67
13.75,36.25,2016,2,24.18
13.75,36.75,2016,2,25.55
13.75,37.25,2016,2,24.81
13.75,37.75,2016,2,23.48
14.25,28.25,2016,2,17.03
14.25,28.75,2016,2,17.56
14.25,29.25,2016,2,17.94
14.25,29.75,2016,2,18.34
14.25,30.25,2016,2,18.74
14.25,30.75,2016,2,19.19
14.25,31.25,2016,2,19.81
14.25,31.75,2016,2,20.43
14.25,32.25,2016,2,21.2
14.25,32.75,2016,2,21.96
14.25,33.25,2016,2,22.61
14.25,33.75,2016,2,23.12
14.25,34.25,2016,2,24.06
14.25,34.75,2016,2,24.14
14.25,35.25,2016,2,23.7
14.25,35.75,2016,2,23.46
14.25,36.25,2016,2,24.51
14.25,36.75,2016,2,25.21
14.25,37.25,2016,2,25.46
14.25,37.75,2016,2,24.89
14.75,28.25,2016,2,15.91
14.75,28.75,2016,2,16.62
14.75,29.25,2016,2,17.05
14.75,29.75,2016,2,17.58
14.75,30.25,2016,2,18.08
14.75,30.75,2016,2,18.55
14.75,31.25,2016,2,19.08
14.75,31.75,2016,2,19.46
14.75,32.25,2016,2,20.25
14.75,32.75,2016,2,21.06
14.75,33.25,2016,2,21.75
14.75,33.75,2016,2,22.51
14.75,34.25,2016,2,23.29
14.75,34.75,2016,2,23.56
14.75,35.25,2016,2,23.8
14.75,35.75,2016,2,24.21
14.75,36.25,2016,2,24.69
14.75,36.75,2016,2,25.09
14.75,37.25,2016,2,25.39
14.75,37.75,2016,2,24.85
15.25,28.25,2016,2,14.94
15.25,28.75,2016,2,15.73
15.25,29.25,2016,2,16.02
15.25,29.75,2016,2,16.61
15.25,30.25,2016,2,17.09
15.25,30.75,2016,2,17.45
15.25,31.25,2016,2,18.08
15.25,31.75,2016,2,18.54
15.25,32.25,2016,2,19.39
15.25,32.75,2016,2,20.21
15.25,33.25,2016,2,20.89
15.25,33.75,2016,2,21.62
15.25,34.25,2016,2,22.35
15.25,34.75,2016,2,22.74
15.25,35.25,2016,2,23.18
15.25,35.75,2016,2,23.72
15.25,36.25,2016,2,24.1
15.25,36.75,2016,2,24.38
15.25,37.25,2016,2,25.1
15.25,37.75,2016,2,25.15
15.75,28.25,2016,2,14.3
15.75,28.75,2016,2,15.04
15.75,29.25,2016,2,15.19
15.75,29.75,2016,2,15.76
15.75,30.25,2016,2,16.07
15.75,30.75,2016,2,16.2
15.75,31.25,2016,2,17.04
15.75,31.75,2016,2,17.87
15.75,32.25,2016,2,18.54
15.75,32.75,2016,2,19.1
15.75,33.25,2016,2,19.64
15.75,33.75,2016,2,20.3
15.75,34.25,2016,2,21.43
15.75,34.75,2016,2,22.15
15.75,35.25,2016,2,22.76
15.75,35.75,2016,2,23.27
15.75,36.25,2016,2,23.43
15.75,36.75,2016,2,24.06
15.75,37.25,2016,2,25.16
15.75,37.75,2016,2,25.0
16.25,28.25,2016,2,13.97
16.25,28.75,2016,2,14.6
16.25,29.25,2016,2,14.8
16.25,29.75,2016,2,15.16
16.25,30.25,2016,2,15.34
16.25,30.75,2016,2,15.52
16.25,31.25,2016,2,16.33
16.25,31.75,2016,2,17.33
16.25,32.25,2016,2,17.86
16.25,32.75,2016,2,18.24
16.25,33.25,2016,2,18.7
16.25,33.75,2016,2,19.37
16.25,34.25,2016,2,20.81
16.25,34.75,2016,2,21.69
16.25,35.25,2016,2,22.43
16.25,35.75,2016,2,23.07
16.25,36.25,2016,2,23.18
16.25,36.75,2016,2,23.94
16.25,37.25,2016,2,25.22
16.25,37.75,2016,2,24.43
16.75,28.25,2016,2,13.88
16.75,28.75,2016,2,14.36
16.75,29.25,2016,2,14.45
16.75,29.75,2016,2,14.74
16.75,30.25,2016,2,15.1
16.75,30.75,2016,2,15.52
16.75,31.25,2016,2,16.03
16.75,31.75,2016,2,16.82
16.75,32.25,2016,2,17.18
16.75,32.75,2016,2,17.58
16.75,33.25,2016,2,18.21
16.75,33.75,2016,2,18.96
16.75,34.25,2016,2,20.29
16.75,34.75,2016,2,20.97
16.75,35.25,2016,2,21.69
16.75,35.75,2016,2,22.64
16.75,36.25,2016,2,23.48
16.75,36.75,2016,2,23.82
16.75,37.25,2016,2,25.02
16.75,37.75,2016,2,24.46
17.25,28.25,2016,2,13.8
17.25,28.75,2016,2,14.15
17.25,29.25,2016,2,14.11
17.25,29.75,2016,2,14.37
17.25,30.25,2016,2,14.94
17.25,30.75,2016,2,15.59
17.25,31.25,2016,2,15.88
17.25,31.75,2016,2,16.46
17.25,32.25,2016,2,16.69
17.25,32.75,2016,2,16.97
17.25,33.25,2016,2,17.52
17.25,33.75,2016,2,18.34
17.25,34.25,2016,2,19.36
17.25,34.75,2016,2,20.0
17.25,35.25,2016,2,20.8
17.25,35.75,2016,2,21.98
17.25,36.25,2016,2,23.39
17.25,36.75,2016,2,23.95
17.25,37.25,2016,2,24.68
17.25,37.75,2016,2,23.86
17.75,28.25,2016,2,13.4
17.75,28.75,2016,2,13.8
17.75,29.25,2016,2,13.88
17.75,29.75,2016,2,14.31
17.75,30.25,2016,2,14.94
17.75,30.75,2016,2,15.56
17.75,31.25,2016,2,15.89
17.75,31.75,2016,2,16.17
17.75,32.25,2016,2,16.44
17.75,32.75,2016,2,16.5
17.75,33.25,2016,2,16.62
17.75,33.75,2016,2,17.57
17.75,34.25,2016,2,18.33
17.75,34.75,2016,2,19.01
17.75,35.25,2016,2,19.91
17.75,35.75,2016,2,21.08
17.75,36.25,2016,2,22.28
17.75,36.75,2016,2,22.66
17.75,37.25,2016,2,23.81
