-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
0.25,38.25,2017,1,26.47
0.25,38.75,2017,1,29.3
0.25,39.25,2017,1,30.96
0.25,39.75,2017,1,31.57
0.25,40.25,2017,1,31.87
0.25,40.75,2017,1,32.25
0.25,41.25,2017,1,32.73
0.25,41.75,2017,1,32.68
0.25,42.25,2017,1,31.95
0.25,42.75,2017,1,30.46
0.25,43.25,2017,1,28.63
0.25,43.75,2017,1,27.42
0.25,44.25,2017,1,26.99
0.25,44.75,2017,1,26.87
0.25,45.25,2017,1,26.86
0.25,45.75,2017,1,26.86
0.25,46.25,2017,1,26.92
0.25,46.75,2017,1,26.98
0.25,47.25,2017,1,27.01
0.25,47.75,2017,1,27.03
0.75,38.25,2017,1,27.59
0.75,38.75,2017,1,29.94
0.75,39.25,2017,1,30.96
0.75,39.75,2017,1,31.14
0.75,40.25,2017,1,31.28
0.75,40.75,2017,1,31.71
0.75,41.25,2017,1,32.29
0.75,41.75,2017,1,32.39
0.75,42.25,2017,1,32.04
0.75,42.75,2017,1,31.36
0.75,43.25,2017,1,30.31
0.75,43.75,2017,1,28.64
0.75,44.25,2017,1,27.38
0.75,44.75,2017,1,27.04
0.75,45.25,2017,1,27.01
0.75,45.75,2017,1,26.97
0.75,46.25,2017,1,26.92
0.75,46.75,2017,1,26.89
0.75,47.25,2017,1,26.87
0.75,47.75,2017,1,26.86
1.25,38.25,2017,1,29.17
1.25,38.75,2017,1,30.68
1.25,39.25,2017,1,30.56
1.25,39.75,2017,1,30.52
1.25,40.25,2017,1,30.65
1.25,40.75,2017,1,31.02
1.25,41.25,2017,1,31.71
1.25,41.75,2017,1,31.99
1.25,42.25,2017,1,32.0
1.25,42.75,2017,1,31.74
1.25,43.25,2017,1,31.15
1.25,43.75,2017,1,30.06
1.25,44.25,2017,1,29.29
1.25,44.75,2017,1,27.99
1.25,45.25,2017,1,27.19
1.25,45.75,2017,1,27.07
1.25,46.25,2017,1,27.03
1.25,46.75,2017,1,26.91
1.25,47.25,2017,1,26.82
1.25,47.75,2017,1,26.76
1.75,38.25,2017,1,29.17
1.75,38.75,2017,1,30.06
1.75,39.25,2017,1,29.45
1.75,39.75,2017,1,29.38
1.75,40.25,2017,1,29.53
1.75,40.75,2017,1,29.83
1.75,41.25,2017,1,30.49
1.75,41.75,2017,1,31.44
1.75,42.25,2017,1,31.73
1.75,42.75,2017,1,31.46
1.75,43.25,2017,1,30.98
1.75,43.75,2017,1,30.82
1.75,44.25,2017,1,31.36
1.75,44.75,2017,1,29.75
1.75,45.25,2017,1,28.06
1.75,45.75,2017,1,27.22
1.75,46.25,2017,1,27.06
1.75,46.75,2017,1,26.96
1.75,47.25,2017,1,26.84
1.75,47.75,2017,1,26.74
2.25,38.25,2017,1,28.12
2.25,38.75,2017,1,29.02
2.25,39.25,2017,1,28.5
2.25,39.75,2017,1,28.19
2.25,40.25,2017,1,28.22
2.25,40.75,2017,1,28.69
2.25,41.25,2017,1,29.67
2.25,41.75,2017,1,30.58
2.25,42.25,2017,1,31.14
2.25,42.75,2017,1,30.97
2.25,43.25,2017,1,30.41
2.25,43.75,2017,1,30.55
2.25,44.25,2017,1,31.2
2.25,44.75,2017,1,30.63
2.25,45.25,2017,1,29.42
2.25,45.75,2017,1,28.16
2.25,46.25,2017,1,27.43
2.25,46.75,2017,1,27.08
2.25,47.25,2017,1,26.9
2.25,47.75,2017,1,26.79
2.75,38.25,2017,1,28.1
2.75,38.75,2017,1,28.58
2.75,39.25,2017,1,27.89
2.75,39.75,2017,1,27.3
2.75,40.25,2017,1,27.25
2.75,40.75,2017,1,27.9
2.75,41.25,2017,1,29.17
2.75,41.75,2017,1,29.38
2.75,42.25,2017,1,30.43
2.75,42.75,2017,1,30.68
2.75,43.25,2017,1,30.01
2.75,43.75,2017,1,29.85
2.75,44.25,2017,1,30.18
2.75,44.75,2017,1,30.31
2.75,45.25,2017,1,30.03
2.75,45.75,2017,1,29.32
2.75,46.25,2017,1,28.3
2.75,46.75,2017,1,27.38
2.75,47.25,2017,1,27.01
2.75,47.75,2017,1,26.87
3.25,38.25,2017,1,27.65
3.25,38.75,2017,1,27.98
3.25,39.25,2017,1,26.7
3.25,39.75,2017,1,26.22
3.25,40.25,2017,1,26.4
3.25,40.75,2017,1,27.07
3.25,41.25,2017,1,27.98
3.25,41.75,2017,1,28.6
3.25,42.25,2017,1,30.08
3.25,42.75,2017,1,30.56
3.25,43.25,2017,1,29.72
3.25,43.75,2017,1,28.83
3.25,44.25,2017,1,29.0
3.25,44.75,2017,1,29.45
3.25,45.25,2017,1,29.75
3.25,45.75,2017,1,29.62
3.25,46.25,2017,1,28.93
3.25,46.75,2017,1,28.05
3.25,47.25,2017,1,27.31
3.25,47.75,2017,1,26.93
3.75,38.25,2017,1,25.78
3.75,38.75,2017,1,25.35
3.75,39.25,2017,1,24.81
3.75,39.75,2017,1,25.18
3.75,40.25,2017,1,25.57
3.75,40.75,2017,1,25.91
3.75,41.25,2017,1,26.92
3.75,41.75,2017,1,28.45
3.75,42.25,2017,1,29.99
3.75,42.75,2017,1,30.34
3.75,43.25,2017,1,29.35
3.75,43.75,2017,1,27.93
3.75,44.25,2017,1,27.93
3.75,44.75,2017,1,28.58
3.75,45.25,2017,1,29.17
3.75,45.75,2017,1,29.39
3.75,46.25,2017,1,29.25
3.75,46.75,2017,1,28.85
3.75,47.25,2017,1,27.89
3.75,47.75,2017,1,27.16
4.25,38.25,2017,1,23.91
4.25,38.75,2017,1,22.91
4.25,39.25,2017,1,23.82
4.25,39.75,2017,1,24.25
4.25,40.25,2017,1,24.38
4.25,40.75,2017,1,24.58
4.25,41.25,2017,1,25.38
4.25,41.75,2017,1,28.1
4.25,42.25,2017,1,29.59
4.25,42.75,2017,1,29.72
4.25,43.25,2017,1,28.79
4.25,43.75,2017,1,27.51
4.25,44.25,2017,1,27.4
4.25,44.75,2017,1,28.15
4.25,45.25,2017,1,28.74
4.25,45.75,2017,1,28.95
4.25,46.25,2017,1,29.33
4.25,46.75,2017,1,29.17
4.25,47.25,2017,1,28.3
4.25,47.75,2017,1,27.45
4.75,38.25,2017,1,22.77
4.75,38.75,2017,1,22.55
4.75,39.25,2017,1,23.66
4.75,39.75,2017,1,23.43
4.75,40.25,2017,1,23.09
4.75,40.75,2017,1,23.34
4.75,41.25,2017,1,24.31
4.75,41.75,2017,1,27.47
4.75,42.25,2017,1,28.73
4.75,42.75,2017,1,28.67
4.75,43.25,2017,1,27.95
4.75,43.75,2017,1,27.35
4.75,44.25,2017,1,27.56
4.75,44.75,2017,1,28.18
4.75,45.25,2017,1,28.41
4.75,45.75,2017,1,28.33
4.75,46.25,2017,1,28.88
4.75,46.75,2017,1,28.93
4.75,47.25,2017,1,28.41
4.75,47.75,2017,1,27.78
5.25,38.25,2017,1,21.49
5.25,38.75,2017,1,21.6
5.25,39.25,2017,1,22.14
5.25,39.75,2017,1,22.04
5.25,40.25,2017,1,22.01
5.25,40.75,2017,1,22.66
5.25,41.25,2017,1,24.42
5.25,41.75,2017,1,26.59
5.25,42.25,2017,1,27.33
5.25,42.75,2017,1,27.4
5.25,43.25,2017,1,27.39
5.25,43.75,2017,1,27.68
5.25,44.25,2017,1,28.12
5.25,44.75,2017,1,28.29
5.25,45.25,2017,1,28.06
5.25,45.75,2017,1,27.78
5.25,46.25,2017,1,28.26
5.25,46.75,2017,1,28.4
5.25,47.25,2017,1,28.36
5.25,47.75,2017,1,28.05
5.75,38.25,2017,1,19.09
5.75,38.75,2017,1,17.31
5.75,39.25,2017,1,19.19
5.75,39.75,2017,1,20.55
5.75,40.25,2017,1,21.62
5.75,40.75,2017,1,22.74
5.75,41.25,2017,1,24.42
5.75,41.75,2017,1,25.15
5.75,42.25,2017,1,25.79
5.75,42.75,2017,1,26.74
5.75,43.25,2017,1,27.79
5.75,43.75,2017,1,28.21
5.75,44.25,2017,1,28.2
5.75,44.75,2017,1,27.92
5.75,45.25,2017,1,27.58
5.75,45.75,2017,1,27.42
5.75,46.25,2017,1,27.73
5.75,46.75,2017,1,27.82
5.75,47.25,2017,1,27.96
5.75,47.75,2017,1,27.91
6.25,38.25,2017,1,17.66
6.25,38.75,2017,1,12.85
6.25,39.25,2017,1,14.77
6.25,39.75,2017,1,17.88
6.25,40.25,2017,1,20.71
6.25,40.75,2017,1,22.6
6.25,41.25,2017,1,23.69
6.25,41.75,2017,1,24.19
6.25,42.25,2017,1,25.6
6.25,42.75,2017,1,27.23
6.25,43.25,2017,1,28.36
6.25,43.75,2017,1,28.33
6.25,44.25,2017,1,27.78
6.25,44.75,2017,1,27.19
6.25,45.25,2017,1,26.9
6.25,45.75,2017,1,26.98
6.25,46.25,2017,1,27.26
6.25,46.75,2017,1,27.38
6.25,47.25,2017,1,27.48
6.25,47.75,2017,1,27.52
6.75,38.25,2017,1,16.94
6.75,38.75,2017,1,12.05
6.75,39.25,2017,1,9.89
6.75,39.75,2017,1,10.94
6.75,40.25,2017,1,14.91
6.75,40.75,2017,1,20.05
6.75,41.25,2017,1,23.14
6.75,41.75,2017,1,24.59
6.75,42.25,2017,1,26.06
6.75,42.75,2017,1,27.22
6.75,43.25,2017,1,27.77
6.75,43.75,2017,1,27.47
6.75,44.25,2017,1,26.79
6.75,44.75,2017,1,26.2
6.75,45.25,2017,1,26.04
6.75,45.75,2017,1,26.32
6.75,46.25,2017,1,26.77
6.75,46.75,2017,1,26.87
6.75,47.25,2017,1,26.93
6.75,47.75,2017,1,26.97
7.25,38.25,2017,1,16.38
7.25,38.75,2017,1,13.97
7.25,39.25,2017,1,8.86
7.25,39.75,2017,1,8.46
7.25,40.25,2017,1,12.17
7.25,40.75,2017,1,18.13
7.25,41.25,2017,1,23.18
7.25,41.75,2017,1,25.03
7.25,42.25,2017,1,25.91
7.25,42.75,2017,1,26.28
7.25,43.25,2017,1,26.29
7.25,43.75,2017,1,25.76
7.25,44.25,2017,1,25.08
7.25,44.75,2017,1,24.93
7.25,45.25,2017,1,25.19
7.25,45.75,2017,1,25.63
7.25,46.25,2017,1,25.91
7.25,46.75,2017,1,25.98
7.25,47.25,2017,1,26.05
7.25,47.75,2017,1,26.04
7.75,38.25,2017,1,13.94
7.75,38.75,2017,1,16.03
7.75,39.25,2017,1,11.1
7.75,39.75,2017,1,11.55
7.75,40.25,2017,1,15.08
7.75,40.75,2017,1,19.44
7.75,41.25,2017,1,22.39
7.75,41.75,2017,1,24.39
7.75,42.25,2017,1,25.4
7.75,42.75,2017,1,25.52
7.75,43.25,2017,1,25.04
7.75,43.75,2017,1,24.37
7.75,44.25,2017,1,23.84
7.75,44.75,2017,1,24.0
7.75,45.25,2017,1,24.42
7.75,45.75,2017,1,24.77
7.75,46.25,2017,1,24.8
7.75,46.75,2017,1,24.88
7.75,47.25,2017,1,24.8
7.75,47.75,2017,1,24.61
-1.75,38.25,2017,2,26.43
-1.75,38.75,2017,2,29.87
-1.75,39.25,2017,2,32.47
-1.75,39.75,2017,2,33.4
-1.75,40.25,2017,2,33.09
-1.75,40.75,2017,2,31.93
-1.75,41.25,2017,2,30.21
-1.75,41.75,2017,2,28.03
-1.75,42.25,2017,2,27.18
-1.75,42.75,2017,2,26.93
-1.75,43.25,2017,2,26.89
-1.75,43.75,2017,2,26.97
-1.75,44.25,2017,2,27.04
-1.75,44.75,2017,2,27.11
-1.75,45.25,2017,2,27.21
-1.75,45.75,2017,2,27.35
-1.75,46.25,2017,2,27.53
-1.75,46.75,2017,2,27.72
-1.75,47.25,2017,2,27.84
-1.75,47.75,2017,2,27.93
-1.25,38.25,2017,2,26.08
-1.25,38.75,2017,2,30.08
-1.25,39.25,2017,2,32.58
-1.25,39.75,2017,2,33.49
-1.25,40.25,2017,2,33.28
-1.25,40.75,2017,2,32.44
-1.25,41.25,2017,2,31.51
-1.25,41.75,2017,2,29.29
-1.25,42.25,2017,2,27.75
-1.25,42.75,2017,2,26.99
-1.25,43.25,2017,2,26.83
-1.25,43.75,2017,2,26.84
-1.25,44.25,2017,2,26.94
-1.25,44.75,2017,2,27.04
-1.25,45.25,2017,2,27.15
-1.25,45.75,2017,2,27.28
-1.25,46.25,2017,2,27.47
-1.25,46.75,2017,2,27.63
-1.25,47.25,2017,2,27.71
-1.25,47.75,2017,2,27.75
-0.75,38.25,2017,2,26.36
-0.75,38.75,2017,2,30.01
-0.75,39.25,2017,2,32.19
-0.75,39.75,2017,2,33.06
-0.75,40.25,2017,2,33.09
-0.75,40.75,2017,2,32.66
-0.75,41.25,2017,2,32.1
-0.75,41.75,2017,2,31.07
-0.75,42.25,2017,2,29.27
-0.75,42.75,2017,2,27.68
-0.75,43.25,2017,2,26.83
-0.75,43.75,2017,2,26.74
-0.75,44.25,2017,2,26.78
-0.75,44.75,2017,2,26.86
-0.75,45.25,2017,2,26.99
-0.75,45.75,2017,2,27.15
-0.75,46.25,2017,2,27.36
-0.75,46.75,2017,2,27.5
-0.75,47.25,2017,2,27.56
-0.75,47.75,2017,2,27.58
-0.25,38.25,2017,2,26.61
-0.25,38.75,2017,2,29.62
-0.25,39.25,2017,2,31.5
-0.25,39.75,2017,2,32.3
-0.25,40.25,2017,2,32.59
-0.25,40.75,2017,2,32.68
-0.25,41.25,2017,2,32.64
-0.25,41.75,2017,2,32.4
-0.25,42.25,2017,2,31.1
-0.25,42.75,2017,2,29.12
-0.25,43.25,2017,2,27.27
-0.25,43.75,2017,2,26.81
-0.25,44.25,2017,2,26.72
-0.25,44.75,2017,2,26.72
-0.25,45.25,2017,2,26.79
-0.25,45.75,2017,2,26.92
-0.25,46.25,2017,2,27.12
-0.25,46.75,2017,2,27.26
-0.25,47.25,2017,2,27.34
-0.25,47.75,2017,2,27.37
0.25,38.25,2017,2,26.79
0.25,38.75,2017,2,29.49
0.25,39.25,2017,2,30.98
0.25,39.75,2017,2,31.57
0.25,40.25,2017,2,31.87
0.25,40.75,2017,2,32.21
0.25,41.25,2017,2,32.65
0.25,41.75,2017,2,32.6
0.25,42.25,2017,2,31.93
0.25,42.75,2017,2,30.48
0.25,43.25,2017,2,28.65
0.25,43.75,2017,2,27.4
0.25,44.25,2017,2,26.94
0.25,44.75,2017,2,26.79
0.25,45.25,2017,2,26.76
0.25,45.75,2017,2,26.78
0.25,46.25,2017,2,26.88
0.25,46.75,2017,2,27.0
0.25,47.25,2017,2,27.08
0.25,47.75,2017,2,27.14
0.75,38.25,2017,2,27.84
0.75,38.75,2017,2,29.99
0.75,39.25,2017,2,30.91
0.75,39.75,2017,2,31.09
0.75,40.25,2017,2,31.24
0.75,40.75,2017,2,31.65
0.75,41.25,2017,2,32.22
0.75,41.75,2017,2,32.31
0.75,42.25,2017,2,32.03
0.75,42.75,2017,2,31.44
0.75,43.25,2017,2,30.43
0.75,43.75,2017,2,28.71
0.75,44.25,2017,2,27.37
0.75,44.75,2017,2,26.99
0.75,45.25,2017,2,26.93
0.75,45.75,2017,2,26.89
0.75,46.25,2017,2,26.87
0.75,46.75,2017,2,26.87
0.75,47.25,2017,2,26.9
0.75,47.75,2017,2,26.93
1.25,38.25,2017,2,29.11
1.25,38.75,2017,2,30.52
1.25,39.25,2017,2,30.46
1.25,39.75,2017,2,30.5
1.25,40.25,2017,2,30.66
1.25,40.75,2017,2,30.99
1.25,41.25,2017,2,31.59
1.25,41.75,2017,2,31.94
1.25,42.25,2017,2,32.04
1.25,42.75,2017,2,31.89
1.25,43.25,2017,2,31.41
1.25,43.75,2017,2,30.37
1.25,44.25,2017,2,29.48
1.25,44.75,2017,2,28.04
1.25,45.25,2017,2,27.15
1.25,45.75,2017,2,27.02
1.25,46.25,2017,2,26.97
1.25,46.75,2017,2,26.86
1.25,47.25,2017,2,26.8
1.25,47.75,2017,2,26.77
1.75,38.25,2017,2,28.94
1.75,38.75,2017,2,29.82
1.75,39.25,2017,2,29.31
1.75,39.75,2017,2,29.36
1.75,40.25,2017,2,29.59
1.75,40.75,2017,2,29.88
1.75,41.25,2017,2,30.41
1.75,41.75,2017,2,31.42
1.75,42.25,2017,2,31.76
1.75,42.75,2017,2,31.6
1.75,43.25,2017,2,31.23
1.75,43.75,2017,2,31.16
1.75,44.25,2017,2,31.71
1.75,44.75,2017,2,30.01
1.75,45.25,2017,2,28.19
1.75,45.75,2017,2,27.24
1.75,46.25,2017,2,27.01
1.75,46.75,2017,2,26.89
1.75,47.25,2017,2,26.79
1.75,47.75,2017,2,26.72
2.25,38.25,2017,2,28.09
2.25,38.75,2017,2,28.99
2.25,39.25,2017,2,28.52
2.25,39.75,2017,2,28.26
2.25,40.25,2017,2,28.32
2.25,40.75,2017,2,28.79
2.25,41.25,2017,2,29.67
2.25,41.75,2017,2,30.58
2.25,42.25,2017,2,31.16
2.25,42.75,2017,2,31.03
2.25,43.25,2017,2,30.54
2.25,43.75,2017,2,30.67
2.25,44.25,2017,2,31.38
2.25,44.75,2017,2,30.89
2.25,45.25,2017,2,29.7
2.25,45.75,2017,2,28.35
2.25,46.25,2017,2,27.42
2.25,46.75,2017,2,27.02
2.25,47.25,2017,2,26.85
2.25,47.75,2017,2,26.76
2.75,38.25,2017,2,28.41
2.75,38.75,2017,2,28.91
2.75,39.25,2017,2,28.24
2.75,39.75,2017,2,27.6
2.75,40.25,2017,2,27.48
2.75,40.75,2017,2,28.06
2.75,41.25,2017,2,29.21
2.75,41.75,2017,2,29.41
2.75,42.25,2017,2,30.46
2.75,42.75,2017,2,30.71
2.75,43.25,2017,2,30.03
2.75,43.75,2017,2,29.78
2.75,44.25,2017,2,30.07
2.75,44.75,2017,2,30.28
2.75,45.25,2017,2,30.18
2.75,45.75,2017,2,29.6
2.75,46.25,2017,2,28.49
2.75,46.75,2017,2,27.4
2.75,47.25,2017,2,26.99
2.75,47.75,2017,2,26.86
3.25,38.25,2017,2,28.25
3.25,38.75,2017,2,28.48
3.25,39.25,2017,2,27.17
3.25,39.75,2017,2,26.61
3.25,40.25,2017,2,26.71
3.25,40.75,2017,2,27.3
3.25,41.25,2017,2,28.09
3.25,41.75,2017,2,28.67
3.25,42.25,2017,2,30.11
3.25,42.75,2017,2,30.55
3.25,43.25,2017,2,29.67
3.25,43.75,2017,2,28.65
3.25,44.25,2017,2,28.73
3.25,44.75,2017,2,29.2
3.25,45.25,2017,2,29.63
3.25,45.75,2017,2,29.71
3.25,46.25,2017,2,29.21
3.25,46.75,2017,2,28.21
3.25,47.25,2017,2,27.38
3.25,47.75,2017,2,26.96
3.75,38.25,2017,2,26.46
3.75,38.75,2017,2,25.82
3.75,39.25,2017,2,25.17
3.75,39.75,2017,2,25.44
3.75,40.25,2017,2,25.8
3.75,40.75,2017,2,26.14
3.75,41.25,2017,2,27.1
3.75,41.75,2017,2,28.56
3.75,42.25,2017,2,30.0
3.75,42.75,2017,2,30.29
3.75,43.25,2017,2,29.26
3.75,43.75,2017,2,27.73
3.75,44.25,2017,2,27.59
3.75,44.75,2017,2,28.21
3.75,45.25,2017,2,28.88
3.75,45.75,2017,2,29.24
3.75,46.25,2017,2,29.26
3.75,46.75,2017,2,28.99
3.75,47.25,2017,2,28.02
3.75,47.75,2017,2,27.23
4.25,38.25,2017,2,24.51
4.25,38.75,2017,2,23.39
4.25,39.25,2017,2,24.15
4.25,39.75,2017,2,24.43
4.25,40.25,2017,2,24.52
4.25,40.75,2017,2,24.78
4.25,41.25,2017,2,25.63
4.25,41.75,2017,2,28.26
4.25,42.25,2017,2,29.61
4.25,42.75,2017,2,29.66
4.25,43.25,2017,2,28.68
4.25,43.75,2017,2,27.31
4.25,44.25,2017,2,27.04
4.25,44.75,2017,2,27.72
4.25,45.25,2017,2,28.35
4.25,45.75,2017,2,28.65
4.25,46.25,2017,2,29.04
4.25,46.75,2017,2,29.08
4.25,47.25,2017,2,28.32
4.25,47.75,2017,2,27.5
4.75,38.25,2017,2,23.24
4.75,38.75,2017,2,23.07
4.75,39.25,2017,2,24.03
4.75,39.75,2017,2,23.64
4.75,40.25,2017,2,23.25
4.75,40.75,2017,2,23.55
4.75,41.25,2017,2,24.63
4.75,41.75,2017,2,27.77
4.75,42.25,2017,2,28.86
4.75,42.75,2017,2,28.67
4.75,43.25,2017,2,27.89
4.75,43.75,2017,2,27.21
4.75,44.25,2017,2,27.2
4.75,44.75,2017,2,27.71
4.75,45.25,2017,2,27.94
4.75,45.75,2017,2,27.92
4.75,46.25,2017,2,28.44
4.75,46.75,2017,2,28.61
4.75,47.25,2017,2,28.19
4.75,47.75,2017,2,27.65
5.25,38.25,2017,2,21.88
5.25,38.75,2017,2,22.15
5.25,39.25,2017,2,22.57
5.25,39.75,2017,2,22.35
5.25,40.25,2017,2,22.28
5.25,40.75,2017,2,22.99
5.25,41.25,2017,2,24.94
5.25,41.75,2017,2,27.05
5.25,42.25,2017,2,27.6
5.25,42.75,2017,2,27.54
5.25,43.25,2017,2,27.46
5.25,43.75,2017,2,27.64
5.25,44.25,2017,2,27.85
5.25,44.75,2017,2,27.88
5.25,45.25,2017,2,27.57
5.25,45.75,2017,2,27.24
5.25,46.25,2017,2,27.7
5.25,46.75,2017,2,27.93
5.25,47.25,2017,2,27.91
5.25,47.75,2017,2,27.64
5.75,38.25,2017,2,19.49
5.75,38.75,2017,2,18.06
5.75,39.25,2017,2,19.74
5.75,39.75,2017,2,21.01
5.75,40.25,2017,2,22.04
5.75,40.75,2017,2,23.2
5.75,41.25,2017,2,25.08
5.75,41.75,2017,2,25.74
5.75,42.25,2017,2,26.28
5.75,42.75,2017,2,27.11
5.75,43.25,2017,2,28.06
5.75,43.75,2017,2,28.29
5.75,44.25,2017,2,28.05
5.75,44.75,2017,2,27.61
5.75,45.25,2017,2,27.1
5.75,45.75,2017,2,26.78
5.75,46.25,2017,2,27.03
5.75,46.75,2017,2,27.24
5.75,47.25,2017,2,27.39
5.75,47.75,2017,2,27.32
6.25,38.25,2017,2,18.19
6.25,38.75,2017,2,13.66
6.25,39.25,2017,2,15.39
6.25,39.75,2017,2,18.36
6.25,40.25,2017,2,21.09
6.25,40.75,2017,2,22.98
6.25,41.25,2017,2,24.28
6.25,41.75,2017,2,24.85
6.25,42.25,2017,2,26.2
6.25,42.75,2017,2,27.66
6.25,43.25,2017,2,28.62
6.25,43.75,2017,2,28.49
6.25,44.25,2017,2,27.75
6.25,44.75,2017,2,27.0
6.25,45.25,2017,2,26.51
6.25,45.75,2017,2,26.38
6.25,46.25,2017,2,26.53
6.25,46.75,2017,2,26.73
6.25,47.25,2017,2,26.85
6.25,47.75,2017,2,26.86
6.75,38.25,2017,2,17.79
6.75,38.75,2017,2,12.81
6.75,39.25,2017,2,10.66
6.75,39.75,2017,2,11.56
6.75,40.25,2017,2,15.37
6.75,40.75,2017,2,20.45
6.75,41.25,2017,2,23.62
6.75,41.75,2017,2,25.19
6.75,42.25,2017,2,26.62
6.75,42.75,2017,2,27.6
6.75,43.25,2017,2,27.95
6.75,43.75,2017,2,27.63
6.75,44.25,2017,2,26.8
6.75,44.75,2017,2,26.06
6.75,45.25,2017,2,25.73
6.75,45.75,2017,2,25.83
6.75,46.25,2017,2,26.14
6.75,46.75,2017,2,26.24
6.75,47.25,2017,2,26.3
6.75,47.75,2017,2,26.3
7.25,38.25,2017,2,17.51
7.25,38.75,2017,2,14.79
7.25,39.25,2017,2,9.77
7.25,39.75,2017,2,9.34
7.25,40.25,2017,2,13.04
7.25,40.75,2017,2,18.97
7.25,41.25,2017,2,23.8
7.25,41.75,2017,2,25.61
7.25,42.25,2017,2,26.56
7.25,42.75,2017,2,26.84
7.25,43.25,2017,2,26.6
7.25,43.75,2017,2,25.9
7.25,44.25,2017,2,25.09
7.25,44.75,2017,2,24.81
7.25,45.25,2017,2,24.91
7.25,45.75,2017,2,25.19
7.25,46.25,2017,2,25.35
7.25,46.75,2017,2,25.39
7.25,47.25,2017,2,25.46
7.25,47.75,2017,2,25.42
7.75,38.25,2017,2,15.22
7.75,38.75,2017,2,17.03
7.75,39.25,2017,2,12.14
7.75,39.75,2017,2,12.55
7.75,40.25,2017,2,16.12
7.75,40.75,2017,2,20.55
7.75,41.25,2017,2,23.37
7.75,41.75,2017,2,25.24
7.75,42.25,2017,2,26.33
