-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1998 through 12/31/1998 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-8.75,46.25,1998,1,29.24
-8.75,46.75,1998,1,29.13
-8.75,47.25,1998,1,28.92
-8.75,47.75,1998,1,28.72
-8.25,38.25,1998,1,27.0
-8.25,38.75,1998,1,27.28
-8.25,39.25,1998,1,28.55
-8.25,39.75,1998,1,29.31
-8.25,40.25,1998,1,29.77
-8.25,40.75,1998,1,30.08
-8.25,41.25,1998,1,30.3
-8.25,41.75,1998,1,30.31
-8.25,42.25,1998,1,30.18
-8.25,42.75,1998,1,30.04
-8.25,43.25,1998,1,29.95
-8.25,43.75,1998,1,29.96
-8.25,44.25,1998,1,29.63
-8.25,44.75,1998,1,29.34
-8.25,45.25,1998,1,29.25
-8.25,45.75,1998,1,29.33
-8.25,46.25,1998,1,29.37
-8.25,46.75,1998,1,29.21
-8.25,47.25,1998,1,29.03
-8.25,47.75,1998,1,28.83
-7.75,38.25,1998,1,27.14
-7.75,38.75,1998,1,27.09
-7.75,39.25,1998,1,28.69
-7.75,39.75,1998,1,29.46
-7.75,40.25,1998,1,29.8
-7.75,40.75,1998,1,30.05
-7.75,41.25,1998,1,30.45
-7.75,41.75,1998,1,30.51
-7.75,42.25,1998,1,30.4
-7.75,42.75,1998,1,30.26
-7.75,43.25,1998,1,30.17
-7.75,43.75,1998,1,30.15
-7.75,44.25,1998,1,29.78
-7.75,44.75,1998,1,29.47
-7.75,45.25,1998,1,29.34
-7.75,45.75,1998,1,29.34
-7.75,46.25,1998,1,29.26
-7.75,46.75,1998,1,29.08
-7.75,47.25,1998,1,28.92
-7.75,47.75,1998,1,28.77
-7.25,38.25,1998,1,26.55
-7.25,38.75,1998,1,26.64
-7.25,39.25,1998,1,28.65
-7.25,39.75,1998,1,29.38
-7.25,40.25,1998,1,29.66
-7.25,40.75,1998,1,29.98
-7.25,41.25,1998,1,30.44
-7.25,41.75,1998,1,30.56
-7.25,42.25,1998,1,30.53
-7.25,42.75,1998,1,30.45
-7.25,43.25,1998,1,30.38
-7.25,43.75,1998,1,30.3
-7.25,44.25,1998,1,29.95
-7.25,44.75,1998,1,29.63
-7.25,45.25,1998,1,29.43
-7.25,45.75,1998,1,29.29
-7.25,46.25,1998,1,29.06
-7.25,46.75,1998,1,28.79
-7.25,47.25,1998,1,28.66
-7.25,47.75,1998,1,28.63
-6.75,38.25,1998,1,26.06
-6.75,38.75,1998,1,26.85
-6.75,39.25,1998,1,28.72
-6.75,39.75,1998,1,29.33
-6.75,40.25,1998,1,29.59
-6.75,40.75,1998,1,29.93
-6.75,41.25,1998,1,30.3
-6.75,41.75,1998,1,30.43
-6.75,42.25,1998,1,30.48
-6.75,42.75,1998,1,30.48
-6.75,43.25,1998,1,30.45
-6.75,43.75,1998,1,30.35
-6.75,44.25,1998,1,30.1
-6.75,44.75,1998,1,29.84
-6.75,45.25,1998,1,29.58
-6.75,45.75,1998,1,29.32
-6.75,46.25,1998,1,28.97
-6.75,46.75,1998,1,28.63
-6.75,47.25,1998,1,28.5
-6.75,47.75,1998,1,28.56
-6.25,38.25,1998,1,25.62
-6.25,38.75,1998,1,27.04
-6.25,39.25,1998,1,28.95
-6.25,39.75,1998,1,29.44
-6.25,40.25,1998,1,29.57
-6.25,40.75,1998,1,29.83
-6.25,41.25,1998,1,30.15
-6.25,41.75,1998,1,30.26
-6.25,42.25,1998,1,30.34
-6.25,42.75,1998,1,30.42
-6.25,43.25,1998,1,30.44
-6.25,43.75,1998,1,30.33
-6.25,44.25,1998,1,30.19
-6.25,44.75,1998,1,30.0
-6.25,45.25,1998,1,29.75
-6.25,45.75,1998,1,29.45
-6.25,46.25,1998,1,29.1
-6.25,46.75,1998,1,28.75
-6.25,47.25,1998,1,28.61
-6.25,47.75,1998,1,28.63
-5.75,38.25,1998,1,25.0
-5.75,38.75,1998,1,26.7
-5.75,39.25,1998,1,28.82
-5.75,39.75,1998,1,29.52
-5.75,40.25,1998,1,29.66
-5.75,40.75,1998,1,29.77
-5.75,41.25,1998,1,30.05
-5.75,41.75,1998,1,30.2
-5.75,42.25,1998,1,30.31
-5.75,42.75,1998,1,30.4
-5.75,43.25,1998,1,30.44
-5.75,43.75,1998,1,30.34
-5.75,44.25,1998,1,30.26
-5.75,44.75,1998,1,30.11
-5.75,45.25,1998,1,29.89
-5.75,45.75,1998,1,29.63
-5.75,46.25,1998,1,29.35
-5.75,46.75,1998,1,29.06
-5.75,47.25,1998,1,28.88
-5.75,47.75,1998,1,28.81
-5.25,38.25,1998,1,24.27
-5.25,38.75,1998,1,25.75
-5.25,39.25,1998,1,28.26
-5.25,39.75,1998,1,29.34
-5.25,40.25,1998,1,29.71
-5.25,40.75,1998,1,29.85
-5.25,41.25,1998,1,30.03
-5.25,41.75,1998,1,30.19
-5.25,42.25,1998,1,30.29
-5.25,42.75,1998,1,30.35
-5.25,43.25,1998,1,30.37
-5.25,43.75,1998,1,30.31
-5.25,44.25,1998,1,30.26
-5.25,44.75,1998,1,30.14
-5.25,45.25,1998,1,29.98
-5.25,45.75,1998,1,29.8
-5.25,46.25,1998,1,29.6
-5.25,46.75,1998,1,29.34
-5.25,47.25,1998,1,29.13
-5.25,47.75,1998,1,29.01
-4.75,38.25,1998,1,23.71
-4.75,38.75,1998,1,24.98
-4.75,39.25,1998,1,27.55
-4.75,39.75,1998,1,28.96
-4.75,40.25,1998,1,29.62
-4.75,40.75,1998,1,29.87
-4.75,41.25,1998,1,30.01
-4.75,41.75,1998,1,30.11
-4.75,42.25,1998,1,30.18
-4.75,42.75,1998,1,30.23
-4.75,43.25,1998,1,30.26
-4.75,43.75,1998,1,30.24
-4.75,44.25,1998,1,30.16
-4.75,44.75,1998,1,30.06
-4.75,45.25,1998,1,29.96
-4.75,45.75,1998,1,29.87
-4.75,46.25,1998,1,29.73
-4.75,46.75,1998,1,29.44
-4.75,47.25,1998,1,29.23
-4.75,47.75,1998,1,29.11
-4.25,38.25,1998,1,24.08
-4.25,38.75,1998,1,24.96
-4.25,39.25,1998,1,26.64
-4.25,39.75,1998,1,28.31
-4.25,40.25,1998,1,29.4
-4.25,40.75,1998,1,29.81
-4.25,41.25,1998,1,29.98
-4.25,41.75,1998,1,29.99
-4.25,42.25,1998,1,30.02
-4.25,42.75,1998,1,30.07
-4.25,43.25,1998,1,30.11
-4.25,43.75,1998,1,30.14
-4.25,44.25,1998,1,30.05
-4.25,44.75,1998,1,29.96
-4.25,45.25,1998,1,29.9
-4.25,45.75,1998,1,29.85
-4.25,46.25,1998,1,29.69
-4.25,46.75,1998,1,29.4
-4.25,47.25,1998,1,29.22
-4.25,47.75,1998,1,29.15
-3.75,38.25,1998,1,23.86
-3.75,38.75,1998,1,24.64
-3.75,39.25,1998,1,25.84
-3.75,39.75,1998,1,27.55
-3.75,40.25,1998,1,28.98
-3.75,40.75,1998,1,29.75
-3.75,41.25,1998,1,29.94
-3.75,41.75,1998,1,29.86
-3.75,42.25,1998,1,29.82
-3.75,42.75,1998,1,29.84
-3.75,43.25,1998,1,29.91
-3.75,43.75,1998,1,30.0
-3.75,44.25,1998,1,30.01
-3.75,44.75,1998,1,29.99
-3.75,45.25,1998,1,29.95
-3.75,45.75,1998,1,29.88
-3.75,46.25,1998,1,29.68
-3.75,46.75,1998,1,29.41
-3.75,47.25,1998,1,29.2
-3.75,47.75,1998,1,29.12
-3.25,38.25,1998,1,23.22
-3.25,38.75,1998,1,24.63
-3.25,39.25,1998,1,25.73
-3.25,39.75,1998,1,26.95
-3.25,40.25,1998,1,28.41
-3.25,40.75,1998,1,29.7
-3.25,41.25,1998,1,29.89
-3.25,41.75,1998,1,29.73
-3.25,42.25,1998,1,29.62
-3.25,42.75,1998,1,29.59
-3.25,43.25,1998,1,29.64
-3.25,43.75,1998,1,29.78
-3.25,44.25,1998,1,29.94
-3.25,44.75,1998,1,30.02
-3.25,45.25,1998,1,30.01
-3.25,45.75,1998,1,29.94
-3.25,46.25,1998,1,29.81
-3.25,46.75,1998,1,29.59
-3.25,47.25,1998,1,29.32
-3.25,47.75,1998,1,29.15
-2.75,38.25,1998,1,23.34
-2.75,38.75,1998,1,25.08
-2.75,39.25,1998,1,26.05
-2.75,39.75,1998,1,26.62
-2.75,40.25,1998,1,27.67
-2.75,40.75,1998,1,29.08
-2.75,41.25,1998,1,29.74
-2.75,41.75,1998,1,29.59
-2.75,42.25,1998,1,29.46
-2.75,42.75,1998,1,29.35
-2.75,43.25,1998,1,29.31
-2.75,43.75,1998,1,29.45
-2.75,44.25,1998,1,29.67
-2.75,44.75,1998,1,29.81
-2.75,45.25,1998,1,29.85
-2.75,45.75,1998,1,29.81
-2.75,46.25,1998,1,29.8
-2.75,46.75,1998,1,29.72
-2.75,47.25,1998,1,29.5
-2.75,47.75,1998,1,29.27
-2.25,38.25,1998,1,23.35
-2.25,38.75,1998,1,25.19
-2.25,39.25,1998,1,26.13
-2.25,39.75,1998,1,26.5
-2.25,40.25,1998,1,26.95
-2.25,40.75,1998,1,27.75
-2.25,41.25,1998,1,28.77
-2.25,41.75,1998,1,29.27
-2.25,42.25,1998,1,29.3
-2.25,42.75,1998,1,29.17
-2.25,43.25,1998,1,29.07
-2.25,43.75,1998,1,29.12
-2.25,44.25,1998,1,29.31
-2.25,44.75,1998,1,29.48
-2.25,45.25,1998,1,29.56
-2.25,45.75,1998,1,29.56
-2.25,46.25,1998,1,29.55
-2.25,46.75,1998,1,29.56
-2.25,47.25,1998,1,29.45
-2.25,47.75,1998,1,29.25
-11.75,38.25,1998,2,25.88
-11.75,38.75,1998,2,25.87
-11.75,39.25,1998,2,25.03
-11.75,39.75,1998,2,25.12
-11.75,40.25,1998,2,26.67
-11.75,40.75,1998,2,28.94
-11.75,41.25,1998,2,29.98
-11.75,41.75,1998,2,29.63
-11.75,42.25,1998,2,29.19
-11.75,42.75,1998,2,28.92
-11.75,43.25,1998,2,28.88
-11.75,43.75,1998,2,28.88
-11.75,44.25,1998,2,28.69
-11.75,44.75,1998,2,28.51
-11.75,45.25,1998,2,28.4
-11.75,45.75,1998,2,28.4
-11.75,46.25,1998,2,28.51
-11.75,46.75,1998,2,28.76
-11.75,47.25,1998,2,28.9
-11.75,47.75,1998,2,28.78
-11.25,38.25,1998,2,25.64
-11.25,38.75,1998,2,25.86
-11.25,39.25,1998,2,24.83
-11.25,39.75,1998,2,25.03
-11.25,40.25,1998,2,26.67
-11.25,40.75,1998,2,28.89
-11.25,41.25,1998,2,29.82
-11.25,41.75,1998,2,29.5
-11.25,42.25,1998,2,29.15
-11.25,42.75,1998,2,28.94
-11.25,43.25,1998,2,28.86
-11.25,43.75,1998,2,28.76
-11.25,44.25,1998,2,28.64
-11.25,44.75,1998,2,28.46
-11.25,45.25,1998,2,28.3
-11.25,45.75,1998,2,28.24
-11.25,46.25,1998,2,28.34
-11.25,46.75,1998,2,28.62
-11.25,47.25,1998,2,28.69
-11.25,47.75,1998,2,28.54
-10.75,38.25,1998,2,25.07
-10.75,38.75,1998,2,25.16
-10.75,39.25,1998,2,24.78
-10.75,39.75,1998,2,25.27
-10.75,40.25,1998,2,26.95
-10.75,40.75,1998,2,29.02
-10.75,41.25,1998,2,29.61
-10.75,41.75,1998,2,29.39
-10.75,42.25,1998,2,29.17
-10.75,42.75,1998,2,29.01
-10.75,43.25,1998,2,28.88
-10.75,43.75,1998,2,28.73
-10.75,44.25,1998,2,28.68
-10.75,44.75,1998,2,28.52
-10.75,45.25,1998,2,28.36
-10.75,45.75,1998,2,28.26
-10.75,46.25,1998,2,28.25
-10.75,46.75,1998,2,28.43
-10.75,47.25,1998,2,28.46
-10.75,47.75,1998,2,28.35
-10.25,38.25,1998,2,24.89
-10.25,38.75,1998,2,24.81
-10.25,39.25,1998,2,24.67
-10.25,39.75,1998,2,26.24
-10.25,40.25,1998,2,28.22
-10.25,40.75,1998,2,29.64
-10.25,41.25,1998,2,29.81
-10.25,41.75,1998,2,29.6
-10.25,42.25,1998,2,29.3
-10.25,42.75,1998,2,29.04
-10.25,43.25,1998,2,28.86
-10.25,43.75,1998,2,28.74
-10.25,44.25,1998,2,28.75
-10.25,44.75,1998,2,28.65
-10.25,45.25,1998,2,28.52
-10.25,45.75,1998,2,28.4
-10.25,46.25,1998,2,28.34
-10.25,46.75,1998,2,28.4
-10.25,47.25,1998,2,28.37
-10.25,47.75,1998,2,28.3
-9.75,38.25,1998,2,25.02
-9.75,38.75,1998,2,24.92
-9.75,39.25,1998,2,25.19
-9.75,39.75,1998,2,27.58
-9.75,40.25,1998,2,29.46
-9.75,40.75,1998,2,29.98
-9.75,41.25,1998,2,30.14
-9.75,41.75,1998,2,29.91
-9.75,42.25,1998,2,29.5
-9.75,42.75,1998,2,29.11
-9.75,43.25,1998,2,28.88
-9.75,43.75,1998,2,28.82
-9.75,44.25,1998,2,28.88
-9.75,44.75,1998,2,28.82
-9.75,45.25,1998,2,28.74
-9.75,45.75,1998,2,28.67
-9.75,46.25,1998,2,28.67
-9.75,46.75,1998,2,28.65
-9.75,47.25,1998,2,28.47
-9.75,47.75,1998,2,28.35
-9.25,38.25,1998,2,25.23
-9.25,38.75,1998,2,25.3
-9.25,39.25,1998,2,26.0
-9.25,39.75,1998,2,28.09
-9.25,40.25,1998,2,29.57
-9.25,40.75,1998,2,29.94
-9.25,41.25,1998,2,30.24
-9.25,41.75,1998,2,30.08
-9.25,42.25,1998,2,29.69
-9.25,42.75,1998,2,29.35
-9.25,43.25,1998,2,29.17
-9.25,43.75,1998,2,29.17
-9.25,44.25,1998,2,29.14
-9.25,44.75,1998,2,29.02
-9.25,45.25,1998,2,28.94
-9.25,45.75,1998,2,28.97
-9.25,46.25,1998,2,29.07
-9.25,46.75,1998,2,28.95
-9.25,47.25,1998,2,28.65
-9.25,47.75,1998,2,28.46
-8.75,38.25,1998,2,25.46
-8.75,38.75,1998,2,25.7
-8.75,39.25,1998,2,27.03
-8.75,39.75,1998,2,28.54
-8.75,40.25,1998,2,29.58
-8.75,40.75,1998,2,30.0
-8.75,41.25,1998,2,30.22
-8.75,41.75,1998,2,30.14
-8.75,42.25,1998,2,29.93
-8.75,42.75,1998,2,29.75
-8.75,43.25,1998,2,29.68
-8.75,43.75,1998,2,29.7
-8.75,44.25,1998,2,29.46
-8.75,44.75,1998,2,29.21
-8.75,45.25,1998,2,29.12
-8.75,45.75,1998,2,29.19
-8.75,46.25,1998,2,29.26
-8.75,46.75,1998,2,29.04
-8.75,47.25,1998,2,28.78
-8.75,47.75,1998,2,28.6
-8.25,38.25,1998,2,25.93
-8.25,38.75,1998,2,26.11
-8.25,39.25,1998,2,27.82
-8.25,39.75,1998,2,29.04
-8.25,40.25,1998,2,29.78
-8.25,40.75,1998,2,30.14
-8.25,41.25,1998,2,30.32
-8.25,41.75,1998,2,30.3
-8.25,42.25,1998,2,30.18
-8.25,42.75,1998,2,30.09
-8.25,43.25,1998,2,30.05
-8.25,43.75,1998,2,30.05
-8.25,44.25,1998,2,29.62
-8.25,44.75,1998,2,29.29
-8.25,45.25,1998,2,29.19
-8.25,45.75,1998,2,29.25
-8.25,46.25,1998,2,29.23
-8.25,46.75,1998,2,29.05
-8.25,47.25,1998,2,28.89
-8.25,47.75,1998,2,28.75
-7.75,38.25,1998,2,26.28
-7.75,38.75,1998,2,26.2
-7.75,39.25,1998,2,28.09
-7.75,39.75,1998,2,29.27
-7.75,40.25,1998,2,29.92
-7.75,40.75,1998,2,30.26
-7.75,41.25,1998,2,30.55
-7.75,41.75,1998,2,30.5
-7.75,42.25,1998,2,30.37
-7.75,42.75,1998,2,30.28
-7.75,43.25,1998,2,30.24
-7.75,43.75,1998,2,30.15
-7.75,44.25,1998,2,29.65
-7.75,44.75,1998,2,29.27
-7.75,45.25,1998,2,29.13
-7.75,45.75,1998,2,29.16
-7.75,46.25,1998,2,29.11
-7.75,46.75,1998,2,28.96
-7.75,47.25,1998,2,28.86
-7.75,47.75,1998,2,28.76
-7.25,38.25,1998,2,25.73
-7.25,38.75,1998,2,25.72
-7.25,39.25,1998,2,27.76
-7.25,39.75,1998,2,29.14
-7.25,40.25,1998,2,29.89
-7.25,40.75,1998,2,30.21
-7.25,41.25,1998,2,30.48
-7.25,41.75,1998,2,30.43
-7.25,42.25,1998,2,30.37
-7.25,42.75,1998,2,30.34
-7.25,43.25,1998,2,30.32
-7.25,43.75,1998,2,30.24
-7.25,44.25,1998,2,29.81
-7.25,44.75,1998,2,29.45
-7.25,45.25,1998,2,29.23
-7.25,45.75,1998,2,29.11
-7.25,46.25,1998,2,28.87
-7.25,46.75,1998,2,28.62
-7.25,47.25,1998,2,28.54
-7.25,47.75,1998,2,28.59
-6.75,38.25,1998,2,25.07
-6.75,38.75,1998,2,25.81
-6.75,39.25,1998,2,27.87
-6.75,39.75,1998,2,29.11
-6.75,40.25,1998,2,29.75
-6.75,40.75,1998,2,30.01
-6.75,41.25,1998,2,30.14
-6.75,41.75,1998,2,30.06
-6.75,42.25,1998,2,30.06
-6.75,42.75,1998,2,30.1
-6.75,43.25,1998,2,30.19
-6.75,43.75,1998,2,30.3
-6.75,44.25,1998,2,30.11
-6.75,44.75,1998,2,29.85
-6.75,45.25,1998,2,29.54
-6.75,45.75,1998,2,29.16
-6.75,46.25,1998,2,28.63
-6.75,46.75,1998,2,28.23
-6.75,47.25,1998,2,28.11
-6.75,47.75,1998,2,28.28
-6.25,38.25,1998,2,24.73
-6.25,38.75,1998,2,26.23
-6.25,39.25,1998,2,28.32
-6.25,39.75,1998,2,29.25
-6.25,40.25,1998,2,29.61
-6.25,40.75,1998,2,29.77
-6.25,41.25,1998,2,29.86
-6.25,41.75,1998,2,29.77
-6.25,42.25,1998,2,29.75
-6.25,42.75,1998,2,29.86
-6.25,43.25,1998,2,30.07
-6.25,43.75,1998,2,30.29
-6.25,44.25,1998,2,30.27
-6.25,44.75,1998,2,30.1
-6.25,45.25,1998,2,29.76
-6.25,45.75,1998,2,29.24
-6.25,46.25,1998,2,28.54
-6.25,46.75,1998,2,28.08
-6.25,47.25,1998,2,27.91
-6.25,47.75,1998,2,28.03
-5.75,38.25,1998,2,24.21
-5.75,38.75,1998,2,26.06
-5.75,39.25,1998,2,28.34
-5.75,39.75,1998,2,29.26
-5.75,40.25,1998,2,29.56
-5.75,40.75,1998,2,29.68
-5.75,41.25,1998,2,29.83
-5.75,41.75,1998,2,29.84
-5.75,42.25,1998,2,29.84
-5.75,42.75,1998,2,29.95
-5.75,43.25,1998,2,30.14
-5.75,43.75,1998,2,30.28
-5.75,44.25,1998,2,30.26
-5.75,44.75,1998,2,30.12
-5.75,45.25,1998,2,29.8
-5.75,45.75,1998,2,29.32
-5.75,46.25,1998,2,28.71
-5.75,46.75,1998,2,28.32
-5.75,47.25,1998,2,28.16
-5.75,47.75,1998,2,28.19
-5.25,38.25,1998,2,23.44
-5.25,38.75,1998,2,25.01
-5.25,39.25,1998,2,27.94
-5.25,39.75,1998,2,29.07
-5.25,40.25,1998,2,29.49
-5.25,40.75,1998,2,29.78
-5.25,41.25,1998,2,29.93
-5.25,41.75,1998,2,30.01
-5.25,42.25,1998,2,30.02
-5.25,42.75,1998,2,30.07
-5.25,43.25,1998,2,30.16
-5.25,43.75,1998,2,30.19
-5.25,44.25,1998,2,30.14
-5.25,44.75,1998,2,29.99
-5.25,45.25,1998,2,29.76
-5.25,45.75,1998,2,29.47
-5.25,46.25,1998,2,29.16
-5.25,46.75,1998,2,28.87
-5.25,47.25,1998,2,28.7
-5.25,47.75,1998,2,28.64
-4.75,38.25,1998,2,22.71
-4.75,38.75,1998,2,24.04
-4.75,39.25,1998,2,26.88
-4.75,39.75,1998,2,28.59
-4.75,40.25,1998,2,29.46
-4.75,40.75,1998,2,29.82
-4.75,41.25,1998,2,29.95
-4.75,41.75,1998,2,30.01
-4.75,42.25,1998,2,30.01
-4.75,42.75,1998,2,30.01
-4.75,43.25,1998,2,30.05
-4.75,43.75,1998,2,30.08
-4.75,44.25,1998,2,29.98
-4.75,44.75,1998,2,29.81
-4.75,45.25,1998,2,29.66
-4.75,45.75,1998,2,29.57
-4.75,46.25,1998,2,29.51
-4.75,46.75,1998,2,29.25
-4.75,47.25,1998,2,29.05
-4.75,47.75,1998,2,28.96
-4.25,38.25,1998,2,22.75
-4.25,38.75,1998,2,23.76
-4.25,39.25,1998,2,25.47
-4.25,39.75,1998,2,27.76
-4.25,40.25,1998,2,29.28
-4.25,40.75,1998,2,29.75
-4.25,41.25,1998,2,29.95
-4.25,41.75,1998,2,29.94
-4.25,42.25,1998,2,29.9
-4.25,42.75,1998,2,29.88
-4.25,43.25,1998,2,29.92
-4.25,43.75,1998,2,29.99
-4.25,44.25,1998,2,29.91
-4.25,44.75,1998,2,29.7
-4.25,45.25,1998,2,29.55
-4.25,45.75,1998,2,29.49
-4.25,46.25,1998,2,29.46
-4.25,46.75,1998,2,29.2
-4.25,47.25,1998,2,29.03
-4.25,47.75,1998,2,29.01
-3.75,38.25,1998,2,22.51
-3.75,38.75,1998,2,23.53
-3.75,39.25,1998,2,24.61
-3.75,39.75,1998,2,26.81
-3.75,40.25,1998,2,28.7
-3.75,40.75,1998,2,29.67
-3.75,41.25,1998,2,29.9
-3.75,41.75,1998,2,29.83
-3.75,42.25,1998,2,29.73
-3.75,42.75,1998,2,29.7
-3.75,43.25,1998,2,29.76
-3.75,43.75,1998,2,29.9
-3.75,44.25,1998,2,29.94
-3.75,44.75,1998,2,29.8
-3.75,45.25,1998,2,29.64
-3.75,45.75,1998,2,29.51
-3.75,46.25,1998,2,29.39
-3.75,46.75,1998,2,29.14
-3.75,47.25,1998,2,28.95
-3.75,47.75,1998,2,28.93
-3.25,38.25,1998,2,22.19
-3.25,38.75,1998,2,23.73
-3.25,39.25,1998,2,24.68
-3.25,39.75,1998,2,26.08
-3.25,40.25,1998,2,27.91
-3.25,40.75,1998,2,29.56
-3.25,41.25,1998,2,29.75
-3.25,41.75,1998,2,29.62
-3.25,42.25,1998,2,29.52
-3.25,42.75,1998,2,29.48
-3.25,43.25,1998,2,29.54
-3.25,43.75,1998,2,29.71
-3.25,44.25,1998,2,29.9
-3.25,44.75,1998,2,29.94
