-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1990 through 12/31/1990 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-6.25,34.75,1990,1,20.67
-6.25,35.25,1990,1,20.94
-6.25,35.75,1990,1,20.4
-6.25,36.25,1990,1,19.73
-6.25,36.75,1990,1,19.63
-6.25,37.25,1990,1,21.54
-6.25,37.75,1990,1,23.18
-5.75,28.25,1990,1,21.45
-5.75,28.75,1990,1,20.8
-5.75,29.25,1990,1,24.12
-5.75,29.75,1990,1,23.42
-5.75,30.25,1990,1,21.36
-5.75,30.75,1990,1,20.03
-5.75,31.25,1990,1,20.94
-5.75,31.75,1990,1,20.95
-5.75,32.25,1990,1,20.76
-5.75,32.75,1990,1,20.43
-5.75,33.25,1990,1,20.05
-5.75,33.75,1990,1,19.79
-5.75,34.25,1990,1,19.5
-5.75,34.75,1990,1,19.9
-5.75,35.25,1990,1,20.13
-5.75,35.75,1990,1,19.85
-5.75,36.25,1990,1,19.22
-5.75,36.75,1990,1,19.37
-5.75,37.25,1990,1,20.67
-5.75,37.75,1990,1,22.22
-5.25,28.25,1990,1,20.7
-5.25,28.75,1990,1,20.46
-5.25,29.25,1990,1,24.14
-5.25,29.75,1990,1,23.47
-5.25,30.25,1990,1,21.68
-5.25,30.75,1990,1,20.7
-5.25,31.25,1990,1,21.16
-5.25,31.75,1990,1,21.12
-5.25,32.25,1990,1,20.92
-5.25,32.75,1990,1,20.55
-5.25,33.25,1990,1,20.26
-5.25,33.75,1990,1,20.51
-5.25,34.25,1990,1,19.58
-5.25,34.75,1990,1,19.03
-5.25,35.25,1990,1,19.07
-5.25,35.75,1990,1,19.41
-5.25,36.25,1990,1,19.24
-5.25,36.75,1990,1,20.23
-5.25,37.25,1990,1,21.19
-5.25,37.75,1990,1,22.32
-4.75,28.25,1990,1,20.52
-4.75,28.75,1990,1,19.48
-4.75,29.25,1990,1,23.91
-4.75,29.75,1990,1,22.75
-4.75,30.25,1990,1,21.03
-4.75,30.75,1990,1,20.77
-4.75,31.25,1990,1,21.05
-4.75,31.75,1990,1,21.04
-4.75,32.25,1990,1,20.94
-4.75,32.75,1990,1,20.67
-4.75,33.25,1990,1,20.5
-4.75,33.75,1990,1,21.0
-4.75,34.25,1990,1,19.88
-4.75,34.75,1990,1,18.79
-4.75,35.25,1990,1,18.6
-4.75,35.75,1990,1,19.41
-4.75,36.25,1990,1,20.58
-4.75,36.75,1990,1,21.23
-4.75,37.25,1990,1,22.11
-4.75,37.75,1990,1,22.87
-4.25,28.25,1990,1,19.94
-4.25,28.75,1990,1,17.71
-4.25,29.25,1990,1,22.82
-4.25,29.75,1990,1,21.54
-4.25,30.25,1990,1,20.02
-4.25,30.75,1990,1,20.37
-4.25,31.25,1990,1,20.65
-4.25,31.75,1990,1,20.61
-4.25,32.25,1990,1,20.69
-4.25,32.75,1990,1,20.74
-4.25,33.25,1990,1,20.86
-4.25,33.75,1990,1,21.33
-4.25,34.25,1990,1,20.73
-4.25,34.75,1990,1,19.69
-4.25,35.25,1990,1,19.26
-4.25,35.75,1990,1,19.99
-4.25,36.25,1990,1,21.88
-4.25,36.75,1990,1,21.98
-4.25,37.25,1990,1,22.65
-4.25,37.75,1990,1,23.14
-3.75,28.25,1990,1,18.99
-3.75,28.75,1990,1,15.55
-3.75,29.25,1990,1,20.73
-3.75,29.75,1990,1,20.04
-3.75,30.25,1990,1,19.24
-3.75,30.75,1990,1,20.04
-3.75,31.25,1990,1,20.06
-3.75,31.75,1990,1,20.17
-3.75,32.25,1990,1,20.33
-3.75,32.75,1990,1,20.52
-3.75,33.25,1990,1,20.76
-3.75,33.75,1990,1,21.11
-3.75,34.25,1990,1,21.17
-3.75,34.75,1990,1,20.82
-3.75,35.25,1990,1,20.42
-3.75,35.75,1990,1,20.66
-3.75,36.25,1990,1,22.53
-3.75,36.75,1990,1,22.85
-3.75,37.25,1990,1,23.43
-3.75,37.75,1990,1,23.18
-3.25,28.25,1990,1,19.18
-3.25,28.75,1990,1,14.75
-3.25,29.25,1990,1,18.97
-3.25,29.75,1990,1,18.97
-3.25,30.25,1990,1,18.66
-3.25,30.75,1990,1,19.21
-3.25,31.25,1990,1,19.07
-3.25,31.75,1990,1,19.68
-3.25,32.25,1990,1,20.05
-3.25,32.75,1990,1,20.29
-3.25,33.25,1990,1,20.45
-3.25,33.75,1990,1,20.5
-3.25,34.25,1990,1,20.45
-3.25,34.75,1990,1,20.34
-3.25,35.25,1990,1,19.73
-3.25,35.75,1990,1,19.65
-3.25,36.25,1990,1,22.67
-3.25,36.75,1990,1,22.38
-3.25,37.25,1990,1,21.43
-3.25,37.75,1990,1,21.09
-2.75,28.25,1990,1,19.55
-2.75,28.75,1990,1,16.02
-2.75,29.25,1990,1,17.93
-2.75,29.75,1990,1,18.5
-2.75,30.25,1990,1,18.62
-2.75,30.75,1990,1,18.71
-2.75,31.25,1990,1,18.79
-2.75,31.75,1990,1,21.03
-2.75,32.25,1990,1,21.64
-2.75,32.75,1990,1,21.67
-2.75,33.25,1990,1,21.48
-2.75,33.75,1990,1,20.76
-2.75,34.25,1990,1,19.91
-2.75,34.75,1990,1,19.18
-2.75,35.25,1990,1,18.9
-2.75,35.75,1990,1,19.86
-2.75,36.25,1990,1,23.33
-2.75,36.75,1990,1,21.9
-2.75,37.25,1990,1,20.09
-2.75,37.75,1990,1,20.3
-2.25,28.25,1990,1,19.58
-2.25,28.75,1990,1,17.2
-2.25,29.25,1990,1,18.39
-2.25,29.75,1990,1,18.61
-2.25,30.25,1990,1,18.88
-2.25,30.75,1990,1,19.42
-2.25,31.25,1990,1,19.7
-2.25,31.75,1990,1,23.74
-2.25,32.25,1990,1,24.79
-2.25,32.75,1990,1,24.55
-2.25,33.25,1990,1,23.69
-2.25,33.75,1990,1,21.78
-2.25,34.25,1990,1,20.0
-2.25,34.75,1990,1,18.8
-2.25,35.25,1990,1,18.66
-2.25,35.75,1990,1,20.21
-2.25,36.25,1990,1,24.28
-2.25,36.75,1990,1,21.75
-2.25,37.25,1990,1,20.79
-2.25,37.75,1990,1,21.35
-11.75,28.25,1990,2,20.97
-11.75,28.75,1990,2,20.56
-11.75,29.25,1990,2,21.29
-11.75,29.75,1990,2,21.53
-11.75,30.25,1990,2,21.12
-11.75,30.75,1990,2,20.16
-11.75,31.25,1990,2,19.08
-11.75,31.75,1990,2,20.59
-11.75,32.25,1990,2,21.86
-11.75,32.75,1990,2,21.7
-11.75,33.25,1990,2,20.38
-11.75,33.75,1990,2,19.62
-11.75,34.25,1990,2,27.0
-11.75,34.75,1990,2,27.06
-11.75,35.25,1990,2,25.21
-11.75,35.75,1990,2,24.26
-11.75,36.25,1990,2,24.46
-11.75,36.75,1990,2,24.52
-11.75,37.25,1990,2,24.71
-11.75,37.75,1990,2,24.99
-11.25,28.25,1990,2,20.84
-11.25,28.75,1990,2,20.29
-11.25,29.25,1990,2,21.25
-11.25,29.75,1990,2,21.89
-11.25,30.25,1990,2,21.56
-11.25,30.75,1990,2,20.4
-11.25,31.25,1990,2,19.33
-11.25,31.75,1990,2,19.29
-11.25,32.25,1990,2,20.7
-11.25,32.75,1990,2,21.28
-11.25,33.25,1990,2,20.43
-11.25,33.75,1990,2,19.24
-11.25,34.25,1990,2,26.42
-11.25,34.75,1990,2,25.85
-11.25,35.25,1990,2,23.99
-11.25,35.75,1990,2,23.61
-11.25,36.25,1990,2,23.85
-11.25,36.75,1990,2,23.82
-11.25,37.25,1990,2,24.2
-11.25,37.75,1990,2,24.63
-10.75,28.25,1990,2,20.74
-10.75,28.75,1990,2,20.6
-10.75,29.25,1990,2,20.81
-10.75,29.75,1990,2,21.35
-10.75,30.25,1990,2,21.23
-10.75,30.75,1990,2,20.42
-10.75,31.25,1990,2,19.87
-10.75,31.75,1990,2,19.64
-10.75,32.25,1990,2,20.16
-10.75,32.75,1990,2,20.5
-10.75,33.25,1990,2,20.05
-10.75,33.75,1990,2,18.55
-10.75,34.25,1990,2,26.0
-10.75,34.75,1990,2,24.65
-10.75,35.25,1990,2,22.24
-10.75,35.75,1990,2,21.94
-10.75,36.25,1990,2,22.36
-10.75,36.75,1990,2,22.49
-10.75,37.25,1990,2,23.06
-10.75,37.75,1990,2,23.75
-10.25,28.25,1990,2,20.75
-10.25,28.75,1990,2,21.21
-10.25,29.25,1990,2,20.66
-10.25,29.75,1990,2,20.49
-10.25,30.25,1990,2,20.26
-10.25,30.75,1990,2,19.9
-10.25,31.25,1990,2,19.76
-10.25,31.75,1990,2,20.06
-10.25,32.25,1990,2,19.89
-10.25,32.75,1990,2,19.83
-10.25,33.25,1990,2,20.02
-10.25,33.75,1990,2,20.14
-10.25,34.25,1990,2,25.54
-10.25,34.75,1990,2,23.15
-10.25,35.25,1990,2,20.87
-10.25,35.75,1990,2,21.31
-10.25,36.25,1990,2,21.73
-10.25,36.75,1990,2,22.13
-10.25,37.25,1990,2,22.35
-10.25,37.75,1990,2,22.93
-9.75,28.25,1990,2,21.43
-9.75,28.75,1990,2,22.58
-9.75,29.25,1990,2,21.08
-9.75,29.75,1990,2,20.12
-9.75,30.25,1990,2,19.55
-9.75,30.75,1990,2,19.24
-9.75,31.25,1990,2,19.12
-9.75,31.75,1990,2,19.64
-9.75,32.25,1990,2,19.61
-9.75,32.75,1990,2,19.46
-9.75,33.25,1990,2,19.83
-9.75,33.75,1990,2,21.48
-9.75,34.25,1990,2,21.64
-9.75,34.75,1990,2,19.61
-9.75,35.25,1990,2,19.58
-9.75,35.75,1990,2,21.72
-9.75,36.25,1990,2,22.21
-9.75,36.75,1990,2,22.84
-9.75,37.25,1990,2,22.75
-9.75,37.75,1990,2,22.97
-9.25,28.25,1990,2,21.87
-9.25,28.75,1990,2,24.33
-9.25,29.25,1990,2,22.25
-9.25,29.75,1990,2,20.89
-9.25,30.25,1990,2,20.0
-9.25,30.75,1990,2,19.33
-9.25,31.25,1990,2,18.58
-9.25,31.75,1990,2,18.97
-9.25,32.25,1990,2,19.41
-9.25,32.75,1990,2,19.27
-9.25,33.25,1990,2,18.67
-9.25,33.75,1990,2,18.58
-9.25,34.25,1990,2,17.54
-9.25,34.75,1990,2,17.47
-9.25,35.25,1990,2,19.39
-9.25,35.75,1990,2,22.38
-9.25,36.25,1990,2,23.61
-9.25,36.75,1990,2,23.57
-9.25,37.25,1990,2,23.41
-9.25,37.75,1990,2,23.34
-8.75,28.25,1990,2,21.21
-8.75,28.75,1990,2,23.7
-8.75,29.25,1990,2,22.35
-8.75,29.75,1990,2,21.53
-8.75,30.25,1990,2,21.35
-8.75,30.75,1990,2,21.13
-8.75,31.25,1990,2,19.4
-8.75,31.75,1990,2,18.47
-8.75,32.25,1990,2,20.01
-8.75,32.75,1990,2,20.41
-8.75,33.25,1990,2,18.98
-8.75,33.75,1990,2,17.91
-8.75,34.25,1990,2,18.86
-8.75,34.75,1990,2,18.27
-8.75,35.25,1990,2,18.71
-8.75,35.75,1990,2,21.06
-8.75,36.25,1990,2,24.43
-8.75,36.75,1990,2,23.98
-8.75,37.25,1990,2,23.78
-8.75,37.75,1990,2,23.57
-8.25,28.25,1990,2,21.11
-8.25,28.75,1990,2,22.06
-8.25,29.25,1990,2,20.51
-8.25,29.75,1990,2,20.09
-8.25,30.25,1990,2,21.44
-8.25,30.75,1990,2,22.65
-8.25,31.25,1990,2,19.26
-8.25,31.75,1990,2,19.02
-8.25,32.25,1990,2,21.4
-8.25,32.75,1990,2,21.55
-8.25,33.25,1990,2,19.24
-8.25,33.75,1990,2,18.81
-8.25,34.25,1990,2,20.26
-8.25,34.75,1990,2,19.19
-8.25,35.25,1990,2,17.92
-8.25,35.75,1990,2,18.46
-8.25,36.25,1990,2,22.53
-8.25,36.75,1990,2,23.74
-8.25,37.25,1990,2,24.11
-8.25,37.75,1990,2,24.09
-7.75,28.25,1990,2,21.68
-7.75,28.75,1990,2,20.52
-7.75,29.25,1990,2,18.49
-7.75,29.75,1990,2,18.2
-7.75,30.25,1990,2,20.6
-7.75,30.75,1990,2,22.83
-7.75,31.25,1990,2,18.2
-7.75,31.75,1990,2,20.98
-7.75,32.25,1990,2,21.44
-7.75,32.75,1990,2,20.07
-7.75,33.25,1990,2,18.25
-7.75,33.75,1990,2,18.14
-7.75,34.25,1990,2,19.57
-7.75,34.75,1990,2,19.98
-7.75,35.25,1990,2,19.39
-7.75,35.75,1990,2,18.86
-7.75,36.25,1990,2,20.53
-7.75,36.75,1990,2,22.53
-7.75,37.25,1990,2,23.78
-7.75,37.75,1990,2,24.41
-7.25,28.25,1990,2,21.83
-7.25,28.75,1990,2,19.42
-7.25,29.25,1990,2,18.43
-7.25,29.75,1990,2,20.13
-7.25,30.25,1990,2,22.41
-7.25,30.75,1990,2,22.94
-7.25,31.25,1990,2,19.15
-7.25,31.75,1990,2,20.77
-7.25,32.25,1990,2,20.03
-7.25,32.75,1990,2,18.92
-7.25,33.25,1990,2,18.42
-7.25,33.75,1990,2,18.49
-7.25,34.25,1990,2,19.54
-7.25,34.75,1990,2,20.64
-7.25,35.25,1990,2,21.28
-7.25,35.75,1990,2,21.21
-7.25,36.25,1990,2,20.49
-7.25,36.75,1990,2,21.91
-7.25,37.25,1990,2,23.09
-7.25,37.75,1990,2,23.93
-6.75,28.25,1990,2,21.57
-6.75,28.75,1990,2,19.76
-6.75,29.25,1990,2,20.48
-6.75,29.75,1990,2,23.18
-6.75,30.25,1990,2,23.73
-6.75,30.75,1990,2,21.65
-6.75,31.25,1990,2,20.17
-6.75,31.75,1990,2,19.45
-6.75,32.25,1990,2,19.46
-6.75,32.75,1990,2,19.45
-6.75,33.25,1990,2,19.19
-6.75,33.75,1990,2,18.94
-6.75,34.25,1990,2,19.78
-6.75,34.75,1990,2,20.78
-6.75,35.25,1990,2,21.58
-6.75,35.75,1990,2,21.74
-6.75,36.25,1990,2,20.79
-6.75,36.75,1990,2,21.34
-6.75,37.25,1990,2,22.62
-6.75,37.75,1990,2,23.55
-6.25,28.25,1990,2,21.14
-6.25,28.75,1990,2,19.98
-6.25,29.25,1990,2,22.7
-6.25,29.75,1990,2,23.14
-6.25,30.25,1990,2,21.52
-6.25,30.75,1990,2,19.46
-6.25,31.25,1990,2,20.03
-6.25,31.75,1990,2,19.87
-6.25,32.25,1990,2,19.89
-6.25,32.75,1990,2,19.82
-6.25,33.25,1990,2,19.5
-6.25,33.75,1990,2,18.93
-6.25,34.25,1990,2,19.39
-6.25,34.75,1990,2,20.52
-6.25,35.25,1990,2,21.17
-6.25,35.75,1990,2,21.07
-6.25,36.25,1990,2,20.81
-6.25,36.75,1990,2,20.3
-6.25,37.25,1990,2,21.7
-6.25,37.75,1990,2,22.94
-5.75,28.25,1990,2,20.6
-5.75,28.75,1990,2,19.87
-5.75,29.25,1990,2,23.72
-5.75,29.75,1990,2,22.69
-5.75,30.25,1990,2,20.3
-5.75,30.75,1990,2,18.97
-5.75,31.25,1990,2,20.02
-5.75,31.75,1990,2,20.18
-5.75,32.25,1990,2,20.05
-5.75,32.75,1990,2,19.77
-5.75,33.25,1990,2,19.42
-5.75,33.75,1990,2,19.01
-5.75,34.25,1990,2,18.92
-5.75,34.75,1990,2,19.82
-5.75,35.25,1990,2,20.63
-5.75,35.75,1990,2,20.81
-5.75,36.25,1990,2,20.46
-5.75,36.75,1990,2,19.95
-5.75,37.25,1990,2,20.62
-5.75,37.75,1990,2,21.74
-5.25,28.25,1990,2,20.17
-5.25,28.75,1990,2,19.61
-5.25,29.25,1990,2,23.89
-5.25,29.75,1990,2,22.91
-5.25,30.25,1990,2,20.83
-5.25,30.75,1990,2,19.89
-5.25,31.25,1990,2,20.43
-5.25,31.75,1990,2,20.2
-5.25,32.25,1990,2,19.87
-5.25,32.75,1990,2,19.48
-5.25,33.25,1990,2,19.21
-5.25,33.75,1990,2,19.36
-5.25,34.25,1990,2,18.88
-5.25,34.75,1990,2,18.93
-5.25,35.25,1990,2,19.57
-5.25,35.75,1990,2,20.24
-5.25,36.25,1990,2,19.86
-5.25,36.75,1990,2,20.22
-5.25,37.25,1990,2,20.63
-5.25,37.75,1990,2,21.39
-4.75,28.25,1990,2,20.27
-4.75,28.75,1990,2,18.85
-4.75,29.25,1990,2,23.89
-4.75,29.75,1990,2,22.61
-4.75,30.25,1990,2,20.67
-4.75,30.75,1990,2,20.32
-4.75,31.25,1990,2,20.39
-4.75,31.75,1990,2,20.14
-4.75,32.25,1990,2,19.84
-4.75,32.75,1990,2,19.55
-4.75,33.25,1990,2,19.46
-4.75,33.75,1990,2,19.93
-4.75,34.25,1990,2,19.0
-4.75,34.75,1990,2,18.14
-4.75,35.25,1990,2,18.19
-4.75,35.75,1990,2,19.15
-4.75,36.25,1990,2,20.13
-4.75,36.75,1990,2,20.79
-4.75,37.25,1990,2,21.2
-4.75,37.75,1990,2,21.57
-4.25,28.25,1990,2,19.62
-4.25,28.75,1990,2,17.27
-4.25,29.25,1990,2,22.98
-4.25,29.75,1990,2,21.71
-4.25,30.25,1990,2,20.03
-4.25,30.75,1990,2,20.22
-4.25,31.25,1990,2,20.29
-4.25,31.75,1990,2,19.99
-4.25,32.25,1990,2,19.97
-4.25,32.75,1990,2,20.04
-4.25,33.25,1990,2,20.14
-4.25,33.75,1990,2,20.42
-4.25,34.25,1990,2,19.52
-4.25,34.75,1990,2,18.28
-4.25,35.25,1990,2,17.76
-4.25,35.75,1990,2,18.51
-4.25,36.25,1990,2,20.61
-4.25,36.75,1990,2,20.89
-4.25,37.25,1990,2,21.19
-4.25,37.75,1990,2,21.55
-3.75,28.25,1990,2,18.44
-3.75,28.75,1990,2,15.05
-3.75,29.25,1990,2,20.79
-3.75,29.75,1990,2,20.03
-3.75,30.25,1990,2,19.2
-3.75,30.75,1990,2,20.19
-3.75,31.25,1990,2,20.39
-3.75,31.75,1990,2,19.96
-3.75,32.25,1990,2,20.03
-3.75,32.75,1990,2,20.23
-3.75,33.25,1990,2,20.36
-3.75,33.75,1990,2,20.39
-3.75,34.25,1990,2,19.93
-3.75,34.75,1990,2,19.18
-3.75,35.25,1990,2,18.42
-3.75,35.75,1990,2,18.43
-3.75,36.25,1990,2,20.46
-3.75,36.75,1990,2,20.64
-3.75,37.25,1990,2,21.3
-3.75,37.75,1990,2,21.65
-3.25,28.25,1990,2,18.67
-3.25,28.75,1990,2,14.29
-3.25,29.25,1990,2,18.87
-3.25,29.75,1990,2,18.83
-3.25,30.25,1990,2,18.63
-3.25,30.75,1990,2,19.59
-3.25,31.25,1990,2,19.8
-3.25,31.75,1990,2,19.74
-3.25,32.25,1990,2,19.83
-3.25,32.75,1990,2,19.99
-3.25,33.25,1990,2,20.07
-3.25,33.75,1990,2,19.86
-3.25,34.25,1990,2,19.31
-3.25,34.75,1990,2,18.66
