-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1991 through 12/31/1991 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
15.25,38.75,1991,1,22.99
15.25,39.25,1991,1,24.58
15.25,39.75,1991,1,27.07
15.25,40.25,1991,1,27.7
15.25,40.75,1991,1,26.21
15.25,41.25,1991,1,24.83
15.25,41.75,1991,1,25.0
15.25,42.25,1991,1,25.6
15.25,42.75,1991,1,26.22
15.25,43.25,1991,1,25.35
15.25,43.75,1991,1,20.44
15.25,44.25,1991,1,15.87
15.25,44.75,1991,1,15.55
15.25,45.25,1991,1,16.67
15.25,45.75,1991,1,17.71
15.25,46.25,1991,1,18.51
15.25,46.75,1991,1,18.53
15.25,47.25,1991,1,17.69
15.25,47.75,1991,1,17.0
15.75,38.25,1991,1,26.46
15.75,38.75,1991,1,24.12
15.75,39.25,1991,1,26.3
15.75,39.75,1991,1,26.97
15.75,40.25,1991,1,26.5
15.75,40.75,1991,1,25.55
15.75,41.25,1991,1,25.04
15.75,41.75,1991,1,25.19
15.75,42.25,1991,1,25.75
15.75,42.75,1991,1,26.19
15.75,43.25,1991,1,24.99
15.75,43.75,1991,1,19.62
15.75,44.25,1991,1,15.38
15.75,44.75,1991,1,15.41
15.75,45.25,1991,1,16.38
15.75,45.75,1991,1,16.88
15.75,46.25,1991,1,17.44
15.75,46.75,1991,1,17.79
15.75,47.25,1991,1,17.71
15.75,47.75,1991,1,17.41
16.25,38.25,1991,1,25.41
16.25,38.75,1991,1,25.07
16.25,39.25,1991,1,26.46
16.25,39.75,1991,1,26.46
16.25,40.25,1991,1,25.94
16.25,40.75,1991,1,25.46
16.25,41.25,1991,1,25.35
16.25,41.75,1991,1,25.68
16.25,42.25,1991,1,26.14
16.25,42.75,1991,1,26.47
16.25,43.25,1991,1,25.26
16.25,43.75,1991,1,19.93
16.25,44.25,1991,1,15.9
16.25,44.75,1991,1,15.1
16.25,45.25,1991,1,15.31
16.25,45.75,1991,1,15.58
16.25,46.25,1991,1,16.2
16.25,46.75,1991,1,16.56
16.25,47.25,1991,1,16.81
16.25,47.75,1991,1,16.94
16.75,38.25,1991,1,25.64
16.75,38.75,1991,1,25.52
16.75,39.25,1991,1,26.35
16.75,39.75,1991,1,26.32
16.75,40.25,1991,1,26.03
16.75,40.75,1991,1,25.8
16.75,41.25,1991,1,25.64
16.75,41.75,1991,1,26.27
16.75,42.25,1991,1,26.73
16.75,42.75,1991,1,26.5
16.75,43.25,1991,1,24.33
16.75,43.75,1991,1,18.29
16.75,44.25,1991,1,15.86
16.75,44.75,1991,1,15.07
16.75,45.25,1991,1,14.9
16.75,45.75,1991,1,14.96
16.75,46.25,1991,1,15.51
16.75,46.75,1991,1,16.09
16.75,47.25,1991,1,16.44
16.75,47.75,1991,1,16.85
17.25,38.25,1991,1,25.24
17.25,38.75,1991,1,26.14
17.25,39.25,1991,1,26.5
17.25,39.75,1991,1,26.7
17.25,40.25,1991,1,26.68
17.25,40.75,1991,1,26.49
17.25,41.25,1991,1,26.18
17.25,41.75,1991,1,26.78
17.25,42.25,1991,1,26.77
17.25,42.75,1991,1,25.14
17.25,43.25,1991,1,21.56
17.25,43.75,1991,1,16.36
17.25,44.25,1991,1,15.84
17.25,44.75,1991,1,15.44
17.25,45.25,1991,1,15.0
17.25,45.75,1991,1,14.69
17.25,46.25,1991,1,15.04
17.25,46.75,1991,1,15.85
17.25,47.25,1991,1,16.37
17.25,47.75,1991,1,16.93
17.75,38.25,1991,1,26.19
17.75,38.75,1991,1,27.05
17.75,39.25,1991,1,27.1
17.75,39.75,1991,1,27.28
17.75,40.25,1991,1,27.34
17.75,40.75,1991,1,27.23
17.75,41.25,1991,1,27.08
17.75,41.75,1991,1,26.74
17.75,42.25,1991,1,24.6
17.75,42.75,1991,1,21.57
17.75,43.25,1991,1,18.39
17.75,43.75,1991,1,15.58
17.75,44.25,1991,1,15.62
17.75,44.75,1991,1,15.03
17.75,45.25,1991,1,14.46
17.75,45.75,1991,1,14.28
17.75,46.25,1991,1,14.59
17.75,46.75,1991,1,15.38
17.75,47.25,1991,1,16.01
17.75,47.75,1991,1,16.52
8.25,38.25,1991,2,17.97
8.25,38.75,1991,2,21.45
8.25,39.25,1991,2,20.93
8.25,39.75,1991,2,20.86
8.25,40.25,1991,2,22.3
8.25,40.75,1991,2,24.56
8.25,41.25,1991,2,25.22
8.25,41.75,1991,2,26.59
8.25,42.25,1991,2,27.22
8.25,42.75,1991,2,27.08
8.25,43.25,1991,2,26.32
8.25,43.75,1991,2,25.25
8.25,44.25,1991,2,24.51
8.25,44.75,1991,2,24.57
8.25,45.25,1991,2,24.85
8.25,45.75,1991,2,24.96
8.25,46.25,1991,2,24.67
8.25,46.75,1991,2,24.25
8.25,47.25,1991,2,23.97
8.25,47.75,1991,2,23.9
8.75,38.25,1991,2,18.09
8.75,38.75,1991,2,18.82
8.75,39.25,1991,2,21.44
8.75,39.75,1991,2,24.37
8.75,40.25,1991,2,25.44
8.75,40.75,1991,2,24.77
8.75,41.25,1991,2,24.74
8.75,41.75,1991,2,25.22
8.75,42.25,1991,2,25.76
8.75,42.75,1991,2,25.73
8.75,43.25,1991,2,25.02
8.75,43.75,1991,2,24.08
8.75,44.25,1991,2,23.81
8.75,44.75,1991,2,24.09
8.75,45.25,1991,2,24.29
8.75,45.75,1991,2,24.17
8.75,46.25,1991,2,23.86
8.75,46.75,1991,2,23.83
8.75,47.25,1991,2,23.94
8.75,47.75,1991,2,23.97
9.25,38.25,1991,2,19.47
9.25,38.75,1991,2,18.2
9.25,39.25,1991,2,18.18
9.25,39.75,1991,2,23.9
9.25,40.25,1991,2,27.53
9.25,40.75,1991,2,26.73
9.25,41.25,1991,2,24.74
9.25,41.75,1991,2,23.9
9.25,42.25,1991,2,23.88
9.25,42.75,1991,2,23.61
9.25,43.25,1991,2,23.02
9.25,43.75,1991,2,23.05
9.25,44.25,1991,2,23.36
9.25,44.75,1991,2,23.56
9.25,45.25,1991,2,23.65
9.25,45.75,1991,2,23.73
9.25,46.25,1991,2,24.01
9.25,46.75,1991,2,24.33
9.25,47.25,1991,2,24.24
9.25,47.75,1991,2,23.76
9.75,38.25,1991,2,22.21
9.75,38.75,1991,2,20.72
9.75,39.25,1991,2,17.71
9.75,39.75,1991,2,21.73
9.75,40.25,1991,2,26.63
9.75,40.75,1991,2,28.79
9.75,41.25,1991,2,27.21
9.75,41.75,1991,2,25.99
9.75,42.25,1991,2,24.9
9.75,42.75,1991,2,23.55
9.75,43.25,1991,2,22.45
9.75,43.75,1991,2,22.97
9.75,44.25,1991,2,24.05
9.75,44.75,1991,2,23.59
9.75,45.25,1991,2,23.31
9.75,45.75,1991,2,23.73
9.75,46.25,1991,2,24.13
9.75,46.75,1991,2,23.93
9.75,47.25,1991,2,23.52
9.75,47.75,1991,2,22.8
10.25,38.25,1991,2,21.61
10.25,38.75,1991,2,23.32
10.25,39.25,1991,2,19.24
10.25,39.75,1991,2,20.84
10.25,40.25,1991,2,25.37
10.25,40.75,1991,2,29.55
10.25,41.25,1991,2,29.67
10.25,41.75,1991,2,28.52
10.25,42.25,1991,2,26.82
10.25,42.75,1991,2,24.91
10.25,43.25,1991,2,23.77
10.25,43.75,1991,2,24.94
10.25,44.25,1991,2,25.81
10.25,44.75,1991,2,25.1
10.25,45.25,1991,2,24.58
10.25,45.75,1991,2,24.63
10.25,46.25,1991,2,24.21
10.25,46.75,1991,2,23.15
10.25,47.25,1991,2,21.62
10.25,47.75,1991,2,20.95
10.75,38.25,1991,2,20.06
10.75,38.75,1991,2,22.71
10.75,39.25,1991,2,18.41
10.75,39.75,1991,2,20.47
10.75,40.25,1991,2,25.23
10.75,40.75,1991,2,29.4
10.75,41.25,1991,2,30.08
10.75,41.75,1991,2,28.92
10.75,42.25,1991,2,26.64
10.75,42.75,1991,2,25.21
10.75,43.25,1991,2,25.33
10.75,43.75,1991,2,26.39
10.75,44.25,1991,2,26.39
10.75,44.75,1991,2,26.11
10.75,45.25,1991,2,25.87
10.75,45.75,1991,2,25.67
10.75,46.25,1991,2,25.18
10.75,46.75,1991,2,24.22
10.75,47.25,1991,2,22.17
10.75,47.75,1991,2,21.25
11.25,38.25,1991,2,20.23
11.25,38.75,1991,2,21.92
11.25,39.25,1991,2,18.31
11.25,39.75,1991,2,21.11
11.25,40.25,1991,2,25.63
11.25,40.75,1991,2,28.81
11.25,41.25,1991,2,29.14
11.25,41.75,1991,2,28.32
11.25,42.25,1991,2,26.52
11.25,42.75,1991,2,25.78
11.25,43.25,1991,2,26.27
11.25,43.75,1991,2,26.28
11.25,44.25,1991,2,26.12
11.25,44.75,1991,2,26.05
11.25,45.25,1991,2,25.92
11.25,45.75,1991,2,25.72
11.25,46.25,1991,2,25.64
11.25,46.75,1991,2,25.5
11.25,47.25,1991,2,24.66
11.25,47.75,1991,2,23.99
11.75,38.25,1991,2,19.68
11.75,38.75,1991,2,21.16
11.75,39.25,1991,2,18.59
11.75,39.75,1991,2,21.9
11.75,40.25,1991,2,26.02
11.75,40.75,1991,2,28.3
11.75,41.25,1991,2,28.56
11.75,41.75,1991,2,27.57
11.75,42.25,1991,2,26.03
11.75,42.75,1991,2,25.43
11.75,43.25,1991,2,25.88
11.75,43.75,1991,2,26.05
11.75,44.25,1991,2,25.99
11.75,44.75,1991,2,25.89
11.75,45.25,1991,2,25.72
11.75,45.75,1991,2,25.53
11.75,46.25,1991,2,25.45
11.75,46.75,1991,2,25.51
11.75,47.25,1991,2,25.42
11.75,47.75,1991,2,25.29
12.25,38.25,1991,2,21.69
12.25,38.75,1991,2,21.42
12.25,39.25,1991,2,19.06
12.25,39.75,1991,2,22.44
12.25,40.25,1991,2,26.47
12.25,40.75,1991,2,28.66
12.25,41.25,1991,2,29.18
12.25,41.75,1991,2,28.0
12.25,42.25,1991,2,26.06
12.25,42.75,1991,2,25.19
12.25,43.25,1991,2,25.65
12.25,43.75,1991,2,26.07
12.25,44.25,1991,2,25.88
12.25,44.75,1991,2,25.74
12.25,45.25,1991,2,25.59
12.25,45.75,1991,2,25.44
12.25,46.25,1991,2,25.4
12.25,46.75,1991,2,25.5
12.25,47.25,1991,2,25.53
12.25,47.75,1991,2,25.47
12.75,38.25,1991,2,22.16
12.75,38.75,1991,2,23.4
12.75,39.25,1991,2,20.29
12.75,39.75,1991,2,22.73
12.75,40.25,1991,2,27.0
12.75,40.75,1991,2,30.3
12.75,41.25,1991,2,30.77
12.75,41.75,1991,2,28.75
12.75,42.25,1991,2,26.88
12.75,42.75,1991,2,25.85
12.75,43.25,1991,2,25.56
12.75,43.75,1991,2,25.06
12.75,44.25,1991,2,24.68
12.75,44.75,1991,2,25.03
12.75,45.25,1991,2,25.36
12.75,45.75,1991,2,25.41
12.75,46.25,1991,2,25.41
12.75,46.75,1991,2,25.45
12.75,47.25,1991,2,25.48
12.75,47.75,1991,2,25.47
13.25,38.25,1991,2,20.8
13.25,38.75,1991,2,23.03
13.25,39.25,1991,2,20.17
13.25,39.75,1991,2,22.7
13.25,40.25,1991,2,27.62
13.25,40.75,1991,2,31.61
13.25,41.25,1991,2,31.04
13.25,41.75,1991,2,28.36
13.25,42.25,1991,2,26.71
13.25,42.75,1991,2,25.91
13.25,43.25,1991,2,25.48
13.25,43.75,1991,2,24.68
13.25,44.25,1991,2,22.62
13.25,44.75,1991,2,22.64
13.25,45.25,1991,2,23.48
13.25,45.75,1991,2,24.51
13.25,46.25,1991,2,25.8
13.25,46.75,1991,2,25.84
13.25,47.25,1991,2,25.68
13.25,47.75,1991,2,25.54
13.75,38.25,1991,2,22.14
13.75,38.75,1991,2,21.71
13.75,39.25,1991,2,19.24
13.75,39.75,1991,2,22.62
13.75,40.25,1991,2,27.92
13.75,40.75,1991,2,31.32
13.75,41.25,1991,2,29.05
13.75,41.75,1991,2,27.01
13.75,42.25,1991,2,25.85
13.75,42.75,1991,2,25.51
13.75,43.25,1991,2,25.46
13.75,43.75,1991,2,24.66
13.75,44.25,1991,2,20.5
13.75,44.75,1991,2,19.62
13.75,45.25,1991,2,20.04
13.75,45.75,1991,2,21.01
13.75,46.25,1991,2,23.03
13.75,46.75,1991,2,24.1
13.75,47.25,1991,2,24.56
13.75,47.75,1991,2,24.82
14.25,38.25,1991,2,23.45
14.25,38.75,1991,2,21.74
14.25,39.25,1991,2,18.86
14.25,39.75,1991,2,23.54
14.25,40.25,1991,2,28.59
14.25,40.75,1991,2,30.22
14.25,41.25,1991,2,27.99
14.25,41.75,1991,2,25.88
14.25,42.25,1991,2,25.21
14.25,42.75,1991,2,25.39
14.25,43.25,1991,2,25.28
14.25,43.75,1991,2,23.19
14.25,44.25,1991,2,18.54
14.25,44.75,1991,2,17.81
14.25,45.25,1991,2,18.3
14.25,45.75,1991,2,18.76
14.25,46.25,1991,2,19.44
14.25,46.75,1991,2,20.64
14.25,47.25,1991,2,21.6
14.25,47.75,1991,2,22.38
14.75,38.25,1991,2,24.48
14.75,38.75,1991,2,21.74
14.75,39.25,1991,2,20.25
14.75,39.75,1991,2,25.51
14.75,40.25,1991,2,28.99
14.75,40.75,1991,2,28.14
14.75,41.25,1991,2,26.38
14.75,41.75,1991,2,25.15
14.75,42.25,1991,2,25.1
14.75,42.75,1991,2,25.71
14.75,43.25,1991,2,25.51
14.75,43.75,1991,2,22.05
14.75,44.25,1991,2,17.8
14.75,44.75,1991,2,17.45
14.75,45.25,1991,2,18.47
14.75,45.75,1991,2,19.35
14.75,46.25,1991,2,19.6
14.75,46.75,1991,2,19.62
14.75,47.25,1991,2,19.59
14.75,47.75,1991,2,19.78
15.25,38.25,1991,2,26.39
15.25,38.75,1991,2,21.88
15.25,39.25,1991,2,23.33
15.25,39.75,1991,2,26.65
15.25,40.25,1991,2,27.71
15.25,40.75,1991,2,25.99
15.25,41.25,1991,2,24.53
15.25,41.75,1991,2,24.81
15.25,42.25,1991,2,25.4
15.25,42.75,1991,2,26.17
15.25,43.25,1991,2,25.51
15.25,43.75,1991,2,20.4
15.25,44.25,1991,2,17.26
15.25,44.75,1991,2,17.6
15.25,45.25,1991,2,18.73
15.25,45.75,1991,2,19.42
15.25,46.25,1991,2,19.89
15.25,46.75,1991,2,20.06
15.25,47.25,1991,2,19.54
15.25,47.75,1991,2,19.09
15.75,38.25,1991,2,26.62
15.75,38.75,1991,2,23.17
15.75,39.25,1991,2,25.65
15.75,39.75,1991,2,26.7
15.75,40.25,1991,2,26.34
15.75,40.75,1991,2,25.24
15.75,41.25,1991,2,24.65
15.75,41.75,1991,2,24.89
15.75,42.25,1991,2,25.54
15.75,42.75,1991,2,26.25
15.75,43.25,1991,2,25.28
15.75,43.75,1991,2,19.44
15.75,44.25,1991,2,17.33
15.75,44.75,1991,2,17.93
15.75,45.25,1991,2,18.59
15.75,45.75,1991,2,18.5
15.75,46.25,1991,2,18.72
15.75,46.75,1991,2,19.35
15.75,47.25,1991,2,19.25
15.75,47.75,1991,2,18.98
16.25,38.25,1991,2,25.2
16.25,38.75,1991,2,24.48
16.25,39.25,1991,2,26.1
16.25,39.75,1991,2,26.24
16.25,40.25,1991,2,25.7
16.25,40.75,1991,2,25.1
16.25,41.25,1991,2,24.93
16.25,41.75,1991,2,25.32
16.25,42.25,1991,2,25.94
16.25,42.75,1991,2,26.4
16.25,43.25,1991,2,25.16
16.25,43.75,1991,2,19.52
16.25,44.25,1991,2,18.25
16.25,44.75,1991,2,18.16
16.25,45.25,1991,2,17.92
16.25,45.75,1991,2,17.35
16.25,46.25,1991,2,17.42
16.25,46.75,1991,2,17.84
16.25,47.25,1991,2,17.91
16.25,47.75,1991,2,18.16
16.75,38.25,1991,2,24.69
16.75,38.75,1991,2,24.66
16.75,39.25,1991,2,25.89
16.75,39.75,1991,2,25.92
16.75,40.25,1991,2,25.55
16.75,40.75,1991,2,25.28
16.75,41.25,1991,2,25.21
16.75,41.75,1991,2,25.95
16.75,42.25,1991,2,26.73
16.75,42.75,1991,2,26.55
16.75,43.25,1991,2,24.25
16.75,43.75,1991,2,18.51
16.75,44.25,1991,2,18.46
16.75,44.75,1991,2,18.33
16.75,45.25,1991,2,17.78
16.75,45.75,1991,2,17.02
16.75,46.25,1991,2,16.87
16.75,46.75,1991,2,17.23
16.75,47.25,1991,2,17.43
16.75,47.75,1991,2,18.04
17.25,38.25,1991,2,23.52
17.25,38.75,1991,2,25.22
17.25,39.25,1991,2,25.94
17.25,39.75,1991,2,26.13
17.25,40.25,1991,2,26.01
17.25,40.75,1991,2,25.79
17.25,41.25,1991,2,25.67
17.25,41.75,1991,2,26.53
17.25,42.25,1991,2,27.08
17.25,42.75,1991,2,25.67
17.25,43.25,1991,2,22.15
17.25,43.75,1991,2,17.8
17.25,44.25,1991,2,19.06
17.25,44.75,1991,2,18.76
17.25,45.25,1991,2,17.73
17.25,45.75,1991,2,16.75
17.25,46.25,1991,2,16.55
17.25,46.75,1991,2,17.09
17.25,47.25,1991,2,17.55
17.25,47.75,1991,2,18.21
17.75,38.25,1991,2,23.99
17.75,38.75,1991,2,26.55
17.75,39.25,1991,2,26.58
17.75,39.75,1991,2,26.68
17.75,40.25,1991,2,26.66
17.75,40.75,1991,2,26.52
17.75,41.25,1991,2,26.48
17.75,41.75,1991,2,26.78
17.75,42.25,1991,2,25.26
17.75,42.75,1991,2,22.42
17.75,43.25,1991,2,19.41
17.75,43.75,1991,2,18.04
17.75,44.25,1991,2,19.79
17.75,44.75,1991,2,18.68
17.75,45.25,1991,2,17.09
17.75,45.75,1991,2,16.25
17.75,46.25,1991,2,16.21
17.75,46.75,1991,2,16.71
17.75,47.25,1991,2,17.26
