-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1990 through 12/31/1990 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
0.25,31.75,1990,1,19.49
0.25,32.25,1990,1,21.02
0.25,32.75,1990,1,22.45
0.25,33.25,1990,1,23.12
0.25,33.75,1990,1,22.83
0.25,34.25,1990,1,21.35
0.25,34.75,1990,1,19.5
0.25,35.25,1990,1,17.77
0.25,35.75,1990,1,17.37
0.25,36.25,1990,1,20.17
0.25,36.75,1990,1,18.23
0.25,37.25,1990,1,18.68
0.25,37.75,1990,1,21.13
0.75,28.25,1990,1,21.98
0.75,28.75,1990,1,21.26
0.75,29.25,1990,1,21.02
0.75,29.75,1990,1,20.25
0.75,30.25,1990,1,19.98
0.75,30.75,1990,1,20.02
0.75,31.25,1990,1,19.01
0.75,31.75,1990,1,19.11
0.75,32.25,1990,1,19.92
0.75,32.75,1990,1,20.75
0.75,33.25,1990,1,21.21
0.75,33.75,1990,1,21.22
0.75,34.25,1990,1,19.7
0.75,34.75,1990,1,18.16
0.75,35.25,1990,1,18.19
0.75,35.75,1990,1,20.28
0.75,36.25,1990,1,23.79
0.75,36.75,1990,1,20.47
0.75,37.25,1990,1,21.66
0.75,37.75,1990,1,24.08
1.25,28.25,1990,1,22.25
1.25,28.75,1990,1,21.58
1.25,29.25,1990,1,21.25
1.25,29.75,1990,1,20.72
1.25,30.25,1990,1,21.28
1.25,30.75,1990,1,22.16
1.25,31.25,1990,1,20.54
1.25,31.75,1990,1,20.25
1.25,32.25,1990,1,21.27
1.25,32.75,1990,1,22.6
1.25,33.25,1990,1,23.44
1.25,33.75,1990,1,23.08
1.25,34.25,1990,1,21.38
1.25,34.75,1990,1,20.0
1.25,35.25,1990,1,20.84
1.25,35.75,1990,1,23.88
1.25,36.25,1990,1,27.18
1.25,36.75,1990,1,23.01
1.25,37.25,1990,1,23.88
1.25,37.75,1990,1,26.19
1.75,28.25,1990,1,21.79
1.75,28.75,1990,1,21.01
1.75,29.25,1990,1,21.03
1.75,29.75,1990,1,20.37
1.75,30.25,1990,1,20.28
1.75,30.75,1990,1,21.26
1.75,31.25,1990,1,23.08
1.75,31.75,1990,1,21.92
1.75,32.25,1990,1,22.84
1.75,32.75,1990,1,24.29
1.75,33.25,1990,1,25.25
1.75,33.75,1990,1,25.27
1.75,34.25,1990,1,25.21
1.75,34.75,1990,1,24.11
1.75,35.25,1990,1,24.97
1.75,35.75,1990,1,27.99
1.75,36.25,1990,1,30.51
1.75,36.75,1990,1,25.19
1.75,37.25,1990,1,25.56
1.75,37.75,1990,1,27.15
2.25,28.25,1990,1,21.58
2.25,28.75,1990,1,21.04
2.25,29.25,1990,1,21.02
2.25,29.75,1990,1,20.33
2.25,30.25,1990,1,19.17
2.25,30.75,1990,1,19.19
2.25,31.25,1990,1,23.49
2.25,31.75,1990,1,23.09
2.25,32.25,1990,1,23.52
2.25,32.75,1990,1,24.35
2.25,33.25,1990,1,25.29
2.25,33.75,1990,1,26.17
2.25,34.25,1990,1,26.2
2.25,34.75,1990,1,25.86
2.25,35.25,1990,1,27.05
2.25,35.75,1990,1,29.66
2.25,36.25,1990,1,31.53
2.25,36.75,1990,1,26.88
2.25,37.25,1990,1,26.93
2.25,37.75,1990,1,27.34
2.75,28.25,1990,1,21.73
2.75,28.75,1990,1,21.45
2.75,29.25,1990,1,21.51
2.75,29.75,1990,1,21.01
2.75,30.25,1990,1,20.11
2.75,30.75,1990,1,20.09
2.75,31.25,1990,1,23.3
2.75,31.75,1990,1,23.93
2.75,32.25,1990,1,24.19
2.75,32.75,1990,1,24.75
2.75,33.25,1990,1,25.5
2.75,33.75,1990,1,25.52
2.75,34.25,1990,1,25.05
2.75,34.75,1990,1,26.03
2.75,35.25,1990,1,27.9
2.75,35.75,1990,1,29.9
2.75,36.25,1990,1,31.09
2.75,36.75,1990,1,28.75
2.75,37.25,1990,1,28.34
2.75,37.75,1990,1,27.65
3.25,28.25,1990,1,21.68
3.25,28.75,1990,1,21.69
3.25,29.25,1990,1,22.04
3.25,29.75,1990,1,21.86
3.25,30.25,1990,1,21.3
3.25,30.75,1990,1,21.39
3.25,31.25,1990,1,24.07
3.25,31.75,1990,1,25.46
3.25,32.25,1990,1,26.0
3.25,32.75,1990,1,25.84
3.25,33.25,1990,1,25.24
3.25,33.75,1990,1,24.66
3.25,34.25,1990,1,24.45
3.25,34.75,1990,1,26.46
3.25,35.25,1990,1,28.74
3.25,35.75,1990,1,30.19
3.25,36.25,1990,1,30.53
3.25,36.75,1990,1,29.55
3.25,37.25,1990,1,28.7
3.25,37.75,1990,1,27.55
3.75,28.25,1990,1,21.65
3.75,28.75,1990,1,22.05
3.75,29.25,1990,1,22.46
3.75,29.75,1990,1,22.41
3.75,30.25,1990,1,22.16
3.75,30.75,1990,1,22.48
3.75,31.25,1990,1,24.69
3.75,31.75,1990,1,26.78
3.75,32.25,1990,1,27.08
3.75,32.75,1990,1,26.23
3.75,33.25,1990,1,25.09
3.75,33.75,1990,1,24.64
3.75,34.25,1990,1,25.61
3.75,34.75,1990,1,27.63
3.75,35.25,1990,1,29.16
3.75,35.75,1990,1,29.8
3.75,36.25,1990,1,30.27
3.75,36.75,1990,1,29.29
3.75,37.25,1990,1,28.44
3.75,37.75,1990,1,26.87
4.25,28.25,1990,1,21.49
4.25,28.75,1990,1,22.16
4.25,29.25,1990,1,22.6
4.25,29.75,1990,1,22.86
4.25,30.25,1990,1,23.18
4.25,30.75,1990,1,24.06
4.25,31.25,1990,1,26.31
4.25,31.75,1990,1,28.04
4.25,32.25,1990,1,27.95
4.25,32.75,1990,1,27.43
4.25,33.25,1990,1,26.98
4.25,33.75,1990,1,26.21
4.25,34.25,1990,1,27.56
4.25,34.75,1990,1,28.48
4.25,35.25,1990,1,28.96
4.25,35.75,1990,1,29.35
4.25,36.25,1990,1,30.33
4.25,36.75,1990,1,29.06
4.25,37.25,1990,1,27.83
4.25,37.75,1990,1,25.46
4.75,28.25,1990,1,21.12
4.75,28.75,1990,1,21.76
4.75,29.25,1990,1,22.61
4.75,29.75,1990,1,23.43
4.75,30.25,1990,1,24.37
4.75,30.75,1990,1,25.81
4.75,31.25,1990,1,28.36
4.75,31.75,1990,1,29.87
4.75,32.25,1990,1,29.88
4.75,32.75,1990,1,29.57
4.75,33.25,1990,1,29.37
4.75,33.75,1990,1,28.85
4.75,34.25,1990,1,29.07
4.75,34.75,1990,1,29.05
4.75,35.25,1990,1,28.96
4.75,35.75,1990,1,29.02
4.75,36.25,1990,1,29.45
4.75,36.75,1990,1,28.84
4.75,37.25,1990,1,27.01
4.75,37.75,1990,1,24.22
5.25,28.25,1990,1,21.12
5.25,28.75,1990,1,21.74
5.25,29.25,1990,1,23.09
5.25,29.75,1990,1,24.29
5.25,30.25,1990,1,25.65
5.25,30.75,1990,1,27.48
5.25,31.25,1990,1,30.15
5.25,31.75,1990,1,31.24
5.25,32.25,1990,1,31.17
5.25,32.75,1990,1,30.7
5.25,33.25,1990,1,30.31
5.25,33.75,1990,1,30.28
5.25,34.25,1990,1,29.86
5.25,34.75,1990,1,28.65
5.25,35.25,1990,1,28.15
5.25,35.75,1990,1,28.41
5.25,36.25,1990,1,28.11
5.25,36.75,1990,1,28.15
5.25,37.25,1990,1,25.89
5.25,37.75,1990,1,23.12
5.75,28.25,1990,1,21.71
5.75,28.75,1990,1,22.35
5.75,29.25,1990,1,23.93
5.75,29.75,1990,1,25.24
5.75,30.25,1990,1,26.61
5.75,30.75,1990,1,28.41
5.75,31.25,1990,1,31.05
5.75,31.75,1990,1,31.8
5.75,32.25,1990,1,31.38
5.75,32.75,1990,1,30.76
5.75,33.25,1990,1,30.38
5.75,33.75,1990,1,30.09
5.75,34.25,1990,1,29.24
5.75,34.75,1990,1,26.81
5.75,35.25,1990,1,25.55
5.75,35.75,1990,1,25.97
5.75,36.25,1990,1,26.28
5.75,36.75,1990,1,24.86
5.75,37.25,1990,1,23.55
5.75,37.75,1990,1,21.89
6.25,28.25,1990,1,22.17
6.25,28.75,1990,1,22.97
6.25,29.25,1990,1,24.63
6.25,29.75,1990,1,26.11
6.25,30.25,1990,1,27.4
6.25,30.75,1990,1,28.75
6.25,31.25,1990,1,30.75
6.25,31.75,1990,1,31.49
6.25,32.25,1990,1,30.75
6.25,32.75,1990,1,30.06
6.25,33.25,1990,1,29.82
6.25,33.75,1990,1,29.28
6.25,34.25,1990,1,28.13
6.25,34.75,1990,1,25.96
6.25,35.25,1990,1,23.6
6.25,35.75,1990,1,22.23
6.25,36.25,1990,1,23.33
6.25,36.75,1990,1,20.26
6.25,37.25,1990,1,20.63
6.25,37.75,1990,1,21.2
6.75,28.25,1990,1,23.18
6.75,28.75,1990,1,24.77
6.75,29.25,1990,1,26.26
6.75,29.75,1990,1,27.42
6.75,30.25,1990,1,28.22
6.75,30.75,1990,1,28.93
6.75,31.25,1990,1,30.09
6.75,31.75,1990,1,30.79
6.75,32.25,1990,1,30.16
6.75,32.75,1990,1,29.51
6.75,33.25,1990,1,29.18
6.75,33.75,1990,1,28.51
6.75,34.25,1990,1,27.48
6.75,34.75,1990,1,25.17
6.75,35.25,1990,1,21.81
6.75,35.75,1990,1,18.86
6.75,36.25,1990,1,19.06
6.75,36.75,1990,1,17.37
6.75,37.25,1990,1,18.03
6.75,37.75,1990,1,19.41
7.25,28.25,1990,1,25.17
7.25,28.75,1990,1,27.16
7.25,29.25,1990,1,28.15
7.25,29.75,1990,1,28.55
7.25,30.25,1990,1,28.65
7.25,30.75,1990,1,28.82
7.25,31.25,1990,1,29.55
7.25,31.75,1990,1,30.33
7.25,32.25,1990,1,30.02
7.25,32.75,1990,1,29.44
7.25,33.25,1990,1,28.89
7.25,33.75,1990,1,28.2
7.25,34.25,1990,1,27.09
7.25,34.75,1990,1,23.93
7.25,35.25,1990,1,19.75
7.25,35.75,1990,1,16.2
7.25,36.25,1990,1,15.48
7.25,36.75,1990,1,15.44
7.25,37.25,1990,1,16.14
7.25,37.75,1990,1,17.22
7.75,28.25,1990,1,26.72
7.75,28.75,1990,1,28.08
7.75,29.25,1990,1,28.66
7.75,29.75,1990,1,28.83
7.75,30.25,1990,1,28.78
7.75,30.75,1990,1,28.81
7.75,31.25,1990,1,29.32
7.75,31.75,1990,1,29.98
7.75,32.25,1990,1,30.21
7.75,32.75,1990,1,30.07
7.75,33.25,1990,1,29.56
7.75,33.75,1990,1,28.58
7.75,34.25,1990,1,27.54
7.75,34.75,1990,1,23.6
7.75,35.25,1990,1,18.88
7.75,35.75,1990,1,15.21
7.75,36.25,1990,1,14.1
7.75,36.75,1990,1,15.02
7.75,37.25,1990,1,16.05
7.75,37.75,1990,1,16.26
-1.75,28.25,1990,2,19.61
-1.75,28.75,1990,2,16.89
-1.75,29.25,1990,2,17.8
-1.75,29.75,1990,2,17.79
-1.75,30.25,1990,2,18.48
-1.75,30.75,1990,2,19.65
-1.75,31.25,1990,2,19.25
-1.75,31.75,1990,2,23.46
-1.75,32.25,1990,2,25.62
-1.75,32.75,1990,2,26.03
-1.75,33.25,1990,2,24.94
-1.75,33.75,1990,2,22.54
-1.75,34.25,1990,2,19.45
-1.75,34.75,1990,2,17.56
-1.75,35.25,1990,2,16.29
-1.75,35.75,1990,2,16.66
-1.75,36.25,1990,2,21.27
-1.75,36.75,1990,2,19.42
-1.75,37.25,1990,2,19.54
-1.75,37.75,1990,2,20.61
-1.25,28.25,1990,2,19.83
-1.25,28.75,1990,2,17.03
-1.25,29.25,1990,2,17.23
-1.25,29.75,1990,2,17.22
-1.25,30.25,1990,2,18.15
-1.25,30.75,1990,2,19.65
-1.25,31.25,1990,2,19.86
-1.25,31.75,1990,2,23.16
-1.25,32.25,1990,2,25.5
-1.25,32.75,1990,2,26.34
-1.25,33.25,1990,2,25.79
-1.25,33.75,1990,2,24.63
-1.25,34.25,1990,2,19.76
-1.25,34.75,1990,2,17.2
-1.25,35.25,1990,2,15.95
-1.25,35.75,1990,2,15.96
-1.25,36.25,1990,2,18.16
-1.25,36.75,1990,2,18.14
-1.25,37.25,1990,2,19.29
-1.25,37.75,1990,2,20.64
-0.75,28.25,1990,2,19.77
-0.75,28.75,1990,2,17.75
-0.75,29.25,1990,2,19.21
-0.75,29.75,1990,2,19.39
-0.75,30.25,1990,2,19.31
-0.75,30.75,1990,2,19.6
-0.75,31.25,1990,2,20.47
-0.75,31.75,1990,2,23.13
-0.75,32.25,1990,2,25.26
-0.75,32.75,1990,2,26.18
-0.75,33.25,1990,2,26.03
-0.75,33.75,1990,2,25.8
-0.75,34.25,1990,2,21.72
-0.75,34.75,1990,2,18.61
-0.75,35.25,1990,2,16.23
-0.75,35.75,1990,2,14.98
-0.75,36.25,1990,2,15.85
-0.75,36.75,1990,2,16.67
-0.75,37.25,1990,2,18.78
-0.75,37.75,1990,2,20.88
-0.25,28.25,1990,2,20.22
-0.25,28.75,1990,2,18.76
-0.25,29.25,1990,2,19.74
-0.25,29.75,1990,2,20.6
-0.25,30.25,1990,2,20.49
-0.25,30.75,1990,2,19.8
-0.25,31.25,1990,2,20.22
-0.25,31.75,1990,2,21.83
-0.25,32.25,1990,2,23.76
-0.25,32.75,1990,2,25.03
-0.25,33.25,1990,2,25.37
-0.25,33.75,1990,2,25.16
-0.25,34.25,1990,2,22.87
-0.25,34.75,1990,2,20.25
-0.25,35.25,1990,2,17.22
-0.25,35.75,1990,2,15.14
-0.25,36.25,1990,2,16.78
-0.25,36.75,1990,2,16.68
-0.25,37.25,1990,2,17.49
-0.25,37.75,1990,2,19.96
0.25,28.25,1990,2,20.7
0.25,28.75,1990,2,19.87
0.25,29.25,1990,2,19.72
0.25,29.75,1990,2,19.75
0.25,30.25,1990,2,19.66
0.25,30.75,1990,2,19.46
0.25,31.25,1990,2,19.46
0.25,31.75,1990,2,20.12
0.25,32.25,1990,2,21.25
0.25,32.75,1990,2,22.4
0.25,33.25,1990,2,23.11
0.25,33.75,1990,2,22.99
0.25,34.25,1990,2,21.35
0.25,34.75,1990,2,19.48
0.25,35.25,1990,2,17.84
0.25,35.75,1990,2,17.52
0.25,36.25,1990,2,20.32
0.25,36.75,1990,2,18.49
0.25,37.25,1990,2,18.81
0.25,37.75,1990,2,21.0
0.75,28.25,1990,2,21.13
0.75,28.75,1990,2,20.59
0.75,29.25,1990,2,20.31
0.75,29.75,1990,2,19.56
0.75,30.25,1990,2,19.43
0.75,30.75,1990,2,19.68
0.75,31.25,1990,2,18.73
0.75,31.75,1990,2,19.45
0.75,32.25,1990,2,20.17
0.75,32.75,1990,2,20.91
0.75,33.25,1990,2,21.49
0.75,33.75,1990,2,21.49
0.75,34.25,1990,2,19.07
0.75,34.75,1990,2,17.64
0.75,35.25,1990,2,17.97
0.75,35.75,1990,2,20.22
0.75,36.25,1990,2,23.97
0.75,36.75,1990,2,20.76
0.75,37.25,1990,2,21.8
0.75,37.75,1990,2,24.05
1.25,28.25,1990,2,21.23
1.25,28.75,1990,2,20.79
1.25,29.25,1990,2,20.22
1.25,29.75,1990,2,19.36
1.25,30.25,1990,2,19.89
1.25,30.75,1990,2,21.01
1.25,31.25,1990,2,19.44
1.25,31.75,1990,2,19.74
1.25,32.25,1990,2,20.95
1.25,32.75,1990,2,22.29
1.25,33.25,1990,2,23.05
1.25,33.75,1990,2,22.52
1.25,34.25,1990,2,20.27
1.25,34.75,1990,2,19.28
1.25,35.25,1990,2,20.59
1.25,35.75,1990,2,23.91
1.25,36.25,1990,2,27.58
1.25,36.75,1990,2,23.5
1.25,37.25,1990,2,24.09
1.25,37.75,1990,2,26.21
1.75,28.25,1990,2,20.39
1.75,28.75,1990,2,19.87
1.75,29.25,1990,2,19.3
1.75,29.75,1990,2,18.17
1.75,30.25,1990,2,18.21
1.75,30.75,1990,2,19.72
1.75,31.25,1990,2,21.6
1.75,31.75,1990,2,20.72
1.75,32.25,1990,2,21.82
1.75,32.75,1990,2,23.29
1.75,33.25,1990,2,24.21
1.75,33.75,1990,2,24.37
1.75,34.25,1990,2,24.36
1.75,34.75,1990,2,23.71
1.75,35.25,1990,2,25.03
1.75,35.75,1990,2,28.37
1.75,36.25,1990,2,31.18
1.75,36.75,1990,2,25.79
1.75,37.25,1990,2,25.84
1.75,37.75,1990,2,27.23
2.25,28.25,1990,2,19.84
2.25,28.75,1990,2,19.19
2.25,29.25,1990,2,18.58
2.25,29.75,1990,2,17.74
2.25,30.25,1990,2,16.96
2.25,30.75,1990,2,17.48
2.25,31.25,1990,2,21.49
2.25,31.75,1990,2,21.6
2.25,32.25,1990,2,22.21
2.25,32.75,1990,2,23.15
2.25,33.25,1990,2,24.35
2.25,33.75,1990,2,25.86
2.25,34.25,1990,2,26.15
2.25,34.75,1990,2,25.94
2.25,35.25,1990,2,27.3
2.25,35.75,1990,2,30.12
2.25,36.25,1990,2,32.16
2.25,36.75,1990,2,27.5
2.25,37.25,1990,2,27.43
2.25,37.75,1990,2,27.74
2.75,28.25,1990,2,19.88
2.75,28.75,1990,2,19.23
2.75,29.25,1990,2,18.7
2.75,29.75,1990,2,18.22
2.75,30.25,1990,2,17.69
2.75,30.75,1990,2,17.99
2.75,31.25,1990,2,21.0
2.75,31.75,1990,2,22.45
2.75,32.25,1990,2,23.06
2.75,32.75,1990,2,23.85
2.75,33.25,1990,2,25.03
2.75,33.75,1990,2,25.97
2.75,34.25,1990,2,25.4
2.75,34.75,1990,2,26.22
2.75,35.25,1990,2,28.02
2.75,35.75,1990,2,30.09
2.75,36.25,1990,2,31.42
2.75,36.75,1990,2,29.32
2.75,37.25,1990,2,29.14
2.75,37.75,1990,2,28.58
3.25,28.25,1990,2,19.94
3.25,28.75,1990,2,19.5
3.25,29.25,1990,2,19.34
3.25,29.75,1990,2,19.07
3.25,30.25,1990,2,18.8
3.25,30.75,1990,2,19.34
3.25,31.25,1990,2,22.19
3.25,31.75,1990,2,24.38
3.25,32.25,1990,2,25.42
3.25,32.75,1990,2,25.51
3.25,33.25,1990,2,25.17
3.25,33.75,1990,2,25.23
3.25,34.25,1990,2,24.68
3.25,34.75,1990,2,26.49
3.25,35.25,1990,2,28.66
3.25,35.75,1990,2,30.12
3.25,36.25,1990,2,30.68
3.25,36.75,1990,2,30.13
3.25,37.25,1990,2,29.79
3.25,37.75,1990,2,28.93
3.75,28.25,1990,2,20.47
3.75,28.75,1990,2,20.29
3.75,29.25,1990,2,20.34
3.75,29.75,1990,2,20.11
3.75,30.25,1990,2,20.05
3.75,30.75,1990,2,20.83
3.75,31.25,1990,2,23.35
3.75,31.75,1990,2,26.16
3.75,32.25,1990,2,26.84
3.75,32.75,1990,2,26.22
3.75,33.25,1990,2,25.23
3.75,33.75,1990,2,24.84
3.75,34.25,1990,2,25.61
3.75,34.75,1990,2,27.46
3.75,35.25,1990,2,28.91
3.75,35.75,1990,2,29.63
3.75,36.25,1990,2,30.39
3.75,36.75,1990,2,29.99
3.75,37.25,1990,2,29.73
3.75,37.75,1990,2,28.4
4.25,28.25,1990,2,21.42
4.25,28.75,1990,2,21.44
4.25,29.25,1990,2,21.36
4.25,29.75,1990,2,21.21
4.25,30.25,1990,2,21.48
4.25,30.75,1990,2,22.67
4.25,31.25,1990,2,25.33
4.25,31.75,1990,2,27.44
4.25,32.25,1990,2,27.61
4.25,32.75,1990,2,27.41
4.25,33.25,1990,2,27.23
4.25,33.75,1990,2,26.33
4.25,34.25,1990,2,27.57
4.25,34.75,1990,2,28.33
4.25,35.25,1990,2,28.78
4.25,35.75,1990,2,29.32
4.25,36.25,1990,2,30.58
4.25,36.75,1990,2,29.88
4.25,37.25,1990,2,28.97
4.25,37.75,1990,2,26.58
4.75,28.25,1990,2,22.23
4.75,28.75,1990,2,22.27
4.75,29.25,1990,2,22.02
4.75,29.75,1990,2,22.05
4.75,30.25,1990,2,22.68
4.75,30.75,1990,2,24.34
4.75,31.25,1990,2,27.6
4.75,31.75,1990,2,29.28
4.75,32.25,1990,2,29.62
4.75,32.75,1990,2,29.78
4.75,33.25,1990,2,29.9
4.75,33.75,1990,2,29.13
4.75,34.25,1990,2,29.31
4.75,34.75,1990,2,29.13
4.75,35.25,1990,2,29.0
4.75,35.75,1990,2,29.2
4.75,36.25,1990,2,29.85
4.75,36.75,1990,2,29.57
4.75,37.25,1990,2,27.79
4.75,37.75,1990,2,24.92
5.25,28.25,1990,2,22.99
5.25,28.75,1990,2,23.09
5.25,29.25,1990,2,22.92
5.25,29.75,1990,2,23.12
5.25,30.25,1990,2,24.08
5.25,30.75,1990,2,26.17
5.25,31.25,1990,2,29.68
5.25,31.75,1990,2,30.73
5.25,32.25,1990,2,31.07
5.25,32.75,1990,2,31.13
5.25,33.25,1990,2,31.1
5.25,33.75,1990,2,30.89
5.25,34.25,1990,2,30.29
5.25,34.75,1990,2,28.93
5.25,35.25,1990,2,28.36
5.25,35.75,1990,2,28.66
5.25,36.25,1990,2,28.42
5.25,36.75,1990,2,28.87
5.25,37.25,1990,2,26.49
5.25,37.75,1990,2,23.71
5.75,28.25,1990,2,23.73
5.75,28.75,1990,2,23.9
5.75,29.25,1990,2,24.2
5.75,29.75,1990,2,24.66
5.75,30.25,1990,2,25.74
5.75,30.75,1990,2,27.82
5.75,31.25,1990,2,31.18
5.75,31.75,1990,2,31.33
5.75,32.25,1990,2,31.15
5.75,32.75,1990,2,30.93
5.75,33.25,1990,2,30.74
5.75,33.75,1990,2,30.42
5.75,34.25,1990,2,29.48
5.75,34.75,1990,2,27.02
5.75,35.25,1990,2,25.84
5.75,35.75,1990,2,26.35
5.75,36.25,1990,2,26.63
5.75,36.75,1990,2,25.83
5.75,37.25,1990,2,24.13
5.75,37.75,1990,2,22.0
6.25,28.25,1990,2,24.01
6.25,28.75,1990,2,24.39
6.25,29.25,1990,2,25.07
6.25,29.75,1990,2,25.95
6.25,30.25,1990,2,26.94
6.25,30.75,1990,2,28.34
6.25,31.25,1990,2,30.8
6.25,31.75,1990,2,31.19
6.25,32.25,1990,2,30.41
6.25,32.75,1990,2,29.74
6.25,33.25,1990,2,29.4
6.25,33.75,1990,2,28.51
6.25,34.25,1990,2,27.41
6.25,34.75,1990,2,25.61
6.25,35.25,1990,2,23.6
6.25,35.75,1990,2,22.49
6.25,36.25,1990,2,23.98
6.25,36.75,1990,2,21.65
6.25,37.25,1990,2,21.52
6.25,37.75,1990,2,21.3
6.75,28.25,1990,2,24.55
6.75,28.75,1990,2,25.78
6.75,29.25,1990,2,26.43
6.75,29.75,1990,2,27.03
6.75,30.25,1990,2,27.55
6.75,30.75,1990,2,28.17
6.75,31.25,1990,2,29.28
6.75,31.75,1990,2,30.33
6.75,32.25,1990,2,29.7
6.75,32.75,1990,2,28.97
6.75,33.25,1990,2,28.49
6.75,33.75,1990,2,27.39
6.75,34.25,1990,2,26.11
6.75,34.75,1990,2,24.42
6.75,35.25,1990,2,21.63
6.75,35.75,1990,2,19.04
6.75,36.25,1990,2,19.86
6.75,36.75,1990,2,18.96
6.75,37.25,1990,2,19.39
6.75,37.75,1990,2,20.14
7.25,28.25,1990,2,26.19
7.25,28.75,1990,2,27.77
7.25,29.25,1990,2,28.17
7.25,29.75,1990,2,28.21
7.25,30.25,1990,2,28.16
7.25,30.75,1990,2,28.18
7.25,31.25,1990,2,28.33
7.25,31.75,1990,2,29.41
7.25,32.25,1990,2,29.24
7.25,32.75,1990,2,28.77
7.25,33.25,1990,2,28.33
7.25,33.75,1990,2,27.6
7.25,34.25,1990,2,26.2
7.25,34.75,1990,2,23.56
7.25,35.25,1990,2,20.03
7.25,35.75,1990,2,16.87
7.25,36.25,1990,2,16.24
7.25,36.75,1990,2,16.51
7.25,37.25,1990,2,17.11
7.25,37.75,1990,2,17.68
7.75,28.25,1990,2,27.84
7.75,28.75,1990,2,28.73
7.75,29.25,1990,2,28.94
7.75,29.75,1990,2,29.0
7.75,30.25,1990,2,28.92
7.75,30.75,1990,2,28.74
7.75,31.25,1990,2,28.54
7.75,31.75,1990,2,29.01
7.75,32.25,1990,2,29.23
