-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
0.75,35.75,2017,1,22.38
0.75,36.25,2017,1,25.1
0.75,36.75,2017,1,21.98
0.75,37.25,2017,1,23.1
0.75,37.75,2017,1,25.42
1.25,28.25,2017,1,23.36
1.25,28.75,2017,1,22.87
1.25,29.25,2017,1,23.04
1.25,29.75,2017,1,23.63
1.25,30.25,2017,1,25.44
1.25,30.75,2017,1,27.28
1.25,31.25,2017,1,26.04
1.25,31.75,2017,1,25.82
1.25,32.25,2017,1,26.49
1.25,32.75,2017,1,27.56
1.25,33.25,2017,1,28.32
1.25,33.75,2017,1,27.82
1.25,34.25,2017,1,24.13
1.25,34.75,2017,1,21.41
1.25,35.25,2017,1,21.88
1.25,35.75,2017,1,25.05
1.25,36.25,2017,1,27.73
1.25,36.75,2017,1,23.93
1.25,37.25,2017,1,24.69
1.25,37.75,2017,1,27.02
1.75,28.25,2017,1,22.81
1.75,28.75,2017,1,22.43
1.75,29.25,2017,1,22.41
1.75,29.75,2017,1,22.46
1.75,30.25,2017,1,23.26
1.75,30.75,2017,1,25.2
1.75,31.25,2017,1,28.4
1.75,31.75,2017,1,27.45
1.75,32.25,2017,1,27.62
1.75,32.75,2017,1,28.12
1.75,33.25,2017,1,28.45
1.75,33.75,2017,1,28.41
1.75,34.25,2017,1,26.88
1.75,34.75,2017,1,25.05
1.75,35.25,2017,1,25.48
1.75,35.75,2017,1,28.09
1.75,36.25,2017,1,30.13
1.75,36.75,2017,1,25.54
1.75,37.25,2017,1,26.05
1.75,37.75,2017,1,27.87
2.25,28.25,2017,1,22.44
2.25,28.75,2017,1,22.26
2.25,29.25,2017,1,21.9
2.25,29.75,2017,1,21.43
2.25,30.25,2017,1,20.96
2.25,30.75,2017,1,22.29
2.25,31.25,2017,1,28.89
2.25,31.75,2017,1,28.64
2.25,32.25,2017,1,28.22
2.25,32.75,2017,1,27.96
2.25,33.25,2017,1,27.91
2.25,33.75,2017,1,27.88
2.25,34.25,2017,1,27.02
2.25,34.75,2017,1,26.39
2.25,35.25,2017,1,27.41
2.25,35.75,2017,1,29.66
2.25,36.25,2017,1,30.92
2.25,36.75,2017,1,26.95
2.25,37.25,2017,1,27.48
2.25,37.75,2017,1,28.25
2.75,28.25,2017,1,22.45
2.75,28.75,2017,1,22.41
2.75,29.25,2017,1,22.31
2.75,29.75,2017,1,22.34
2.75,30.25,2017,1,22.34
2.75,30.75,2017,1,23.69
2.75,31.25,2017,1,29.3
2.75,31.75,2017,1,29.2
2.75,32.25,2017,1,28.52
2.75,32.75,2017,1,27.84
2.75,33.25,2017,1,27.37
2.75,33.75,2017,1,26.96
2.75,34.25,2017,1,25.9
2.75,34.75,2017,1,26.59
2.75,35.25,2017,1,28.34
2.75,35.75,2017,1,30.14
2.75,36.25,2017,1,30.58
2.75,36.75,2017,1,29.09
2.75,37.25,2017,1,29.31
2.75,37.75,2017,1,29.02
3.25,28.25,2017,1,23.08
3.25,28.75,2017,1,23.44
3.25,29.25,2017,1,24.03
3.25,29.75,2017,1,24.49
3.25,30.25,2017,1,24.57
3.25,30.75,2017,1,25.41
3.25,31.25,2017,1,29.57
3.25,31.75,2017,1,30.03
3.25,32.25,2017,1,29.53
3.25,32.75,2017,1,28.2
3.25,33.25,2017,1,26.61
3.25,33.75,2017,1,25.71
3.25,34.25,2017,1,25.19
3.25,34.75,2017,1,27.13
3.25,35.25,2017,1,29.37
3.25,35.75,2017,1,30.61
3.25,36.25,2017,1,30.33
3.25,36.75,2017,1,30.0
3.25,37.25,2017,1,29.73
3.25,37.75,2017,1,28.8
3.75,28.25,2017,1,24.69
3.75,28.75,2017,1,25.64
3.75,29.25,2017,1,26.2
3.75,29.75,2017,1,26.47
3.75,30.25,2017,1,26.67
3.75,30.75,2017,1,27.4
3.75,31.25,2017,1,29.62
3.75,31.75,2017,1,30.49
3.75,32.25,2017,1,29.76
3.75,32.75,2017,1,27.91
3.75,33.25,2017,1,25.81
3.75,33.75,2017,1,24.83
3.75,34.25,2017,1,26.26
3.75,34.75,2017,1,28.65
3.75,35.25,2017,1,30.26
3.75,35.75,2017,1,30.57
3.75,36.25,2017,1,30.28
3.75,36.75,2017,1,29.61
3.75,37.25,2017,1,29.26
3.75,37.75,2017,1,27.83
4.25,28.25,2017,1,26.12
4.25,28.75,2017,1,27.09
4.25,29.25,2017,1,27.24
4.25,29.75,2017,1,26.96
4.25,30.25,2017,1,27.12
4.25,30.75,2017,1,28.13
4.25,31.25,2017,1,29.96
4.25,31.75,2017,1,30.49
4.25,32.25,2017,1,29.69
4.25,32.75,2017,1,28.48
4.25,33.25,2017,1,27.36
4.25,33.75,2017,1,26.4
4.25,34.25,2017,1,28.88
4.25,34.75,2017,1,30.39
4.25,35.25,2017,1,30.85
4.25,35.75,2017,1,30.66
4.25,36.25,2017,1,30.69
4.25,36.75,2017,1,29.41
4.25,37.25,2017,1,28.55
4.25,37.75,2017,1,26.58
4.75,28.25,2017,1,26.0
4.75,28.75,2017,1,25.96
4.75,29.25,2017,1,26.17
4.75,29.75,2017,1,26.18
4.75,30.25,2017,1,26.44
4.75,30.75,2017,1,27.57
4.75,31.25,2017,1,30.35
4.75,31.75,2017,1,31.19
4.75,32.25,2017,1,30.9
4.75,32.75,2017,1,30.49
4.75,33.25,2017,1,30.23
4.75,33.75,2017,1,29.63
4.75,34.25,2017,1,30.88
4.75,34.75,2017,1,31.11
4.75,35.25,2017,1,31.07
4.75,35.75,2017,1,31.03
4.75,36.25,2017,1,30.77
4.75,36.75,2017,1,29.37
4.75,37.25,2017,1,27.51
4.75,37.75,2017,1,25.03
5.25,28.25,2017,1,25.08
5.25,28.75,2017,1,25.06
5.25,29.25,2017,1,25.46
5.25,29.75,2017,1,26.03
5.25,30.25,2017,1,26.97
5.25,30.75,2017,1,28.59
5.25,31.25,2017,1,31.38
5.25,31.75,2017,1,31.83
5.25,32.25,2017,1,31.57
5.25,32.75,2017,1,31.36
5.25,33.25,2017,1,31.45
5.25,33.75,2017,1,31.51
5.25,34.25,2017,1,31.53
5.25,34.75,2017,1,30.45
5.25,35.25,2017,1,30.36
5.25,35.75,2017,1,31.1
5.25,36.25,2017,1,30.35
5.25,36.75,2017,1,28.66
5.25,37.25,2017,1,25.99
5.25,37.75,2017,1,23.28
5.75,28.25,2017,1,25.15
5.75,28.75,2017,1,25.78
5.75,29.25,2017,1,26.22
5.75,29.75,2017,1,27.03
5.75,30.25,2017,1,28.44
5.75,30.75,2017,1,30.31
5.75,31.25,2017,1,32.08
5.75,31.75,2017,1,32.1
5.75,32.25,2017,1,31.71
5.75,32.75,2017,1,31.56
5.75,33.25,2017,1,31.85
5.75,33.75,2017,1,32.32
5.75,34.25,2017,1,31.75
5.75,34.75,2017,1,29.4
5.75,35.25,2017,1,28.26
5.75,35.75,2017,1,28.86
5.75,36.25,2017,1,29.29
5.75,36.75,2017,1,25.73
5.75,37.25,2017,1,23.18
5.75,37.75,2017,1,21.06
6.25,28.25,2017,1,25.77
6.25,28.75,2017,1,26.1
6.25,29.25,2017,1,26.75
6.25,29.75,2017,1,28.09
6.25,30.25,2017,1,29.72
6.25,30.75,2017,1,31.17
6.25,31.25,2017,1,31.89
6.25,31.75,2017,1,31.99
6.25,32.25,2017,1,31.71
6.25,32.75,2017,1,31.86
6.25,33.25,2017,1,32.52
6.25,33.75,2017,1,33.08
6.25,34.25,2017,1,32.35
6.25,34.75,2017,1,30.07
6.25,35.25,2017,1,26.87
6.25,35.75,2017,1,24.71
6.25,36.25,2017,1,26.97
6.25,36.75,2017,1,22.55
6.25,37.25,2017,1,20.69
6.25,37.75,2017,1,19.67
6.75,28.25,2017,1,26.35
6.75,28.75,2017,1,27.32
6.75,29.25,2017,1,28.31
6.75,29.75,2017,1,29.49
6.75,30.25,2017,1,30.26
6.75,30.75,2017,1,30.5
6.75,31.25,2017,1,30.64
6.75,31.75,2017,1,30.95
6.75,32.25,2017,1,31.1
6.75,32.75,2017,1,31.72
6.75,33.25,2017,1,32.62
6.75,33.75,2017,1,32.74
6.75,34.25,2017,1,32.42
6.75,34.75,2017,1,29.67
6.75,35.25,2017,1,24.61
6.75,35.75,2017,1,19.95
6.75,36.25,2017,1,21.05
6.75,36.75,2017,1,19.35
6.75,37.25,2017,1,18.89
6.75,37.75,2017,1,18.59
7.25,28.25,2017,1,27.43
7.25,28.75,2017,1,29.64
7.25,29.25,2017,1,30.34
7.25,29.75,2017,1,30.68
7.25,30.25,2017,1,30.43
7.25,30.75,2017,1,29.75
7.25,31.25,2017,1,29.2
7.25,31.75,2017,1,29.21
7.25,32.25,2017,1,29.91
7.25,32.75,2017,1,30.9
7.25,33.25,2017,1,31.62
7.25,33.75,2017,1,31.3
7.25,34.25,2017,1,31.24
7.25,34.75,2017,1,27.13
7.25,35.25,2017,1,20.89
7.25,35.75,2017,1,15.43
7.25,36.25,2017,1,14.67
7.25,36.75,2017,1,15.17
7.25,37.25,2017,1,15.92
7.25,37.75,2017,1,16.6
7.75,28.25,2017,1,28.86
7.75,28.75,2017,1,30.8
7.75,29.25,2017,1,30.98
7.75,29.75,2017,1,30.89
7.75,30.25,2017,1,30.4
7.75,30.75,2017,1,29.62
7.75,31.25,2017,1,28.94
7.75,31.75,2017,1,28.45
7.75,32.25,2017,1,29.33
7.75,32.75,2017,1,30.3
7.75,33.25,2017,1,30.68
7.75,33.75,2017,1,30.46
7.75,34.25,2017,1,30.66
7.75,34.75,2017,1,25.22
7.75,35.25,2017,1,18.71
7.75,35.75,2017,1,14.02
7.75,36.25,2017,1,12.3
7.75,36.75,2017,1,13.35
7.75,37.25,2017,1,13.8
7.75,37.75,2017,1,13.72
-1.75,28.25,2017,2,21.22
-1.75,28.75,2017,2,19.21
-1.75,29.25,2017,2,20.14
-1.75,29.75,2017,2,20.25
-1.75,30.25,2017,2,21.3
-1.75,30.75,2017,2,23.15
-1.75,31.25,2017,2,23.7
-1.75,31.75,2017,2,25.77
-1.75,32.25,2017,2,26.93
-1.75,32.75,2017,2,27.29
-1.75,33.25,2017,2,27.23
-1.75,33.75,2017,2,27.35
-1.75,34.25,2017,2,26.43
-1.75,34.75,2017,2,25.05
-1.75,35.25,2017,2,23.2
-1.75,35.75,2017,2,22.77
-1.75,36.25,2017,2,27.6
-1.75,36.75,2017,2,24.28
-1.75,37.25,2017,2,23.54
-1.75,37.75,2017,2,24.39
-1.25,28.25,2017,2,21.95
-1.25,28.75,2017,2,20.26
-1.25,29.25,2017,2,20.04
-1.25,29.75,2017,2,19.5
-1.25,30.25,2017,2,20.56
-1.25,30.75,2017,2,22.82
-1.25,31.25,2017,2,23.56
-1.25,31.75,2017,2,25.56
-1.25,32.25,2017,2,26.96
-1.25,32.75,2017,2,27.43
-1.25,33.25,2017,2,27.2
-1.25,33.75,2017,2,27.02
-1.25,34.25,2017,2,26.48
-1.25,34.75,2017,2,24.2
-1.25,35.25,2017,2,22.07
-1.25,35.75,2017,2,21.4
-1.25,36.25,2017,2,22.97
-1.25,36.75,2017,2,22.07
-1.25,37.25,2017,2,22.62
-1.25,37.75,2017,2,23.92
-0.75,28.25,2017,2,22.51
-0.75,28.75,2017,2,21.87
-0.75,29.25,2017,2,22.73
-0.75,29.75,2017,2,22.45
-0.75,30.25,2017,2,22.2
-0.75,30.75,2017,2,22.51
-0.75,31.25,2017,2,23.3
-0.75,31.75,2017,2,25.34
-0.75,32.25,2017,2,26.81
-0.75,32.75,2017,2,27.33
-0.75,33.25,2017,2,27.09
-0.75,33.75,2017,2,26.9
-0.75,34.25,2017,2,28.04
-0.75,34.75,2017,2,24.56
-0.75,35.25,2017,2,20.75
-0.75,35.75,2017,2,18.73
-0.75,36.25,2017,2,18.52
-0.75,36.75,2017,2,18.86
-0.75,37.25,2017,2,21.12
-0.75,37.75,2017,2,23.72
-0.25,28.25,2017,2,22.94
-0.25,28.75,2017,2,22.45
-0.25,29.25,2017,2,22.4
-0.25,29.75,2017,2,23.23
-0.25,30.25,2017,2,23.49
-0.25,30.75,2017,2,23.06
-0.25,31.25,2017,2,23.19
-0.25,31.75,2017,2,24.06
-0.25,32.25,2017,2,25.56
-0.25,32.75,2017,2,26.54
-0.25,33.25,2017,2,26.75
-0.25,33.75,2017,2,26.81
-0.25,34.25,2017,2,28.32
-0.25,34.75,2017,2,24.94
-0.25,35.25,2017,2,19.97
-0.25,35.75,2017,2,16.68
-0.25,36.25,2017,2,18.33
-0.25,36.75,2017,2,18.05
-0.25,37.25,2017,2,19.11
-0.25,37.75,2017,2,22.26
0.25,28.25,2017,2,23.15
0.25,28.75,2017,2,22.62
0.25,29.25,2017,2,21.78
0.25,29.75,2017,2,21.75
0.25,30.25,2017,2,22.22
0.25,30.75,2017,2,22.76
0.25,31.25,2017,2,22.84
0.25,31.75,2017,2,22.84
0.25,32.25,2017,2,23.98
0.25,32.75,2017,2,25.23
0.25,33.25,2017,2,26.06
0.25,33.75,2017,2,26.48
0.25,34.25,2017,2,26.36
0.25,34.75,2017,2,22.79
0.25,35.25,2017,2,19.61
0.25,35.75,2017,2,19.07
0.25,36.25,2017,2,21.81
0.25,36.75,2017,2,20.32
0.25,37.25,2017,2,20.52
0.25,37.75,2017,2,22.99
0.75,28.25,2017,2,23.51
0.75,28.75,2017,2,22.85
0.75,29.25,2017,2,22.91
0.75,29.75,2017,2,22.66
0.75,30.25,2017,2,23.39
0.75,30.75,2017,2,24.56
0.75,31.25,2017,2,23.81
0.75,31.75,2017,2,23.86
0.75,32.25,2017,2,24.83
0.75,32.75,2017,2,26.11
0.75,33.25,2017,2,27.04
0.75,33.75,2017,2,26.93
0.75,34.25,2017,2,23.74
0.75,34.75,2017,2,20.15
0.75,35.25,2017,2,19.69
0.75,35.75,2017,2,22.48
0.75,36.25,2017,2,25.29
0.75,36.75,2017,2,22.42
0.75,37.25,2017,2,23.36
0.75,37.75,2017,2,25.6
1.25,28.25,2017,2,23.7
1.25,28.75,2017,2,23.14
1.25,29.25,2017,2,23.55
1.25,29.75,2017,2,24.46
1.25,30.25,2017,2,26.05
1.25,30.75,2017,2,27.38
1.25,31.25,2017,2,26.37
1.25,31.75,2017,2,25.98
1.25,32.25,2017,2,26.8
1.25,32.75,2017,2,27.84
1.25,33.25,2017,2,28.33
1.25,33.75,2017,2,27.73
1.25,34.25,2017,2,23.89
1.25,34.75,2017,2,21.4
1.25,35.25,2017,2,22.11
1.25,35.75,2017,2,25.32
1.25,36.25,2017,2,27.74
1.25,36.75,2017,2,24.22
1.25,37.25,2017,2,24.93
1.25,37.75,2017,2,27.1
1.75,28.25,2017,2,23.11
1.75,28.75,2017,2,22.63
1.75,29.25,2017,2,22.86
1.75,29.75,2017,2,23.08
1.75,30.25,2017,2,23.58
1.75,30.75,2017,2,25.01
1.75,31.25,2017,2,28.36
1.75,31.75,2017,2,27.4
1.75,32.25,2017,2,27.65
1.75,32.75,2017,2,28.07
1.75,33.25,2017,2,28.19
1.75,33.75,2017,2,28.08
1.75,34.25,2017,2,26.71
1.75,34.75,2017,2,25.2
1.75,35.25,2017,2,25.83
1.75,35.75,2017,2,28.39
1.75,36.25,2017,2,30.17
1.75,36.75,2017,2,25.88
1.75,37.25,2017,2,26.29
1.75,37.75,2017,2,27.85
2.25,28.25,2017,2,22.72
2.25,28.75,2017,2,22.44
2.25,29.25,2017,2,22.12
2.25,29.75,2017,2,21.54
2.25,30.25,2017,2,20.89
2.25,30.75,2017,2,22.07
2.25,31.25,2017,2,28.63
2.25,31.75,2017,2,28.41
2.25,32.25,2017,2,28.14
2.25,32.75,2017,2,27.97
2.25,33.25,2017,2,27.91
2.25,33.75,2017,2,27.87
2.25,34.25,2017,2,27.08
2.25,34.75,2017,2,26.6
2.25,35.25,2017,2,27.69
2.25,35.75,2017,2,29.89
2.25,36.25,2017,2,31.06
2.25,36.75,2017,2,27.39
2.25,37.25,2017,2,27.77
2.25,37.75,2017,2,28.32
2.75,28.25,2017,2,22.97
2.75,28.75,2017,2,22.82
2.75,29.25,2017,2,22.58
2.75,29.75,2017,2,22.25
2.75,30.25,2017,2,21.94
2.75,30.75,2017,2,23.14
2.75,31.25,2017,2,28.73
2.75,31.75,2017,2,28.88
2.75,32.25,2017,2,28.47
2.75,32.75,2017,2,27.98
2.75,33.25,2017,2,27.58
2.75,33.75,2017,2,27.16
2.75,34.25,2017,2,26.11
2.75,34.75,2017,2,26.78
2.75,35.25,2017,2,28.52
2.75,35.75,2017,2,30.29
2.75,36.25,2017,2,30.68
2.75,36.75,2017,2,29.48
2.75,37.25,2017,2,29.72
2.75,37.75,2017,2,29.36
3.25,28.25,2017,2,23.91
3.25,28.75,2017,2,23.97
3.25,29.25,2017,2,24.16
3.25,29.75,2017,2,24.15
3.25,30.25,2017,2,23.88
3.25,30.75,2017,2,24.58
3.25,31.25,2017,2,28.76
3.25,31.75,2017,2,29.6
3.25,32.25,2017,2,29.55
3.25,32.75,2017,2,28.49
3.25,33.25,2017,2,26.93
3.25,33.75,2017,2,26.03
3.25,34.25,2017,2,25.4
3.25,34.75,2017,2,27.24
3.25,35.25,2017,2,29.48
3.25,35.75,2017,2,30.74
3.25,36.25,2017,2,30.42
3.25,36.75,2017,2,30.47
3.25,37.25,2017,2,30.31
3.25,37.75,2017,2,29.39
3.75,28.25,2017,2,25.86
3.75,28.75,2017,2,26.43
3.75,29.25,2017,2,26.38
3.75,29.75,2017,2,26.21
3.75,30.25,2017,2,26.13
3.75,30.75,2017,2,26.73
3.75,31.25,2017,2,28.97
3.75,31.75,2017,2,30.09
3.75,32.25,2017,2,29.88
3.75,32.75,2017,2,28.29
3.75,33.25,2017,2,26.16
3.75,33.75,2017,2,25.14
3.75,34.25,2017,2,26.37
3.75,34.75,2017,2,28.65
3.75,35.25,2017,2,30.27
3.75,35.75,2017,2,30.65
3.75,36.25,2017,2,30.38
3.75,36.75,2017,2,30.16
3.75,37.25,2017,2,29.88
3.75,37.75,2017,2,28.49
4.25,28.25,2017,2,27.48
4.25,28.75,2017,2,28.2
4.25,29.25,2017,2,27.7
4.25,29.75,2017,2,27.03
4.25,30.25,2017,2,26.88
4.25,30.75,2017,2,27.69
4.25,31.25,2017,2,29.51
4.25,31.75,2017,2,30.28
4.25,32.25,2017,2,29.81
4.25,32.75,2017,2,28.79
4.25,33.25,2017,2,27.64
4.25,33.75,2017,2,26.56
4.25,34.25,2017,2,28.83
4.25,34.75,2017,2,30.27
4.25,35.25,2017,2,30.74
4.25,35.75,2017,2,30.64
4.25,36.25,2017,2,30.9
4.25,36.75,2017,2,29.97
4.25,37.25,2017,2,29.19
4.25,37.75,2017,2,27.21
4.75,28.25,2017,2,27.37
4.75,28.75,2017,2,26.97
4.75,29.25,2017,2,26.83
4.75,29.75,2017,2,26.44
4.75,30.25,2017,2,26.36
4.75,30.75,2017,2,27.27
4.75,31.25,2017,2,29.91
4.75,31.75,2017,2,30.97
4.75,32.25,2017,2,30.91
4.75,32.75,2017,2,30.58
4.75,33.25,2017,2,30.23
4.75,33.75,2017,2,29.57
4.75,34.25,2017,2,30.78
4.75,34.75,2017,2,30.96
4.75,35.25,2017,2,30.86
4.75,35.75,2017,2,30.89
4.75,36.25,2017,2,31.1
4.75,36.75,2017,2,29.85
4.75,37.25,2017,2,28.08
4.75,37.75,2017,2,25.58
5.25,28.25,2017,2,26.66
5.25,28.75,2017,2,26.44
5.25,29.25,2017,2,26.45
5.25,29.75,2017,2,26.46
5.25,30.25,2017,2,27.0
5.25,30.75,2017,2,28.44
5.25,31.25,2017,2,31.05
5.25,31.75,2017,2,31.47
5.25,32.25,2017,2,31.34
5.25,32.75,2017,2,31.09
5.25,33.25,2017,2,30.99
5.25,33.75,2017,2,31.14
5.25,34.25,2017,2,31.31
5.25,34.75,2017,2,30.25
5.25,35.25,2017,2,30.13
5.25,35.75,2017,2,30.97
5.25,36.25,2017,2,30.61
5.25,36.75,2017,2,29.06
5.25,37.25,2017,2,26.45
5.25,37.75,2017,2,23.71
5.75,28.25,2017,2,26.75
5.75,28.75,2017,2,27.56
5.75,29.25,2017,2,27.66
5.75,29.75,2017,2,27.94
5.75,30.25,2017,2,28.87
5.75,30.75,2017,2,30.38
5.75,31.25,2017,2,31.89
5.75,31.75,2017,2,31.75
5.75,32.25,2017,2,31.17
5.75,32.75,2017,2,30.76
5.75,33.25,2017,2,30.8
5.75,33.75,2017,2,31.34
5.75,34.25,2017,2,31.07
5.75,34.75,2017,2,29.14
5.75,35.25,2017,2,28.26
5.75,35.75,2017,2,28.93
5.75,36.25,2017,2,29.44
5.75,36.75,2017,2,26.2
5.75,37.25,2017,2,23.68
5.75,37.75,2017,2,21.47
6.25,28.25,2017,2,27.05
6.25,28.75,2017,2,27.73
6.25,29.25,2017,2,28.58
6.25,29.75,2017,2,29.81
6.25,30.25,2017,2,30.97
6.25,30.75,2017,2,31.69
6.25,31.25,2017,2,31.76
6.25,31.75,2017,2,31.53
6.25,32.25,2017,2,30.87
6.25,32.75,2017,2,30.71
6.25,33.25,2017,2,31.18
6.25,33.75,2017,2,31.67
6.25,34.25,2017,2,31.5
6.25,34.75,2017,2,29.93
6.25,35.25,2017,2,27.12
6.25,35.75,2017,2,25.03
6.25,36.25,2017,2,27.32
6.25,36.75,2017,2,23.4
6.25,37.25,2017,2,21.54
6.25,37.75,2017,2,20.3
6.75,28.25,2017,2,27.48
6.75,28.75,2017,2,28.6
6.75,29.25,2017,2,29.95
6.75,29.75,2017,2,31.23
6.75,30.25,2017,2,31.75
6.75,30.75,2017,2,31.42
6.75,31.25,2017,2,30.76
6.75,31.75,2017,2,30.51
6.75,32.25,2017,2,30.22
6.75,32.75,2017,2,30.65
6.75,33.25,2017,2,31.53
6.75,33.75,2017,2,31.61
6.75,34.25,2017,2,31.56
6.75,34.75,2017,2,29.48
6.75,35.25,2017,2,24.94
6.75,35.75,2017,2,20.5
6.75,36.25,2017,2,21.67
6.75,36.75,2017,2,20.36
6.75,37.25,2017,2,20.03
6.75,37.75,2017,2,19.63
7.25,28.25,2017,2,28.49
7.25,28.75,2017,2,30.43
7.25,29.25,2017,2,31.39
7.25,29.75,2017,2,31.82
7.25,30.25,2017,2,31.54
7.25,30.75,2017,2,30.68
7.25,31.25,2017,2,29.71
7.25,31.75,2017,2,29.31
7.25,32.25,2017,2,29.54
7.25,32.75,2017,2,30.3
7.25,33.25,2017,2,31.0
7.25,33.75,2017,2,30.51
7.25,34.25,2017,2,30.09
7.25,34.75,2017,2,26.77
7.25,35.25,2017,2,21.29
7.25,35.75,2017,2,16.14
7.25,36.25,2017,2,15.49
7.25,36.75,2017,2,16.24
7.25,37.25,2017,2,17.16
7.25,37.75,2017,2,17.87
7.75,28.25,2017,2,29.84
7.75,28.75,2017,2,31.36
7.75,29.25,2017,2,31.66
7.75,29.75,2017,2,31.75
7.75,30.25,2017,2,31.34
7.75,30.75,2017,2,30.46
7.75,31.25,2017,2,29.5
7.75,31.75,2017,2,28.92
7.75,32.25,2017,2,29.39
