-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2008 through 12/31/2008 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
3.25,38.75,2008,1,27.88
3.25,39.25,2008,1,26.91
3.25,39.75,2008,1,26.67
3.25,40.25,2008,1,26.89
3.25,40.75,2008,1,27.39
3.25,41.25,2008,1,28.06
3.25,41.75,2008,1,28.22
3.25,42.25,2008,1,29.36
3.25,42.75,2008,1,29.68
3.25,43.25,2008,1,28.82
3.25,43.75,2008,1,27.85
3.25,44.25,2008,1,28.1
3.25,44.75,2008,1,28.77
3.25,45.25,2008,1,29.08
3.25,45.75,2008,1,28.7
3.25,46.25,2008,1,27.76
3.25,46.75,2008,1,27.43
3.25,47.25,2008,1,26.98
3.25,47.75,2008,1,26.74
3.75,38.25,2008,1,26.3
3.75,38.75,2008,1,25.35
3.75,39.25,2008,1,24.88
3.75,39.75,2008,1,25.31
3.75,40.25,2008,1,25.74
3.75,40.75,2008,1,26.07
3.75,41.25,2008,1,26.96
3.75,41.75,2008,1,28.04
3.75,42.25,2008,1,29.11
3.75,42.75,2008,1,29.29
3.75,43.25,2008,1,28.43
3.75,43.75,2008,1,27.13
3.75,44.25,2008,1,27.09
3.75,44.75,2008,1,27.92
3.75,45.25,2008,1,28.48
3.75,45.75,2008,1,28.41
3.75,46.25,2008,1,28.08
3.75,46.75,2008,1,27.75
3.75,47.25,2008,1,27.16
3.75,47.75,2008,1,26.73
4.25,38.25,2008,1,24.02
4.25,38.75,2008,1,23.28
4.25,39.25,2008,1,24.19
4.25,39.75,2008,1,24.5
4.25,40.25,2008,1,24.66
4.25,40.75,2008,1,24.99
4.25,41.25,2008,1,25.61
4.25,41.75,2008,1,27.58
4.25,42.25,2008,1,28.41
4.25,42.75,2008,1,28.25
4.25,43.25,2008,1,27.42
4.25,43.75,2008,1,26.48
4.25,44.25,2008,1,26.44
4.25,44.75,2008,1,27.3
4.25,45.25,2008,1,27.87
4.25,45.75,2008,1,27.87
4.25,46.25,2008,1,28.0
4.25,46.75,2008,1,27.64
4.25,47.25,2008,1,27.07
4.25,47.75,2008,1,26.69
4.75,38.25,2008,1,22.7
4.75,38.75,2008,1,22.95
4.75,39.25,2008,1,24.18
4.75,39.75,2008,1,23.97
4.75,40.25,2008,1,23.72
4.75,40.75,2008,1,24.13
4.75,41.25,2008,1,25.2
4.75,41.75,2008,1,27.44
4.75,42.25,2008,1,27.8
4.75,42.75,2008,1,27.22
4.75,43.25,2008,1,26.42
4.75,43.75,2008,1,25.99
4.75,44.25,2008,1,26.28
4.75,44.75,2008,1,27.05
4.75,45.25,2008,1,27.4
4.75,45.75,2008,1,27.32
4.75,46.25,2008,1,27.65
4.75,46.75,2008,1,27.36
4.75,47.25,2008,1,26.91
4.75,47.75,2008,1,26.66
5.25,38.25,2008,1,21.49
5.25,38.75,2008,1,21.91
5.25,39.25,2008,1,22.6
5.25,39.75,2008,1,22.55
5.25,40.25,2008,1,22.75
5.25,40.75,2008,1,23.81
5.25,41.25,2008,1,26.0
5.25,41.75,2008,1,27.47
5.25,42.25,2008,1,27.3
5.25,42.75,2008,1,26.7
5.25,43.25,2008,1,26.38
5.25,43.75,2008,1,26.6
5.25,44.25,2008,1,27.08
5.25,44.75,2008,1,27.23
5.25,45.25,2008,1,27.05
5.25,45.75,2008,1,26.9
5.25,46.25,2008,1,27.47
5.25,46.75,2008,1,27.18
5.25,47.25,2008,1,26.9
5.25,47.75,2008,1,26.7
5.75,38.25,2008,1,19.24
5.75,38.75,2008,1,17.78
5.75,39.25,2008,1,19.68
5.75,39.75,2008,1,21.12
5.75,40.25,2008,1,22.41
5.75,40.75,2008,1,23.86
5.75,41.25,2008,1,25.79
5.75,41.75,2008,1,26.39
5.75,42.25,2008,1,26.47
5.75,42.75,2008,1,26.89
5.75,43.25,2008,1,27.59
5.75,43.75,2008,1,27.64
5.75,44.25,2008,1,27.64
5.75,44.75,2008,1,27.17
5.75,45.25,2008,1,26.73
5.75,45.75,2008,1,26.67
5.75,46.25,2008,1,27.2
5.75,46.75,2008,1,27.05
5.75,47.25,2008,1,26.83
5.75,47.75,2008,1,26.64
6.25,38.25,2008,1,19.39
6.25,38.75,2008,1,13.81
6.25,39.25,2008,1,16.13
6.25,39.75,2008,1,19.48
6.25,40.25,2008,1,22.02
6.25,40.75,2008,1,23.35
6.25,41.25,2008,1,24.53
6.25,41.75,2008,1,25.16
6.25,42.25,2008,1,26.25
6.25,42.75,2008,1,27.47
6.25,43.25,2008,1,28.24
6.25,43.75,2008,1,27.8
6.25,44.25,2008,1,27.36
6.25,44.75,2008,1,26.71
6.25,45.25,2008,1,26.36
6.25,45.75,2008,1,26.47
6.25,46.25,2008,1,26.89
6.25,46.75,2008,1,26.97
6.25,47.25,2008,1,26.81
6.25,47.75,2008,1,26.69
6.75,38.25,2008,1,20.09
6.75,38.75,2008,1,13.99
6.75,39.25,2008,1,12.79
6.75,39.75,2008,1,13.88
6.75,40.25,2008,1,17.14
6.75,40.75,2008,1,21.19
6.75,41.25,2008,1,23.38
6.75,41.75,2008,1,25.0
6.75,42.25,2008,1,26.35
6.75,42.75,2008,1,27.09
6.75,43.25,2008,1,27.16
6.75,43.75,2008,1,26.76
6.75,44.25,2008,1,26.22
6.75,44.75,2008,1,25.82
6.75,45.25,2008,1,25.8
6.75,45.75,2008,1,26.16
6.75,46.25,2008,1,26.65
6.75,46.75,2008,1,26.79
6.75,47.25,2008,1,26.77
6.75,47.75,2008,1,26.75
7.25,38.25,2008,1,18.58
7.25,38.75,2008,1,16.56
7.25,39.25,2008,1,12.6
7.25,39.75,2008,1,12.37
7.25,40.25,2008,1,15.29
7.25,40.75,2008,1,19.66
7.25,41.25,2008,1,22.73
7.25,41.75,2008,1,24.85
7.25,42.25,2008,1,25.83
7.25,42.75,2008,1,25.92
7.25,43.25,2008,1,25.46
7.25,43.75,2008,1,24.91
7.25,44.25,2008,1,24.29
7.25,44.75,2008,1,24.41
7.25,45.25,2008,1,24.93
7.25,45.75,2008,1,25.58
7.25,46.25,2008,1,26.13
7.25,46.75,2008,1,26.23
7.25,47.25,2008,1,26.3
7.25,47.75,2008,1,26.24
7.75,38.25,2008,1,16.2
7.75,38.75,2008,1,18.84
7.75,39.25,2008,1,14.76
7.75,39.75,2008,1,15.32
7.75,40.25,2008,1,18.0
7.75,40.75,2008,1,20.85
7.75,41.25,2008,1,22.49
7.75,41.75,2008,1,24.22
7.75,42.25,2008,1,25.18
7.75,42.75,2008,1,25.11
7.75,43.25,2008,1,24.32
7.75,43.75,2008,1,23.62
7.75,44.25,2008,1,23.1
7.75,44.75,2008,1,23.46
7.75,45.25,2008,1,24.09
7.75,45.75,2008,1,24.64
7.75,46.25,2008,1,25.07
7.75,46.75,2008,1,25.25
7.75,47.25,2008,1,25.24
7.75,47.75,2008,1,25.06
-1.75,38.25,2008,2,24.53
-1.75,38.75,2008,2,27.43
-1.75,39.25,2008,2,29.83
-1.75,39.75,2008,2,30.82
-1.75,40.25,2008,2,30.78
-1.75,40.75,2008,2,30.08
-1.75,41.25,2008,2,29.14
-1.75,41.75,2008,2,27.56
-1.75,42.25,2008,2,26.96
-1.75,42.75,2008,2,26.78
-1.75,43.25,2008,2,26.69
-1.75,43.75,2008,2,26.6
-1.75,44.25,2008,2,26.66
-1.75,44.75,2008,2,26.81
-1.75,45.25,2008,2,27.01
-1.75,45.75,2008,2,27.19
-1.75,46.25,2008,2,27.32
-1.75,46.75,2008,2,27.52
-1.75,47.25,2008,2,27.62
-1.75,47.75,2008,2,27.66
-1.25,38.25,2008,2,23.99
-1.25,38.75,2008,2,27.51
-1.25,39.25,2008,2,29.95
-1.25,39.75,2008,2,30.85
-1.25,40.25,2008,2,30.72
-1.25,40.75,2008,2,30.17
-1.25,41.25,2008,2,29.86
-1.25,41.75,2008,2,28.47
-1.25,42.25,2008,2,27.35
-1.25,42.75,2008,2,26.76
-1.25,43.25,2008,2,26.6
-1.25,43.75,2008,2,26.51
-1.25,44.25,2008,2,26.53
-1.25,44.75,2008,2,26.64
-1.25,45.25,2008,2,26.8
-1.25,45.75,2008,2,26.97
-1.25,46.25,2008,2,27.1
-1.25,46.75,2008,2,27.29
-1.25,47.25,2008,2,27.39
-1.25,47.75,2008,2,27.41
-0.75,38.25,2008,2,24.29
-0.75,38.75,2008,2,27.66
-0.75,39.25,2008,2,29.78
-0.75,39.75,2008,2,30.56
-0.75,40.25,2008,2,30.52
-0.75,40.75,2008,2,30.2
-0.75,41.25,2008,2,30.21
-0.75,41.75,2008,2,29.87
-0.75,42.25,2008,2,28.62
-0.75,42.75,2008,2,27.38
-0.75,43.25,2008,2,26.66
-0.75,43.75,2008,2,26.53
-0.75,44.25,2008,2,26.47
-0.75,44.75,2008,2,26.49
-0.75,45.25,2008,2,26.57
-0.75,45.75,2008,2,26.71
-0.75,46.25,2008,2,26.86
-0.75,46.75,2008,2,26.99
-0.75,47.25,2008,2,27.07
-0.75,47.75,2008,2,27.09
-0.25,38.25,2008,2,25.19
-0.25,38.75,2008,2,28.22
-0.25,39.25,2008,2,29.81
-0.25,39.75,2008,2,30.37
-0.25,40.25,2008,2,30.45
-0.25,40.75,2008,2,30.45
-0.25,41.25,2008,2,30.68
-0.25,41.75,2008,2,30.84
-0.25,42.25,2008,2,30.15
-0.25,42.75,2008,2,28.68
-0.25,43.25,2008,2,27.08
-0.25,43.75,2008,2,26.64
-0.25,44.25,2008,2,26.54
-0.25,44.75,2008,2,26.48
-0.25,45.25,2008,2,26.48
-0.25,45.75,2008,2,26.54
-0.25,46.25,2008,2,26.64
-0.25,46.75,2008,2,26.69
-0.25,47.25,2008,2,26.72
-0.25,47.75,2008,2,26.73
0.25,38.25,2008,2,26.24
0.25,38.75,2008,2,29.12
0.25,39.25,2008,2,30.25
0.25,39.75,2008,2,30.6
0.25,40.25,2008,2,30.69
0.25,40.75,2008,2,30.84
0.25,41.25,2008,2,31.12
0.25,41.75,2008,2,31.15
0.25,42.25,2008,2,30.99
0.25,42.75,2008,2,30.0
0.25,43.25,2008,2,28.38
0.25,43.75,2008,2,27.17
0.25,44.25,2008,2,26.74
0.25,44.75,2008,2,26.58
0.25,45.25,2008,2,26.52
0.25,45.75,2008,2,26.5
0.25,46.25,2008,2,26.53
0.25,46.75,2008,2,26.52
0.25,47.25,2008,2,26.49
0.25,47.75,2008,2,26.45
0.75,38.25,2008,2,27.84
0.75,38.75,2008,2,29.92
0.75,39.25,2008,2,30.58
0.75,39.75,2008,2,30.69
0.75,40.25,2008,2,30.78
0.75,40.75,2008,2,31.04
0.75,41.25,2008,2,31.31
0.75,41.75,2008,2,31.38
0.75,42.25,2008,2,31.31
0.75,42.75,2008,2,30.91
0.75,43.25,2008,2,29.99
0.75,43.75,2008,2,28.42
0.75,44.25,2008,2,27.13
0.75,44.75,2008,2,26.71
0.75,45.25,2008,2,26.61
0.75,45.75,2008,2,26.56
0.75,46.25,2008,2,26.58
0.75,46.75,2008,2,26.55
0.75,47.25,2008,2,26.47
0.75,47.75,2008,2,26.38
1.25,38.25,2008,2,29.05
1.25,38.75,2008,2,30.3
1.25,39.25,2008,2,30.36
1.25,39.75,2008,2,30.38
1.25,40.25,2008,2,30.58
1.25,40.75,2008,2,30.93
1.25,41.25,2008,2,31.18
1.25,41.75,2008,2,31.54
1.25,42.25,2008,2,31.54
1.25,42.75,2008,2,31.29
1.25,43.25,2008,2,30.77
1.25,43.75,2008,2,29.85
1.25,44.25,2008,2,29.11
1.25,44.75,2008,2,27.73
1.25,45.25,2008,2,26.83
1.25,45.75,2008,2,26.68
1.25,46.25,2008,2,26.72
1.25,46.75,2008,2,26.7
1.25,47.25,2008,2,26.63
1.25,47.75,2008,2,26.52
1.75,38.25,2008,2,28.84
1.75,38.75,2008,2,29.78
1.75,39.25,2008,2,29.8
1.75,39.75,2008,2,29.89
1.75,40.25,2008,2,30.22
1.75,40.75,2008,2,30.64
1.75,41.25,2008,2,30.76
1.75,41.75,2008,2,31.34
1.75,42.25,2008,2,31.46
1.75,42.75,2008,2,31.08
1.75,43.25,2008,2,30.5
1.75,43.75,2008,2,30.35
1.75,44.25,2008,2,30.99
1.75,44.75,2008,2,29.48
1.75,45.25,2008,2,27.84
1.75,45.75,2008,2,26.99
1.75,46.25,2008,2,26.83
1.75,46.75,2008,2,26.84
1.75,47.25,2008,2,26.8
1.75,47.75,2008,2,26.71
2.25,38.25,2008,2,28.24
2.25,38.75,2008,2,29.28
2.25,39.25,2008,2,29.32
2.25,39.75,2008,2,29.23
2.25,40.25,2008,2,29.45
2.25,40.75,2008,2,29.94
2.25,41.25,2008,2,30.19
2.25,41.75,2008,2,30.38
2.25,42.25,2008,2,30.79
2.25,42.75,2008,2,30.53
2.25,43.25,2008,2,29.8
2.25,43.75,2008,2,29.9
2.25,44.25,2008,2,30.63
2.25,44.75,2008,2,30.28
2.25,45.25,2008,2,29.18
2.25,45.75,2008,2,27.88
2.25,46.25,2008,2,27.19
2.25,46.75,2008,2,26.92
2.25,47.25,2008,2,26.84
2.25,47.75,2008,2,26.82
2.75,38.25,2008,2,28.56
2.75,38.75,2008,2,29.16
2.75,39.25,2008,2,28.85
2.75,39.75,2008,2,28.41
2.75,40.25,2008,2,28.39
2.75,40.75,2008,2,28.84
2.75,41.25,2008,2,29.34
2.75,41.75,2008,2,28.9
2.75,42.25,2008,2,29.77
2.75,42.75,2008,2,30.01
2.75,43.25,2008,2,29.34
2.75,43.75,2008,2,29.11
2.75,44.25,2008,2,29.59
2.75,44.75,2008,2,29.88
2.75,45.25,2008,2,29.6
2.75,45.75,2008,2,28.75
2.75,46.25,2008,2,27.75
2.75,46.75,2008,2,27.1
2.75,47.25,2008,2,26.85
2.75,47.75,2008,2,26.79
3.25,38.25,2008,2,28.46
3.25,38.75,2008,2,28.39
3.25,39.25,2008,2,27.42
3.25,39.75,2008,2,27.17
3.25,40.25,2008,2,27.27
3.25,40.75,2008,2,27.56
3.25,41.25,2008,2,28.05
3.25,41.75,2008,2,28.08
3.25,42.25,2008,2,29.24
3.25,42.75,2008,2,29.74
3.25,43.25,2008,2,29.09
3.25,43.75,2008,2,28.12
3.25,44.25,2008,2,28.34
3.25,44.75,2008,2,28.9
3.25,45.25,2008,2,29.13
3.25,45.75,2008,2,28.78
3.25,46.25,2008,2,28.03
3.25,46.75,2008,2,27.55
3.25,47.25,2008,2,26.99
3.25,47.75,2008,2,26.69
3.75,38.25,2008,2,26.53
3.75,38.75,2008,2,25.67
3.75,39.25,2008,2,25.28
3.75,39.75,2008,2,25.76
3.75,40.25,2008,2,26.09
3.75,40.75,2008,2,26.18
3.75,41.25,2008,2,26.81
3.75,41.75,2008,2,27.8
3.75,42.25,2008,2,28.9
3.75,42.75,2008,2,29.19
3.75,43.25,2008,2,28.48
3.75,43.75,2008,2,27.28
3.75,44.25,2008,2,27.19
3.75,44.75,2008,2,27.9
3.75,45.25,2008,2,28.36
3.75,45.75,2008,2,28.27
3.75,46.25,2008,2,28.07
3.75,46.75,2008,2,27.87
3.75,47.25,2008,2,27.22
3.75,47.75,2008,2,26.71
4.25,38.25,2008,2,24.08
4.25,38.75,2008,2,23.39
4.25,39.25,2008,2,24.45
4.25,39.75,2008,2,24.81
4.25,40.25,2008,2,24.95
4.25,40.75,2008,2,25.17
4.25,41.25,2008,2,25.51
4.25,41.75,2008,2,27.35
4.25,42.25,2008,2,28.18
4.25,42.75,2008,2,28.05
4.25,43.25,2008,2,27.28
4.25,43.75,2008,2,26.46
4.25,44.25,2008,2,26.4
4.25,44.75,2008,2,27.19
4.25,45.25,2008,2,27.71
4.25,45.75,2008,2,27.7
4.25,46.25,2008,2,27.82
4.25,46.75,2008,2,27.65
4.25,47.25,2008,2,27.13
4.25,47.75,2008,2,26.71
4.75,38.25,2008,2,22.65
4.75,38.75,2008,2,22.93
4.75,39.25,2008,2,24.35
4.75,39.75,2008,2,24.19
4.75,40.25,2008,2,23.98
4.75,40.75,2008,2,24.39
4.75,41.25,2008,2,25.26
4.75,41.75,2008,2,27.31
4.75,42.25,2008,2,27.63
4.75,42.75,2008,2,27.01
4.75,43.25,2008,2,26.18
4.75,43.75,2008,2,25.82
4.75,44.25,2008,2,26.15
4.75,44.75,2008,2,26.93
4.75,45.25,2008,2,27.27
4.75,45.75,2008,2,27.19
4.75,46.25,2008,2,27.5
4.75,46.75,2008,2,27.3
4.75,47.25,2008,2,26.92
4.75,47.75,2008,2,26.66
5.25,38.25,2008,2,21.47
5.25,38.75,2008,2,21.91
5.25,39.25,2008,2,22.77
5.25,39.75,2008,2,22.81
5.25,40.25,2008,2,23.05
5.25,40.75,2008,2,24.11
5.25,41.25,2008,2,26.15
5.25,41.75,2008,2,27.41
5.25,42.25,2008,2,27.15
5.25,42.75,2008,2,26.48
5.25,43.25,2008,2,26.12
5.25,43.75,2008,2,26.39
5.25,44.25,2008,2,26.96
5.25,44.75,2008,2,27.2
5.25,45.25,2008,2,27.03
5.25,45.75,2008,2,26.8
5.25,46.25,2008,2,27.34
5.25,46.75,2008,2,27.12
5.25,47.25,2008,2,26.87
5.25,47.75,2008,2,26.65
5.75,38.25,2008,2,19.39
5.75,38.75,2008,2,17.71
5.75,39.25,2008,2,19.73
5.75,39.75,2008,2,21.32
5.75,40.25,2008,2,22.72
5.75,40.75,2008,2,24.18
5.75,41.25,2008,2,25.94
5.75,41.75,2008,2,26.3
5.75,42.25,2008,2,26.23
5.75,42.75,2008,2,26.59
5.75,43.25,2008,2,27.34
5.75,43.75,2008,2,27.51
5.75,44.25,2008,2,27.59
5.75,44.75,2008,2,27.23
5.75,45.25,2008,2,26.79
5.75,45.75,2008,2,26.61
5.75,46.25,2008,2,27.08
5.75,46.75,2008,2,26.96
5.75,47.25,2008,2,26.78
5.75,47.75,2008,2,26.58
6.25,38.25,2008,2,19.23
6.25,38.75,2008,2,13.74
6.25,39.25,2008,2,15.99
6.25,39.75,2008,2,19.5
6.25,40.25,2008,2,22.23
6.25,40.75,2008,2,23.64
6.25,41.25,2008,2,24.7
6.25,41.75,2008,2,25.08
6.25,42.25,2008,2,26.01
6.25,42.75,2008,2,27.19
6.25,43.25,2008,2,28.06
6.25,43.75,2008,2,27.78
6.25,44.25,2008,2,27.4
6.25,44.75,2008,2,26.81
6.25,45.25,2008,2,26.45
6.25,45.75,2008,2,26.48
6.25,46.25,2008,2,26.83
6.25,46.75,2008,2,26.85
6.25,47.25,2008,2,26.73
6.25,47.75,2008,2,26.62
6.75,38.25,2008,2,19.44
6.75,38.75,2008,2,14.0
6.75,39.25,2008,2,12.71
6.75,39.75,2008,2,13.94
6.75,40.25,2008,2,17.36
6.75,40.75,2008,2,21.5
6.75,41.25,2008,2,23.64
6.75,41.75,2008,2,25.15
6.75,42.25,2008,2,26.43
6.75,42.75,2008,2,27.18
6.75,43.25,2008,2,27.33
6.75,43.75,2008,2,26.99
6.75,44.25,2008,2,26.38
6.75,44.75,2008,2,25.92
6.75,45.25,2008,2,25.87
6.75,45.75,2008,2,26.21
6.75,46.25,2008,2,26.68
6.75,46.75,2008,2,26.68
6.75,47.25,2008,2,26.65
6.75,47.75,2008,2,26.64
7.25,38.25,2008,2,18.03
7.25,38.75,2008,2,16.51
7.25,39.25,2008,2,12.81
7.25,39.75,2008,2,12.6
7.25,40.25,2008,2,15.58
7.25,40.75,2008,2,20.11
7.25,41.25,2008,2,23.2
7.25,41.75,2008,2,25.28
7.25,42.25,2008,2,26.32
7.25,42.75,2008,2,26.51
7.25,43.25,2008,2,26.12
7.25,43.75,2008,2,25.51
7.25,44.25,2008,2,24.68
7.25,44.75,2008,2,24.6
7.25,45.25,2008,2,25.04
7.25,45.75,2008,2,25.68
7.25,46.25,2008,2,26.16
7.25,46.75,2008,2,26.14
7.25,47.25,2008,2,26.14
7.25,47.75,2008,2,26.04
7.75,38.25,2008,2,15.9
7.75,38.75,2008,2,18.71
7.75,39.25,2008,2,15.02
7.75,39.75,2008,2,15.5
7.75,40.25,2008,2,18.19
7.75,40.75,2008,2,21.27
7.75,41.25,2008,2,23.13
7.75,41.75,2008,2,24.8
7.75,42.25,2008,2,25.82
