-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
12.25,32.75,2018,1,24.33
12.25,33.25,2018,1,24.24
12.25,33.75,2018,1,24.84
12.25,34.25,2018,1,26.51
12.25,34.75,2018,1,27.41
12.25,35.25,2018,1,27.81
12.25,35.75,2018,1,27.57
12.25,36.25,2018,1,26.14
12.25,36.75,2018,1,22.75
12.25,37.25,2018,1,20.84
12.25,37.75,2018,1,20.28
12.75,28.25,2018,1,18.68
12.75,28.75,2018,1,19.01
12.75,29.25,2018,1,19.13
12.75,29.75,2018,1,19.56
12.75,30.25,2018,1,20.12
12.75,30.75,2018,1,20.72
12.75,31.25,2018,1,21.34
12.75,31.75,2018,1,22.43
12.75,32.25,2018,1,23.6
12.75,32.75,2018,1,24.36
12.75,33.25,2018,1,24.7
12.75,33.75,2018,1,25.14
12.75,34.25,2018,1,26.61
12.75,34.75,2018,1,27.04
12.75,35.25,2018,1,27.16
12.75,35.75,2018,1,27.07
12.75,36.25,2018,1,26.3
12.75,36.75,2018,1,24.77
12.75,37.25,2018,1,21.9
12.75,37.75,2018,1,20.28
13.25,28.25,2018,1,17.78
13.25,28.75,2018,1,18.0
13.25,29.25,2018,1,18.17
13.25,29.75,2018,1,18.67
13.25,30.25,2018,1,19.35
13.25,30.75,2018,1,20.15
13.25,31.25,2018,1,21.11
13.25,31.75,2018,1,22.03
13.25,32.25,2018,1,23.18
13.25,32.75,2018,1,24.21
13.25,33.25,2018,1,24.94
13.25,33.75,2018,1,25.3
13.25,34.25,2018,1,26.61
13.25,34.75,2018,1,26.52
13.25,35.25,2018,1,26.19
13.25,35.75,2018,1,26.13
13.25,36.25,2018,1,26.23
13.25,36.75,2018,1,26.31
13.25,37.25,2018,1,23.67
13.25,37.75,2018,1,20.66
13.75,28.25,2018,1,16.91
13.75,28.75,2018,1,17.14
13.75,29.25,2018,1,17.63
13.75,29.75,2018,1,18.18
13.75,30.25,2018,1,18.86
13.75,30.75,2018,1,19.72
13.75,31.25,2018,1,20.76
13.75,31.75,2018,1,21.66
13.75,32.25,2018,1,22.87
13.75,32.75,2018,1,24.0
13.75,33.25,2018,1,24.82
13.75,33.75,2018,1,25.34
13.75,34.25,2018,1,26.48
13.75,34.75,2018,1,26.43
13.75,35.25,2018,1,25.82
13.75,35.75,2018,1,25.5
13.75,36.25,2018,1,26.45
13.75,36.75,2018,1,26.93
13.75,37.25,2018,1,25.15
13.75,37.75,2018,1,22.5
14.25,28.25,2018,1,16.11
14.25,28.75,2018,1,16.4
14.25,29.25,2018,1,17.12
14.25,29.75,2018,1,17.79
14.25,30.25,2018,1,18.51
14.25,30.75,2018,1,19.36
14.25,31.25,2018,1,20.39
14.25,31.75,2018,1,21.16
14.25,32.25,2018,1,22.26
14.25,32.75,2018,1,23.35
14.25,33.25,2018,1,24.27
14.25,33.75,2018,1,25.1
14.25,34.25,2018,1,26.21
14.25,34.75,2018,1,26.55
14.25,35.25,2018,1,26.42
14.25,35.75,2018,1,26.34
14.25,36.25,2018,1,27.09
14.25,36.75,2018,1,27.17
14.25,37.25,2018,1,26.19
14.25,37.75,2018,1,24.17
14.75,28.25,2018,1,15.44
14.75,28.75,2018,1,15.89
14.75,29.25,2018,1,16.48
14.75,29.75,2018,1,17.14
14.75,30.25,2018,1,17.86
14.75,30.75,2018,1,18.68
14.75,31.25,2018,1,19.73
14.75,31.75,2018,1,20.47
14.75,32.25,2018,1,21.61
14.75,32.75,2018,1,22.74
14.75,33.25,2018,1,23.73
14.75,33.75,2018,1,24.7
14.75,34.25,2018,1,25.69
14.75,34.75,2018,1,26.19
14.75,35.25,2018,1,26.75
14.75,35.75,2018,1,27.4
14.75,36.25,2018,1,27.7
14.75,36.75,2018,1,27.23
14.75,37.25,2018,1,26.62
14.75,37.75,2018,1,25.08
15.25,28.25,2018,1,14.94
15.25,28.75,2018,1,15.54
15.25,29.25,2018,1,15.82
15.25,29.75,2018,1,16.44
15.25,30.25,2018,1,16.99
15.25,30.75,2018,1,17.54
15.25,31.25,2018,1,18.67
15.25,31.75,2018,1,19.65
15.25,32.25,2018,1,20.91
15.25,32.75,2018,1,22.09
15.25,33.25,2018,1,23.08
15.25,33.75,2018,1,24.02
15.25,34.25,2018,1,25.02
15.25,34.75,2018,1,25.74
15.25,35.25,2018,1,26.51
15.25,35.75,2018,1,27.23
15.25,36.25,2018,1,27.4
15.25,36.75,2018,1,26.77
15.25,37.25,2018,1,26.69
15.25,37.75,2018,1,26.13
15.75,28.25,2018,1,14.59
15.75,28.75,2018,1,15.24
15.75,29.25,2018,1,15.41
15.75,29.75,2018,1,15.96
15.75,30.25,2018,1,16.24
15.75,30.75,2018,1,16.45
15.75,31.25,2018,1,17.64
15.75,31.75,2018,1,18.93
15.75,32.25,2018,1,20.08
15.75,32.75,2018,1,21.09
15.75,33.25,2018,1,22.02
15.75,33.75,2018,1,22.98
15.75,34.25,2018,1,24.43
15.75,34.75,2018,1,25.6
15.75,35.25,2018,1,26.58
15.75,35.75,2018,1,27.17
15.75,36.25,2018,1,26.9
15.75,36.75,2018,1,26.6
15.75,37.25,2018,1,27.05
15.75,37.75,2018,1,26.43
16.25,28.25,2018,1,14.32
16.25,28.75,2018,1,14.98
16.25,29.25,2018,1,15.25
16.25,29.75,2018,1,15.62
16.25,30.25,2018,1,15.8
16.25,30.75,2018,1,16.04
16.25,31.25,2018,1,17.1
16.25,31.75,2018,1,18.37
16.25,32.25,2018,1,19.34
16.25,32.75,2018,1,20.26
16.25,33.25,2018,1,21.27
16.25,33.75,2018,1,22.36
16.25,34.25,2018,1,24.13
16.25,34.75,2018,1,25.52
16.25,35.25,2018,1,26.72
16.25,35.75,2018,1,27.43
16.25,36.25,2018,1,26.8
16.25,36.75,2018,1,26.57
16.25,37.25,2018,1,27.39
16.25,37.75,2018,1,26.18
16.75,28.25,2018,1,14.15
16.75,28.75,2018,1,14.76
16.75,29.25,2018,1,14.94
16.75,29.75,2018,1,15.31
16.75,30.25,2018,1,15.78
16.75,30.75,2018,1,16.31
16.75,31.25,2018,1,16.97
16.75,31.75,2018,1,17.86
16.75,32.25,2018,1,18.6
16.75,32.75,2018,1,19.54
16.75,33.25,2018,1,20.75
16.75,33.75,2018,1,21.99
16.75,34.25,2018,1,23.72
16.75,34.75,2018,1,25.08
16.75,35.25,2018,1,26.43
16.75,35.75,2018,1,27.45
16.75,36.25,2018,1,27.18
16.75,36.75,2018,1,26.38
16.75,37.25,2018,1,27.31
16.75,37.75,2018,1,26.31
17.25,28.25,2018,1,13.98
17.25,28.75,2018,1,14.52
17.25,29.25,2018,1,14.65
17.25,29.75,2018,1,15.04
17.25,30.25,2018,1,15.76
17.25,30.75,2018,1,16.58
17.25,31.25,2018,1,16.96
17.25,31.75,2018,1,17.51
17.25,32.25,2018,1,18.08
17.25,32.75,2018,1,18.84
17.25,33.25,2018,1,19.88
17.25,33.75,2018,1,21.21
17.25,34.25,2018,1,22.85
17.25,34.75,2018,1,24.31
17.25,35.25,2018,1,25.82
17.25,35.75,2018,1,27.1
17.25,36.25,2018,1,27.31
17.25,36.75,2018,1,26.37
17.25,37.25,2018,1,26.95
17.25,37.75,2018,1,25.71
17.75,28.25,2018,1,13.66
17.75,28.75,2018,1,14.24
17.75,29.25,2018,1,14.53
17.75,29.75,2018,1,15.03
17.75,30.25,2018,1,15.81
17.75,30.75,2018,1,16.67
17.75,31.25,2018,1,17.14
17.75,31.75,2018,1,17.49
17.75,32.25,2018,1,17.9
17.75,32.75,2018,1,18.24
17.75,33.25,2018,1,18.78
17.75,33.75,2018,1,20.3
17.75,34.25,2018,1,21.91
17.75,34.75,2018,1,23.45
17.75,35.25,2018,1,25.09
17.75,35.75,2018,1,26.46
17.75,36.25,2018,1,26.69
17.75,36.75,2018,1,25.01
17.75,37.25,2018,1,25.86
17.75,37.75,2018,1,25.56
8.25,28.25,2018,2,25.38
8.25,28.75,2018,2,26.39
8.25,29.25,2018,2,26.79
8.25,29.75,2018,2,26.82
8.25,30.25,2018,2,26.5
8.25,30.75,2018,2,25.99
8.25,31.25,2018,2,25.69
8.25,31.75,2018,2,25.4
8.25,32.25,2018,2,26.14
8.25,32.75,2018,2,27.0
8.25,33.25,2018,2,27.58
8.25,33.75,2018,2,28.05
8.25,34.25,2018,2,27.47
8.25,34.75,2018,2,23.12
8.25,35.25,2018,2,19.14
8.25,35.75,2018,2,17.08
8.25,36.25,2018,2,15.83
8.25,36.75,2018,2,18.36
8.25,37.25,2018,2,18.03
8.25,37.75,2018,2,16.19
8.75,28.25,2018,2,25.78
8.75,28.75,2018,2,26.42
8.75,29.25,2018,2,26.73
8.75,29.75,2018,2,26.74
8.75,30.25,2018,2,26.55
8.75,30.75,2018,2,26.35
8.75,31.25,2018,2,26.4
8.75,31.75,2018,2,26.2
8.75,32.25,2018,2,26.62
8.75,32.75,2018,2,27.15
8.75,33.25,2018,2,27.54
8.75,33.75,2018,2,27.85
8.75,34.25,2018,2,26.17
8.75,34.75,2018,2,21.59
8.75,35.25,2018,2,18.42
8.75,35.75,2018,2,17.7
8.75,36.25,2018,2,17.13
8.75,36.75,2018,2,18.7
8.75,37.25,2018,2,17.97
8.75,37.75,2018,2,16.38
9.25,28.25,2018,2,25.54
9.25,28.75,2018,2,26.28
9.25,29.25,2018,2,26.66
9.25,29.75,2018,2,26.73
9.25,30.25,2018,2,26.64
9.25,30.75,2018,2,26.52
9.25,31.25,2018,2,26.44
9.25,31.75,2018,2,26.13
9.25,32.25,2018,2,26.26
9.25,32.75,2018,2,26.85
9.25,33.25,2018,2,27.47
9.25,33.75,2018,2,27.18
9.25,34.25,2018,2,24.23
9.25,34.75,2018,2,20.35
9.25,35.25,2018,2,18.07
9.25,35.75,2018,2,17.9
9.25,36.25,2018,2,18.4
9.25,36.75,2018,2,18.21
9.25,37.25,2018,2,17.74
9.25,37.75,2018,2,16.84
9.75,28.25,2018,2,24.9
9.75,28.75,2018,2,25.92
9.75,29.25,2018,2,26.31
9.75,29.75,2018,2,26.46
9.75,30.25,2018,2,26.4
9.75,30.75,2018,2,26.19
9.75,31.25,2018,2,25.93
9.75,31.75,2018,2,25.43
9.75,32.25,2018,2,25.42
9.75,32.75,2018,2,26.24
9.75,33.25,2018,2,27.23
9.75,33.75,2018,2,26.69
9.75,34.25,2018,2,23.35
9.75,34.75,2018,2,20.42
9.75,35.25,2018,2,19.19
9.75,35.75,2018,2,19.36
9.75,36.25,2018,2,18.99
9.75,36.75,2018,2,18.68
9.75,37.25,2018,2,18.97
9.75,37.75,2018,2,19.22
10.25,28.25,2018,2,23.44
10.25,28.75,2018,2,25.01
10.25,29.25,2018,2,25.18
10.25,29.75,2018,2,25.55
10.25,30.25,2018,2,25.72
10.25,30.75,2018,2,25.55
10.25,31.25,2018,2,25.18
10.25,31.75,2018,2,24.55
10.25,32.25,2018,2,24.56
10.25,32.75,2018,2,25.4
10.25,33.25,2018,2,26.42
10.25,33.75,2018,2,26.08
10.25,34.25,2018,2,23.48
10.25,34.75,2018,2,21.21
10.25,35.25,2018,2,19.77
10.25,35.75,2018,2,19.21
10.25,36.25,2018,2,19.11
10.25,36.75,2018,2,18.78
10.25,37.25,2018,2,18.15
10.25,37.75,2018,2,18.39
10.75,28.25,2018,2,21.77
10.75,28.75,2018,2,23.37
10.75,29.25,2018,2,23.82
10.75,29.75,2018,2,24.14
10.75,30.25,2018,2,24.33
10.75,30.75,2018,2,24.37
10.75,31.25,2018,2,24.31
10.75,31.75,2018,2,23.89
10.75,32.25,2018,2,24.04
10.75,32.75,2018,2,24.67
10.75,33.25,2018,2,25.3
10.75,33.75,2018,2,25.12
10.75,34.25,2018,2,23.42
10.75,34.75,2018,2,22.11
10.75,35.25,2018,2,20.69
10.75,35.75,2018,2,19.55
10.75,36.25,2018,2,19.99
10.75,36.75,2018,2,17.7
10.75,37.25,2018,2,16.22
10.75,37.75,2018,2,16.62
11.25,28.25,2018,2,20.65
11.25,28.75,2018,2,21.97
11.25,29.25,2018,2,22.45
11.25,29.75,2018,2,22.48
11.25,30.25,2018,2,22.49
11.25,30.75,2018,2,22.71
11.25,31.25,2018,2,23.15
11.25,31.75,2018,2,23.19
11.25,32.25,2018,2,23.7
11.25,32.75,2018,2,24.0
11.25,33.25,2018,2,23.97
11.25,33.75,2018,2,24.06
11.25,34.25,2018,2,24.27
11.25,34.75,2018,2,24.12
11.25,35.25,2018,2,23.86
11.25,35.75,2018,2,23.31
11.25,36.25,2018,2,21.91
11.25,36.75,2018,2,17.76
11.25,37.25,2018,2,16.96
11.25,37.75,2018,2,17.84
11.75,28.25,2018,2,19.79
11.75,28.75,2018,2,20.77
11.75,29.25,2018,2,20.78
11.75,29.75,2018,2,20.74
11.75,30.25,2018,2,20.91
11.75,30.75,2018,2,21.24
11.75,31.25,2018,2,21.33
11.75,31.75,2018,2,22.06
11.75,32.25,2018,2,23.15
11.75,32.75,2018,2,23.45
11.75,33.25,2018,2,23.13
11.75,33.75,2018,2,23.7
11.75,34.25,2018,2,25.51
11.75,34.75,2018,2,26.42
11.75,35.25,2018,2,26.86
11.75,35.75,2018,2,26.58
11.75,36.25,2018,2,24.62
11.75,36.75,2018,2,20.42
11.75,37.25,2018,2,19.47
11.75,37.75,2018,2,19.3
12.25,28.25,2018,2,18.88
12.25,28.75,2018,2,19.4
12.25,29.25,2018,2,19.45
12.25,29.75,2018,2,19.64
12.25,30.25,2018,2,20.02
12.25,30.75,2018,2,20.42
12.25,31.25,2018,2,20.4
12.25,31.75,2018,2,21.64
12.25,32.25,2018,2,23.11
12.25,32.75,2018,2,23.65
12.25,33.25,2018,2,23.43
12.25,33.75,2018,2,23.94
12.25,34.25,2018,2,25.91
12.25,34.75,2018,2,27.03
12.25,35.25,2018,2,27.6
12.25,35.75,2018,2,27.5
12.25,36.25,2018,2,26.23
12.25,36.75,2018,2,23.1
12.25,37.25,2018,2,21.0
12.25,37.75,2018,2,20.43
12.75,28.25,2018,2,17.84
12.75,28.75,2018,2,18.14
12.75,29.25,2018,2,18.25
12.75,29.75,2018,2,18.75
12.75,30.25,2018,2,19.34
12.75,30.75,2018,2,19.91
12.75,31.25,2018,2,20.51
12.75,31.75,2018,2,21.63
12.75,32.25,2018,2,23.0
12.75,32.75,2018,2,23.81
12.75,33.25,2018,2,24.04
12.75,33.75,2018,2,24.46
12.75,34.25,2018,2,26.02
12.75,34.75,2018,2,26.44
12.75,35.25,2018,2,26.61
12.75,35.75,2018,2,26.73
12.75,36.25,2018,2,26.34
12.75,36.75,2018,2,24.91
12.75,37.25,2018,2,22.04
12.75,37.75,2018,2,20.42
13.25,28.25,2018,2,16.88
13.25,28.75,2018,2,17.12
13.25,29.25,2018,2,17.26
13.25,29.75,2018,2,17.79
13.25,30.25,2018,2,18.5
13.25,30.75,2018,2,19.31
13.25,31.25,2018,2,20.25
13.25,31.75,2018,2,21.25
13.25,32.25,2018,2,22.61
13.25,32.75,2018,2,23.75
13.25,33.25,2018,2,24.46
13.25,33.75,2018,2,24.83
13.25,34.25,2018,2,26.09
13.25,34.75,2018,2,25.83
13.25,35.25,2018,2,25.42
13.25,35.75,2018,2,25.55
13.25,36.25,2018,2,26.24
13.25,36.75,2018,2,26.36
13.25,37.25,2018,2,23.98
13.25,37.75,2018,2,21.07
13.75,28.25,2018,2,15.99
13.75,28.75,2018,2,16.26
13.75,29.25,2018,2,16.68
13.75,29.75,2018,2,17.18
13.75,30.25,2018,2,17.86
13.75,30.75,2018,2,18.76
13.75,31.25,2018,2,19.82
13.75,31.75,2018,2,20.85
13.75,32.25,2018,2,22.23
13.75,32.75,2018,2,23.52
13.75,33.25,2018,2,24.46
13.75,33.75,2018,2,24.94
13.75,34.25,2018,2,25.99
13.75,34.75,2018,2,25.8
13.75,35.25,2018,2,25.1
13.75,35.75,2018,2,24.88
13.75,36.25,2018,2,26.33
13.75,36.75,2018,2,26.92
13.75,37.25,2018,2,25.48
13.75,37.75,2018,2,23.05
14.25,28.25,2018,2,15.16
14.25,28.75,2018,2,15.49
14.25,29.25,2018,2,16.18
14.25,29.75,2018,2,16.8
14.25,30.25,2018,2,17.48
14.25,30.75,2018,2,18.31
14.25,31.25,2018,2,19.35
14.25,31.75,2018,2,20.3
14.25,32.25,2018,2,21.5
14.25,32.75,2018,2,22.73
14.25,33.25,2018,2,23.81
14.25,33.75,2018,2,24.58
14.25,34.25,2018,2,25.58
14.25,34.75,2018,2,25.86
14.25,35.25,2018,2,25.7
14.25,35.75,2018,2,25.72
14.25,36.25,2018,2,26.84
14.25,36.75,2018,2,26.96
14.25,37.25,2018,2,26.19
14.25,37.75,2018,2,24.32
14.75,28.25,2018,2,14.36
14.75,28.75,2018,2,14.91
14.75,29.25,2018,2,15.54
14.75,29.75,2018,2,16.19
14.75,30.25,2018,2,16.86
14.75,30.75,2018,2,17.62
14.75,31.25,2018,2,18.6
14.75,31.75,2018,2,19.4
14.75,32.25,2018,2,20.65
14.75,32.75,2018,2,21.94
14.75,33.25,2018,2,23.06
14.75,33.75,2018,2,24.0
14.75,34.25,2018,2,24.87
14.75,34.75,2018,2,25.33
14.75,35.25,2018,2,25.87
14.75,35.75,2018,2,26.57
14.75,36.25,2018,2,27.13
14.75,36.75,2018,2,26.66
14.75,37.25,2018,2,26.21
14.75,37.75,2018,2,24.92
15.25,28.25,2018,2,13.67
15.25,28.75,2018,2,14.39
15.25,29.25,2018,2,14.8
15.25,29.75,2018,2,15.44
15.25,30.25,2018,2,15.95
15.25,30.75,2018,2,16.46
15.25,31.25,2018,2,17.51
15.25,31.75,2018,2,18.41
15.25,32.25,2018,2,19.77
15.25,32.75,2018,2,21.08
15.25,33.25,2018,2,22.16
15.25,33.75,2018,2,23.11
15.25,34.25,2018,2,24.05
15.25,34.75,2018,2,24.7
15.25,35.25,2018,2,25.38
15.25,35.75,2018,2,26.09
15.25,36.25,2018,2,26.42
15.25,36.75,2018,2,25.79
15.25,37.25,2018,2,26.11
15.25,37.75,2018,2,25.89
15.75,28.25,2018,2,13.22
15.75,28.75,2018,2,13.94
15.75,29.25,2018,2,14.21
15.75,29.75,2018,2,14.79
15.75,30.25,2018,2,15.06
15.75,30.75,2018,2,15.25
15.75,31.25,2018,2,16.46
15.75,31.75,2018,2,17.7
15.75,32.25,2018,2,18.81
15.75,32.75,2018,2,19.82
15.75,33.25,2018,2,20.78
15.75,33.75,2018,2,21.81
15.75,34.25,2018,2,23.29
15.75,34.75,2018,2,24.38
15.75,35.25,2018,2,25.21
15.75,35.75,2018,2,25.69
15.75,36.25,2018,2,25.57
15.75,36.75,2018,2,25.15
15.75,37.25,2018,2,26.17
15.75,37.75,2018,2,25.91
16.25,28.25,2018,2,12.95
16.25,28.75,2018,2,13.62
16.25,29.25,2018,2,13.94
16.25,29.75,2018,2,14.29
16.25,30.25,2018,2,14.44
16.25,30.75,2018,2,14.68
16.25,31.25,2018,2,15.83
16.25,31.75,2018,2,17.11
16.25,32.25,2018,2,17.95
16.25,32.75,2018,2,18.74
16.25,33.25,2018,2,19.73
16.25,33.75,2018,2,20.97
16.25,34.25,2018,2,22.84
16.25,34.75,2018,2,24.14
16.25,35.25,2018,2,25.13
16.25,35.75,2018,2,25.64
16.25,36.25,2018,2,25.11
16.25,36.75,2018,2,24.59
16.25,37.25,2018,2,25.87
16.25,37.75,2018,2,25.16
16.75,28.25,2018,2,12.82
16.75,28.75,2018,2,13.39
16.75,29.25,2018,2,13.57
16.75,29.75,2018,2,13.91
16.75,30.25,2018,2,14.33
16.75,30.75,2018,2,14.84
16.75,31.25,2018,2,15.57
16.75,31.75,2018,2,16.49
16.75,32.25,2018,2,17.08
16.75,32.75,2018,2,17.86
16.75,33.25,2018,2,19.02
16.75,33.75,2018,2,20.4
16.75,34.25,2018,2,22.29
16.75,34.75,2018,2,23.55
16.75,35.25,2018,2,24.65
16.75,35.75,2018,2,25.4
16.75,36.25,2018,2,24.98
16.75,36.75,2018,2,23.98
16.75,37.25,2018,2,25.18
16.75,37.75,2018,2,24.76
17.25,28.25,2018,2,12.71
17.25,28.75,2018,2,13.16
17.25,29.25,2018,2,13.25
17.25,29.75,2018,2,13.62
17.25,30.25,2018,2,14.28
17.25,30.75,2018,2,15.01
17.25,31.25,2018,2,15.36
17.25,31.75,2018,2,15.97
17.25,32.25,2018,2,16.48
17.25,32.75,2018,2,17.12
17.25,33.25,2018,2,18.09
17.25,33.75,2018,2,19.49
17.25,34.25,2018,2,21.21
17.25,34.75,2018,2,22.55
17.25,35.25,2018,2,23.85
17.25,35.75,2018,2,24.85
17.25,36.25,2018,2,24.73
17.25,36.75,2018,2,23.84
17.25,37.25,2018,2,24.44
17.25,37.75,2018,2,23.6
17.75,28.25,2018,2,12.44
17.75,28.75,2018,2,12.92
17.75,29.25,2018,2,13.16
17.75,29.75,2018,2,13.68
17.75,30.25,2018,2,14.38
17.75,30.75,2018,2,15.05
17.75,31.25,2018,2,15.42
17.75,31.75,2018,2,15.76
17.75,32.25,2018,2,16.26
17.75,32.75,2018,2,16.61
17.75,33.25,2018,2,17.08
17.75,33.75,2018,2,18.56
17.75,34.25,2018,2,20.03
17.75,34.75,2018,2,21.38
17.75,35.25,2018,2,22.77
17.75,35.75,2018,2,23.88
17.75,36.25,2018,2,23.84
17.75,36.75,2018,2,22.37
17.75,37.25,2018,2,23.26
