-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-0.25,32.25,2011,1,23.87
-0.25,32.75,2011,1,25.46
-0.25,33.25,2011,1,26.23
-0.25,33.75,2011,1,26.86
-0.25,34.25,2011,1,26.27
-0.25,34.75,2011,1,23.57
-0.25,35.25,2011,1,19.55
-0.25,35.75,2011,1,16.67
-0.25,36.25,2011,1,19.06
-0.25,36.75,2011,1,18.98
-0.25,37.25,2011,1,19.64
-0.25,37.75,2011,1,22.26
0.25,28.25,2011,1,23.09
0.25,28.75,2011,1,21.94
0.25,29.25,2011,1,21.28
0.25,29.75,2011,1,21.25
0.25,30.25,2011,1,21.33
0.25,30.75,2011,1,21.28
0.25,31.25,2011,1,21.17
0.25,31.75,2011,1,21.16
0.25,32.25,2011,1,22.32
0.25,32.75,2011,1,23.67
0.25,33.25,2011,1,24.64
0.25,33.75,2011,1,25.18
0.25,34.25,2011,1,23.77
0.25,34.75,2011,1,21.41
0.25,35.25,2011,1,19.6
0.25,35.75,2011,1,19.64
0.25,36.25,2011,1,22.67
0.25,36.75,2011,1,21.01
0.25,37.25,2011,1,21.39
0.25,37.75,2011,1,23.72
0.75,28.25,2011,1,23.4
0.75,28.75,2011,1,22.45
0.75,29.25,2011,1,22.37
0.75,29.75,2011,1,21.91
0.75,30.25,2011,1,22.42
0.75,30.75,2011,1,23.43
0.75,31.25,2011,1,22.64
0.75,31.75,2011,1,22.8
0.75,32.25,2011,1,23.27
0.75,32.75,2011,1,24.11
0.75,33.25,2011,1,25.09
0.75,33.75,2011,1,25.62
0.75,34.25,2011,1,21.07
0.75,34.75,2011,1,18.76
0.75,35.25,2011,1,19.56
0.75,35.75,2011,1,22.62
0.75,36.25,2011,1,25.42
0.75,36.75,2011,1,22.3
0.75,37.25,2011,1,23.89
0.75,37.75,2011,1,26.52
1.25,28.25,2011,1,23.33
1.25,28.75,2011,1,22.62
1.25,29.25,2011,1,22.76
1.25,29.75,2011,1,23.0
1.25,30.25,2011,1,24.42
1.25,30.75,2011,1,26.06
1.25,31.25,2011,1,24.92
1.25,31.75,2011,1,25.03
1.25,32.25,2011,1,25.61
1.25,32.75,2011,1,26.5
1.25,33.25,2011,1,27.32
1.25,33.75,2011,1,27.4
1.25,34.25,2011,1,22.65
1.25,34.75,2011,1,20.62
1.25,35.25,2011,1,21.79
1.25,35.75,2011,1,25.03
1.25,36.25,2011,1,27.61
1.25,36.75,2011,1,23.77
1.25,37.25,2011,1,25.13
1.25,37.75,2011,1,27.9
1.75,28.25,2011,1,22.21
1.75,28.75,2011,1,21.6
1.75,29.25,2011,1,22.04
1.75,29.75,2011,1,22.17
1.75,30.25,2011,1,22.95
1.75,30.75,2011,1,24.66
1.75,31.25,2011,1,26.97
1.75,31.75,2011,1,26.62
1.75,32.25,2011,1,27.08
1.75,32.75,2011,1,27.73
1.75,33.25,2011,1,28.12
1.75,33.75,2011,1,27.95
1.75,34.25,2011,1,26.62
1.75,34.75,2011,1,25.11
1.75,35.25,2011,1,25.71
1.75,35.75,2011,1,28.23
1.75,36.25,2011,1,29.98
1.75,36.75,2011,1,25.4
1.75,37.25,2011,1,26.32
1.75,37.75,2011,1,28.58
2.25,28.25,2011,1,21.44
2.25,28.75,2011,1,21.01
2.25,29.25,2011,1,21.46
2.25,29.75,2011,1,21.67
2.25,30.25,2011,1,21.53
2.25,30.75,2011,1,22.5
2.25,31.25,2011,1,27.55
2.25,31.75,2011,1,27.74
2.25,32.25,2011,1,27.94
2.25,32.75,2011,1,28.17
2.25,33.25,2011,1,28.3
2.25,33.75,2011,1,28.07
2.25,34.25,2011,1,27.24
2.25,34.75,2011,1,26.53
2.25,35.25,2011,1,27.52
2.25,35.75,2011,1,29.8
2.25,36.25,2011,1,30.96
2.25,36.75,2011,1,27.02
2.25,37.25,2011,1,27.9
2.25,37.75,2011,1,29.25
2.75,28.25,2011,1,21.84
2.75,28.75,2011,1,21.64
2.75,29.25,2011,1,21.9
2.75,29.75,2011,1,22.74
2.75,30.25,2011,1,23.05
2.75,30.75,2011,1,23.78
2.75,31.25,2011,1,27.93
2.75,31.75,2011,1,28.29
2.75,32.25,2011,1,28.6
2.75,32.75,2011,1,28.76
2.75,33.25,2011,1,28.54
2.75,33.75,2011,1,27.64
2.75,34.25,2011,1,26.45
2.75,34.75,2011,1,26.95
2.75,35.25,2011,1,28.7
2.75,35.75,2011,1,30.6
2.75,36.25,2011,1,30.91
2.75,36.75,2011,1,29.53
2.75,37.25,2011,1,30.08
2.75,37.75,2011,1,30.3
3.25,28.25,2011,1,22.57
3.25,28.75,2011,1,22.69
3.25,29.25,2011,1,23.22
3.25,29.75,2011,1,24.42
3.25,30.25,2011,1,25.0
3.25,30.75,2011,1,25.52
3.25,31.25,2011,1,28.43
3.25,31.75,2011,1,29.38
3.25,32.25,2011,1,29.83
3.25,32.75,2011,1,29.41
3.25,33.25,2011,1,28.2
3.25,33.75,2011,1,26.77
3.25,34.25,2011,1,26.1
3.25,34.75,2011,1,27.87
3.25,35.25,2011,1,30.16
3.25,35.75,2011,1,31.51
3.25,36.25,2011,1,30.95
3.25,36.75,2011,1,31.14
3.25,37.25,2011,1,30.88
3.25,37.75,2011,1,30.2
3.75,28.25,2011,1,23.58
3.75,28.75,2011,1,23.56
3.75,29.25,2011,1,24.1
3.75,29.75,2011,1,25.08
3.75,30.25,2011,1,25.81
3.75,30.75,2011,1,26.59
3.75,31.25,2011,1,28.75
3.75,31.75,2011,1,30.19
3.75,32.25,2011,1,30.13
3.75,32.75,2011,1,29.05
3.75,33.25,2011,1,27.53
3.75,33.75,2011,1,26.25
3.75,34.25,2011,1,27.54
3.75,34.75,2011,1,29.78
3.75,35.25,2011,1,31.39
3.75,35.75,2011,1,31.73
3.75,36.25,2011,1,31.14
3.75,36.75,2011,1,31.48
3.75,37.25,2011,1,30.9
3.75,37.75,2011,1,29.41
4.25,28.25,2011,1,25.59
4.25,28.75,2011,1,25.35
4.25,29.25,2011,1,25.1
4.25,29.75,2011,1,25.62
4.25,30.25,2011,1,26.53
4.25,30.75,2011,1,27.78
4.25,31.25,2011,1,29.71
4.25,31.75,2011,1,30.72
4.25,32.25,2011,1,30.46
4.25,32.75,2011,1,29.77
4.25,33.25,2011,1,28.95
4.25,33.75,2011,1,27.78
4.25,34.25,2011,1,30.11
4.25,34.75,2011,1,31.65
4.25,35.25,2011,1,32.22
4.25,35.75,2011,1,32.15
4.25,36.25,2011,1,32.25
4.25,36.75,2011,1,31.83
4.25,37.25,2011,1,30.68
4.25,37.75,2011,1,28.21
4.75,28.25,2011,1,27.6
4.75,28.75,2011,1,27.23
4.75,29.25,2011,1,27.04
4.75,29.75,2011,1,27.44
4.75,30.25,2011,1,28.24
4.75,30.75,2011,1,29.44
4.75,31.25,2011,1,31.19
4.75,31.75,2011,1,31.92
4.75,32.25,2011,1,32.01
4.75,32.75,2011,1,31.8
4.75,33.25,2011,1,31.26
4.75,33.75,2011,1,30.05
4.75,34.25,2011,1,31.83
4.75,34.75,2011,1,32.49
4.75,35.25,2011,1,32.72
4.75,35.75,2011,1,32.85
4.75,36.25,2011,1,32.85
4.75,36.75,2011,1,31.96
4.75,37.25,2011,1,29.73
4.75,37.75,2011,1,26.61
5.25,28.25,2011,1,28.62
5.25,28.75,2011,1,28.58
5.25,29.25,2011,1,28.98
5.25,29.75,2011,1,29.46
5.25,30.25,2011,1,30.16
5.25,30.75,2011,1,31.13
5.25,31.25,2011,1,32.3
5.25,31.75,2011,1,32.46
5.25,32.25,2011,1,32.39
5.25,32.75,2011,1,31.89
5.25,33.25,2011,1,31.23
5.25,33.75,2011,1,31.15
5.25,34.25,2011,1,31.99
5.25,34.75,2011,1,31.59
5.25,35.25,2011,1,31.92
5.25,35.75,2011,1,32.85
5.25,36.25,2011,1,32.13
5.25,36.75,2011,1,31.32
5.25,37.25,2011,1,28.34
5.25,37.75,2011,1,25.02
5.75,28.25,2011,1,29.34
5.75,28.75,2011,1,29.76
5.75,29.25,2011,1,30.15
5.75,29.75,2011,1,30.56
5.75,30.25,2011,1,31.11
5.75,30.75,2011,1,31.78
5.75,31.25,2011,1,32.43
5.75,31.75,2011,1,32.17
5.75,32.25,2011,1,31.85
5.75,32.75,2011,1,31.33
5.75,33.25,2011,1,30.94
5.75,33.75,2011,1,31.5
5.75,34.25,2011,1,30.69
5.75,34.75,2011,1,29.18
5.75,35.25,2011,1,29.04
5.75,35.75,2011,1,30.2
5.75,36.25,2011,1,30.43
5.75,36.75,2011,1,28.37
5.75,37.25,2011,1,25.89
5.75,37.75,2011,1,23.55
6.25,28.25,2011,1,29.74
6.25,28.75,2011,1,29.98
6.25,29.25,2011,1,30.42
6.25,29.75,2011,1,30.84
6.25,30.25,2011,1,31.19
6.25,30.75,2011,1,31.48
6.25,31.25,2011,1,31.79
6.25,31.75,2011,1,31.69
6.25,32.25,2011,1,31.43
6.25,32.75,2011,1,31.35
6.25,33.25,2011,1,31.49
6.25,33.75,2011,1,31.57
6.25,34.25,2011,1,29.95
6.25,34.75,2011,1,28.37
6.25,35.25,2011,1,26.45
6.25,35.75,2011,1,25.3
6.25,36.25,2011,1,27.49
6.25,36.75,2011,1,24.61
6.25,37.25,2011,1,23.56
6.25,37.75,2011,1,23.15
6.75,28.25,2011,1,30.0
6.75,28.75,2011,1,30.31
6.75,29.25,2011,1,30.7
6.75,29.75,2011,1,30.94
6.75,30.25,2011,1,31.01
6.75,30.75,2011,1,30.99
6.75,31.25,2011,1,31.06
6.75,31.75,2011,1,31.35
6.75,32.25,2011,1,31.22
6.75,32.75,2011,1,31.22
6.75,33.25,2011,1,31.43
6.75,33.75,2011,1,31.44
6.75,34.25,2011,1,30.52
6.75,34.75,2011,1,28.16
6.75,35.25,2011,1,23.93
6.75,35.75,2011,1,20.15
6.75,36.25,2011,1,21.85
6.75,36.75,2011,1,21.18
6.75,37.25,2011,1,21.39
6.75,37.75,2011,1,22.05
7.25,28.25,2011,1,30.21
7.25,28.75,2011,1,30.66
7.25,29.25,2011,1,30.96
7.25,29.75,2011,1,30.97
7.25,30.25,2011,1,30.76
7.25,30.75,2011,1,30.57
7.25,31.25,2011,1,30.77
7.25,31.75,2011,1,31.12
7.25,32.25,2011,1,31.17
7.25,32.75,2011,1,31.06
7.25,33.25,2011,1,30.95
7.25,33.75,2011,1,30.97
7.25,34.25,2011,1,30.77
7.25,34.75,2011,1,26.98
7.25,35.25,2011,1,21.31
7.25,35.75,2011,1,16.57
7.25,36.25,2011,1,16.66
7.25,36.75,2011,1,17.37
7.25,37.25,2011,1,18.38
7.25,37.75,2011,1,19.6
7.75,28.25,2011,1,30.09
7.75,28.75,2011,1,30.57
7.75,29.25,2011,1,30.83
7.75,29.75,2011,1,30.84
7.75,30.25,2011,1,30.56
7.75,30.75,2011,1,30.25
7.75,31.25,2011,1,30.45
7.75,31.75,2011,1,30.79
7.75,32.25,2011,1,31.04
7.75,32.75,2011,1,31.03
7.75,33.25,2011,1,30.81
7.75,33.75,2011,1,30.64
7.75,34.25,2011,1,30.62
7.75,34.75,2011,1,25.98
7.75,35.25,2011,1,20.34
7.75,35.75,2011,1,16.25
7.75,36.25,2011,1,15.23
7.75,36.75,2011,1,16.21
7.75,37.25,2011,1,17.12
7.75,37.75,2011,1,17.45
-1.75,28.25,2011,2,21.23
-1.75,28.75,2011,2,18.85
-1.75,29.25,2011,2,19.26
-1.75,29.75,2011,2,18.46
-1.75,30.25,2011,2,19.02
-1.75,30.75,2011,2,20.8
-1.75,31.25,2011,2,21.0
-1.75,31.75,2011,2,24.69
-1.75,32.25,2011,2,26.74
-1.75,32.75,2011,2,27.59
-1.75,33.25,2011,2,27.51
-1.75,33.75,2011,2,26.5
-1.75,34.25,2011,2,24.96
-1.75,34.75,2011,2,23.18
-1.75,35.25,2011,2,21.37
-1.75,35.75,2011,2,21.2
-1.75,36.25,2011,2,25.87
-1.75,36.75,2011,2,23.28
-1.75,37.25,2011,2,22.86
-1.75,37.75,2011,2,23.52
-1.25,28.25,2011,2,21.81
-1.25,28.75,2011,2,19.85
-1.25,29.25,2011,2,19.28
-1.25,29.75,2011,2,18.38
-1.25,30.25,2011,2,18.97
-1.25,30.75,2011,2,20.76
-1.25,31.25,2011,2,21.33
-1.25,31.75,2011,2,23.88
-1.25,32.25,2011,2,25.82
-1.25,32.75,2011,2,27.1
-1.25,33.25,2011,2,27.64
-1.25,33.75,2011,2,27.36
-1.25,34.25,2011,2,24.98
-1.25,34.75,2011,2,22.72
-1.25,35.25,2011,2,20.79
-1.25,35.75,2011,2,19.93
-1.25,36.25,2011,2,21.47
-1.25,36.75,2011,2,21.11
-1.25,37.25,2011,2,22.1
-1.25,37.75,2011,2,23.21
-0.75,28.25,2011,2,22.12
-0.75,28.75,2011,2,20.69
-0.75,29.25,2011,2,21.5
-0.75,29.75,2011,2,21.17
-0.75,30.25,2011,2,20.58
-0.75,30.75,2011,2,20.36
-0.75,31.25,2011,2,20.99
-0.75,31.75,2011,2,23.24
-0.75,32.25,2011,2,25.17
-0.75,32.75,2011,2,26.48
-0.75,33.25,2011,2,27.21
-0.75,33.75,2011,2,27.69
-0.75,34.25,2011,2,26.23
-0.75,34.75,2011,2,23.35
-0.75,35.25,2011,2,20.0
-0.75,35.75,2011,2,17.53
-0.75,36.25,2011,2,17.71
-0.75,36.75,2011,2,18.73
-0.75,37.25,2011,2,20.76
-0.75,37.75,2011,2,22.99
-0.25,28.25,2011,2,22.65
-0.25,28.75,2011,2,21.23
-0.25,29.25,2011,2,21.66
-0.25,29.75,2011,2,22.39
-0.25,30.25,2011,2,22.07
-0.25,30.75,2011,2,20.91
-0.25,31.25,2011,2,20.67
-0.25,31.75,2011,2,22.03
-0.25,32.25,2011,2,24.08
-0.25,32.75,2011,2,25.59
-0.25,33.25,2011,2,26.28
-0.25,33.75,2011,2,26.76
-0.25,34.25,2011,2,26.16
-0.25,34.75,2011,2,23.27
-0.25,35.25,2011,2,19.06
-0.25,35.75,2011,2,16.09
-0.25,36.25,2011,2,18.52
-0.25,36.75,2011,2,18.61
-0.25,37.25,2011,2,19.33
-0.25,37.75,2011,2,22.16
0.25,28.25,2011,2,23.24
0.25,28.75,2011,2,22.32
0.25,29.25,2011,2,21.82
0.25,29.75,2011,2,21.73
0.25,30.25,2011,2,21.78
0.25,30.75,2011,2,21.74
0.25,31.25,2011,2,21.37
0.25,31.75,2011,2,21.56
0.25,32.25,2011,2,22.87
0.25,32.75,2011,2,24.11
0.25,33.25,2011,2,24.81
0.25,33.75,2011,2,25.16
0.25,34.25,2011,2,23.55
0.25,34.75,2011,2,20.95
0.25,35.25,2011,2,18.91
0.25,35.75,2011,2,18.84
0.25,36.25,2011,2,22.01
0.25,36.75,2011,2,20.44
0.25,37.25,2011,2,21.03
0.25,37.75,2011,2,23.61
0.75,28.25,2011,2,23.75
0.75,28.75,2011,2,23.18
0.75,29.25,2011,2,23.11
0.75,29.75,2011,2,22.57
0.75,30.25,2011,2,23.06
0.75,30.75,2011,2,24.06
0.75,31.25,2011,2,23.09
0.75,31.75,2011,2,23.29
0.75,32.25,2011,2,23.77
0.75,32.75,2011,2,24.43
0.75,33.25,2011,2,25.1
0.75,33.75,2011,2,25.62
0.75,34.25,2011,2,20.76
0.75,34.75,2011,2,18.19
0.75,35.25,2011,2,18.83
0.75,35.75,2011,2,21.85
0.75,36.25,2011,2,24.7
0.75,36.75,2011,2,21.76
0.75,37.25,2011,2,23.58
0.75,37.75,2011,2,26.34
1.25,28.25,2011,2,23.91
1.25,28.75,2011,2,23.63
1.25,29.25,2011,2,23.64
1.25,29.75,2011,2,23.81
1.25,30.25,2011,2,25.15
1.25,30.75,2011,2,26.71
1.25,31.25,2011,2,25.62
1.25,31.75,2011,2,25.46
1.25,32.25,2011,2,25.75
1.25,32.75,2011,2,26.36
1.25,33.25,2011,2,26.96
1.25,33.75,2011,2,27.05
1.25,34.25,2011,2,22.2
1.25,34.75,2011,2,20.07
1.25,35.25,2011,2,21.22
1.25,35.75,2011,2,24.5
1.25,36.25,2011,2,27.11
1.25,36.75,2011,2,23.51
1.25,37.25,2011,2,24.93
1.25,37.75,2011,2,27.62
1.75,28.25,2011,2,22.85
1.75,28.75,2011,2,22.61
1.75,29.25,2011,2,23.1
1.75,29.75,2011,2,23.12
1.75,30.25,2011,2,23.68
1.75,30.75,2011,2,25.22
1.75,31.25,2011,2,27.55
1.75,31.75,2011,2,26.97
1.75,32.25,2011,2,26.98
1.75,32.75,2011,2,27.3
1.75,33.25,2011,2,27.56
1.75,33.75,2011,2,27.38
1.75,34.25,2011,2,26.18
1.75,34.75,2011,2,24.77
1.75,35.25,2011,2,25.41
1.75,35.75,2011,2,27.93
1.75,36.25,2011,2,29.72
1.75,36.75,2011,2,25.33
1.75,37.25,2011,2,26.2
1.75,37.75,2011,2,28.33
2.25,28.25,2011,2,21.98
2.25,28.75,2011,2,21.73
2.25,29.25,2011,2,22.56
2.25,29.75,2011,2,23.0
2.25,30.25,2011,2,22.74
2.25,30.75,2011,2,23.34
2.25,31.25,2011,2,28.17
2.25,31.75,2011,2,28.17
2.25,32.25,2011,2,27.92
2.25,32.75,2011,2,27.75
2.25,33.25,2011,2,27.72
2.25,33.75,2011,2,27.6
2.25,34.25,2011,2,26.97
2.25,34.75,2011,2,26.4
2.25,35.25,2011,2,27.43
2.25,35.75,2011,2,29.64
2.25,36.25,2011,2,30.73
2.25,36.75,2011,2,26.91
2.25,37.25,2011,2,27.77
2.25,37.75,2011,2,29.02
2.75,28.25,2011,2,22.41
2.75,28.75,2011,2,22.32
2.75,29.25,2011,2,23.08
2.75,29.75,2011,2,24.38
2.75,30.25,2011,2,24.74
2.75,30.75,2011,2,25.13
2.75,31.25,2011,2,29.0
2.75,31.75,2011,2,29.03
2.75,32.25,2011,2,28.94
2.75,32.75,2011,2,28.7
2.75,33.25,2011,2,28.21
2.75,33.75,2011,2,27.3
2.75,34.25,2011,2,26.26
2.75,34.75,2011,2,26.85
2.75,35.25,2011,2,28.58
2.75,35.75,2011,2,30.39
2.75,36.25,2011,2,30.69
2.75,36.75,2011,2,29.38
2.75,37.25,2011,2,29.93
2.75,37.75,2011,2,30.1
3.25,28.25,2011,2,23.32
3.25,28.75,2011,2,23.71
3.25,29.25,2011,2,24.69
3.25,29.75,2011,2,26.11
3.25,30.25,2011,2,26.66
3.25,30.75,2011,2,26.96
3.25,31.25,2011,2,29.64
3.25,31.75,2011,2,30.26
3.25,32.25,2011,2,30.35
3.25,32.75,2011,2,29.52
3.25,33.25,2011,2,27.95
3.25,33.75,2011,2,26.4
3.25,34.25,2011,2,25.77
3.25,34.75,2011,2,27.6
3.25,35.25,2011,2,29.82
3.25,35.75,2011,2,31.06
3.25,36.25,2011,2,30.67
3.25,36.75,2011,2,30.94
3.25,37.25,2011,2,30.75
3.25,37.75,2011,2,30.12
3.75,28.25,2011,2,24.2
3.75,28.75,2011,2,25.01
3.75,29.25,2011,2,26.13
3.75,29.75,2011,2,27.23
3.75,30.25,2011,2,27.78
3.75,30.75,2011,2,28.25
3.75,31.25,2011,2,30.17
3.75,31.75,2011,2,31.34
3.75,32.25,2011,2,30.95
3.75,32.75,2011,2,29.35
3.75,33.25,2011,2,27.27
3.75,33.75,2011,2,25.74
3.75,34.25,2011,2,26.93
3.75,34.75,2011,2,29.22
3.75,35.25,2011,2,30.77
3.75,35.75,2011,2,31.01
3.75,36.25,2011,2,30.65
3.75,36.75,2011,2,30.99
3.75,37.25,2011,2,30.5
3.75,37.75,2011,2,29.14
4.25,28.25,2011,2,25.23
4.25,28.75,2011,2,25.9
4.25,29.25,2011,2,26.65
4.25,29.75,2011,2,27.77
4.25,30.25,2011,2,28.75
4.25,30.75,2011,2,29.7
4.25,31.25,2011,2,31.31
4.25,31.75,2011,2,32.05
4.25,32.25,2011,2,31.41
4.25,32.75,2011,2,30.15
4.25,33.25,2011,2,28.71
4.25,33.75,2011,2,27.21
4.25,34.25,2011,2,29.35
4.25,34.75,2011,2,30.8
4.25,35.25,2011,2,31.3
4.25,35.75,2011,2,31.2
4.25,36.25,2011,2,31.44
4.25,36.75,2011,2,30.95
4.25,37.25,2011,2,29.77
4.25,37.75,2011,2,27.51
4.75,28.25,2011,2,26.64
4.75,28.75,2011,2,26.71
4.75,29.25,2011,2,27.38
4.75,29.75,2011,2,28.5
4.75,30.25,2011,2,29.65
4.75,30.75,2011,2,30.79
4.75,31.25,2011,2,32.3
4.75,31.75,2011,2,32.94
4.75,32.25,2011,2,32.69
4.75,32.75,2011,2,32.04
4.75,33.25,2011,2,31.22
4.75,33.75,2011,2,30.14
4.75,34.25,2011,2,31.3
4.75,34.75,2011,2,31.58
4.75,35.25,2011,2,31.74
4.75,35.75,2011,2,31.95
4.75,36.25,2011,2,31.86
4.75,36.75,2011,2,31.0
4.75,37.25,2011,2,28.62
4.75,37.75,2011,2,25.64
5.25,28.25,2011,2,27.84
5.25,28.75,2011,2,28.01
5.25,29.25,2011,2,28.7
5.25,29.75,2011,2,29.48
5.25,30.25,2011,2,30.41
5.25,30.75,2011,2,31.52
5.25,31.25,2011,2,32.83
5.25,31.75,2011,2,33.29
5.25,32.25,2011,2,33.4
5.25,32.75,2011,2,33.05
5.25,33.25,2011,2,32.47
5.25,33.75,2011,2,32.24
5.25,34.25,2011,2,32.28
5.25,34.75,2011,2,31.39
5.25,35.25,2011,2,31.51
5.25,35.75,2011,2,32.38
5.25,36.25,2011,2,31.45
5.25,36.75,2011,2,30.7
5.25,37.25,2011,2,27.53
5.25,37.75,2011,2,24.13
5.75,28.25,2011,2,28.58
5.75,28.75,2011,2,29.03
5.75,29.25,2011,2,29.55
5.75,29.75,2011,2,30.08
5.75,30.25,2011,2,30.7
5.75,30.75,2011,2,31.49
5.75,31.25,2011,2,32.48
5.75,31.75,2011,2,32.89
5.75,32.25,2011,2,33.28
5.75,32.75,2011,2,33.35
5.75,33.25,2011,2,33.17
5.75,33.75,2011,2,33.26
5.75,34.25,2011,2,32.36
5.75,34.75,2011,2,30.3
5.75,35.25,2011,2,29.63
5.75,35.75,2011,2,30.52
5.75,36.25,2011,2,30.74
5.75,36.75,2011,2,28.41
5.75,37.25,2011,2,25.77
5.75,37.75,2011,2,23.22
6.25,28.25,2011,2,29.13
6.25,28.75,2011,2,29.21
6.25,29.25,2011,2,29.68
6.25,29.75,2011,2,30.16
6.25,30.25,2011,2,30.47
6.25,30.75,2011,2,30.72
6.25,31.25,2011,2,31.23
6.25,31.75,2011,2,31.88
6.25,32.25,2011,2,32.37
6.25,32.75,2011,2,32.78
6.25,33.25,2011,2,33.09
6.25,33.75,2011,2,33.23
6.25,34.25,2011,2,32.33
6.25,34.75,2011,2,30.25
6.25,35.25,2011,2,27.72
6.25,35.75,2011,2,26.39
6.25,36.25,2011,2,28.79
6.25,36.75,2011,2,25.66
6.25,37.25,2011,2,24.27
6.25,37.75,2011,2,23.48
6.75,28.25,2011,2,29.59
6.75,28.75,2011,2,29.62
6.75,29.25,2011,2,29.93
6.75,29.75,2011,2,30.3
6.75,30.25,2011,2,30.33
6.75,30.75,2011,2,30.06
6.75,31.25,2011,2,29.99
6.75,31.75,2011,2,30.76
6.75,32.25,2011,2,31.05
6.75,32.75,2011,2,31.29
6.75,33.25,2011,2,31.63
6.75,33.75,2011,2,31.94
6.75,34.25,2011,2,32.04
6.75,34.75,2011,2,29.53
6.75,35.25,2011,2,24.91
6.75,35.75,2011,2,20.96
6.75,36.25,2011,2,22.72
6.75,36.75,2011,2,22.36
6.75,37.25,2011,2,22.41
6.75,37.75,2011,2,22.8
7.25,28.25,2011,2,29.95
7.25,28.75,2011,2,30.23
7.25,29.25,2011,2,30.29
7.25,29.75,2011,2,30.4
7.25,30.25,2011,2,30.28
7.25,30.75,2011,2,29.98
7.25,31.25,2011,2,29.89
7.25,31.75,2011,2,30.33
7.25,32.25,2011,2,30.0
7.25,32.75,2011,2,29.41
7.25,33.25,2011,2,29.13
7.25,33.75,2011,2,29.88
7.25,34.25,2011,2,31.03
7.25,34.75,2011,2,27.13
7.25,35.25,2011,2,21.23
7.25,35.75,2011,2,16.58
7.25,36.25,2011,2,16.62
7.25,36.75,2011,2,17.89
7.25,37.25,2011,2,19.17
7.25,37.75,2011,2,20.41
7.75,28.25,2011,2,30.0
7.75,28.75,2011,2,30.48
7.75,29.25,2011,2,30.36
7.75,29.75,2011,2,30.27
7.75,30.25,2011,2,30.15
7.75,30.75,2011,2,30.12
7.75,31.25,2011,2,30.48
7.75,31.75,2011,2,30.7
7.75,32.25,2011,2,30.19
